symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
SOLUSDT,LONG,1628683200000,1628746200000,42.593286,1109.7277960792233,2339.4599667245175,1628668800000,116972.99833622586,2.0000000000000004,-2361.923713441433,46.08599154383132,-32.78522413810295,-2440.794929123367,-1.0433155359955695,5,False,STOP,"[{""time_ms"": 1628683200000, ""role"": ""ENTRY"", ""qty"": 1109.7277960792233, ""price"": 42.593286, ""fee"": 23.633476700276017, ""gross_pnl"": 0.0}, {""time_ms"": 1628746200000, ""role"": ""STOP"", ""qty"": 1109.7277960792233, ""price"": 40.46490485843867, ""fee"": 22.452514843555303, ""gross_pnl"": -2361.923713441433}]",0.5624459502260971,-1.0641074710249645
BTCUSDT,LONG,1628928000000,1628938200000,47663.6199,1.724788300571717,2290.64406814205,1628913600000,114532.2034071025,2.0,-2330.6035730911776,81.04435217987168,0.0,-2411.647925271049,-1.0528252550502732,1,False,STOP,"[{""time_ms"": 1628928000000, ""role"": ""ENTRY"", ""qty"": 1.724788300571717, ""price"": 47663.6199, ""fee"": 41.10482698320864, ""gross_pnl"": 0.0}, {""time_ms"": 1628938200000, ""role"": ""STOP"", ""qty"": 1.724788300571717, ""price"": 46312.379534838285, ""fee"": 39.93952519666305, ""gross_pnl"": -2330.6035730911776}]",0.47917568969453533,-1.1020179991356784
ETHUSDT,LONG,1630440000000,1630814400000,3417.7079999999996,18.08178476600724,2242.4111096366287,1630425600000,112120.55548183144,1.9999999999999998,7745.838704083739,65.67117980110294,-410.62715819738105,7269.540366085255,3.2418410410316096,26,False,BB_MID,"[{""time_ms"": 1630440000000, ""role"": ""ENTRY"", ""qty"": 18.08178476600724, ""price"": 3417.7079999999996, ""fee"": 30.89913022453053, ""gross_pnl"": 0.0}, {""time_ms"": 1630814400000, ""role"": ""BB_MID"", ""qty"": 18.08178476600724, ""price"": 3846.0859950000004, ""fee"": 34.7720495765724, ""gross_pnl"": 7745.838704083739}]",4.989173842281811,-0.37663209891406424
BTCUSDT,LONG,1630958400000,1631007600000,51782.308215,2.138865660534405,2387.801916958334,1630944000000,119390.0958479167,2.0,-2441.9857164319887,109.53440800605611,-22.47060103503385,-2573.990725473079,-1.0779749807521382,4,False,STOP,"[{""time_ms"": 1630958400000, ""role"": ""ENTRY"", ""qty"": 2.138865660534405, ""price"": 51782.308215, ""fee"": 55.37770043213606, ""gross_pnl"": 0.0}, {""time_ms"": 1631007600000, ""role"": ""STOP"", ""qty"": 2.138865660534405, ""price"": 50640.588208226945, ""fee"": 54.15670757392006, ""gross_pnl"": -2441.9857164319887}]",1.0459560499080585,-1.1486233375582475
DOGEUSDT,SHORT,1632052800000,1632154500000,0.23458265,393961.24639614497,2336.3221024488726,1632038400000,116816.10512244362,2.0,6200.564323614441,89.31619101510341,27.052616357120954,6138.300748956459,2.6273349648674085,8,True,STOP,"[{""time_ms"": 1632052800000, ""role"": ""ENTRY"", ""qty"": 393961.24639614497, ""price"": 0.23458265, ""fee"": 46.20823658845532, ""gross_pnl"": 0.0}, {""time_ms"": 1632105000000, ""role"": ""TP2R"", ""qty"": 196980.62319807248, ""price"": 0.22283334132369098, ""fee"": 21.946925221624724, ""gross_pnl"": 2314.3861452058713}, {""time_ms"": 1632154500000, ""role"": ""STOP"", ""qty"": 196980.62319807248, ""price"": 0.2148539167098182, ""fee"": 21.161029205023375, ""gross_pnl"": 3886.178178408569}]",6.033832996991694,-0.7415011333515374
XRPUSDT,SHORT,1632110400000,1632155100000,0.9804095500000001,93677.92924649086,2525.1431382349406,1632096000000,126257.15691174704,2.0,4362.333142378661,89.66156988629463,13.35064273451146,4286.022215226879,1.6973383212734554,4,True,STOP,"[{""time_ms"": 1632110400000, ""role"": ""ENTRY"", ""qty"": 93677.92924649086, ""price"": 0.9804095500000001, ""fee"": 45.92136822874198, ""gross_pnl"": 0.0}, {""time_ms"": 1632137100000, ""role"": ""TP2R"", ""qty"": 46838.96462324543, ""price"": 0.9269616344487825, ""fee"": 21.708961601526145, ""gross_pnl"": 2503.445025689687}, {""time_ms"": 1632155100000, ""role"": ""STOP"", ""qty"": 46838.96462324543, ""price"": 0.9407227607713919, ""fee"": 22.0312400560265, ""gross_pnl"": 1858.8881166889742}]",4.095980879827095,-0.5078892309245753
BNBUSDT,SHORT,1632124800000,1632210600000,382.17881500000004,34.40954020730744,358.36521870842535,1632110400000,130278.91126521274,2.0,578.679796608821,12.861257402819202,0.0,565.8185392060018,1.578887988196102,6,True,STOP,"[{""time_ms"": 1632124800000, ""role"": ""ENTRY"", ""qty"": 34.40954020730744, ""price"": 382.17881500000004, ""fee"": 6.575298650561806, ""gross_pnl"": 0.0}, {""time_ms"": 1632141000000, ""role"": ""TP2R"", ""qty"": 17.20477010365372, ""price"": 361.53007922194655, ""fee"": 3.1100209492846536, ""gross_pnl"": 355.25675199249963}, {""time_ms"": 1632210600000, ""role"": ""STOP"", ""qty"": 17.20477010365372, ""price"": 369.19270456258863, ""fee"": 3.1759378029727423, ""gross_pnl"": 223.42304461632136}]",3.7926003750640924,-0.48116436177934363
BCHUSDT,SHORT,1632081600000,1632214200000,611.2942,168.03627235603815,2318.974084881414,1632067200000,116382.40468325716,2.0,7580.790308214257,98.92920352675934,28.76252777617671,7510.623632463674,3.2387699722171526,10,True,STOP,"[{""time_ms"": 1632081600000, ""role"": ""ENTRY"", ""qty"": 168.03627235603815, ""price"": 611.2942, ""fee"": 51.359799340433234, ""gross_pnl"": 0.0}, {""time_ms"": 1632105000000, ""role"": ""TP2R"", ""qty"": 84.01813617801908, ""price"": 583.9851715374772, ""fee"": 24.532672834089794, ""gross_pnl"": 2294.4536722536445}, {""time_ms"": 1632214200000, ""role"": ""STOP"", ""qty"": 84.01813617801908, ""price"": 548.3752056443072, ""fee"": 23.036731352236313, ""gross_pnl"": 5286.336635960612}]",7.339926690106768,-0.4822890556814961
XRPUSDT,SHORT,1632873600000,1632888300000,0.89205375,100697.39805673811,2706.337405165933,1632859200000,135316.87025829664,2.0,-2752.6043196443875,91.20379371157813,0.0,-2843.808113355966,-1.050795849744243,2,False,STOP,"[{""time_ms"": 1632873600000, ""role"": ""ENTRY"", ""qty"": 100697.39805673811, ""price"": 0.89205375, ""fee"": 44.91374577587797, ""gross_pnl"": 0.0}, {""time_ms"": 1632888300000, ""role"": ""STOP"", ""qty"": 100697.39805673811, ""price"": 0.919389156602, ""fee"": 46.29004793570016, ""gross_pnl"": -2752.6043196443875}]",0.243851920035775,-1.0398240275109314
SOLUSDT,LONG,1633161600000,1633392000000,158.62027049999998,281.2427185362551,2649.461242898813,1633147200000,132473.06214494066,2.0,2401.8430498918706,45.811717615322074,-38.254218404701206,2317.7771138718476,0.8748107261746297,16,False,BB_MID,"[{""time_ms"": 1633161600000, ""role"": ""ENTRY"", ""qty"": 281.2427185362551, ""price"": 158.62027049999998, ""fee"": 22.30539804518807, ""gross_pnl"": 0.0}, {""time_ms"": 1633392000000, ""role"": ""BB_MID"", ""qty"": 281.2427185362551, ""price"": 167.160378, ""fee"": 23.506319570134004, ""gross_pnl"": 2401.8430498918706}]",2.057175897056678,-0.20702298581312217
LINKUSDT,SHORT,1633521600000,1633525800000,25.555216,1580.5958657159667,1347.9083925881246,1633507200000,134790.83925881246,1.0,-1368.7785811629549,41.076858047660004,0.0,-1409.8554392106148,-1.0459579055691948,1,False,STOP,"[{""time_ms"": 1633521600000, ""role"": ""ENTRY"", ""qty"": 1580.5958657159667, ""price"": 25.555216, ""fee"": 20.196234378539263, ""gross_pnl"": 0.0}, {""time_ms"": 1633525800000, ""role"": ""STOP"", ""qty"": 1580.5958657159667, ""price"": 26.42120496710573, ""fee"": 20.88062366912074, ""gross_pnl"": -1368.7785811629549}]",0.040122658512049304,-1.7352369681901192
LINKUSDT,SHORT,1633910400000,1633924500000,25.5362255,1725.1982800146218,1332.794992873948,1633896000000,133279.4992873948,1.0,-1355.4889165257139,44.73279676892838,0.0,-1400.2217132946423,-1.0505904664867474,1,False,STOP,"[{""time_ms"": 1633910400000, ""role"": ""ENTRY"", ""qty"": 1725.1982800146218, ""price"": 25.5362255, ""fee"": 22.02752615533276, ""gross_pnl"": 0.0}, {""time_ms"": 1633924500000, ""role"": ""STOP"", ""qty"": 1725.1982800146218, ""price"": 26.32192586396873, ""fee"": 22.705270613595623, ""gross_pnl"": -1355.4889165257139}]",0.43521746209915285,-1.022300966228398
SOLUSDT,SHORT,1633910400000,1633924800000,147.532197,265.01165718614055,1333.8098381960185,1633896000000,133380.98381960185,1.0,-1354.0256191227513,39.77476482484353,0.0,-1393.8003839475948,-1.0449768355530453,2,False,STOP,"[{""time_ms"": 1633910400000, ""role"": ""ENTRY"", ""qty"": 265.01165718614055, ""price"": 147.532197, ""fee"": 19.548876007641077, ""gross_pnl"": 0.0}, {""time_ms"": 1633924800000, ""role"": ""STOP"", ""qty"": 265.01165718614055, ""price"": 152.64150288299254, ""fee"": 20.225888817202453, ""gross_pnl"": -1354.0256191227513}]",0.4474839232606843,-1.076252325160835
ADAUSDT,SHORT,1633910400000,1633925700000,2.1872058500000002,28511.903767248063,1333.4187628825891,1633896000000,133341.8762882589,1.0,-1365.266173621211,63.04403580117261,0.0,-1428.3102094223837,-1.0711640252718941,2,False,STOP,"[{""time_ms"": 1633910400000, ""role"": ""ENTRY"", ""qty"": 28511.903767248063, ""price"": 2.1872058500000002, ""fee"": 31.180701357181004, ""gross_pnl"": 0.0}, {""time_ms"": 1633925700000, ""role"": ""STOP"", ""qty"": 28511.903767248063, ""price"": 2.2350899262358883, ""fee"": 31.86333444399161, ""gross_pnl"": -1365.266173621211}]",0.44915880173646033,-1.006993384357061
BTCUSDT,LONG,1633968000000,1634058300000,57528.75,1.4236648806920371,2583.173030258745,1633953600000,129158.65151293723,2.0000000000000004,-2622.832274246167,80.59024486798896,-24.37279887041415,-2727.79531798457,-1.0559862951617063,7,False,STOP,"[{""time_ms"": 1633968000000, ""role"": ""ENTRY"", ""qty"": 1.4236648806920371, ""price"": 57528.75, ""fee"": 40.950830502556016, ""gross_pnl"": 0.0}, {""time_ms"": 1634058300000, ""role"": ""STOP"", ""qty"": 1.4236648806920371, ""price"": 55686.4398399213, ""fee"": 39.639414365432934, ""gross_pnl"": -2622.832274246167}]",0.19358451156211903,-1.038351496550875
SOLUSDT,SHORT,1633982400000,1634057100000,141.65113900000003,251.93003469204248,1290.794752803881,1633968000000,129079.4752803881,1.0,-1309.2832383615007,36.34081798161809,10.881192073162532,-1334.7428642699563,-1.0340473273311737,6,False,STOP,"[{""time_ms"": 1633982400000, ""role"": ""ENTRY"", ""qty"": 251.93003469204248, ""price"": 141.65113900000003, ""fee"": 17.843088181218672, ""gross_pnl"": 0.0}, {""time_ms"": 1634057100000, ""role"": ""STOP"", ""qty"": 251.93003469204248, ""price"": 146.84815030499175, ""fee"": 18.49772980039942, ""gross_pnl"": -1309.2832383615007}]",0.7719417074770604,-1.2237160832991616
ADAUSDT,SHORT,1633982400000,1634148600000,2.15442225,27795.708249841322,1287.783424058117,1633968000000,129043.78017801857,1.0,-533.6864422932105,60.15053552911331,35.4232745059443,-558.4137033163795,-0.4336239253310801,12,False,STOP,"[{""time_ms"": 1633982400000, ""role"": ""ENTRY"", ""qty"": 27795.708249841322, ""price"": 2.15442225, ""fee"": 29.941846153983352, ""gross_pnl"": 0.0}, {""time_ms"": 1634148600000, ""role"": ""STOP"", ""qty"": 27795.708249841322, ""price"": 2.1736225681748844, ""fee"": 30.208689375129957, ""gross_pnl"": -533.6864422932105}]",1.8221823537691957,-0.4484700348667236
ADAUSDT,SHORT,1635336000000,1635410400000,1.9764113,21629.945995311544,1245.3769962736633,1635321600000,124537.69962736632,1.0,-970.1706248183062,43.23475499593263,12.588429011389566,-1000.8169508028492,-0.8036256922983395,6,False,STOP,"[{""time_ms"": 1635336000000, ""role"": ""ENTRY"", ""qty"": 21629.945995311544, ""price"": 1.9764113, ""fee"": 21.374834841761743, ""gross_pnl"": 0.0}, {""time_ms"": 1635410400000, ""role"": ""STOP"", ""qty"": 21629.945995311544, ""price"": 2.0212644228431453, ""fee"": 21.859920154170894, ""gross_pnl"": -970.1706248183062}]",1.2489692198480677,-0.9428965306643825
ETHUSDT,LONG,1636372800000,1636516800000,4736.4870599999995,21.99323394563041,2470.7376535312696,1636358400000,123536.88267656349,2.0,-957.9087065317419,103.6917136377653,-77.67108444247197,-1139.2715046119793,-0.4611058171164754,10,False,BB_MID,"[{""time_ms"": 1636372800000, ""role"": ""ENTRY"", ""qty"": 21.99323394563041, ""price"": 4736.4870599999995, ""fee"": 52.08533399551559, ""gross_pnl"": 0.0}, {""time_ms"": 1636516800000, ""role"": ""BB_MID"", ""qty"": 21.99323394563041, ""price"": 4692.93236, ""fee"": 51.60637964224972, ""gross_pnl"": -957.9087065317419}]",0.9656592536726031,-0.47584721305608907
BTCUSDT,LONG,1636387200000,1636579200000,66476.90183999999,1.5648223566999633,2482.6308407277434,1636372800000,124131.54203638717,2.0,-2533.4017964090644,102.75784130517638,-325.667534666887,-2961.827172381128,-1.1930195677070201,14,False,STOP,"[{""time_ms"": 1636387200000, ""role"": ""ENTRY"", ""qty"": 1.5648223566999633, ""price"": 66476.90183999999, ""fee"": 52.01227110169046, ""gross_pnl"": 0.0}, {""time_ms"": 1636579200000, ""role"": ""STOP"", ""qty"": 1.5648223566999633, ""price"": 64857.930980105244, ""fee"": 50.74557020348592, ""gross_pnl"": -2533.4017964090644}]",1.71557145803616,-2.5693828422881557
BTCUSDT,LONG,1636977600000,1636991100000,65833.87048499999,1.5731042982421297,2388.7156799914073,1636963200000,119435.78399957035,2.0000000000000004,-2439.303094466335,102.343893082636,0.0,-2541.646987548971,-1.0640223986632489,1,False,STOP,"[{""time_ms"": 1636977600000, ""role"": ""ENTRY"", ""qty"": 1.5731042982421297, ""price"": 65833.87048499999, ""fee"": 51.781772314934585, ""gross_pnl"": 0.0}, {""time_ms"": 1636991100000, ""role"": ""STOP"", ""qty"": 1.5731042982421297, ""price"": 64283.24024567502, ""fee"": 50.562120767701416, ""gross_pnl"": -2439.303094466335}]",0.10891834432619504,-1.0048719647216138
ADAUSDT,SHORT,1637035200000,1637064000000,1.92893505,52698.601197756,2337.8827402404277,1637020800000,116894.13701202138,2.0,3066.842616750613,100.11875762794823,10.255869289632317,2976.9797284122974,1.2733657155560099,3,True,STOP,"[{""time_ms"": 1637035200000, ""role"": ""ENTRY"", ""qty"": 52698.601197756, ""price"": 1.92893505, ""fee"": 50.82608946816177, ""gross_pnl"": 0.0}, {""time_ms"": 1637057100000, ""role"": ""TP2R"", ""qty"": 26349.300598878, ""price"": 1.8411285965347801, ""fee"": 24.256225415642646, ""gross_pnl"": 2313.638636876471}, {""time_ms"": 1637064000000, ""role"": ""STOP"", ""qty"": 26349.300598878, ""price"": 1.9003496999999998, ""fee"": 25.03644274414381, ""gross_pnl"": 753.2039798741419}]",4.709639489896265,-0.9301600572455159
XRPUSDT,SHORT,1637928000000,1638001200000,0.9337329000000001,77751.5510872772,2397.4223348086734,1637913600000,119871.11674043367,2.0,-2434.9206366141825,73.81664159452859,22.026996928926636,-2486.7102812797843,-1.0372433113576698,6,False,STOP,"[{""time_ms"": 1637928000000, ""role"": ""ENTRY"", ""qty"": 77751.5510872772, ""price"": 0.9337329000000001, ""fee"": 36.29959063811075, ""gross_pnl"": 0.0}, {""time_ms"": 1638001200000, ""role"": ""STOP"", ""qty"": 77751.5510872772, ""price"": 0.9650495824656778, ""fee"": 37.51705095641784, ""gross_pnl"": -2434.9206366141825}]",0.22484304108896722,-1.0140330669752466
BCHUSDT,SHORT,1638504000000,1638538200000,554.46263,201.83504292591238,2347.6881291830778,1638489600000,117384.40645915389,2.0,-2404.8169676110956,113.11239721066983,11.282175229472651,-2506.6471895922928,-1.067708763541999,3,False,STOP,"[{""time_ms"": 1638504000000, ""role"": ""ENTRY"", ""qty"": 201.83504292591238, ""price"": 554.46263, ""fee"": 55.954994363432135, ""gross_pnl"": 0.0}, {""time_ms"": 1638538200000, ""role"": ""STOP"", ""qty"": 201.83504292591238, ""price"": 566.3773943181756, ""fee"": 57.157402847237684, ""gross_pnl"": -2404.8169676110956}]",0.07416187904811603,-1.1638324618545997
DOGEUSDT,SHORT,1639411200000,1639477800000,0.157851035,446183.7988680087,2294.317271390376,1639396800000,114796.81141954019,2.0000000000000004,-1909.519631401716,71.38533426724786,-8.164993915051188,-1989.069959584015,-0.8669550564724736,5,False,STOP,"[{""time_ms"": 1639411200000, ""role"": ""ENTRY"", ""qty"": 446183.7988680087, ""price"": 0.157851035, ""fee"": 35.2152872257735, ""gross_pnl"": 0.0}, {""time_ms"": 1639477800000, ""role"": ""STOP"", ""qty"": 446183.7988680087, ""price"": 0.16213070547715822, ""fee"": 36.17004704147436, ""gross_pnl"": -1909.519631401716}]",1.2915049987483747,-3.3330736806647576
BNBUSDT,SHORT,1639411200000,1639595100000,525.886925,153.88784955699703,2297.555185391232,1639396800000,114877.75926956159,2.0000000000000004,-890.6025472590105,81.37290927202129,-42.05731117325767,-1014.0327677042894,-0.44135295384934053,13,False,STOP,"[{""time_ms"": 1639411200000, ""role"": ""ENTRY"", ""qty"": 153.88784955699703, ""price"": 525.886925, ""fee"": 40.463803999195896, ""gross_pnl"": 0.0}, {""time_ms"": 1639595100000, ""role"": ""STOP"", ""qty"": 153.88784955699703, ""price"": 531.674273057841, ""fee"": 40.90910527282539, ""gross_pnl"": -890.6025472590105}]",1.6334107965805966,-0.8133304961034586
BNBUSDT,SHORT,1640001600000,1640034000000,514.70252,206.62619980042064,2237.493130845466,1639987200000,111874.65654227331,2.0,-2291.787390278536,107.49691943043928,0.0,-2399.2843097089753,-1.0723091287446207,3,False,STOP,"[{""time_ms"": 1640001600000, ""role"": ""ENTRY"", ""qty"": 206.62619980042064, ""price"": 514.70252, ""fee"": 53.175512867650006, ""gross_pnl"": 0.0}, {""time_ms"": 1640034000000, ""role"": ""STOP"", ""qty"": 206.62619980042064, ""price"": 525.7939856151648, ""fee"": 54.32140656278927, ""gross_pnl"": -2291.787390278536}]",0.8036532543935477,-1.1033161870126942
DOGEUSDT,SHORT,1640001600000,1640034600000,0.16405793000000002,448969.2134999842,2233.238025773777,1639987200000,111768.27891548106,2.0000000000000004,-2271.1831246869247,74.79255136287892,1.450603365926763,-2344.5250726838767,-1.0498321475927497,3,False,STOP,"[{""time_ms"": 1640001600000, ""role"": ""ENTRY"", ""qty"": 448969.2134999842, ""price"": 0.16405793000000002, ""fee"": 36.82847990026773, ""gross_pnl"": 0.0}, {""time_ms"": 1640034600000, ""role"": ""STOP"", ""qty"": 448969.2134999842, ""price"": 0.16911659116516475, ""fee"": 37.964071462611194, ""gross_pnl"": -2271.1831246869247}]",0.6147649337836804,-1.0538635012702693
ETHUSDT,SHORT,1640664000000,1640864400000,3957.7301450000004,35.07912505372234,2142.616943197609,1640649600000,107130.84715988046,2.0,6032.8219140915335,135.8172997282959,30.833747651511068,5927.838362014748,2.766634689805137,14,True,STOP,"[{""time_ms"": 1640664000000, ""role"": ""ENTRY"", ""qty"": 35.07912505372234, ""price"": 3957.7301450000004, ""fee"": 69.41685534267084, ""gross_pnl"": 0.0}, {""time_ms"": 1640708700000, ""role"": ""TP2R"", ""qty"": 17.53956252686117, ""price"": 3837.4888436124625, ""fee"": 33.65393775933648, ""gross_pnl"": 2108.9798239978813}, {""time_ms"": 1640864400000, ""role"": ""STOP"", ""qty"": 17.53956252686117, ""price"": 3734.0163503096005, ""fee"": 32.74650662628859, ""gross_pnl"": 3923.8420900936526}]",6.18423327374651,-0.032414371291946624
DOGEUSDT,SHORT,1640664000000,1640864400000,0.181159375,466544.2766137523,2137.062205738574,1640649600000,106991.97872340457,2.0000000000000004,3589.212158896451,82.72426348172627,35.639214384456885,3542.1271097991817,1.6574749674050848,14,True,STOP,"[{""time_ms"": 1640664000000, ""role"": ""ENTRY"", ""qty"": 466544.2766137523, ""price"": 0.181159375, ""fee"": 42.25943478058725, ""gross_pnl"": 0.0}, {""time_ms"": 1640712900000, ""role"": ""TP2R"", ""qty"": 233272.13830687615, ""price"": 0.1720841333752751, ""fee"": 20.071216880568045, ""gross_pnl"": 2117.0010194511515}, {""time_ms"": 1640864400000, ""role"": ""STOP"", ""qty"": 233272.13830687615, ""price"": 0.17484824350298186, ""fee"": 20.39361182057097, ""gross_pnl"": 1472.2111394452993}]",3.5823477522091896,-0.2642928050287244
