time_ms,equity
1694421000000,161765.72576348862
1694421300000,161471.39769990416
1694421600000,161465.7077129883
1694421900000,161393.5457646764
1694422200000,161006.25234953462
1694422500000,160596.2621077017
1694422800000,161260.7392942686
1694423100000,160810.39209528398
1694423400000,160954.94720886165
1694423700000,161272.48793743845
1694424000000,161480.465504197
1694424300000,166432.00167322566
1694424600000,164745.20301875693
1694424900000,163768.55010900556
1694425200000,163946.34120328128
1694425500000,163847.3705998634
1694425800000,163360.22207366445
1694426100000,164221.44402212126
1694426400000,164261.201092981
1694426700000,167691.52195237725
1694427000000,165748.57414668277
1694427300000,167036.01547789527
1694427600000,167744.03658221316
1694427900000,170653.07327053894
1694428200000,171919.15819449886
1694428500000,170238.4536981708
1694428800000,169552.85132130524
1694429100000,170102.17564581634
1694429400000,169288.10498562228
1694429700000,169940.74948102853
1694430000000,169885.4100378228
1694430300000,170336.7775330118
1694430600000,169651.82192472313
1694430900000,169681.63972786794
1694431200000,169760.09154938764
1694431500000,169833.08460094544
1694431800000,170375.61459434548
1694432100000,170361.51009382223
1694432400000,170759.71619059853
1694432700000,170850.96759508972
1694433000000,170878.57185155485
1694433300000,171509.7661751388
1694433600000,171221.81203275296
1694433900000,171170.40660540166
1694434200000,170856.42636505174
1694434500000,170835.6698440911
1694434800000,170611.7897817525
1694435100000,170580.90965840794
1694435400000,170415.04501986253
1694435700000,170005.81824324344
1694436000000,169984.6461706599
1694436300000,169951.59452463093
1694436600000,169933.00952635473
1694436900000,169725.81618055716
1694437200000,169498.96275775912
1694437500000,169508.90202547403
1694437800000,169588.41616719356
1694438100000,169618.23397033836
1694438400000,169578.4768994786
1694438700000,169538.71982861886
1694439000000,169479.08422232923
1694439300000,169379.69154517984
1694439600000,169588.41616719356
1694439900000,169498.96275775912
1694440200000,169608.29470262345
1694440500000,169697.7481120579
1694440800000,169757.38371834753
1694441100000,169817.01932463713
1694441400000,169817.01932463713
1694441700000,169976.04760807616
1694442000000,169817.01932463713
1694442300000,169817.01932463713
1694442600000,169727.5659152027
1694442900000,169747.44445063258
1694443200000,169797.14078920727
1694443500000,169757.38371834753
1694443800000,170244.4078363795
1694444100000,170174.83296237493
1694444400000,169856.7763954969
1694444700000,169826.95859235208
1694445000000,169757.38371834753
1694445300000,169966.1083403612
1694445600000,169976.04760807616
1694445900000,169826.95859235208
1694446200000,169876.65493092677
1694446500000,169916.41200178652
1694446800000,169926.35126950147
1694447100000,169717.62664748775
1694447400000,169866.71566321186
1694447700000,169876.65493092677
1694448000000,169817.01932463713
1694448300000,169717.94242172522
1694448600000,169717.94242172522
1694448900000,169787.5172957298
1694449200000,169847.15290201944
1694449500000,169876.97070516425
1694449800000,169787.5172957298
1694450100000,169847.15290201944
1694450400000,169847.15290201944
1694450700000,169916.727776024
1694451000000,169767.63876029992
1694451300000,169837.2136343045
1694451600000,169876.97070516425
1694451900000,169906.78850830908
1694452200000,169966.4241145987
1694452500000,170035.99898860327
1694452800000,170234.78434290204
1694453100000,170095.6345948929
1694453400000,169986.30265002858
1694453700000,169946.54557916883
1694454000000,169896.84924059414
1694454300000,169827.27436658955
1694454600000,169787.5172957298
1694454900000,169708.0031540103
1694455200000,169678.18535086547
1694455500000,169717.94242172522
1694455800000,169747.76022487006
1694456100000,169698.06388629536
1694456400000,169717.94242172522
1694456700000,169708.0031540103
1694457000000,169698.06388629536
1694457300000,169777.57802801486
1694457600000,169767.63876029992
1694457900000,169777.57802801486
1694458200000,169956.48484688377
1694458500000,170006.18118545847
1694458800000,170026.05972088833
1694459100000,170055.87752403316
1694459400000,170026.05972088833
1694459700000,169956.48484688377
1694460000000,170274.5414137618
1694460300000,170383.87335862612
1694460600000,170234.78434290204
1694460900000,170234.78434290204
1694461200000,170542.90164206515
1694461500000,170403.751894056
1694461800000,170294.41994919168
1694462100000,170393.81262634107
1694462400000,170324.23775233648
1694462700000,170185.08800432735
1694463000000,170115.5131303228
1694463300000,170016.12045317338
1694463600000,170026.05972088833
1694463900000,169946.54557916883
1694464200000,169986.30265002858
1694464500000,169956.48484688377
1694464800000,169906.78850830908
1694465100000,169807.3958311597
1694465400000,169797.45656344475
1694465700000,169787.5172957298
1694466000000,169777.57802801486
1694466300000,169648.36754772067
1694466600000,169678.18535086547
1694466900000,169409.82512256215
1694467200000,169598.67120914598
1694467500000,169548.97487057128
1694467800000,169678.18535086547
1694468100000,169727.88168944017
1694468400000,169747.76022487006
1694468700000,169747.76022487006
1694469000000,169757.69949258497
1694469300000,169797.45656344475
1694469600000,169767.63876029992
1694469900000,169717.94242172522
1694470200000,169668.24608315053
1694470500000,169618.54974457584
1694470800000,169529.0963351414
1694471100000,169499.2785319966
1694471400000,169529.0963351414
1694471700000,169499.2785319966
1694472000000,169618.54974457584
1694472300000,169678.18535086547
1694472600000,169737.8209571551
1694472900000,169717.94242172522
1694473200000,169668.24608315053
1694473500000,169698.06388629536
1694473800000,169628.48901229078
1694474100000,169638.42828000573
1694474400000,169678.18535086547
1694474700000,169678.18535086547
1694475000000,169708.0031540103
1694475300000,169648.36754772067
1694475600000,169548.97487057128
1694475900000,169588.73194143103
1694476200000,169658.30681543562
1694476500000,169618.54974457584
1694476800000,169539.03560285634
1694477100000,169465.04192739315
1694477400000,169524.67753368278
1694477700000,169474.9811951081
1694478000000,169564.43460454253
1694478300000,169584.31313997242
1694478600000,169524.67753368278
1694478900000,169534.61680139773
1694479200000,169465.04192739315
1694479500000,169435.22412424834
1694479800000,169256.31730537943
1694480100000,169077.41048651055
1694480400000,169216.56023451968
1694480700000,169315.95291166907
1694481000000,169276.19584080932
1694481300000,169246.37803766452
1694481600000,169315.95291166907
1694481900000,169345.7707148139
1694482200000,169375.5885179587
1694482500000,169405.40632110354
1694482800000,169385.52778567365
1694483100000,169395.4670533886
1694483400000,169286.13510852426
1694483700000,169385.52778567365
1694484000000,169355.70998252882
1694484300000,169306.01364395412
1694484600000,169256.31730537943
1694484900000,169236.43876994957
1694485200000,169276.19584080932
1694485500000,169286.13510852426
1694485800000,169156.92462823004
1694486100000,169206.62096680477
1694486400000,169087.3497542255
1694486700000,169156.92462823004
1694487000000,169127.10682508524
1694487300000,169117.1675573703
1694487600000,169186.74243137488
1694487900000,168832.8793498136
1694488200000,168832.8793498136
1694488500000,168832.8793498136
1694488800000,168832.8793498136
1694489100000,168832.8793498136
1694489400000,168832.8793498136
1694489700000,168832.8793498136
1694490000000,168832.8793498136
1694490300000,168832.8793498136
1694490600000,168832.8793498136
1694490900000,168832.8793498136
1694491200000,168832.8793498136
1695600300000,169021.51582558907
1695600600000,169536.40350340185
1695600900000,169172.953377887
1695601200000,170142.15371259343
1695601500000,171383.94164143605
1695601800000,170596.46636948703
1695602100000,170535.8913485679
1695602400000,170899.34147408282
1695602700000,169627.2660347806
1695603000000,169445.54097202318
1695603300000,169324.39093018483
1695603600000,168415.76561639758
1695603900000,168203.75304318056
1695604200000,167719.15287582733
1695604500000,167688.86536536773
1695604800000,168052.31549088264
1695605100000,168355.1905954784
1695605400000,168476.34063731675
1695605700000,168536.91565823587
1695606000000,168779.2157419125
1695606300000,168779.2157419125
1695606600000,168960.94080466995
1695606900000,169687.84105569977
1695607200000,169687.84105569977
1695607500000,169082.09084650825
1695607800000,168506.6281477763
1695608100000,168385.478105938
1695608400000,167991.74046996352
1695608700000,168809.50325237206
1695609000000,168839.79076283163
1695609300000,168688.35321053377
1695609600000,168688.35321053377
1695609900000,168567.20316869547
1695610200000,168688.35321053377
1695610500000,168627.7781896146
1695610800000,168476.34063731675
1695611100000,168385.478105938
1695611400000,167749.4403862869
1695611700000,167961.45295950392
1695612000000,167991.74046996352
1695612300000,168082.60300134227
1695612600000,168112.89051180182
1695612900000,167719.15287582733
1695613200000,167900.8779385848
1695613500000,167870.5904281252
1695613800000,168567.20316869547
1695614100000,168294.61557455928
1695614400000,168476.34063731675
1695614700000,168553.79097560572
1695615000000,167865.94293888198
1695615300000,167867.83397250547
1695615600000,167231.94563955875
1695615900000,166777.96272855834
1695616200000,166700.69815092123
1695616500000,167363.60203216263
1695616800000,167475.11654669486
1695617100000,167896.74055442354
1695617400000,167781.44397264443
1695617700000,167247.4346269239
1695618000000,167119.05019648504
1695618300000,166786.90779159358
1695618600000,167372.54709519792
1695618900000,167373.23755946866
1695619200000,167365.49306578602
1695619500000,168307.01836041152
1695619800000,168731.9143303051
1695620100000,168712.6432756931
1695620400000,168343.33969011897
1695620700000,168113.76673672456
1695621000000,169016.56956293713
1695621300000,168765.65416211836
1695621600000,168074.3538040409
1695621900000,168064.71827673493
1695622200000,169660.20238956637
1695622500000,169764.66287468685
1695622800000,168959.95696845368
1695623100000,168244.7326650577
1695623400000,167699.19675840775
1695623700000,166480.43097893972
1695624000000,166473.37694952788
1695624300000,165580.90011489214
1695624600000,165393.25200521192
1695624900000,165295.1550852326
1695625200000,165584.28284938223
1695625500000,165450.0449588842
1695625800000,165697.86875672676
1695626100000,165524.90839781583
1695626400000,165612.67932621838
1695626700000,165367.43702627002
1695627000000,165550.72337675776
1695627300000,165925.0405714158
1695627600000,165881.1551072145
1695627900000,165256.4326168197
1695628200000,164941.48987372807
1695628500000,164742.71453587522
1695628800000,164907.9304011036
1695629100000,164828.5319368655
1695629400000,164797.60249913362
1695629700000,165375.12696013058
1695630000000,165498.9903220535
1695630300000,165172.7478350907
1695630600000,165645.25902372497
1695630900000,166138.42219551277
1695631200000,166572.2109157341
1695631500000,167425.1275101107
1695631800000,166649.6558525599
1695632100000,166518.87613825357
1695632400000,166212.45749314522
1695632700000,166098.82304880233
1695633000000,166152.15782628284
1695633300000,166308.8010565295
1695633600000,166798.554589124
1695633900000,166849.25933171192
1695634200000,166406.8979765089
1695634500000,167069.61186801427
1695634800000,167214.17575008908
1695635100000,167720.19787434945
1695635400000,166799.28565642625
1695635700000,167123.72624979547
1695636000000,167709.7748087758
1695636300000,167399.06984617666
1695636600000,167239.8451180358
1695636900000,166930.01683373415
1695637200000,167395.66020698333
1695637500000,167451.6735563549
1695637800000,166609.03441655662
1695638100000,166775.95510138164
1695638400000,165965.21915160966
1695638700000,166629.58932571334
1695639000000,167016.91108383916
1695639300000,166718.28546941184
1695639600000,166967.86262384948
1695639900000,166514.34713577057
1695640200000,166921.39566175404
1695640500000,167948.14929333914
1695640800000,168571.21550113574
1695641100000,168257.92904064234
1695641400000,168716.60752450966
1695641700000,169759.62974776057
1695642000000,169276.7440305512
