symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
BNBUSDT,SHORT,1719216000000,1719274500000,570.41465,639.6931193984437,4607.67229201352,1719201600000,230646.9382802248,2.0000000000000004,4955.078965142846,0.0,0.0,4955.078965142846,1.0753974352150621,5,True,STOP,"[{""time_ms"": 1719216000000, ""role"": ""ENTRY"", ""qty"": 639.6931193984437, ""price"": 570.41465, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1719248100000, ""role"": ""TP2R"", ""qty"": 319.84655969922187, ""price"": 556.2867708359828, ""fee"": 0.0, ""gross_pnl"": 4518.753546457239}, {""time_ms"": 1719274500000, ""role"": ""STOP"", ""qty"": 319.84655969922187, ""price"": 569.0504789453046, ""fee"": 0.0, ""gross_pnl"": 436.32541868560685}]",2.7578523642586066,-0.7518247641306413
BTCUSDT,SHORT,1719230400000,1719273600000,61226.671350000004,6.508367310469179,4450.140936021027,1719216000000,226445.33070086368,2.0,7356.468698439261,0.0,44.24859946802334,7400.717297907285,1.6630298690100442,4,True,STOP,"[{""time_ms"": 1719230400000, ""role"": ""ENTRY"", ""qty"": 6.508367310469179, ""price"": 61226.671350000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1719249000000, ""role"": ""TP2R"", ""qty"": 3.2541836552345895, ""price"": 59889.0871657449, ""fee"": 0.0, ""gross_pnl"": 4352.744589903244}, {""time_ms"": 1719273600000, ""role"": ""STOP"", ""qty"": 3.2541836552345895, ""price"": 60303.63675, ""fee"": 0.0, ""gross_pnl"": 3003.724108536018}]",4.400206317913495,-0.6586093130003828
BCHUSDT,SHORT,1719979200000,1720179600000,373.87297,654.2238311523146,4767.647037265992,1719964800000,238382.3518632996,2.0,25302.027032214686,0.0,16.125804063184,25318.15283627787,5.3104083918923175,14,True,STOP,"[{""time_ms"": 1719979200000, ""role"": ""ENTRY"", ""qty"": 654.2238311523146, ""price"": 373.87297, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1720057200000, ""role"": ""TP2R"", ""qty"": 327.1119155761573, ""price"": 359.47764691679396, ""fee"": 0.0, ""gross_pnl"": 4708.881709085206}, {""time_ms"": 1720179600000, ""role"": ""STOP"", ""qty"": 327.1119155761573, ""price"": 310.9185365399476, ""fee"": 0.0, ""gross_pnl"": 20593.14532312948}]",11.800087096595892,-0.37420723478942575
DOGEUSDT,SHORT,1720008000000,1720174200000,0.11913040500000001,2087617.8838401146,4768.515089058033,1719993600000,238425.7544529016,2.0000000000000004,25874.00861326597,0.0,8.220808701879452,25882.22942196785,5.427733568749302,12,True,STOP,"[{""time_ms"": 1720008000000, ""role"": ""ENTRY"", ""qty"": 2087617.8838401146, ""price"": 0.11913040500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1720057200000, ""role"": ""TP2R"", ""qty"": 1043808.9419200573, ""price"": 0.11461930678412899, ""fee"": 0.0, ""gross_pnl"": 4708.724655605788}, {""time_ms"": 1720174200000, ""role"": ""STOP"", ""qty"": 1043808.9419200573, ""price"": 0.09885343370032208, ""fee"": 0.0, ""gross_pnl"": 21165.283957660184}]",12.319644929153093,-0.3237887937780897
LTCUSDT,SHORT,1720065600000,1720186200000,70.454755,4040.2254690019004,5110.562575316742,1720051200000,255528.12876583711,2.0,25077.127289795353,0.0,30.57109531897916,25107.698385114334,4.912903034664087,9,True,STOP,"[{""time_ms"": 1720065600000, ""role"": ""ENTRY"", ""qty"": 4040.2254690019004, ""price"": 70.454755, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1720098300000, ""role"": ""TP2R"", ""qty"": 2020.1127345009502, ""price"": 67.95887717268698, ""fee"": 0.0, ""gross_pnl"": 5041.954582713603}, {""time_ms"": 1720186200000, ""role"": ""STOP"", ""qty"": 2020.1127345009502, ""price"": 60.53690617656231, ""fee"": 0.0, ""gross_pnl"": 20035.17270708175}]",11.09536841913875,-0.241315629172009
LINKUSDT,SHORT,1722369600000,1722548700000,13.13343,11327.03855837263,3146.9043250665973,1722355200000,314690.4325066597,1.0,5523.864123990143,0.0,-7.324408412108146,5516.539715578035,1.7530052221912686,13,True,STOP,"[{""time_ms"": 1722369600000, ""role"": ""ENTRY"", ""qty"": 11327.03855837263, ""price"": 13.13343, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1722524400000, ""role"": ""TP2R"", ""qty"": 5663.519279186315, ""price"": 12.58407421839971, ""fee"": 0.0, ""gross_pnl"": 3111.2870602257117}, {""time_ms"": 1722548700000, ""role"": ""STOP"", ""qty"": 5663.519279186315, ""price"": 12.707444504968535, ""fee"": 0.0, ""gross_pnl"": 2412.5770637644305}]",3.67295880718445,-0.9918928868181238
ADAUSDT,SHORT,1723752000000,1723792800000,0.32323830000000003,837641.6049512032,6404.139444444756,1723737600000,320206.9722222378,2.0,-6542.720438363807,0.0,-49.492574022265245,-6592.2130123860725,-1.0293675004382454,3,False,STOP,"[{""time_ms"": 1723752000000, ""role"": ""ENTRY"", ""qty"": 837641.6049512032, ""price"": 0.32323830000000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1723792800000, ""role"": ""STOP"", ""qty"": 837641.6049512032, ""price"": 0.3310491828402154, ""fee"": 0.0, ""gross_pnl"": -6542.720438363807}]",0.41047992031134006,-1.407597029734088
DOGEUSDT,SHORT,1723752000000,1723790700000,0.09899048,2278820.6741351644,6398.721578543933,1723737600000,320071.5255747172,2.0,-6514.711715516479,0.0,-35.490854975293495,-6550.202570491772,-1.0236736338795835,3,False,STOP,"[{""time_ms"": 1723752000000, ""role"": ""ENTRY"", ""qty"": 2278820.6741351644, ""price"": 0.09899048, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1723790700000, ""role"": ""STOP"", ""qty"": 2278820.6741351644, ""price"": 0.10184928841325476, ""fee"": 0.0, ""gross_pnl"": -6514.711715516479}]",0.25658949200201586,-1.0361873456163877
LTCUSDT,SHORT,1724169600000,1724184300000,63.588190000000004,5459.030212132324,6141.2911327872,1724155200000,307064.55663936,2.0,-6317.926703525957,0.0,0.0,-6317.926703525957,-1.0287619601350169,2,False,STOP,"[{""time_ms"": 1724169600000, ""role"": ""ENTRY"", ""qty"": 5459.030212132324, ""price"": 63.588190000000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1724184300000, ""role"": ""STOP"", ""qty"": 5459.030212132324, ""price"": 64.74552499504817, ""fee"": 0.0, ""gross_pnl"": -6317.926703525957}]",0.4250659349469465,-1.0238507591778023
ETHUSDT,SHORT,1724760000000,1724838600000,2624.2772050000003,72.80501745942209,3007.46629935834,1724745600000,300746.62993583403,1.0,7607.79780988303,0.0,7.8162681130748854,7615.614077996105,2.5322358822843465,6,True,STOP,"[{""time_ms"": 1724760000000, ""role"": ""ENTRY"", ""qty"": 72.80501745942209, ""price"": 2624.2772050000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1724793000000, ""role"": ""TP2R"", ""qty"": 36.402508729711045, ""price"": 2542.931028626199, ""fee"": 0.0, ""gross_pnl"": 2961.2048955759205}, {""time_ms"": 1724838600000, ""role"": ""STOP"", ""qty"": 36.402508729711045, ""price"": 2496.632350937658, ""fee"": 0.0, ""gross_pnl"": 4646.59291430711}]",5.71982004884266,-0.09326881145847103
BTCUSDT,SHORT,1724803200000,1724930400000,59354.707800000004,6.146981552337531,6196.855344998064,1724788800000,309842.7672499032,2.0,-3920.5664541438173,0.0,3.346017674954429,-3917.2204364688628,-0.6321303658686722,9,False,STOP,"[{""time_ms"": 1724803200000, ""role"": ""ENTRY"", ""qty"": 6.146981552337531, ""price"": 59354.707800000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1724930400000, ""role"": ""STOP"", ""qty"": 6.146981552337531, ""price"": 59992.51131718364, ""fee"": 0.0, ""gross_pnl"": -3920.5664541438173}]",1.522356099927888,-0.8363067897821452
BNBUSDT,SHORT,1725177600000,1725272400000,521.5590900000001,751.8002010034138,6358.7102515610095,1725163200000,317935.5125780505,2.0,6741.927005298333,0.0,-20.990499325855232,6720.936505972478,1.0569653656293814,7,True,STOP,"[{""time_ms"": 1725177600000, ""role"": ""ENTRY"", ""qty"": 751.8002010034138, ""price"": 521.5590900000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1725257400000, ""role"": ""TP2R"", ""qty"": 375.9001005017069, ""price"": 504.8954537276175, ""fee"": 0.0, ""gross_pnl"": 6263.862549512499}, {""time_ms"": 1725272400000, ""role"": ""STOP"", ""qty"": 375.9001005017069, ""price"": 520.2873040782944, ""fee"": 0.0, ""gross_pnl"": 478.0644557858338}]",2.347971092106257,-0.28386332277806775
SOLUSDT,SHORT,1724803200000,1725310200000,146.6596335,1276.8969076782707,4685.821499092962,1724788800000,309660.24984425487,2.0,12690.426773919946,0.0,-47.55718349449745,12642.86959042545,2.6981116529668787,36,True,STOP,"[{""time_ms"": 1724803200000, ""role"": ""ENTRY"", ""qty"": 1276.8969076782707, ""price"": 146.6596335, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1724957400000, ""role"": ""TP2R"", ""qty"": 638.4484538391354, ""price"": 139.38990471640176, ""fee"": 0.0, ""gross_pnl"": 4641.347101718164}, {""time_ms"": 1725310200000, ""role"": ""STOP"", ""qty"": 638.4484538391354, ""price"": 134.05238286950535, ""fee"": 0.0, ""gross_pnl"": 8049.079672201781}]",5.4237849377385015,-0.5957897934101324
BCHUSDT,SHORT,1725393600000,1725422400000,311.0444,1120.131764377431,6476.176593475181,1725379200000,323808.8296737591,2.0,7293.883658141143,0.0,-59.962751913984434,7233.920906227159,1.1170048873459402,3,True,STOP,"[{""time_ms"": 1725393600000, ""role"": ""ENTRY"", ""qty"": 1120.131764377431, ""price"": 311.0444, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1725411600000, ""role"": ""TP2R"", ""qty"": 560.0658821887155, ""price"": 299.63089989774755, ""fee"": 0.0, ""gross_pnl"": 6392.312003629008}, {""time_ms"": 1725422400000, ""role"": ""STOP"", ""qty"": 560.0658821887155, ""price"": 309.43463999999994, ""fee"": 0.0, ""gross_pnl"": 901.5716545121353}]",2.7940956076907706,-0.8415633876083474
BTCUSDT,SHORT,1725422400000,1725462000000,56604.58355,6.8414720661849,6622.587183360159,1725408000000,331129.3591680079,2.0,-6819.527815539493,0.0,4.074320331549672,-6815.453495207943,-1.0291225025066304,3,False,STOP,"[{""time_ms"": 1725422400000, ""role"": ""ENTRY"", ""qty"": 6.8414720661849, ""price"": 56604.58355, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1725462000000, ""role"": ""STOP"", ""qty"": 6.8414720661849, ""price"": 57601.37601652868, ""fee"": 0.0, ""gross_pnl"": -6819.527815539493}]",0.5130995695453368,-1.1495964411907083
SOLUSDT,SHORT,1726444800000,1726568100000,131.25434,1514.8536943596384,3265.8873711946303,1726430400000,326588.73711946304,1.0,-2940.136533146304,0.0,28.21693373592788,-2911.919599410376,-0.8916166629301805,9,False,STOP,"[{""time_ms"": 1726444800000, ""role"": ""ENTRY"", ""qty"": 1514.8536943596384, ""price"": 131.25434, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1726568100000, ""role"": ""STOP"", ""qty"": 1514.8536943596384, ""price"": 133.19521161294423, ""fee"": 0.0, ""gross_pnl"": -2940.136533146304}]",1.119870789390521,-0.9483979092568594
BCHUSDT,SHORT,1726430400000,1726585200000,319.39022500000004,720.1637162537969,3242.272970847783,1726416000000,324227.2970847783,1.0,3816.415307064503,0.0,-75.35477721163566,3741.060529852867,1.1538388542512699,11,True,STOP,"[{""time_ms"": 1726430400000, ""role"": ""ENTRY"", ""qty"": 720.1637162537969, ""price"": 319.39022500000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1726497000000, ""role"": ""TP2R"", ""qty"": 360.08185812689845, ""price"": 310.54115159467597, ""fee"": 0.0, ""gross_pnl"": 3186.3907944904145}, {""time_ms"": 1726585200000, ""role"": ""STOP"", ""qty"": 360.08185812689845, ""price"": 317.64055475598553, ""fee"": 0.0, ""gross_pnl"": 630.0245125740886}]",2.41001865926998,-0.09323913399906032
BTCUSDT,LONG,1727236800000,1727280000000,64454.71124999999,5.35591157745888,6501.128760304417,1727222400000,325056.4380152208,2.0,-5443.460914877443,0.0,-8.441416375151253,-5451.902331252595,-0.8386085758740316,3,False,BB_MID,"[{""time_ms"": 1727236800000, ""role"": ""ENTRY"", ""qty"": 5.35591157745888, ""price"": 64454.71124999999, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1727280000000, ""role"": ""BB_MID"", ""qty"": 5.35591157745888, ""price"": 63438.36495, ""fee"": 0.0, ""gross_pnl"": -5443.460914877443}]",0.0,-0.9980954645471166
BTCUSDT,LONG,1727409600000,1727654400000,65370.668999999994,5.26696591012597,6392.090713679365,1727395200000,319604.5356839682,2.0,867.7163060989615,0.0,-132.64215732490345,735.074148774058,0.1149974525863605,17,False,BB_MID,"[{""time_ms"": 1727409600000, ""role"": ""ENTRY"", ""qty"": 5.26696591012597, ""price"": 65370.668999999994, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1727654400000, ""role"": ""BB_MID"", ""qty"": 5.26696591012597, ""price"": 65535.4159, ""fee"": 0.0, ""gross_pnl"": 867.7163060989615}]",0.889349015428782,-0.24692177849475397
XRPUSDT,SHORT,1729598400000,1729723800000,0.53363305,436798.91663002444,3350.501045877037,1729584000000,335050.1045877037,1.0,4906.939354867454,0.0,92.1802031317646,4999.119557999219,1.4920513348744933,9,True,STOP,"[{""time_ms"": 1729598400000, ""role"": ""ENTRY"", ""qty"": 436798.91663002444, ""price"": 0.53363305, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1729702200000, ""role"": ""TP2R"", ""qty"": 218399.45831501222, ""price"": 0.5185510358902421, ""fee"": 0.0, ""gross_pnl"": 3293.903711870509}, {""time_ms"": 1729723800000, ""role"": ""STOP"", ""qty"": 218399.45831501222, ""price"": 0.5262473373455742, ""fee"": 0.0, ""gross_pnl"": 1613.0356429969456}]",2.9115203700796606,-0.33464874766213454
SOLUSDT,LONG,1729425600000,1729886400000,159.21956999999998,1715.3604311083886,6406.7921966548465,1729411200000,320339.6098327423,2.0,14746.061638814714,0.0,-435.5409273670834,14310.52071144763,2.233648333236019,32,False,BB_MID,"[{""time_ms"": 1729425600000, ""role"": ""ENTRY"", ""qty"": 1715.3604311083886, ""price"": 159.21956999999998, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1729886400000, ""role"": ""BB_MID"", ""qty"": 1715.3604311083886, ""price"": 167.81605000000002, ""fee"": 0.0, ""gross_pnl"": 14746.061638814714}]",5.376352783788837,-0.449689615464814
ADAUSDT,SHORT,1735574400000,1735580700000,0.83948005,265880.18812551955,6792.9850020437825,1735560000000,339649.2501021891,2.0,-6907.982051355603,0.0,0.0,-6907.982051355603,-1.0169287948195413,1,False,STOP,"[{""time_ms"": 1735574400000, ""role"": ""ENTRY"", ""qty"": 265880.18812551955, ""price"": 0.83948005, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1735580700000, ""role"": ""STOP"", ""qty"": 265880.18812551955, ""price"": 0.8654616099652518, ""fee"": 0.0, ""gross_pnl"": -6907.982051355603}]",0.41019340757068135,-1.1710789781388722
AVAXUSDT,SHORT,1735574400000,1735580400000,35.1054385,6467.656232530672,6788.518746643649,1735560000000,339537.5937171858,2.0,-6905.437960072075,0.0,0.0,-6905.437960072075,-1.0172230817637842,1,False,STOP,"[{""time_ms"": 1735574400000, ""role"": ""ENTRY"", ""qty"": 6467.656232530672, ""price"": 35.1054385, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1735580400000, ""role"": ""STOP"", ""qty"": 6467.656232530672, ""price"": 36.173126347313136, ""fee"": 0.0, ""gross_pnl"": -6905.437960072075}]",0.1738154589558892,-1.321977756624986
XRPUSDT,SHORT,1736294400000,1736296800000,2.2686651,11677.108360790624,690.6011283458647,1736280000000,342921.19778512855,2.0,-704.1921530135626,0.0,0.0,-704.1921530135626,-1.0196799919806838,1,False,STOP,"[{""time_ms"": 1736294400000, ""role"": ""ENTRY"", ""qty"": 11677.108360790624, ""price"": 2.2686651, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1736296800000, ""role"": ""STOP"", ""qty"": 11677.108360790624, ""price"": 2.3289704539674343, ""fee"": 0.0, ""gross_pnl"": -704.1921530135626}]",0.03660884159356084,-1.1875748595628606
SOLUSDT,SHORT,1736265600000,1736376900000,207.53618,1594.5381061563446,6509.530181244049,1736251200000,325656.1695764819,2.0,14079.571569291604,0.0,13.495300245807048,14093.066869537412,2.164989865189327,8,True,STOP,"[{""time_ms"": 1736265600000, ""role"": ""ENTRY"", ""qty"": 1594.5381061563446, ""price"": 207.53618, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1736305200000, ""role"": ""TP2R"", ""qty"": 797.2690530781723, ""price"": 199.47108097896705, ""fee"": 0.0, ""gross_pnl"": 6430.053859480634}, {""time_ms"": 1736376900000, ""role"": ""STOP"", ""qty"": 797.2690530781723, ""price"": 197.94152976206968, ""fee"": 0.0, ""gross_pnl"": 7649.51770981097}]",4.729133875592576,-0.3561196161547251
ETHUSDT,SHORT,1736265600000,1736385600000,3459.4793950000003,103.81370346179985,6516.716601815228,1736251200000,325835.8300907614,2.0,12133.275021660029,0.0,80.06922007013517,12213.344241730165,1.8741561108132496,9,True,STOP,"[{""time_ms"": 1736265600000, ""role"": ""ENTRY"", ""qty"": 103.81370346179985, ""price"": 3459.4793950000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1736317500000, ""role"": ""TP2R"", ""qty"": 51.90685173089992, ""price"": 3335.599995581964, ""fee"": 0.0, ""gross_pnl"": 6430.189618104947}, {""time_ms"": 1736385600000, ""role"": ""STOP"", ""qty"": 51.90685173089992, ""price"": 3349.6078614089915, ""fee"": 0.0, ""gross_pnl"": 5703.085403555082}]",4.029418026099643,-0.5003825441967777
SOLUSDT,SHORT,1736769600000,1736781600000,175.24233500000003,1059.7057440116498,4718.14541469223,1736755200000,381382.0279593016,2.0,-4813.357141896325,0.0,0.0,-4813.357141896325,-1.020179905203347,1,False,STOP,"[{""time_ms"": 1736769600000, ""role"": ""ENTRY"", ""qty"": 1059.7057440116498, ""price"": 175.24233500000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1736781600000, ""role"": ""STOP"", ""qty"": 1059.7057440116498, ""price"": 179.7844988686932, ""fee"": 0.0, ""gross_pnl"": -4813.357141896325}]",1.6917788587999014,-1.064089885417491
LTCUSDT,SHORT,1736740800000,1736804100000,100.45974500000001,2987.6468961459154,7028.76098098031,1736726400000,351438.0490490155,2.0,11037.521469340256,0.0,-15.547116021870046,11021.974353318386,1.5681247922846764,5,True,STOP,"[{""time_ms"": 1736740800000, ""role"": ""ENTRY"", ""qty"": 2987.6468961459154, ""price"": 100.45974500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1736763900000, ""role"": ""TP2R"", ""qty"": 1493.8234480729577, ""price"": 95.80240693966131, ""fee"": 0.0, ""gross_pnl"": 6957.240800136581}, {""time_ms"": 1736804100000, ""role"": ""STOP"", ""qty"": 1493.8234480729577, ""price"": 97.72831065649224, ""fee"": 0.0, ""gross_pnl"": 4080.280669203675}]",3.5448940903412747,-0.5441855097044097
AVAXUSDT,SHORT,1736740800000,1736804400000,35.318332,6833.378541709249,7022.75521318968,1736726400000,351287.90485424973,2.0,8191.956278599376,0.0,-40.402949478835296,8151.55332912054,1.160734367305132,5,True,STOP,"[{""time_ms"": 1736740800000, ""role"": ""ENTRY"", ""qty"": 6833.378541709249, ""price"": 35.318332, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1736778600000, ""role"": ""TP2R"", ""qty"": 3416.6892708546243, ""price"": 33.27953650073898, ""fee"": 0.0, ""gross_pnl"": 6965.930707791826}, {""time_ms"": 1736804400000, ""role"": ""STOP"", ""qty"": 3416.6892708546243, ""price"": 34.95949762156649, ""fee"": 0.0, ""gross_pnl"": 1226.0255708075501}]",2.6430829834559457,-0.5737669241788221
BNBUSDT,SHORT,1737936000000,1737977400000,666.30668,513.0664556605861,3657.9821958955818,1737921600000,365798.21958955814,1.0,6646.667546509721,0.0,-19.59009575864673,6627.077450751075,1.8116756987464153,3,True,STOP,"[{""time_ms"": 1737936000000, ""role"": ""ENTRY"", ""qty"": 513.0664556605861, ""price"": 666.30668, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1737954600000, ""role"": ""TP2R"", ""qty"": 256.5332278302931, ""price"": 652.3734117230131, ""fee"": 0.0, ""gross_pnl"": 3574.3462853208885}, {""time_ms"": 1737977400000, ""role"": ""STOP"", ""qty"": 256.5332278302931, ""price"": 654.3303707819938, ""fee"": 0.0, ""gross_pnl"": 3072.321261188833}]",4.2536025016773875,-0.4759450899667217
BCHUSDT,SHORT,1737950400000,1737989100000,420.36971,380.69377272636626,3682.6436586065283,1737936000000,368264.36586065276,1.0,4341.9246858341685,0.0,-3.700748833629479,4338.223937000539,1.1780189285655933,3,True,STOP,"[{""time_ms"": 1737950400000, ""role"": ""ENTRY"", ""qty"": 380.69377272636626, ""price"": 420.36971, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1737962400000, ""role"": ""TP2R"", ""qty"": 190.34688636318313, ""price"": 401.22320848711365, ""fee"": 0.0, ""gross_pnl"": 3644.476947725891}, {""time_ms"": 1737989100000, ""role"": ""STOP"", ""qty"": 190.34688636318313, ""price"": 416.7056220212897, ""fee"": 0.0, ""gross_pnl"": 697.4477381082773}]",2.613293347249896,-0.022772507733103724
