time_ms,equity
1612322100000,104348.18613592065
1612322400000,104287.70391931974
1612322700000,104239.26341100136
1612323000000,104405.3842502627
1612323300000,104266.90460501355
1612323600000,104699.58507762008
1612323900000,104569.58936320635
1612324200000,104373.63792842692
1612324500000,104377.74305625052
1612324800000,104435.76219615727
1612325100000,104557.27397973558
1612325400000,104850.10643115177
1612325700000,104725.03687012635
1612326000000,104773.20370325648
1612326300000,105022.79547493084
1612326600000,104845.45395295169
1612326900000,104726.13157087931
1612327200000,104764.71977242107
1612327500000,104918.52522821163
1612327800000,104758.42524309157
1612328100000,104858.59036198718
1612328400000,104836.69634692803
1612328700000,104731.33139945586
1612329000000,104689.18542046698
1612329300000,104692.19584753762
1612329600000,104657.98644900769
1612329900000,104678.78576331389
1612330200000,104719.28969117333
1612330500000,104554.53722785319
1612330800000,104587.37825044192
1612331100000,104562.20013312389
1612331400000,104614.74576926586
1612331700000,104509.38082179367
1612332000000,104557.82133011206
1612332300000,104655.52337231353
1612332600000,104769.64592580937
1612332900000,104712.44781146734
1612333200000,104672.21755879614
1612333500000,104850.38010634
1612333800000,104932.75633800008
1612334100000,105053.44709601367
1612334400000,105282.23955338182
1612334700000,105105.44538177915
1612335000000,105043.59478923705
1612335300000,105097.23512613197
1612335600000,105182.34810967444
1612335900000,105052.62607044895
1612336200000,105104.89803140267
1612336500000,105019.23769748374
1612336800000,104999.25940874226
1612337100000,104984.2072733891
1612337400000,104941.78761921197
1612337700000,104870.90574545796
1612338000000,104789.89788973909
1612338300000,104823.01258751606
1612338600000,104670.57550766671
1612338900000,104557.54765492382
1612339200000,104634.72405800734
1612339500000,104351.2155788419
1612339800000,104188.65251702769
1612340100000,103780.6028113627
1612340400000,104035.39441161361
1612340700000,104071.79321164945
1612341000000,104075.6246642848
1612341300000,104101.89748235578
1612341600000,104161.0113230155
1612341900000,104189.74721778065
1612342200000,104196.86277267487
1612342500000,104096.97132896748
1612342800000,104123.79149741493
1612343100000,104011.31099504854
1612343400000,103940.976471671
1612343700000,103816.45426102207
1612344000000,103826.30656779867
1612344300000,104091.22415001444
1612344600000,104364.89933825388
1612344900000,104537.8620572212
1612345200000,104466.15915790247
1612345500000,104384.60395180712
1612345800000,104295.6595156293
1612346100000,104245.57695618148
1612346400000,104142.12773502698
1612346700000,103946.4499754358
1612347000000,104135.285855321
1612347300000,104080.55081767311
1612347600000,104266.10259529944
1612347900000,104201.78892606318
1612348200000,104332.05831566514
1612348500000,104332.33199085339
1612348800000,104382.14087511296
1612349100000,104382.4145503012
1612349400000,104598.89162419859
1612349700000,104534.30427977408
1612350000000,104609.29128135169
1612350300000,104876.12458988513
1612350600000,104830.14715826091
1612350900000,104834.25228608449
1612351200000,104871.19843649682
1612351500000,104729.70836417703
1612351800000,104837.53638834337
1612352100000,104845.19929361407
1612352400000,104965.89005162766
1612352700000,104827.95775675499
1612353000000,104730.80306492999
1612353300000,104592.59709486908
1612353600000,104349.02617733598
1612353900000,103970.53339200086
1612354200000,104234.90362384015
1612354500000,104495.98975342057
1612354800000,104629.81692046965
1612355100000,104678.53110397626
1612355400000,104558.66137152739
1612355700000,104583.29213846894
1612356000000,104563.31384972746
1612356300000,104529.92547676225
1612356600000,104326.03746152388
1612356900000,104367.90976532451
1612357200000,104365.72036381859
1612357500000,104182.90533807466
1612357800000,104667.58409644669
1612358100000,104589.58666779844
1612358400000,104734.63451756534
1612358700000,104778.69622287189
1612359000000,105077.82320361759
1612359300000,104755.1601566833
1612359600000,104823.30527855492
1612359900000,104840.27314022576
1612360200000,104740.65537170661
1612360500000,104763.64408751873
1612360800000,104691.12016263527
1612361100000,104813.4529717783
1612361400000,104858.33570264957
1612361700000,104851.76749813183
1612362000000,104740.38169651838
1612362300000,104647.05845732873
1612362600000,104662.93161824661
1612362900000,104473.54838798493
1612363200000,104365.17301344212
1612363500000,104518.4311188562
1612363800000,104633.37469791676
1612364100000,104740.38169651838
1612364400000,104783.07502588372
1612364700000,104775.68579580126
1612365000000,104845.4729688023
1612365300000,104959.32184710992
1612365600000,105123.80063524182
1612365900000,105490.52538748264
1612366200000,105609.02674399033
1612366500000,105765.8426268515
1612366800000,105896.65936682996
1612367100000,105769.9477546751
1612367400000,105700.98160723876
1612367700000,105859.4395412294
1612368000000,105991.62465714903
1612368300000,106487.24780844827
1612368600000,106202.00756655683
1612368900000,105892.6874895429
1612369200000,105738.59846553576
1612369500000,105474.16627440874
1612369800000,105500.61342193506
1612370100000,105975.8456892033
1612370400000,106358.39357700548
1612370700000,106234.787489804
1612371000000,105944.6690734387
1612371300000,106415.76764314903
1612371600000,106512.64133639535
1612371900000,106405.88727963342
1612372200000,106364.49513165327
1612372500000,106426.28771613385
1612372800000,107025.21477664789
1612373100000,106991.38794667041
1612373400000,106744.34172640136
1612373700000,107080.16047826534
1612374000000,106974.90798986018
1612374300000,106895.42036346422
1612374600000,106808.61075740789
1612374900000,107232.24288579596
1612375200000,107439.2224385214
1612375500000,107248.84468015251
1612375800000,107014.7752664971
1612376100000,106930.7750026527
1612376400000,106660.66779725254
1612376700000,106869.8291228227
1612377000000,107311.08583104507
1612377300000,107315.94855621178
1612377600000,107448.14207183935
1612377900000,107344.29674314859
1612378200000,107241.09087607617
1612378500000,107700.53195988211
1612378800000,107652.82184346725
1612379100000,107365.57047210466
1612379400000,107395.95551637156
1612379700000,106917.56304812637
1612380000000,106764.88311145047
1612380300000,106812.97426297104
1612380600000,106951.9263236473
1612380900000,106715.87965868296
1612381200000,106895.69235179345
1612381500000,106837.89613789099
1612381800000,106827.42443643698
1612382100000,106652.57187951617
1612382400000,106322.75122483564
1612382700000,106148.12517536171
1612383000000,106443.76496976707
1612383300000,106405.92918616622
1612383600000,106628.31935302427
1612383900000,106834.56021877742
1612384200000,106677.59538892275
1612384500000,106745.91936898409
1612384800000,106731.69422538437
1612385100000,107017.99231896547
1612385400000,106902.33652745177
1612385700000,106866.8314235628
1612386000000,107121.35287420198
1612386300000,107041.36880711875
1612386600000,107053.28697525621
1612386900000,107047.86905468049
1612387200000,106647.80444577077
1612387500000,106820.84780937851
1612387800000,107216.48752385254
1612388100000,107627.57513581893
1612388400000,107794.74510605147
1612388700000,107819.84145519225
1612389000000,107485.1793059491
1612389300000,107407.07700676873
1612389600000,107333.81657902755
1612389900000,107386.77939280462
1612390200000,107484.63853230285
1612390500000,107765.25127719292
1612390800000,108026.8815612306
1612391100000,107610.72150741974
1612391400000,107772.73012048518
1612391700000,108001.14923592168
1612392000000,107717.42516039478
1612392300000,107752.61312317566
1612392600000,107544.6020972873
1612392900000,107343.80884693476
1612393200000,107448.13362491208
1612393500000,107383.03264776805
1612393800000,107471.93980923286
1612394100000,107942.59439713167
1612394400000,108424.8083046049
1612394700000,108313.85343598171
1612395000000,108337.6317240688
1612395300000,107983.03821306764
1612395600000,108499.2778512625
1612395900000,108245.78342530451
1612396200000,108181.35082491019
1612396500000,108402.18049244468
1612396800000,108638.66314942253
1612397100000,109148.25385410218
1612397400000,109114.55851394149
1612397700000,109114.401280526
1612398000000,109237.74168233729
1612398300000,108982.4471606613
1612398600000,109467.00249217419
1612398900000,109462.09284002402
1612399200000,109306.04763480673
1612399500000,109108.07105005656
1612399800000,109071.36540320418
1612400100000,109246.46320169764
1612400400000,109620.4317311244
1612400700000,109817.9179460152
1612401000000,110031.11844167572
1612401300000,110147.27126003166
1612401600000,109837.7573570366
1612401900000,109763.60312850936
1612402200000,110037.57084644177
1612402500000,109599.12112007172
1612402800000,109567.19382044453
1612403100000,109644.1174421936
1612403400000,109869.36452891487
1612403700000,110265.24408054125
1612404000000,110129.24152383908
1612404300000,109874.70381271969
1612404600000,109715.97580072317
1612404900000,109195.86452014497
1612405200000,108598.7074104878
1612405500000,108519.82245251296
1612405800000,108717.93325722312
1612406100000,109047.11813636709
1612406400000,109158.61344188623
1612406700000,109151.9964315412
1612407000000,109078.59666895072
1612407300000,109058.72177316074
1612407600000,109428.81582542177
1612407900000,109682.4017119538
1612408200000,109251.78818411863
1612408500000,108872.54009728714
1612408800000,108570.98031218037
1612409100000,108685.84606564311
1612409400000,108778.00871085943
1612409700000,108832.38909192834
1612410000000,108435.40879310766
1612410300000,108344.908426467
1612410600000,108007.0623562575
1612410900000,107888.74942131063
1612411200000,107976.69727429238
1612411500000,108150.79308516947
1612411800000,108166.2595877619
1612412100000,108302.3221761349
1612412400000,108461.31728658942
1612412700000,108232.51509669816
1612413000000,108359.60135212028
1612413300000,108626.25920766155
1612413600000,108620.33329089775
1612413900000,108618.11987987145
1612414200000,108429.07886790896
1612414500000,108859.14722948223
1612414800000,108632.42072946731
1612415100000,108556.20745706733
1612415400000,108305.98534575627
1612415700000,108492.29903308873
1612416000000,108947.59988273286
1612416300000,109016.59480918186
1612416600000,109025.26594914185
1612416900000,108808.38099583602
1612417200000,108490.39220373455
1612417500000,108585.53861661055
1612417800000,108237.79264623337
1612418100000,108342.93286911007
1612418400000,108290.85072704518
1612418700000,108433.03007861524
1612419000000,108630.67332628994
1612419300000,108703.20894279293
1612419600000,108851.443813453
1612419900000,109123.1991966766
1612420200000,109432.41634651505
1612420500000,109504.70623992961
1612420800000,109375.64804871943
1612421100000,109498.27634271674
1612421400000,109356.69318747678
1612421700000,109347.63009183828
1612422000000,109517.67028725296
1612422300000,109314.53879304019
1612422600000,109222.49461320594
1612422900000,109266.75093128014
1612423200000,109175.87507007281
1612423500000,109452.60417568924
1612423800000,109378.98637696568
1612424100000,109454.66839896416
1612424400000,109330.83631021813
1612424700000,109072.15032636581
1612425000000,108914.72471683749
1612425300000,109078.15467926893
1612425600000,108811.50032491762
1612425900000,109007.12533660326
1612426200000,109354.883464376
1612426500000,110123.03349410769
1612426800000,109994.4137197835
1612427100000,110396.52324033418
1612427400000,110487.93124336869
1612427700000,110173.18037320283
1612428000000,109757.3158514656
1612428300000,109865.45501042496
1612428600000,109280.11486006831
1612428900000,109040.48968430833
1612429200000,107530.06511585042
1612429500000,107619.07033900604
1612429800000,106782.3983041548
1612430100000,106801.23430739903
1612430400000,106381.9703824605
1612430700000,107161.9702449433
1612431000000,106763.59780141893
1612431300000,106569.10364925658
1612431600000,106851.78109893737
1612431900000,106788.94286028901
1612432200000,107172.79504514298
1612432500000,107396.7136962664
1612432800000,107823.52520114667
1612433100000,107454.0349251038
1612433400000,107835.27413897835
1612433700000,107789.59133226225
1612434000000,107886.39553510584
1612434300000,107596.03027920827
1612434600000,107851.06613361373
1612434900000,107575.28883684488
1612435200000,107704.04843618094
1612435500000,108157.14954990131
1612435800000,108145.01623627925
1612436100000,108029.73785830235
1612436400000,107887.55846660599
1612436700000,107911.82003482686
1612437000000,107476.98437562693
1612437300000,107679.9622178668
1612437600000,108244.83325958636
1612437900000,108051.4356311547
1612438200000,108087.23226867174
1612438500000,107828.91842296162
1612438800000,107712.14738223822
