symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
DOGEUSDT,1632052800000,1632124800000,1632124800000,201645.68744738356,SHORT,0.0001,0.21790975,4.394056134023749,mark_candle_open
BCHUSDT,1632081600000,1632124800000,1632124800000,86.07647810806057,SHORT,0.0001,569.29913657,4.900326466590539,mark_candle_open
XRPUSDT,1632110400000,1632124800000,1632124800000,96008.7713339418,SHORT,0.0001,0.95801416,9.197776242211832,mark_candle_open
DOGEUSDT,1632052800000,1632153600000,1632153600005,201645.68744738356,SHORT,0.0001,0.21398727,4.314961016413888,mark_candle_open
BCHUSDT,1632081600000,1632153600000,1632153600005,86.07647810806057,SHORT,0.0001,550.70618474,4.740284885474618,mark_candle_open
XRPUSDT,1632110400000,1632153600000,1632153600005,48004.3856669709,SHORT,0.0001,0.9343,4.485049752865091,mark_candle_open
BNBUSDT,1632124800000,1632153600000,1632153600005,17.809069323452746,SHORT,0.0,371.22145913,0.0,mark_candle_open
BCHUSDT,1632081600000,1632182400000,1632182400005,86.07647810806057,SHORT,0.0001,542.42664996,4.669017566051057,mark_candle_open
BNBUSDT,1632124800000,1632182400000,1632182400005,17.809069323452746,SHORT,0.0,364.06477217,0.0,mark_candle_open
BCHUSDT,1632081600000,1632211200000,1632211200007,86.07647810806057,SHORT,0.0001,543.36621885,4.677105044150168,mark_candle_open
SOLUSDT,1633161600000,1633190400000,1633190400011,288.7582254501504,LONG,0.0001,170.47342005,-4.92256022600561,mark_candle_open
SOLUSDT,1633161600000,1633219200000,1633219200019,288.7582254501504,LONG,0.0001,168.90427027,-4.87724973541178,mark_candle_open
SOLUSDT,1633161600000,1633248000000,1633248000011,288.7582254501504,LONG,0.0001,171.69252233,-4.9577628071071125,mark_candle_open
SOLUSDT,1633161600000,1633276800000,1633276800004,288.7582254501504,LONG,0.0001,172.626,-4.984717742655767,mark_candle_open
SOLUSDT,1633161600000,1633305600000,1633305600004,288.7582254501504,LONG,0.0001,173.02785568,-4.996321655960153,mark_candle_open
SOLUSDT,1633161600000,1633334400000,1633334400000,288.7582254501504,LONG,0.0001,169.75919908,-4.90193650801796,mark_candle_open
SOLUSDT,1633161600000,1633363200000,1633363200000,288.7582254501504,LONG,0.0001,166.49993503,-4.807822577682813,mark_candle_open
SOLUSDT,1633161600000,1633392000000,1633392000007,288.7582254501504,LONG,0.0001,167.202,-4.8280952811716045,mark_candle_open
BTCUSDT,1633968000000,1633996800000,1633996800008,1.4643186999034221,LONG,0.0001,57500.01,-8.419833988763378,mark_candle_open
SOLUSDT,1633982400000,1633996800000,1633996800008,259.2062937737467,SHORT,0.0001,144.89353052,3.7557315037882457,mark_candle_open
ADAUSDT,1633982400000,1633996800000,1633996800008,28632.54941784195,SHORT,0.0001,2.17080874,6.215578852473322,mark_candle_open
BTCUSDT,1633968000000,1634025600000,1634025600013,1.4643186999034221,LONG,0.0001,57346.09374149,-8.397295743207842,mark_candle_open
SOLUSDT,1633982400000,1634025600000,1634025600013,259.2062937737467,SHORT,0.0001,143.448,3.7182624429256426,mark_candle_open
ADAUSDT,1633982400000,1634025600000,1634025600013,28632.54941784195,SHORT,0.0001,2.1162,6.059220107803713,mark_candle_open
BTCUSDT,1633968000000,1634054400000,1634054400003,1.4643186999034221,LONG,0.0001,56351.48075302,-8.251652703389496,mark_candle_open
SOLUSDT,1633982400000,1634054400000,1634054400003,259.2062937737467,SHORT,0.0001,143.57172216,3.7214693991807706,mark_candle_open
ADAUSDT,1633982400000,1634054400000,1634054400003,28632.54941784195,SHORT,0.0001,2.13477383,6.112401718339073,mark_candle_open
ADAUSDT,1633982400000,1634083200000,1634083200003,28632.54941784195,SHORT,0.0001,2.12,6.070100476582494,mark_candle_open
ADAUSDT,1633982400000,1634112000000,1634112000015,28632.54941784195,SHORT,0.0001,2.08644062,5.974011415954279,mark_candle_open
ADAUSDT,1633982400000,1634140800000,1634140800000,28632.54941784195,SHORT,0.0001,2.11592932,6.058445081956071,mark_candle_open
ADAUSDT,1635336000000,1635350400000,1635350400002,22279.03164836574,SHORT,0.0001,1.96678254,4.381801045411316,mark_candle_open
ADAUSDT,1635336000000,1635379200000,1635379200002,22279.03164836574,SHORT,0.0001,1.91095306,4.257418370228136,mark_candle_open
ADAUSDT,1635336000000,1635408000000,1635408000000,22279.03164836574,SHORT,0.0001,1.94217214,4.326971457363422,mark_candle_open
ETHUSDT,1636372800000,1636387200000,1636387200000,22.66114943169914,LONG,0.00023,4767.0,-24.845910848409257,mark_candle_open
ETHUSDT,1636372800000,1636416000000,1636416000000,22.66114943169914,LONG,0.0001,4814.00475065,-10.90908810193892,mark_candle_open
BTCUSDT,1636387200000,1636416000000,1636416000000,1.613021194194005,LONG,0.00038683,67606.95,-42.18436978265495,mark_candle_open
ETHUSDT,1636372800000,1636444800000,1636444800014,22.66114943169914,LONG,0.0001,4785.07,-10.84351863111406,mark_candle_open
BTCUSDT,1636387200000,1636444800000,1636444800014,1.613021194194005,LONG,0.00039251,67895.48,-42.98645809874755,mark_candle_open
ETHUSDT,1636372800000,1636473600000,1636473600001,22.66114943169914,LONG,0.0001,4792.2,-10.859676030658862,mark_candle_open
BTCUSDT,1636387200000,1636473600000,1636473600001,1.613021194194005,LONG,0.00067839,66860.50237258,-73.16260269348835,mark_candle_open
ETHUSDT,1636372800000,1636502400000,1636502400000,22.66114943169914,LONG,0.00021036,4734.99,-22.57169446273737,mark_candle_open
BTCUSDT,1636387200000,1636502400000,1636502400000,1.613021194194005,LONG,0.00037679,66998.50741577,-40.71969998764485,mark_candle_open
BTCUSDT,1636387200000,1636531200000,1636531200003,1.613021194194005,LONG,0.00068212,66504.39,-73.17305233234494,mark_candle_open
BTCUSDT,1636387200000,1636560000000,1636560000001,1.613021194194005,LONG,0.00057535,68393.1610168,-63.47239236475273,mark_candle_open
ADAUSDT,1637035200000,1637049600000,1637049600001,54439.94665754119,SHORT,0.0001,1.94613691,10.594758956867205,mark_candle_open
XRPUSDT,1637928000000,1637942400000,1637942400016,80387.8188164454,SHORT,0.0001,0.94661754,7.609651929398926,mark_candle_open
XRPUSDT,1637928000000,1637971200000,1637971200005,80387.8188164454,SHORT,0.0001,0.93949718,7.55241290844014,mark_candle_open
XRPUSDT,1637928000000,1638000000000,1638000000008,80387.8188164454,SHORT,0.0001,0.94688303,7.611786145600684,mark_candle_open
BCHUSDT,1638504000000,1638518400000,1638518400002,208.80974977827745,SHORT,0.0001,558.98,11.672047393106153,mark_candle_open
BNBUSDT,1639411200000,1639440000000,1639440000004,159.36242970937457,SHORT,-0.00035707,520.85,-29.6382102550496,mark_candle_open
DOGEUSDT,1639411200000,1639440000000,1639440000004,462382.8084695773,SHORT,-0.00019515,0.15723481,-14.187926643166719,mark_candle_open
BNBUSDT,1639411200000,1639468800000,1639468800000,159.36242970937457,SHORT,-0.00016492,529.46,-13.91529520303499,mark_candle_open
DOGEUSDT,1639411200000,1639468800000,1639468800000,462382.8084695773,SHORT,7.746e-05,0.15988579,5.726497010005137,mark_candle_open
BNBUSDT,1639411200000,1639497600000,1639497600015,159.36242970937457,SHORT,0.0,517.96,0.0,mark_candle_open
BNBUSDT,1639411200000,1639526400000,1639526400000,159.36242970937457,SHORT,0.0,528.07,0.0,mark_candle_open
BNBUSDT,1639411200000,1639555200000,1639555200008,159.36242970937457,SHORT,0.0,532.07591193,0.0,mark_candle_open
BNBUSDT,1639411200000,1639584000000,1639584000005,159.36242970937457,SHORT,0.0,502.6678074,0.0,mark_candle_open
BNBUSDT,1640001600000,1640016000000,1640016000005,214.26653895895808,SHORT,0.0,511.71,0.0,mark_candle_open
DOGEUSDT,1640001600000,1640016000000,1640016000005,466014.00605110737,SHORT,1.99e-05,0.16236,1.5056744770469102,mark_candle_open
ETHUSDT,1640664000000,1640678400000,1640678400012,36.43739492677735,SHORT,2.254e-05,3915.12896781,3.215491042776155,mark_candle_open
DOGEUSDT,1640664000000,1640678400000,1640678400012,485238.60279448086,SHORT,0.0001,0.18141044,8.8027348437932,mark_candle_open
ETHUSDT,1640664000000,1640707200000,1640707200000,36.43739492677735,SHORT,4.226e-05,3896.46212333,5.999945028203497,mark_candle_open
DOGEUSDT,1640664000000,1640707200000,1640707200000,485238.60279448086,SHORT,0.0001,0.17845461,8.659306561863401,mark_candle_open
ETHUSDT,1640664000000,1640736000000,1640736000006,18.218697463388676,SHORT,8.064e-05,3791.99,5.571023963435902,mark_candle_open
DOGEUSDT,1640664000000,1640736000000,1640736000006,242619.30139724043,SHORT,6.869e-05,0.17374507,2.8955519064919795,mark_candle_open
BTCUSDT,1640721600000,1640736000000,1640736000006,2.639379707907026,SHORT,0.0001,47522.03,12.542868166054893,mark_candle_open
ETHUSDT,1640664000000,1640764800000,1640764800003,18.218697463388676,SHORT,0.0001,3795.5,6.9149066222291715,mark_candle_open
DOGEUSDT,1640664000000,1640764800000,1640764800003,242619.30139724043,SHORT,0.0001,0.17516,4.249719683274064,mark_candle_open
BTCUSDT,1640721600000,1640764800000,1640764800003,2.639379707907026,SHORT,0.0001,47563.57810943,12.553834289748036,mark_candle_open
ETHUSDT,1640664000000,1640793600000,1640793600004,18.218697463388676,SHORT,6.859e-05,3792.86643672,4.739643497632193,mark_candle_open
DOGEUSDT,1640664000000,1640793600000,1640793600004,242619.30139724043,SHORT,0.0001,0.17261,4.187851761417768,mark_candle_open
BTCUSDT,1640721600000,1640793600000,1640793600004,2.639379707907026,SHORT,0.0001,47942.0500028,12.65372739328543,mark_candle_open
ETHUSDT,1640664000000,1640822400000,1640822400003,18.218697463388676,SHORT,9.232e-05,3628.32,6.102653367595058,mark_candle_open
DOGEUSDT,1640664000000,1640822400000,1640822400003,242619.30139724043,SHORT,0.0001,0.16789,4.07333545115827,mark_candle_open
BTCUSDT,1640721600000,1640822400000,1640822400003,2.639379707907026,SHORT,0.0001,46440.79453232,12.257489070768496,mark_candle_open
ETHUSDT,1640664000000,1640851200000,1640851200001,18.218697463388676,SHORT,-7.64e-06,3707.33966955,-0.5160277547283281,mark_candle_open
DOGEUSDT,1640664000000,1640851200000,1640851200001,242619.30139724043,SHORT,0.0001,0.17306,4.198769629980643,mark_candle_open
BTCUSDT,1640721600000,1640851200000,1640851200001,2.639379707907026,SHORT,0.0001,46965.87888765,12.39607877000824,mark_candle_open
BTCUSDT,1640721600000,1640880000000,1640880000017,2.639379707907026,SHORT,0.0001,47134.11802232,12.440483465820625,mark_candle_open
BTCUSDT,1641326400000,1641340800000,1641340800001,2.953624639510234,SHORT,0.0001,45837.60730735,13.538708635918335,mark_candle_open
BTCUSDT,1641326400000,1641369600000,1641369600017,2.953624639510234,SHORT,0.0001,46401.08100908,13.70513761683291,mark_candle_open
LTCUSDT,1641340800000,1641369600000,1641369600017,874.8410921005782,SHORT,0.0001,148.46392202,12.988233967751189,mark_candle_open
ETHUSDT,1641412800000,1641427200000,1641427200002,15.95781284033224,SHORT,5.376e-05,3537.58,3.0348616460844875,mark_candle_open
XRPUSDT,1641412800000,1641427200000,1641427200002,72754.51397909936,SHORT,4.587e-05,0.7717,2.5753554825359677,mark_candle_open
ETHUSDT,1641412800000,1641456000000,1641456000021,15.95781284033224,SHORT,0.0001,3453.06524857,5.510336896213539,mark_candle_open
ADAUSDT,1641427200000,1641456000000,1641456000021,68030.72061665145,SHORT,0.0001,1.22230957,8.315460086372937,mark_candle_open
XRPUSDT,1641441600000,1641456000000,1641456000021,65570.31313901999,SHORT,1.015e-05,0.7617,0.5069408113076139,mark_candle_open
ETHUSDT,1641412800000,1641484800000,1641484800006,15.95781284033224,SHORT,4.332e-05,3394.89335986,2.3468641558417507,mark_candle_open
ADAUSDT,1641427200000,1641484800000,1641484800006,68030.72061665145,SHORT,0.0001,1.23206611,8.381834531065456,mark_candle_open
XRPUSDT,1641441600000,1641484800000,1641484800006,65570.31313901999,SHORT,0.0001,0.76191221,4.995882219414276,mark_candle_open
ETHUSDT,1641412800000,1641513600000,1641513600005,15.95781284033224,SHORT,1.935e-05,3405.29685576,1.0515000893713051,mark_candle_open
ETHUSDT,1641412800000,1641542400000,1641542400000,15.95781284033224,SHORT,0.0001,3201.72430112,5.10925171636165,mark_candle_open
ETHUSDT,1641412800000,1641571200000,1641571200001,15.95781284033224,SHORT,0.0001,3131.97,4.9979391081535365,mark_candle_open
ETHUSDT,1641412800000,1641600000000,1641600000014,15.95781284033224,SHORT,0.0001,3196.58,5.101042536914923,mark_candle_open
ETHUSDT,1641412800000,1641628800000,1641628800013,15.95781284033224,SHORT,0.0001,3215.32952667,5.130962680659391,mark_candle_open
XRPUSDT,1642435200000,1642464000000,1642464000020,191117.22489683042,SHORT,0.0001,0.76156918,14.554898824855474,mark_candle_open
SOLUSDT,1642449600000,1642464000000,1642464000020,694.6474543515033,SHORT,0.0001,139.74,9.707003527107908,mark_candle_open
XRPUSDT,1642435200000,1642492800000,1642492800000,191117.22489683042,SHORT,0.0001,0.75640126,14.456130971966589,mark_candle_open
SOLUSDT,1642449600000,1642492800000,1642492800000,694.6474543515033,SHORT,0.0001,140.1622698,9.736336391269859,mark_candle_open
XRPUSDT,1642435200000,1642521600000,1642521600013,191117.22489683042,SHORT,0.0001,0.74324003,14.2045971965837,mark_candle_open
SOLUSDT,1642449600000,1642521600000,1642521600013,694.6474543515033,SHORT,0.0001,136.60739654,9.489398025209734,mark_candle_open
XRPUSDT,1642435200000,1642550400000,1642550400001,191117.22489683042,SHORT,0.0001,0.75047902,14.342946764569291,mark_candle_open
XRPUSDT,1642435200000,1642579200000,1642579200000,95558.61244841521,SHORT,1.727e-05,0.72809428,1.2015719785479497,mark_candle_open
XRPUSDT,1642435200000,1642608000000,1642608000000,95558.61244841521,SHORT,9.765e-05,0.73842439,6.890458406896543,mark_candle_open
XRPUSDT,1642435200000,1642636800000,1642636800015,95558.61244841521,SHORT,0.0001,0.7378024,7.050337360511062,mark_candle_open
XRPUSDT,1642435200000,1642665600000,1642665600000,95558.61244841521,SHORT,0.0001,0.7454,7.122938971904869,mark_candle_open
AVAXUSDT,1642737600000,1642752000000,1642752000015,907.625662366485,SHORT,-0.00010046,76.41250647,-6.967297997618748,mark_candle_open
AVAXUSDT,1642737600000,1642780800000,1642780800000,907.625662366485,SHORT,0.0001,74.076,6.723327856545974,mark_candle_open
AVAXUSDT,1642737600000,1642809600000,1642809600017,453.8128311832425,SHORT,0.0001,66.04748301,2.9973195257295204,mark_candle_open
AVAXUSDT,1642737600000,1642838400000,1642838400003,453.8128311832425,SHORT,0.0001,59.04333704,2.679462394462881,mark_candle_open
DOGEUSDT,1643601600000,1643616000000,1643616000000,779088.0926558662,SHORT,-0.00015712,0.13725,-16.80081657345781,mark_candle_open
DOGEUSDT,1643601600000,1643644800000,1643644800000,779088.0926558662,SHORT,-0.00013889,0.1399641,-15.14517167558397,mark_candle_open
LINKUSDT,1644537600000,1644566400000,1644566400009,2327.9703735904527,SHORT,7.324e-05,17.483,2.9808611184781335,mark_candle_open
LINKUSDT,1644537600000,1644595200000,1644595200015,2327.9703735904527,SHORT,1.573e-05,17.693,0.6478995065675914,mark_candle_open
LINKUSDT,1644537600000,1644624000000,1644624000020,1163.9851867952264,SHORT,0.0001,16.19267239,1.8848030796588053,mark_candle_open
LINKUSDT,1644537600000,1644652800000,1644652800001,1163.9851867952264,SHORT,0.0001,15.89516922,1.8501741513683432,mark_candle_open
LINKUSDT,1644537600000,1644681600000,1644681600007,1163.9851867952264,SHORT,0.0001,15.847,1.8445673255143953,mark_candle_open
LINKUSDT,1644537600000,1644710400000,1644710400022,1163.9851867952264,SHORT,5.313e-05,15.952,0.9865120860081135,mark_candle_open
LINKUSDT,1644537600000,1644739200000,1644739200001,1163.9851867952264,SHORT,2.652e-05,16.16599227,0.49902619111198515,mark_candle_open
LINKUSDT,1644537600000,1644768000000,1644768000007,1163.9851867952264,SHORT,6.62e-06,16.05521146,0.12371474741421883,mark_candle_open
LINKUSDT,1644537600000,1644796800000,1644796800005,1163.9851867952264,SHORT,4.573e-05,15.601,0.830426293480065,mark_candle_open
LINKUSDT,1644537600000,1644825600000,1644825600013,1163.9851867952264,SHORT,9.889e-05,15.64982316,1.8013962932295184,mark_candle_open
LINKUSDT,1644537600000,1644854400000,1644854400019,1163.9851867952264,SHORT,8.712e-05,15.79,1.6012068897881457,mark_candle_open
LINKUSDT,1644537600000,1644883200000,1644883200012,1163.9851867952264,SHORT,0.0001,15.896,1.850270852929692,mark_candle_open
BCHUSDT,1645142400000,1645171200000,1645171200002,166.4581007452383,SHORT,0.0001,314.57,5.236272475142962,mark_candle_open
BCHUSDT,1645142400000,1645200000000,1645200000000,166.4581007452383,SHORT,3.916e-05,309.49,2.0174103252020514,mark_candle_open
BCHUSDT,1645142400000,1645228800000,1645228800007,166.4581007452383,SHORT,2.273e-05,309.88,1.1724596841655799,mark_candle_open
BCHUSDT,1645142400000,1645257600000,1645257600000,166.4581007452383,SHORT,2.39e-05,314.30212575,1.250403424409612,mark_candle_open
BCHUSDT,1645142400000,1645286400000,1645286400023,166.4581007452383,SHORT,6.233e-05,311.08951616,3.2276574534555977,mark_candle_open
BCHUSDT,1645142400000,1645315200000,1645315200001,166.4581007452383,SHORT,0.0001,311.82,5.190496497438021,mark_candle_open
BCHUSDT,1645142400000,1645344000000,1645344000003,166.4581007452383,SHORT,3.979e-05,301.36,1.9960181288428778,mark_candle_open
BCHUSDT,1645142400000,1645372800000,1645372800001,166.4581007452383,SHORT,0.0001,300.52591465,5.0024972977364595,mark_candle_open
BCHUSDT,1645142400000,1645401600000,1645401600000,166.4581007452383,SHORT,2.659e-05,302.51,1.338945833100794,mark_candle_open
BTCUSDT,1648468800000,1648483200000,1648483200000,2.6418237133366143,LONG,0.0001,47408.9,-12.524595624320423,mark_candle_open
ETHUSDT,1648468800000,1648483200000,1648483200000,34.36871698297563,LONG,0.0001,3356.8716789,-11.537137268028035,mark_candle_open
BTCUSDT,1648468800000,1648512000000,1648512000000,2.6418237133366143,LONG,0.0001,47119.29103522,-12.448086041245354,mark_candle_open
ETHUSDT,1648468800000,1648512000000,1648512000000,34.36871698297563,LONG,0.0001,3332.58517052,-11.453667654726345,mark_candle_open
BTCUSDT,1648468800000,1648540800000,1648540800015,2.6418237133366143,LONG,0.0001,47332.63252185,-12.504447101087116,mark_candle_open
ETHUSDT,1648468800000,1648540800000,1648540800015,34.36871698297563,LONG,0.0001,3386.17,-11.637831838624258,mark_candle_open
BTCUSDT,1648468800000,1648569600000,1648569600000,2.6418237133366143,LONG,9.594e-05,47429.4,-12.021292901597693,mark_candle_open
ETHUSDT,1648468800000,1648569600000,1648569600000,34.36871698297563,LONG,8.269e-05,3401.05399164,-9.665622695601487,mark_candle_open
