symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
BCHUSDT,1632081600000,1632096000000,1632096000018,169.76865304987263,SHORT,0.0001,608.786565,10.335287513490872,mark_candle_open
DOGEUSDT,1632052800000,1632124800000,1632124800000,198916.28024935865,SHORT,0.0001,0.21790975,4.334579690006769,mark_candle_open
BCHUSDT,1632081600000,1632124800000,1632124800000,84.88432652493631,SHORT,0.0001,569.29913657,4.832457379897219,mark_candle_open
XRPUSDT,1632110400000,1632124800000,1632124800000,94642.9512601391,SHORT,0.0001,0.95801416,9.066928745140311,mark_candle_open
DOGEUSDT,1632052800000,1632153600000,1632153600005,198916.28024935865,SHORT,0.0001,0.21398727,4.256555176911518,mark_candle_open
BCHUSDT,1632081600000,1632153600000,1632153600005,84.88432652493631,SHORT,0.0001,550.70618474,4.674632360477206,mark_candle_open
XRPUSDT,1632110400000,1632153600000,1632153600005,47321.47563006955,SHORT,0.0001,0.9343,4.421245468117399,mark_candle_open
BNBUSDT,1632124800000,1632153600000,1632153600005,17.460917271387398,SHORT,0.0,371.22145913,0.0,mark_candle_open
BCHUSDT,1632081600000,1632182400000,1632182400005,84.88432652493631,SHORT,0.0001,542.42664996,4.604352087103197,mark_candle_open
BNBUSDT,1632124800000,1632182400000,1632182400005,17.460917271387398,SHORT,0.0,364.06477217,0.0,mark_candle_open
BCHUSDT,1632081600000,1632211200000,1632211200007,84.88432652493631,SHORT,0.0001,543.36621885,4.61232755434834,mark_candle_open
SOLUSDT,1633161600000,1633190400000,1633190400011,284.3553504870951,LONG,0.0001,170.47342005,-4.8475029107051535,mark_candle_open
SOLUSDT,1633161600000,1633219200000,1633219200019,284.3553504870951,LONG,0.0001,168.90427027,-4.80288329713929,mark_candle_open
SOLUSDT,1633161600000,1633248000000,1633248000011,284.3553504870951,LONG,0.0001,171.69252233,-4.882168736316056,mark_candle_open
SOLUSDT,1633161600000,1633276800000,1633276800004,284.3553504870951,LONG,0.0001,172.626,-4.9087126733185285,mark_candle_open
SOLUSDT,1633161600000,1633305600000,1633305600004,284.3553504870951,LONG,0.0001,173.02785568,-4.920139654591691,mark_candle_open
SOLUSDT,1633161600000,1633334400000,1633334400000,284.3553504870951,LONG,0.0001,169.75919908,-4.827193655280196,mark_candle_open
SOLUSDT,1633161600000,1633363200000,1633363200000,284.3553504870951,LONG,0.0001,166.49993503,-4.734514738153421,mark_candle_open
SOLUSDT,1633161600000,1633392000000,1633392000007,284.3553504870951,LONG,0.0001,167.202,-4.754478331214328,mark_candle_open
BTCUSDT,1633968000000,1633996800000,1633996800008,1.4403445730597262,LONG,0.0001,57500.01,-8.281982735438,mark_candle_open
SOLUSDT,1633982400000,1633996800000,1633996800008,254.93017026322386,SHORT,0.0001,144.89353052,3.6937732405503225,mark_candle_open
ADAUSDT,1633982400000,1633996800000,1633996800008,28146.80704965211,SHORT,0.0001,2.17080874,6.110133474647842,mark_candle_open
BTCUSDT,1633968000000,1634025600000,1634025600013,1.4403445730597262,LONG,0.0001,57346.09374149,-8.259813490672945,mark_candle_open
SOLUSDT,1633982400000,1634025600000,1634025600013,254.93017026322386,SHORT,0.0001,143.448,3.656922306391894,mark_candle_open
ADAUSDT,1633982400000,1634025600000,1634025600013,28146.80704965211,SHORT,0.0001,2.1162,5.95642730784738,mark_candle_open
BTCUSDT,1633968000000,1634054400000,1634054400003,1.4403445730597262,LONG,0.0001,56351.48075302,-8.116554948649197,mark_candle_open
SOLUSDT,1633982400000,1634054400000,1634054400003,254.93017026322386,SHORT,0.0001,143.57172216,3.660076357523307,mark_candle_open
ADAUSDT,1633982400000,1634054400000,1634054400003,28146.80704965211,SHORT,0.0001,2.13477383,6.008706708765684,mark_candle_open
ADAUSDT,1633982400000,1634083200000,1634083200003,28146.80704965211,SHORT,0.0001,2.12,5.967123094526248,mark_candle_open
ADAUSDT,1633982400000,1634112000000,1634112000015,28146.80704965211,SHORT,0.0001,2.08644062,5.872664155169652,mark_candle_open
ADAUSDT,1633982400000,1634140800000,1634140800000,28146.80704965211,SHORT,0.0001,2.11592932,5.955665430074159,mark_candle_open
ADAUSDT,1635336000000,1635350400000,1635350400002,21895.70965047172,SHORT,0.0001,1.96678254,4.306409944145729,mark_candle_open
ADAUSDT,1635336000000,1635379200000,1635379200002,21895.70965047172,SHORT,0.0001,1.91095306,4.184167335744046,mark_candle_open
ADAUSDT,1635336000000,1635408000000,1635408000000,21895.70965047172,SHORT,0.0001,1.94217214,4.2525237268675316,mark_candle_open
ETHUSDT,1636372800000,1636387200000,1636387200000,22.268136247026295,LONG,0.00023,4767.0,-24.415007262602103,mark_candle_open
ETHUSDT,1636372800000,1636416000000,1636416000000,22.268136247026295,LONG,0.0001,4814.00475065,-10.719891368130604,mark_candle_open
BTCUSDT,1636387200000,1636416000000,1636416000000,1.5847805843986729,LONG,0.00038683,67606.95,-41.44581015877522,mark_candle_open
ETHUSDT,1636372800000,1636444800000,1636444800014,22.268136247026295,LONG,0.0001,4785.07,-10.65545907115581,mark_candle_open
BTCUSDT,1636387200000,1636444800000,1636444800014,1.5847805843986729,LONG,0.00039251,67895.48,-42.23385559481287,mark_candle_open
ETHUSDT,1636372800000,1636473600000,1636473600001,22.268136247026295,LONG,0.0001,4792.2,-10.671336252299941,mark_candle_open
BTCUSDT,1636387200000,1636473600000,1636473600001,1.5847805843986729,LONG,0.00067839,66860.50237258,-71.88167934188284,mark_candle_open
ETHUSDT,1636372800000,1636502400000,1636502400000,22.268136247026295,LONG,0.00021036,4734.99,-22.18023269902587,mark_candle_open
BTCUSDT,1636387200000,1636502400000,1636502400000,1.5847805843986729,LONG,0.00037679,66998.50741577,-40.00678365246385,mark_candle_open
BTCUSDT,1636387200000,1636531200000,1636531200003,1.5847805843986729,LONG,0.00068212,66504.39,-71.891946029533,mark_candle_open
BTCUSDT,1636387200000,1636560000000,1636560000001,1.5847805843986729,LONG,0.00057535,68393.1610168,-62.36112422270896,mark_candle_open
BTCUSDT,1636977600000,1636992000000,1636992000000,1.5939935440709787,LONG,0.00040989,64345.28,-42.04076171798992,mark_candle_open
ADAUSDT,1637035200000,1637049600000,1637049600001,53431.57772558538,SHORT,0.0001,1.94613691,10.398516557129557,mark_candle_open
XRPUSDT,1637928000000,1637942400000,1637942400016,78862.45113329442,SHORT,0.0001,0.94661754,7.465257949016937,mark_candle_open
XRPUSDT,1637928000000,1637971200000,1637971200005,78862.45113329442,SHORT,0.0001,0.93949718,7.409105044761792,mark_candle_open
XRPUSDT,1637928000000,1638000000000,1638000000008,78862.45113329442,SHORT,0.0001,0.94688303,7.467351668232076,mark_candle_open
BCHUSDT,1638504000000,1638518400000,1638518400002,204.75803769115913,SHORT,0.0001,558.98,11.445564790860415,mark_candle_open
BNBUSDT,1639411200000,1639440000000,1639440000004,156.16301904021944,SHORT,-0.00035707,520.85,-29.043184148346793,mark_candle_open
DOGEUSDT,1639411200000,1639440000000,1639440000004,452972.0969535967,SHORT,-0.00019515,0.15723481,-13.89916485920104,mark_candle_open
BNBUSDT,1639411200000,1639468800000,1639468800000,156.16301904021944,SHORT,-0.00016492,529.46,-13.635927324305825,mark_candle_open
DOGEUSDT,1639411200000,1639468800000,1639468800000,452972.0969535967,SHORT,7.746e-05,0.15988579,5.60994766956436,mark_candle_open
BNBUSDT,1639411200000,1639497600000,1639497600015,156.16301904021944,SHORT,0.0,517.96,0.0,mark_candle_open
BNBUSDT,1639411200000,1639526400000,1639526400000,156.16301904021944,SHORT,0.0,528.07,0.0,mark_candle_open
BNBUSDT,1639411200000,1639555200000,1639555200008,156.16301904021944,SHORT,0.0,532.07591193,0.0,mark_candle_open
BNBUSDT,1639411200000,1639584000000,1639584000005,156.16301904021944,SHORT,0.0,502.6678074,0.0,mark_candle_open
BNBUSDT,1640001600000,1640016000000,1640016000005,209.8513247040404,SHORT,0.0,511.71,0.0,mark_candle_open
DOGEUSDT,1640001600000,1640016000000,1640016000005,456237.52300767374,SHORT,1.99e-05,0.16236,1.4740870122869656,mark_candle_open
ETHUSDT,1640664000000,1640678400000,1640678400012,35.64460863138656,SHORT,2.254e-05,3915.12896781,3.1455300250692773,mark_candle_open
DOGEUSDT,1640664000000,1640678400000,1640678400012,474434.6480666915,SHORT,0.0001,0.18141044,8.606739825702366,mark_candle_open
ETHUSDT,1640664000000,1640707200000,1640707200000,35.64460863138656,SHORT,4.226e-05,3896.46212333,5.869401277723623,mark_candle_open
DOGEUSDT,1640664000000,1640707200000,1640707200000,474434.6480666915,SHORT,0.0001,0.17845461,8.46650500912287,mark_candle_open
ETHUSDT,1640664000000,1640736000000,1640736000006,17.82230431569328,SHORT,8.064e-05,3791.99,5.449812459200183,mark_candle_open
DOGEUSDT,1640664000000,1640736000000,1640736000006,237217.32403334574,SHORT,6.869e-05,0.17374507,2.8310817437111475,mark_candle_open
BTCUSDT,1640721600000,1640736000000,1640736000006,2.57968166469962,SHORT,0.0001,47522.03,12.25917094603053,mark_candle_open
ETHUSDT,1640664000000,1640764800000,1640764800003,17.82230431569328,SHORT,0.0001,3795.5,6.764455603021385,mark_candle_open
DOGEUSDT,1640664000000,1640764800000,1640764800003,237217.32403334574,SHORT,0.0001,0.17516,4.155098647768084,mark_candle_open
BTCUSDT,1640721600000,1640764800000,1640764800003,2.57968166469962,SHORT,0.0001,47563.57810943,12.269889035640478,mark_candle_open
ETHUSDT,1640664000000,1640793600000,1640793600004,17.82230431569328,SHORT,6.859e-05,3792.86643672,4.6365207464719695,mark_candle_open
DOGEUSDT,1640664000000,1640793600000,1640793600004,237217.32403334574,SHORT,0.0001,0.17261,4.094608230139581,mark_candle_open
BTCUSDT,1640721600000,1640793600000,1640793600004,2.57968166469962,SHORT,0.0001,47942.0500028,12.367522736033555,mark_candle_open
ETHUSDT,1640664000000,1640822400000,1640822400003,17.82230431569328,SHORT,9.232e-05,3628.32,5.9698749413362036,mark_candle_open
DOGEUSDT,1640664000000,1640822400000,1640822400003,237217.32403334574,SHORT,0.0001,0.16789,3.9826416531958424,mark_candle_open
BTCUSDT,1640721600000,1640822400000,1640822400003,2.57968166469962,SHORT,0.0001,46440.79453232,11.980246614910827,mark_candle_open
ETHUSDT,1640664000000,1640851200000,1640851200001,17.82230431569328,SHORT,-7.64e-06,3707.33966955,-0.5048002854536446,mark_candle_open
DOGEUSDT,1640664000000,1640851200000,1640851200001,237217.32403334574,SHORT,0.0001,0.17306,4.105283009721082,mark_candle_open
BTCUSDT,1640721600000,1640851200000,1640851200001,2.57968166469962,SHORT,0.0001,46965.87888765,12.115701663297369,mark_candle_open
BTCUSDT,1640721600000,1640880000000,1640880000017,2.57968166469962,SHORT,0.0001,47134.11802232,12.159102004396683,mark_candle_open
BTCUSDT,1641326400000,1641340800000,1641340800001,2.8851229536756877,SHORT,0.0001,45837.60730735,13.224713298400792,mark_candle_open
BTCUSDT,1641326400000,1641369600000,1641369600017,2.8851229536756877,SHORT,0.0001,46401.08100908,13.387282389466177,mark_candle_open
LTCUSDT,1641340800000,1641369600000,1641369600017,854.3607079168474,SHORT,0.0001,148.46392202,12.684174151711886,mark_candle_open
ETHUSDT,1641412800000,1641427200000,1641427200002,15.562869700607914,SHORT,5.376e-05,3537.58,2.959751240972819,mark_candle_open
XRPUSDT,1641412800000,1641427200000,1641427200002,70925.42504116739,SHORT,4.587e-05,0.7717,2.5106096136308134,mark_candle_open
ETHUSDT,1641412800000,1641456000000,1641456000021,15.562869700607914,SHORT,0.0001,3453.06524857,5.37396045311922,mark_candle_open
ADAUSDT,1641427200000,1641456000000,1641456000021,66290.8590103248,SHORT,0.0001,1.22230957,8.102795137184073,mark_candle_open
XRPUSDT,1641441600000,1641456000000,1641456000021,63802.969022606034,SHORT,1.015e-05,0.7617,0.493277023270868,mark_candle_open
ETHUSDT,1641412800000,1641484800000,1641484800006,15.562869700607914,SHORT,4.332e-05,3394.89335986,2.288781139861516,mark_candle_open
ADAUSDT,1641427200000,1641484800000,1641484800006,66290.8590103248,SHORT,0.0001,1.23206611,8.167472078940934,mark_candle_open
XRPUSDT,1641441600000,1641484800000,1641484800006,63802.969022606034,SHORT,0.0001,0.76191221,4.861226113257531,mark_candle_open
ETHUSDT,1641412800000,1641513600000,1641513600005,15.562869700607914,SHORT,1.935e-05,3405.29685576,1.0254763008439003,mark_candle_open
ETHUSDT,1641412800000,1641542400000,1641542400000,15.562869700607914,SHORT,0.0001,3201.72430112,4.98280181156005,mark_candle_open
ETHUSDT,1641412800000,1641571200000,1641571200001,15.562869700607914,SHORT,0.0001,3131.97,4.874244101621296,mark_candle_open
ETHUSDT,1641412800000,1641600000000,1641600000014,15.562869700607914,SHORT,0.0001,3196.58,4.974795802756924,mark_candle_open
ETHUSDT,1641412800000,1641628800000,1641628800013,15.562869700607914,SHORT,0.0001,3215.32952667,5.003975446808253,mark_candle_open
XRPUSDT,1642435200000,1642464000000,1642464000020,186104.92828637426,SHORT,0.0001,0.76156918,14.173177762901286,mark_candle_open
SOLUSDT,1642449600000,1642464000000,1642464000020,676.1125309595868,SHORT,0.0001,139.74,9.447996507629266,mark_candle_open
XRPUSDT,1642435200000,1642492800000,1642492800000,186104.92828637426,SHORT,0.0001,0.75640126,14.077000224802312,mark_candle_open
SOLUSDT,1642449600000,1642492800000,1642492800000,676.1125309595868,SHORT,0.0001,140.1622698,9.476546697951846,mark_candle_open
XRPUSDT,1642435200000,1642521600000,1642521600013,186104.92828637426,SHORT,0.0001,0.74324003,13.832063248271266,mark_candle_open
SOLUSDT,1642449600000,1642521600000,1642521600013,676.1125309595868,SHORT,0.0001,136.60739654,9.23619726224593,mark_candle_open
XRPUSDT,1642435200000,1642550400000,1642550400001,186104.92828637426,SHORT,0.0001,0.75047902,13.966784419752845,mark_candle_open
XRPUSDT,1642435200000,1642579200000,1642579200000,93052.46414318713,SHORT,1.727e-05,0.72809428,1.170059198061805,mark_candle_open
XRPUSDT,1642435200000,1642608000000,1642608000000,93052.46414318713,SHORT,9.765e-05,0.73842439,6.709747215971599,mark_candle_open
XRPUSDT,1642435200000,1642636800000,1642636800015,93052.46414318713,SHORT,0.0001,0.7378024,6.86543313707574,mark_candle_open
XRPUSDT,1642435200000,1642665600000,1642665600000,93052.46414318713,SHORT,0.0001,0.7454,6.936130677233169,mark_candle_open
AVAXUSDT,1642737600000,1642752000000,1642752000015,883.0111691864404,SHORT,-0.00010046,76.41250647,-6.778347292326243,mark_candle_open
AVAXUSDT,1642737600000,1642780800000,1642780800000,883.0111691864404,SHORT,0.0001,74.076,6.540993536865476,mark_candle_open
AVAXUSDT,1642737600000,1642809600000,1642809600017,441.5055845932202,SHORT,0.0001,66.04748301,2.9160332597240823,mark_candle_open
AVAXUSDT,1642737600000,1642838400000,1642838400003,441.5055845932202,SHORT,0.0001,59.04333704,2.606796303617973,mark_candle_open
DOGEUSDT,1643601600000,1643616000000,1643616000000,757763.3607413206,SHORT,-0.00015712,0.13725,-16.34095470064557,mark_candle_open
DOGEUSDT,1643601600000,1643644800000,1643644800000,757763.3607413206,SHORT,-0.00013889,0.1399641,-14.73062712173176,mark_candle_open
LINKUSDT,1644537600000,1644566400000,1644566400009,2262.9736418271114,SHORT,7.324e-05,17.483,2.8976357335078426,mark_candle_open
LINKUSDT,1644537600000,1644595200000,1644595200015,2262.9736418271114,SHORT,1.573e-05,17.693,0.6298102083034446,mark_candle_open
LINKUSDT,1644537600000,1644624000000,1644624000020,1131.4868209135557,SHORT,0.0001,16.19267239,1.8321795404655805,mark_candle_open
LINKUSDT,1644537600000,1644652800000,1644652800001,1131.4868209135557,SHORT,0.0001,15.89516922,1.7985174488620805,mark_candle_open
LINKUSDT,1644537600000,1644681600000,1644681600007,1131.4868209135557,SHORT,0.0001,15.847,1.7930671651017118,mark_candle_open
LINKUSDT,1644537600000,1644710400000,1644710400022,1131.4868209135557,SHORT,5.313e-05,15.952,0.9589687537720288,mark_candle_open
LINKUSDT,1644537600000,1644739200000,1644739200001,1131.4868209135557,SHORT,2.652e-05,16.16599227,0.4850934229571384,mark_candle_open
LINKUSDT,1644537600000,1644768000000,1644768000007,1131.4868209135557,SHORT,6.62e-06,16.05521146,0.12026064235168328,mark_candle_open
LINKUSDT,1644537600000,1644796800000,1644796800005,1131.4868209135557,SHORT,4.573e-05,15.601,0.8072408630902,mark_candle_open
LINKUSDT,1644537600000,1644825600000,1644825600013,1131.4868209135557,SHORT,9.889e-05,15.64982316,1.7511014643095373,mark_candle_open
LINKUSDT,1644537600000,1644854400000,1644854400019,1131.4868209135557,SHORT,8.712e-05,15.79,1.556501331721846,mark_candle_open
LINKUSDT,1644537600000,1644883200000,1644883200012,1131.4868209135557,SHORT,0.0001,15.896,1.7986114505241884,mark_candle_open
BCHUSDT,1645142400000,1645171200000,1645171200002,161.78487076462065,SHORT,0.0001,314.57,5.089266679642672,mark_candle_open
BCHUSDT,1645142400000,1645200000000,1645200000000,161.78487076462065,SHORT,3.916e-05,309.49,1.9607725144092263,mark_candle_open
BCHUSDT,1645142400000,1645228800000,1645228800007,161.78487076462065,SHORT,2.273e-05,309.88,1.1395434504552489,mark_candle_open
BCHUSDT,1645142400000,1645257600000,1645257600000,161.78487076462065,SHORT,2.39e-05,314.30212575,1.2152989582126725,mark_candle_open
BCHUSDT,1645142400000,1645286400000,1645286400023,161.78487076462065,SHORT,6.233e-05,311.08951616,3.1370425448922834,mark_candle_open
BCHUSDT,1645142400000,1645315200000,1645315200001,161.78487076462065,SHORT,0.0001,311.82,5.044775840182401,mark_candle_open
BCHUSDT,1645142400000,1645344000000,1645344000003,161.78487076462065,SHORT,3.979e-05,301.36,1.9399808935277816,mark_candle_open
BCHUSDT,1645142400000,1645372800000,1645372800001,161.78487076462065,SHORT,0.0001,300.52591465,4.862054626306967,mark_candle_open
BCHUSDT,1645142400000,1645401600000,1645401600000,161.78487076462065,SHORT,2.659e-05,302.51,1.3013555819705933,mark_candle_open
BTCUSDT,1648468800000,1648483200000,1648483200000,2.5637520246147396,LONG,0.0001,47408.9,-12.154466335975775,mark_candle_open
ETHUSDT,1648468800000,1648483200000,1648483200000,33.34040743828686,LONG,0.0001,3356.8716789,-11.191946949257206,mark_candle_open
BTCUSDT,1648468800000,1648512000000,1648512000000,2.5637520246147396,LONG,0.0001,47119.29103522,-12.080217778995642,mark_candle_open
ETHUSDT,1648468800000,1648512000000,1648512000000,33.34040743828686,LONG,0.0001,3332.58517052,-11.11097474079295,mark_candle_open
BTCUSDT,1648468800000,1648540800000,1648540800015,2.5637520246147396,LONG,0.0001,47332.63252185,-12.13491324582384,mark_candle_open
ETHUSDT,1648468800000,1648540800000,1648540800015,33.34040743828686,LONG,0.0001,3386.17,-11.289628745530381,mark_candle_open
