time_ms,equity
1716890400000,205399.71059682456
1716890700000,205399.71059682456
1716891000000,205399.71059682456
1716891300000,205399.71059682456
1716891600000,205399.71059682456
1716891900000,205399.71059682456
1716892200000,205399.71059682456
1716892500000,205399.71059682456
1716892800000,205399.71059682456
1716893100000,205399.71059682456
1716893400000,205399.71059682456
1716893700000,205399.71059682456
1716894000000,205399.71059682456
1716894300000,205399.71059682456
1716894600000,205399.71059682456
1716894900000,205399.71059682456
1716895200000,205399.71059682456
1716895500000,205399.71059682456
1716895800000,205399.71059682456
1716896100000,205399.71059682456
1716896400000,205399.71059682456
1716896700000,205399.71059682456
1716897000000,205399.71059682456
1716897300000,205399.71059682456
1716897600000,205399.71059682456
1717056300000,205227.81303856734
1717056600000,205677.15570989743
1717056900000,205929.9109625206
1717057200000,205649.0717929393
1717057500000,205312.0647894417
1717057800000,204946.97386898604
1717058100000,204750.3864502791
1717058400000,204666.13469940473
1717058700000,204722.302533321
1717059000000,204609.96686548844
1717059300000,204272.9598619909
1717059600000,203823.61719066082
1717059900000,203823.61719066082
1717060200000,203739.36543978643
1717060500000,203992.1206924096
1717060800000,204020.20460936773
1717061100000,204188.7081111165
1717061400000,204413.37944678156
1717061700000,204469.5472806978
1717062000000,204609.96686548844
1717062300000,204357.2116128653
1717062600000,204076.372443284
1717062900000,204076.372443284
1717063200000,203935.95285849334
1717063500000,203964.03677545147
1717063800000,204244.87594503278
1717064100000,204272.9598619909
1717064400000,204188.7081111165
1717064700000,203851.70110761895
1717065000000,203823.61719066082
1717065300000,203795.5332737027
1717065600000,203767.44935674453
1717065900000,203542.77802107952
1717066200000,203627.02977195388
1717066500000,203542.77802107952
1717066800000,203514.6941041214
1717067100000,203598.94585499578
1717067400000,203711.2815228283
1717067700000,203627.02977195388
1717068000000,203683.19760587017
1717068300000,203683.19760587017
1717068600000,203346.19060237258
1717068900000,204132.54027720026
1717069200000,204357.2116128653
1717069500000,204385.29552982343
1717069800000,204272.9598619909
1717070100000,204413.37944678156
1717070400000,204553.7990315722
1717070700000,204609.96686548844
1717071000000,204806.5542841954
1717071300000,204609.96686548844
1717071600000,204469.5472806978
1717071900000,204244.87594503278
1717072200000,204216.79202807465
1717072500000,204385.29552982343
1717072800000,204329.12769590714
1717073100000,204020.20460936773
1717073400000,203879.78502457708
1717073700000,204104.45636024213
1717074000000,204048.28852632584
1717074300000,204048.28852632584
1717074600000,203879.78502457708
1717074900000,203739.36543978643
1717075200000,203851.70110761895
1717075500000,203739.36543978643
1717075800000,203879.78502457708
1717076100000,204104.45636024213
1717076400000,204413.37944678156
1717076700000,204244.87594503278
1717077000000,203655.11368891204
1717077300000,203795.5332737027
1717077600000,203823.61719066082
1717077900000,203739.36543978643
1717078200000,203711.2815228283
1717078500000,204132.54027720026
1717078800000,203935.95285849334
1717079100000,203851.70110761895
1717079400000,204076.372443284
1717079700000,204244.87594503278
1717080000000,204413.37944678156
1717080300000,204553.7990315722
1717080600000,204609.96686548844
1717080900000,204722.302533321
1717081200000,204553.7990315722
1717081500000,204750.3864502791
1717081800000,204806.5542841954
1717082100000,204666.13469940473
1717082400000,204301.04377894904
1717082700000,204441.4633637397
1717083000000,204581.88294853034
1717083300000,204244.87594503278
1717083600000,204385.29552982343
1717083900000,204469.5472806978
1717084200000,204216.79202807465
1717084500000,204048.28852632584
1717084800000,203964.03677545147
1717085100000,203836.27238497924
1717085400000,203836.27238497924
1717085700000,204145.19547151867
1717086000000,204145.19547151867
1717086300000,204089.0276376024
1717086600000,203976.6919697699
1717086900000,203920.5241358536
1717087200000,203864.35630193737
1717087500000,203976.6919697699
1717087800000,203723.93671714672
1717088100000,203752.02063410485
1717088400000,203695.8528001886
1717088700000,203836.27238497924
1717089000000,203976.6919697699
1717089300000,203752.02063410485
1717089600000,203723.93671714672
1717089900000,203471.18146452354
1717090200000,203206.67679311178
1717090500000,203206.67679311178
1717090800000,203206.67679311178
1717091100000,203206.67679311178
1717091400000,203206.67679311178
1717091700000,203206.67679311178
1717092000000,203206.67679311178
1717092300000,203206.67679311178
1717092600000,203206.67679311178
1717092900000,203206.67679311178
1717093200000,203206.67679311178
1717093500000,203206.67679311178
1717093800000,203206.67679311178
1717094100000,203206.67679311178
1717094400000,203206.67679311178
1717094700000,203206.67679311178
1717095000000,203206.67679311178
1717095300000,203206.67679311178
1717095600000,203206.67679311178
1717095900000,203206.67679311178
1717096200000,203206.67679311178
1717096500000,203206.67679311178
1717096800000,203206.67679311178
1717097100000,203206.67679311178
1717097400000,203206.67679311178
1717097700000,203206.67679311178
1717098000000,203206.67679311178
1717098300000,203206.67679311178
1717098600000,203206.67679311178
1717098900000,203206.67679311178
1717099200000,203206.67679311178
1717200300000,202900.98045675334
1717200600000,202844.02519615984
1717200900000,202782.3236638502
1717201200000,203022.0103855146
1717201500000,203069.47310267584
1717201800000,202950.81630977266
1717202100000,202969.80139663717
1717202400000,202917.59240775977
1717202700000,202853.5177395921
1717203000000,202806.05502243084
1717203300000,202801.3087507147
1717203600000,202860.63714716627
1717203900000,202848.77146787598
1717204200000,202820.2938375792
1717204500000,202867.75655474048
1717204800000,202993.5327552178
1717205100000,203074.21937439195
1717205400000,202969.80139663717
1717205700000,203107.44327640484
1717206000000,203176.26421628866
1717206300000,203138.29404255966
1717206600000,203071.84623853388
1717206900000,203022.0103855146
1717207200000,202981.6670759275
1717207500000,202922.3386794759
1717207800000,202820.2938375792
1717208100000,202760.96544112763
1717208400000,202860.63714716627
1717208700000,202865.3834188824
1717209000000,202734.86094668895
1717209300000,202758.59230526956
1717209600000,202689.77136538574
1717209900000,202692.1445012438
1717210200000,202727.74153911477
1717210500000,202725.3684032567
1717210800000,202663.66687094705
1717211100000,202647.0549199406
1717211400000,202528.39812703745
1717211700000,202694.51763710188
1717212000000,202777.57739213406
1717212300000,202855.89087545016
1717212600000,202711.1295881083
1717212900000,202516.53244774713
1717213200000,202620.9504255019
1717213500000,202540.26380632777
1717213800000,202504.66676845684
1717214100000,202521.27871946327
1717214400000,202537.8906704697
1717214700000,202518.9055836052
1717215000000,202438.21896443106
1717215300000,202514.15931188906
1717215600000,202587.72652348902
1717215900000,202592.47279520516
1717216200000,202533.1443987536
1717216500000,202369.39802454723
1717216800000,202321.93530738595
1717217100000,202438.21896443106
1717217400000,202286.33826951502
1717217700000,202343.29353010855
1717218000000,202480.9354098762
1717218300000,202540.26380632777
1717218600000,202485.6816815923
1717218900000,202210.39792205702
1717219200000,202020.54705341195
1717219500000,201909.009668083
1717219800000,202077.50231400548
1717220100000,201946.97984181202
1717220400000,201785.60660346373
1717220700000,201757.12897316695
1717221000000,201778.48719588955
1717221300000,201811.71109790241
1717221600000,201806.9648261863
1717221900000,201968.33806453456
1717222200000,202120.21875945062
1717222500000,202181.92029176027
1717222800000,202115.47248773449
1717223100000,202051.39781956677
1717223400000,202032.41273270227
1717223700000,201977.83060796684
1717224000000,201946.97984181202
1717224300000,201890.0245812185
1717224600000,201861.54695092174
1717224900000,201882.9051736443
1717225200000,201844.9349999153
1717225500000,201878.15890192817
1717225800000,201906.63653222495
1717226100000,201954.0992493862
1717226400000,202117.84562359256
1717226700000,202072.75604228937
1717227000000,202030.03959684423
1717227300000,202053.77095542484
1717227600000,202094.1142650119
1717227900000,202006.3082382636
1717228200000,201930.36789080556
1717228500000,202084.62172157966
1717228800000,202146.3232538893
1717229100000,202116.86599311035
1717229400000,202126.3585365426
1717229700000,202131.10480825874
1717230000000,202100.25404210392
1717230300000,202112.1197213942
1717230600000,202211.79142743288
1717230900000,202157.20930269742
1717231200000,202159.5824385555
1717231500000,202076.52268352328
1717231800000,202026.68683050395
1717232100000,202064.65700423295
1717232400000,201855.82104872342
1717232700000,201860.56732043953
1717233000000,201893.79122245242
1717233300000,202112.1197213942
1717233600000,202226.03024258124
1717233900000,202299.5974541812
1717234200000,202285.3586390328
1717234500000,202214.16456329092
1717234800000,202097.88090624585
1717235100000,202052.79132494263
1717235400000,202245.01532944574
1717235700000,202062.28386837489
1717236000000,202078.89581938135
1717236300000,201938.88080375563
1717236600000,202031.43310222006
1717236900000,202031.43310222006
1717237200000,201981.59724920077
1717237500000,202052.79132494263
1717237800000,202071.77641180716
1717238100000,202095.50777038778
1717238400000,202093.1346345297
1717238700000,202086.01522695553
1717239000000,202176.19438956192
1717239300000,202287.73177489088
1717239600000,202204.67201985867
1717239900000,202161.95557441356
1717240200000,202102.627177962
1717240500000,202067.03014009102
1717240800000,202192.80634056838
1717241100000,202197.5526122845
1717241400000,202133.47794411678
1717241700000,202093.1346345297
1717242000000,201998.2092002072
1717242300000,201927.0151244653
1717242600000,201941.25393961367
1717242900000,201810.7314674202
1717243200000,201815.47773913635
1717243500000,201886.67181487824
1717243800000,201946.0002113298
1717244100000,201874.80613558792
1717244400000,201931.76139618142
1717244700000,201910.40317345888
1717245000000,201919.8957168911
1717245300000,201905.65690174274
1717245600000,201725.29857652995
1717245900000,201592.40296847842
1717246200000,201563.92533818167
1717246500000,201623.25373463324
1717246800000,201765.64188611702
1717247100000,201582.91042504617
1717247400000,201523.5820285946
1717247700000,201590.02983262035
1717248000000,201502.22380587202
1717248300000,201533.07457202685
1717248600000,201497.47753415589
1717248900000,201535.44770788492
1717249200000,201566.29847403974
1717249500000,201680.20899522674
1717249800000,201547.3133871752
1717250100000,201478.49244729138
1717250400000,201573.41788161392
1717250700000,201625.6268704913
1717251000000,201616.13432705906
1717251300000,201649.35822907192
1717251600000,201632.7462780655
1717251900000,201566.29847403974
1717252200000,201537.820843743
1717252500000,201419.1640508398
1717252800000,201525.95516445267
1717253100000,201506.97007758816
1717253400000,201590.02983262035
1717253700000,201544.94025131717
1717254000000,201509.3432134462
1717254300000,201471.3730397172
1717254600000,201492.73126243977
1717254900000,201461.88049628495
1717255200000,201454.76108871077
1717255500000,201312.372937227
1717255800000,201376.44760539467
1717256100000,201414.41777912367
1717256400000,201466.62676800106
1717256700000,201445.2685452785
1717257000000,201464.25363214302
1717257300000,201521.20889273653
1717257600000,201670.7164517945
1717257900000,201591.4719872813
1717258200000,201574.86003627485
1717258500000,201674.5317423135
1717258800000,201807.42735036503
1717259100000,201731.487002907
1717259400000,201710.12878018446
1717259700000,201703.00937261025
1717260000000,201717.24818775864
1717260300000,201684.02428574575
1717260600000,201826.41243722953
1717260900000,201776.5765842102
1717261200000,201786.06912764246
1717261500000,201795.5616710747
1717261800000,201724.36759533282
1717262100000,201781.32285592632
1717262400000,201695.88996503607
1717262700000,201662.66606302318
1717263000000,201605.71080242968
1717263300000,201551.1286776942
1717263600000,201617.57648171997
1717263900000,201624.69588929418
1717264200000,201672.15860645543
1717264500000,201541.63613426196
1717264800000,201382.63603177175
1717265100000,201458.57637922975
1717265400000,201525.02418325553
1717265700000,201541.63613426196
1717266000000,201551.1286776942
1717266300000,201479.93460195232
1717266600000,201515.53163982325
1717266900000,201522.65104739746
1717267200000,201574.86003627485
1717267500000,201617.57648171997
1717267800000,201665.03919888125
1717268100000,201662.66606302318
1717268400000,201693.516829178
1717268700000,201657.91979130707
1717269000000,201674.5317423135
1717269300000,201738.6064104812
1717269600000,201745.7258180554
1717269900000,201721.99445947475
1717270200000,201665.03919888125
1717270500000,201681.65114988768
1717270800000,201600.96453071354
1717271100000,201539.2629984039
1717271400000,201546.3824059781
1717271700000,201517.90477568135
1717272000000,201482.3077378104
1717272300000,201517.90477568135
1717272600000,201515.53163982325
1717272900000,201534.51672668778
1717273200000,201510.78536810714
1717273500000,201468.068922662
1717273800000,201430.098748933
1717274100000,201460.94951508782
1717274400000,201425.35247721686
1717274700000,201411.1136620685
1717275000000,201387.38230348786
1717275300000,201373.1434883395
1717275600000,201347.0389939008
1717275900000,201389.75543934593
1717276200000,201458.57637922975
1717276500000,201439.59129236525
1717276800000,201361.27780904918
1717277100000,201311.44195602986
1717277400000,201361.27780904918
1717277700000,201287.71059744922
1717278000000,201065.57246284443
1717278300000,201065.57246284443
1717278600000,201065.57246284443
1717278900000,201065.57246284443
1717279200000,201065.57246284443
1717279500000,201065.57246284443
1717279800000,201065.57246284443
1717280100000,201065.57246284443
1717280400000,201065.57246284443
1717280700000,201065.57246284443
1717281000000,201065.57246284443
1717281300000,201065.57246284443
1717281600000,201065.57246284443
1717281900000,201065.57246284443
1717282200000,201065.57246284443
1717282500000,201065.57246284443
1717282800000,201065.57246284443
1717283100000,201065.57246284443
1717283400000,201065.57246284443
1717283700000,201065.57246284443
1717284000000,201065.57246284443
1717284300000,201065.57246284443
1717284600000,201065.57246284443
1717284900000,201065.57246284443
1717285200000,201065.57246284443
1717285500000,201065.57246284443
1717285800000,201065.57246284443
1717286100000,201065.57246284443
1717286400000,201065.57246284443
1717603500000,200892.7191514215
1717603800000,201290.89311605511
1717604100000,201254.6954829066
1717604400000,200709.82584709217
1717604700000,201364.24095164554
1717605000000,201140.38716770077
1717605300000,200640.28828867528
1717605600000,200775.5531283355
1717605900000,200303.0787588181
1717606200000,200113.51746943512
1717606500000,200192.5807207858
1717606800000,200240.2091854549
1717607100000,200787.93652914948
1717607400000,200643.14599655545
1717607700000,200780.31597480245
1717608000000,200779.36340550904
1717608300000,200465.01553869303
1717608600000,200217.34752241374
1717608900000,200385.9522873423
1717609200000,200324.0352832725
1717609500000,200416.43450473054
1717609800000,200679.34362970394
1717610100000,200887.9563049546
1717610400000,200887.9563049546
1717610700000,201068.94447069714
1717611000000,200565.0353144981
1717611300000,200215.44238382697
1717611600000,200291.6479272975
1717611900000,199842.98779011465
1717612200000,199699.14982681398
1717612500000,199729.6320442022
1717612800000,199271.44621408553
1717613100000,199140.9442208922
1717613400000,198887.5607888526
1717613700000,199322.88495592817
1717614000000,199408.6161923325
1717614300000,199460.05493417513
1717614600000,199095.22089480987
1717614900000,198927.56869917465
1717615200000,199047.59243014076
1717615500000,198920.90071412097
1717615800000,198896.13391249307
1717616100000,199153.32762170615
1717616400000,199358.13001978328
1717616700000,199455.29208770822
1717617000000,199493.39485944348
1717617300000,199558.16957139346
1717617600000,199196.19323990835
1717617900000,199121.89283502457
1717618200000,199606.75060535592
1717618500000,199677.2407330662
1717618800000,199662.9521936655
1717619100000,199495.29999803027
1717619400000,199406.71105374576
1717619700000,199463.86521134866
1717620000000,199423.85730102664
1717620300000,199304.7861393539
1717620600000,199460.05493417513
1717620900000,199636.28025345076
1717621200000,199551.5015863398
1717621500000,199773.45023169776
1717621800000,199470.53319640234
1717622100000,199657.2367779052
1717622400000,199534.3553390589
1717622700000,199286.68732277962
1717623000000,199224.7703187098
1717623300000,199355.27231190313
1717623600000,199481.9640279229
1717623900000,199434.33556325382
1717624200000,199508.63596813762
1717624500000,199428.62014749352
1717624800000,199371.46598989062
1717625100000,199388.6122371715
1717625400000,199701.05496540075
1717625700000,199616.27629828977
1717626000000,199656.28420861182
1717626300000,199643.90080779785
1717626600000,199728.67947490883
1717626900000,199888.711116197
1717627200000,199881.0905618499
1717627500000,200004.92456998955
1717627800000,199661.9996243721
1717628100000,199531.4976311788
1717628400000,199384.80195999797
1717628700000,199496.25256732365
1717629000000,199677.2407330662
1717629300000,199812.50557272643
1717629600000,199461.9600727619
1717629900000,199350.50946543622
1717630200000,199384.80195999797
1717630500000,199576.26838796772
1717630800000,199624.84942193018
1717631100000,199741.0628757228
1717631400000,199762.01940017717
1717631700000,199737.25259854924
1717632000000,199758.20912300367
1717632300000,199594.25429678906
1717632600000,199433.2700862075
1717632900000,199647.59817721846
1717633200000,199392.3096065921
1717633500000,199560.9143715207
1717633800000,199853.3531445889
1717634100000,199878.11994621684
1717634400000,199640.9301921648
1717634700000,199752.38079949043
1717635000000,199832.39662013453
1717635300000,199745.71281443676
1717635600000,199878.11994621684
1717635900000,199592.34915820227
1717636200000,199488.51910522368
1717636500000,199728.56656715588
1717636800000,199952.42035110065
1717637100000,200062.91838913294
1717637400000,200209.61406031373
1717637700000,200181.03698151227
1717638000000,199940.98951958006
1717638300000,200008.62193941016
1717638600000,199929.55868805948
1717638900000,199876.21480763008
1717639200000,199762.85906171764
1717639500000,199980.9974299021
1717639800000,200242.00141628875
1717640100000,200383.93424100263
1717640400000,200135.31365542999
1717640700000,200338.21091492032
1717641000000,200318.20695975926
1717641300000,200201.04093667332
1717641600000,200168.65358069833
1717641900000,199998.143677183
1717642200000,200156.27017988436
1717642500000,200320.11209834606
1717642800000,200409.65361192395
1717643100000,200265.8156486233
1717643400000,200253.43224780934
1717643700000,200342.02119209382
1717644000000,200291.5350195446
1717644300000,200373.45597877546
1717644600000,200200.08836737994
1717644900000,200038.151587505
1717645200000,200054.3452654925
1717645500000,200318.20695975926
1717645800000,199997.19110788958
1717646100000,199842.87488236174
1717646400000,199997.19110788958
1717646700000,199781.91044758528
1717647000000,199615.21082124344
1717647300000,199465.6574421825
1717647600000,199655.2187315655
1717647900000,199403.7404381127
1717648200000,199239.89851965097
1717648500000,199363.73252779065
1717648800000,199477.0882737031
1717649100000,199550.43610929349
1717649400000,199769.5270467713
1717649700000,199851.44800600217
1717650000000,199788.57843263895
1717650300000,199552.34124788025
1717650600000,199257.04476693185
1717650900000,199113.2068036312
1717651200000,198800.76407540194
1717651500000,198828.38858491002
1717651800000,198646.44784987406
1717652100000,198876.01704957912
1717652400000,198845.5348321909
1717652700000,198756.9458879064
1717653000000,198764.56644225342
1717653300000,198693.1237452498
1717653600000,198652.16326563436
1717653900000,198572.1474449903
1717654200000,198538.80751972192
1717654500000,198780.7601202409
1717654800000,198471.1750998918
1717655100000,198502.6098865734
1717655400000,198361.62963115287
1717655700000,197979.64934450676
1717656000000,198223.50708361252
1717656300000,197929.16317195754
1717656600000,198143.49126296845
1717656900000,198001.55843825455
1717657200000,198201.59798986473
1717657500000,198010.13156189496
1717657800000,197869.15130647446
1717658100000,198188.26201975739
1717658400000,198413.0683729955
1717658700000,198474.03280777196
1717659000000,198133.01300074125
1717659300000,198246.3687466537
1717659600000,198467.3648227183
1717659900000,198612.15535531234
1717660200000,198574.05258357705
1717660500000,198691.21860666302
1717660800000,198836.96170855046
1717661100000,198718.85620547336
1717661400000,198597.8799052139
1717661700000,198359.73758186842
1717662000000,198609.31073673448
1717662300000,198529.29491609038
1717662600000,198872.21986170785
1717662900000,198896.0340940424
1717663200000,199011.2949785416
1717663500000,199106.5519078798
1717663800000,199125.60329374744
1717664100000,199191.3305749908
1717664400000,199203.71397580477
1717664700000,199328.5005532378
1717665000000,199427.56775974948
1717665300000,199474.2436551252
1717665600000,199068.44913614454
1717665900000,199087.50052201215
1717666200000,199407.56380458848
1717666500000,199255.15271764738
1717666800000,199178.9471741768
1717667100000,198965.5716524593
1717667400000,198841.73764431966
1717667700000,198934.1368657777
1717668000000,199006.5321320747
1717668300000,198672.18031009767
1717668600000,198658.84433999032
1717668900000,198549.2988712514
1717669200000,198691.23169596528
1717669500000,198675.9905872712
1717669800000,198793.15661035717
1717670100000,198851.26333725345
1717670400000,198770.294947316
1717670700000,198693.13683455208
1717671000000,198617.8838603749
1717671300000,198773.15265519614
1717671600000,198919.84832637696
1717671900000,199150.37009537537
1717672200000,199043.6823345166
1717672500000,198808.39771905128
1717672800000,198793.15661035717
1717673100000,198994.14873126074
1717673400000,198921.75346496372
1717673700000,198997.95900843426
1717674000000,199190.3780056974
1717674300000,199285.6349350356
1717674600000,199219.90765379224
1717674900000,199162.75349618934
1717675200000,199289.44521220913
1717675500000,199328.5005532378
1717675800000,199432.33060621642
1717676100000,199419.94720540245
1717676400000,199647.61126652072
1717676700000,199618.08161842587
1717677000000,199515.20413474063
1717677300000,198979.86019186
1717677600000,198945.56769729825
1717677900000,199234.196193193
1717678200000,199024.63094864896
1717678500000,198985.5756076203
1717678800000,199124.65072445406
1717679100000,199145.60724890846
1717679400000,198968.42936033942
1717679700000,199173.23175841654
1717680000000,199016.05782500852
1717680300000,199024.63094864896
1717680600000,199329.45312253118
1717680900000,199370.4136021466
1717681200000,199385.6547108407
1717681500000,199325.64284535762
1717681800000,198971.2870682196
1717682100000,199003.67442419456
1717682400000,198798.87202611746
1717682700000,198809.35028834466
1717683000000,198982.71789974015
1717683300000,198967.47679104607
1717683600000,198737.907591341
1717683900000,199060.82858179748
1717684200000,199331.35826111792
1717684500000,199264.6784105812
1717684800000,199196.09342145768
1717685100000,199371.36617143996
1717685400000,199349.45707769218
1717685700000,199314.21201383704
1717686000000,199438.99859127006
1717686300000,199531.39781272813
1717686600000,199780.97096759418
1717686900000,199612.36620266558
1717687200000,199734.29507221846
1717687500000,199779.0658290074
1717687800000,199421.8523439892
1717688100000,199462.81282360462
1717688400000,199472.33851653847
1717688700000,199480.91164017888
1717689000000,199339.93138475838
1717689300000,199189.425436404
1717689600000,199149.417526082
1717689900000,199035.17593082393
1717690200000,198955.16011017986
1717690500000,199078.99411831948
1717690800000,198910.3893533909
1717691100000,198880.85970529605
1717691400000,198854.18776508138
1717691700000,198680.82015368584
1717692000000,198149.28648797877
1717692300000,197890.1876401789
1717692600000,198090.22719178908
1717692900000,197819.69751246864
1717693200000,197810.17181953482
1717693500000,197410.09271631442
1717693800000,197350.08085083138
1717694100000,197814.93466600173
1717694400000,198131.1876714045
1717694700000,198227.39717003607
1717695000000,198306.4604213868
1717695300000,198211.20349204857
1717695600000,198079.74892956187
1717695900000,198027.3576184259
1717696200000,198019.73706407883
1717696500000,198014.02164831854
1717696800000,198074.986083095
1717697100000,198172.14815101994
1717697400000,197713.00975160988
1717697700000,197785.4050179069
1717698000000,197834.93862116273
1717698300000,197891.14020947227
1717698600000,197919.71728827374
1717698900000,197655.85559400695
1717699200000,197576.79234265626
1717699500000,197377.70536033943
1717699800000,197555.83581820186
1717700100000,197411.0452856078
1717700400000,197351.03342012476
1717700700000,196752.7689284517
1717701000000,196752.7689284517
1717701300000,196752.7689284517
1717701600000,196752.7689284517
1717701900000,196752.7689284517
1717702200000,196752.7689284517
1717702500000,196752.7689284517
1717702800000,196752.7689284517
1717703100000,196752.7689284517
1717703400000,196752.7689284517
1717703700000,196752.7689284517
1717704000000,196752.7689284517
1717790700000,196913.1220020147
1717791000000,197209.76119954235
1717791300000,196711.7905986647
1717791600000,196430.84475771975
1717791900000,196280.93046557036
1717792200000,196184.4750167114
1717792500000,195735.4127176265
1717792800000,195855.98202870024
1717793100000,195468.79907853773
1717793400000,195604.72145751255
1717793700000,195439.7943861437
1717794000000,194713.1891329302
1717794300000,195054.99345675265
1717794600000,194718.88732910916
1717794900000,195009.274541731
1717795200000,194751.76198563757
1717795500000,194665.42848581876
1717795800000,194449.891669249
1717796100000,194675.89072354056
1717796400000,194941.48349658443
1717796700000,194682.482997128
1717797000000,195169.65107160222
1717797300000,195175.56276782637
1717797600000,195163.73937537806
1717797900000,195347.54919010072
1717798200000,195135.07497166566
1717798500000,194941.1432079028
1717798800000,194751.76198563757
1717799100000,195302.38406380592
1717799400000,195361.41431463885
1717799700000,195472.54225403565
1717800000000,195282.8207430888
1717800300000,195211.15973380784
1717800600000,195133.58702830272
1717800900000,195037.13157944373
1717801200000,194950.45779094327
1717801500000,195245.39554506278
1717801800000,195323.98911661282
1717802100000,195246.07612242605
1717802400000,195343.2121486483
1717802700000,195284.18189781535
1717803000000,195377.1076712216
1717803300000,195386.20875421687
1717803600000,195502.56781247462
1717803900000,195521.1102671468
1717804200000,195477.09279553333
1717804500000,195432.73503523823
1717804800000,195501.88723511132
1717805100000,196046.38315640434
1717805400000,196017.37846401034
1717805700000,196026.4795470056
1717806000000,195978.59211125775
1717806300000,196104.39254119238
1717806600000,195861.89276431839
1717806900000,195989.3946376612
1717807200000,195838.11919078528
1717807500000,195431.03263122408
1717807800000,195683.31406845662
1717808100000,195688.5451873175
1717808400000,195674.21298546132
1717808700000,195774.87868713634
1717809000000,195561.38360265634
1717809300000,195741.32345324467
1717809600000,195785.0006361765
1717809900000,195678.0829495957
1717810200000,195465.268442479
1717810500000,195282.81978248284
1717810800000,195251.77335799905
1717811100000,195242.3319863221
1717811400000,195218.21812410737
1717811700000,195194.10426189261
1717812000000,195189.21343171335
1717812300000,195490.06288205704
1717812600000,195533.39977630723
1717812900000,195475.05010283756
1717813200000,195514.51703295342
1717813500000,195627.00612707675
1717813800000,195659.88078360516
1717814100000,195509.96649145574
1717814400000,195408.62021241747
1717814700000,195404.75024828312
1717815000000,195371.19501439144
1717815300000,195391.0986237902
1717815600000,195245.0542957752
1717815900000,195345.71999745016
1717816200000,195360.05219930637
1717816500000,195268.48758062665
1717816800000,195379.9558087051
1717817100000,195244.03342973028
1717817400000,195117.55242243237
1717817700000,195117.21213375076
1717818000000,195117.21213375076
1717818300000,195155.99848650332
1717818600000,195262.57588440247
1717818900000,195204.56649961442
1717819200000,195091.73711680947
1717819500000,195350.95111631107
1717819800000,195243.69314104863
1717820100000,195330.7072182307
1717820400000,195350.95111631107
1717820700000,195336.61891445486
1717821000000,195219.91956751555
1717821300000,195413.8513312784
1717821600000,195151.78823368732
1717821900000,195209.79761847534
1717822200000,195336.27862577327
1717822500000,195349.93025026616
1717822800000,195534.76093103373
1717823100000,195646.2291591122
1717823400000,195578.43811396562
1717823700000,195471.86071606644
1717824000000,195282.81978248284
1717824300000,195380.29609738672
1717824600000,195301.70252583668
1717824900000,195419.42273882093
1717825200000,195306.25306733433
1717825500000,195491.42403678354
1717825800000,195423.2927029553
1717826100000,195457.1882255286
1717826400000,195491.42403678354
1717826700000,195509.96649145574
1717827000000,195889.40951334947
1717827300000,195768.84020227572
1717827600000,195792.2734871272
1717827900000,195802.05514748575
1717828200000,195704.9191212635
1717828500000,195656.3511081524
1717828800000,195582.98865546327
1717829100000,195540.3323385763
1717829400000,195637.80865348017
1717829700000,195720.95276652786
1717830000000,195618.5856214447
1717830300000,195589.92121773234
1717830600000,195613.3545025838
1717830900000,195507.11739336624
1717831200000,195409.6410784624
1717831500000,195161.56989404585
1717831800000,195007.44534908046
1717832100000,195225.15068637644
1717832400000,195162.93104877236
1717832700000,195080.12722440631
1717833000000,195176.5826732653
1717833300000,195167.48159027
1717833600000,195161.9101827275
1717833900000,195329.717268551
1717834200000,195402.39914387686
1717834500000,195353.83113076573
1717834800000,195577.4481642859
1717835100000,195548.10318321025
1717835400000,195552.65372470787
1717835700000,195538.32152285168
1717836000000,195557.88484356878
1717836300000,195611.68397554083
1717836600000,195519.43877949784
1717836900000,195586.5492472812
1717837200000,195635.79783775556
1717837500000,195785.3718412233
1717837800000,195978.2827389413
1717838100000,195973.05162008037
1717838400000,196016.72880301226
1717838700000,196007.2874313353
1717839000000,196026.8507520524
1717839300000,195963.61024840348
1717839600000,195914.7019466107
1717839900000,195876.59617122138
1717840200000,196134.44901599648
1717840500000,196047.77522749602
1717840800000,196018.08995773876
1717841100000,196120.1168141403
1717841400000,196284.02301946422
1717841700000,196317.91854203754
1717842000000,196401.06265508523
1717842300000,196472.7236643662
1717842600000,196502.06864544185
1717842900000,196405.27290790124
1717843200000,196356.02431742684
1717843500000,196473.06395304785
1717843800000,196336.80128539138
1717844100000,196313.3680005399
1717844400000,196254.67803838858
1717844700000,196162.092553664
1717845000000,196520.27081143245
1717845300000,196379.79789095995
1717845600000,196525.50193029337
1717845900000,196657.5543451338
1717846200000,196642.54156591432
1717846500000,196999.69895763788
1717846800000,197102.06610272103
1717847100000,197529.3965603626
1717847400000,197547.93901503482
1717847700000,198285.560294697
1717848000000,197879.15431249907
1717848300000,198675.12526563086
1717848600000,197996.19394812002
1717848900000,197544.7496282637
1717849200000,197346.60761168483
1717849500000,197613.22125077355
1717849800000,197670.89034687998
1717850100000,197666.33980538233
1717850400000,197850.83019746828
1717850700000,197929.42376901832
1717851000000,197725.02976753362
1717851300000,197555.2118659855
1717851600000,197647.7973507101
1717851900000,197656.8984337054
1717852200000,198287.9423154684
1717852500000,198210.70989864488
1717852800000,198711.4028089756
