symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
BCHUSDT,1719979200000,1720166400000,1720166400000,415.5509892565262,SHORT,-0.00023185,297.59,-28.671456410307183,funding_record
DOGEUSDT,1720008000000,1720166400000,1720166400000,1326424.9303574315,SHORT,-6.251e-05,0.09638426,-7.991683799731866,funding_record
LTCUSDT,1720036800000,1720166400000,1720166400000,2972.0048194811056,SHORT,-9.79e-05,58.67,-17.07058047810184,funding_record
LINKUSDT,1722369600000,1722384000000,1722384000000,14840.830807298538,SHORT,-4.84e-05,13.13171913,-9.432464095957105,funding_record
LINKUSDT,1722369600000,1722412800000,1722412800000,14840.830807298538,SHORT,4.445e-05,13.30042999,8.773960214435673,funding_record
LINKUSDT,1722369600000,1722441600000,1722441600000,14840.830807298538,SHORT,4.33e-06,13.074,0.8401456651501092,funding_record
LINKUSDT,1722369600000,1722470400000,1722470400000,14840.830807298538,SHORT,-5.39e-06,12.824,-1.0258184089303728,funding_record
LINKUSDT,1722369600000,1722499200000,1722499200000,14840.830807298538,SHORT,-5.403e-05,12.82,-10.279718134805119,funding_record
LINKUSDT,1722369600000,1722528000000,1722528000000,7420.415403649269,SHORT,1.646e-05,12.505,1.5273611694885576,funding_record
ADAUSDT,1723752000000,1723766400000,1723766400000,1097712.4587302078,SHORT,-0.00018201,0.32462843,-64.85902180328362,funding_record
DOGEUSDT,1723752000000,1723766400000,1723766400000,2988371.471699816,SHORT,-0.00015554,0.10013,-46.541555339651005,funding_record
AVAXUSDT,1723752000000,1723766400000,1723766400000,15198.569359299805,SHORT,-0.00039148,20.11052084,-119.65631057281063,funding_record
ETHUSDT,1724760000000,1724774400000,1724774400000,93.45695803500679,SHORT,7.429e-05,2578.03712121,17.899098818715725,funding_record
ETHUSDT,1724760000000,1724803200000,1724803200000,46.728479017503396,SHORT,-6.098e-05,2455.98,-6.998321519543939,funding_record
ETHUSDT,1724760000000,1724832000000,1724832000000,46.728479017503396,SHORT,-7.62e-06,2435.86,-0.8673391306947679,funding_record
BTCUSDT,1724803200000,1724832000000,1724832000000,7.8920771330193,SHORT,2.433e-05,58578.22751773,11.247853640913702,funding_record
SOLUSDT,1724803200000,1724832000000,1724832000000,2167.5469903009234,SHORT,1.753e-05,143.912,5.468238473867309,funding_record
BTCUSDT,1724803200000,1724860800000,1724860800001,7.8920771330193,SHORT,1.143e-05,58971.68549645,5.319625905582448,funding_record
SOLUSDT,1724803200000,1724860800000,1724860800001,2167.5469903009234,SHORT,2.718e-05,144.06792168,8.487607049189167,funding_record
BTCUSDT,1724803200000,1724889600000,1724889600000,7.8920771330193,SHORT,-9.76e-06,59009.8,-4.5453285576714535,funding_record
SOLUSDT,1724803200000,1724889600000,1724889600000,2167.5469903009234,SHORT,-1.723e-05,143.875,-5.373275834245066,funding_record
BTCUSDT,1724803200000,1724918400000,1724918400001,7.8920771330193,SHORT,-1.644e-05,59548.9,-7.726216577057287,funding_record
SOLUSDT,1724803200000,1724918400000,1724918400001,2167.5469903009234,SHORT,-8.639e-05,144.58952991,-27.07502342729867,funding_record
SOLUSDT,1724803200000,1724947200000,1724947200000,2167.5469903009234,SHORT,-9.711e-05,146.02427813,-30.736721596742875,funding_record
SOLUSDT,1724803200000,1724976000000,1724976000000,1083.7734951504617,SHORT,-3.891e-05,139.948,-5.901554916894417,funding_record
SOLUSDT,1724803200000,1725004800000,1725004800000,1083.7734951504617,SHORT,3.115e-05,138.93412925,4.690352901469658,funding_record
SOLUSDT,1724803200000,1725033600000,1725033600000,1083.7734951504617,SHORT,-5.69e-05,133.257,-8.217521024201783,funding_record
SOLUSDT,1724803200000,1725062400000,1725062400000,1083.7734951504617,SHORT,-6.239e-05,137.916,-9.325414917233903,funding_record
SOLUSDT,1724803200000,1725091200000,1725091200000,1083.7734951504617,SHORT,4.9e-05,137.547,7.304419853935567,funding_record
SOLUSDT,1724803200000,1725120000000,1725120000000,1083.7734951504617,SHORT,1.853e-05,136.57,2.742642833691904,funding_record
SOLUSDT,1724803200000,1725148800000,1725148800000,1083.7734951504617,SHORT,-9.59e-06,135.27756038,-1.4059921481689337,funding_record
SOLUSDT,1724803200000,1725177600000,1725177600001,1083.7734951504617,SHORT,-2.631e-05,132.743,-3.785044608706396,funding_record
SOLUSDT,1724803200000,1725206400000,1725206400000,1083.7734951504617,SHORT,-2.877e-05,134.19245547,-4.184142696046658,funding_record
BNBUSDT,1725177600000,1725206400000,1725206400000,979.3982959103301,SHORT,-5.365e-05,520.41595886,-27.345110100544115,funding_record
SOLUSDT,1724803200000,1725235200000,1725235200001,1083.7734951504617,SHORT,-4.426e-05,128.46565098,-6.162216566620491,funding_record
BNBUSDT,1725177600000,1725235200000,1725235200001,979.3982959103301,SHORT,0.0,512.22535575,0.0,funding_record
SOLUSDT,1724803200000,1725264000000,1725264000001,1083.7734951504617,SHORT,5.21e-06,127.599,0.7204826380221365,funding_record
BNBUSDT,1725177600000,1725264000000,1725264000001,489.6991479551651,SHORT,0.0,503.25,0.0,funding_record
SOLUSDT,1724803200000,1725292800000,1725292800000,1083.7734951504617,SHORT,-5.556e-05,132.45481665,-7.975694648436183,funding_record
BCHUSDT,1725393600000,1725408000000,1725408000000,1459.0166650812143,SHORT,-0.00017345,308.63,-78.10389554951942,funding_record
BTCUSDT,1725422400000,1725436800000,1725436800000,8.914053516814034,SHORT,1.05e-05,56717.4,5.308610358812757,funding_record
BCHUSDT,1726430400000,1726444800000,1726444800000,938.8251677432953,SHORT,-6.704e-05,316.12130792,-19.89630818125741,funding_record
BCHUSDT,1726430400000,1726473600000,1726473600001,469.41258387164766,SHORT,-0.00012872,315.3769798,-19.055956326185687,funding_record
SOLUSDT,1726444800000,1726473600000,1726473600001,1975.2222734236948,SHORT,-5.218e-05,131.18105959,-13.520451154317053,funding_record
BCHUSDT,1726430400000,1726502400000,1726502400000,469.41258387164766,SHORT,-0.00011977,312.14650771,-17.54935898297142,funding_record
SOLUSDT,1726444800000,1726502400000,1726502400000,1975.2222734236948,SHORT,7.164e-05,131.41445866,18.5957929415645,funding_record
BCHUSDT,1726430400000,1726531200000,1726531200001,469.41258387164766,SHORT,-8.68e-06,311.61937962,-1.2696935449321272,funding_record
SOLUSDT,1726444800000,1726531200000,1726531200001,1975.2222734236948,SHORT,0.0001,131.412,25.95679093951546,funding_record
BCHUSDT,1726430400000,1726560000000,1726560000000,469.41258387164766,SHORT,-0.00014484,314.86055394,-21.407280475724406,funding_record
SOLUSDT,1726444800000,1726560000000,1726560000000,1975.2222734236948,SHORT,2.206e-05,132.191,5.760011762468105,funding_record
BTCUSDT,1727236800000,1727251200000,1727251200003,6.987194114359131,LONG,1.141e-05,63815.43419858,-5.0876143273709085,funding_record
BTCUSDT,1727236800000,1727280000000,1727280000000,6.987194114359131,LONG,1.336e-05,63470.0,-5.924855531456677,funding_record
BTCUSDT,1727409600000,1727424000000,1727424000000,6.8755756365288985,LONG,6.722e-05,65443.4617305,-30.246410083600342,funding_record
BTCUSDT,1727409600000,1727452800000,1727452800000,6.8755756365288985,LONG,2.275e-05,65974.85614184,-10.319743832405601,funding_record
BTCUSDT,1727409600000,1727481600000,1727481600000,6.8755756365288985,LONG,5.455e-05,65749.6,-24.66021927639144,funding_record
BTCUSDT,1727409600000,1727510400000,1727510400001,6.8755756365288985,LONG,8.3e-05,65794.28179433,-37.54700555702502,funding_record
BTCUSDT,1727409600000,1727539200000,1727539200000,6.8755756365288985,LONG,1.414e-05,65595.27422695,-6.377214508555967,funding_record
BTCUSDT,1727409600000,1727568000000,1727568000001,6.8755756365288985,LONG,7.25e-06,65826.6503617,-3.2813218225937777,funding_record
BTCUSDT,1727409600000,1727596800000,1727596800000,6.8755756365288985,LONG,3.128e-05,65444.82504255,-14.075088019070892,funding_record
BTCUSDT,1727409600000,1727625600000,1727625600000,6.8755756365288985,LONG,7.253e-05,65720.0,-32.77361112029423,funding_record
BTCUSDT,1727409600000,1727654400000,1727654400000,6.8755756365288985,LONG,3.077e-05,65571.63404255,-13.872430785802536,funding_record
SOLUSDT,1729425600000,1729440000000,1729440000000,2240.7029100201294,LONG,7.01e-05,159.94,-25.122299442346225,funding_record
SOLUSDT,1729425600000,1729468800000,1729468800000,2240.7029100201294,LONG,0.0001,167.39948646,-37.50925164467972,funding_record
SOLUSDT,1729425600000,1729497600000,1729497600000,2240.7029100201294,LONG,0.0001,168.69803437,-37.80021765275348,funding_record
SOLUSDT,1729425600000,1729526400000,1729526400000,2240.7029100201294,LONG,0.0001,165.35329266,-37.05076040446721,funding_record
SOLUSDT,1729425600000,1729555200000,1729555200000,2240.7029100201294,LONG,0.0001,166.17735196,-37.23540761162113,funding_record
SOLUSDT,1729425600000,1729584000000,1729584000000,2240.7029100201294,LONG,0.0001,167.09739629,-37.44156221237898,funding_record
SOLUSDT,1729425600000,1729612800000,1729612800000,2240.7029100201294,LONG,0.0001,167.76859178,-37.59195718114252,funding_record
XRPUSDT,1729598400000,1729612800000,1729612800000,570711.4457495243,SHORT,9.868e-05,0.5333,30.03428565531808,funding_record
SOLUSDT,1729425600000,1729641600000,1729641600000,2240.7029100201294,LONG,0.0001,167.56308353,-37.545908887761705,funding_record
XRPUSDT,1729598400000,1729641600000,1729641600000,570711.4457495243,SHORT,0.0001,0.5336545,30.456273122573954,funding_record
SOLUSDT,1729425600000,1729670400000,1729670400000,2240.7029100201294,LONG,0.0001,165.69,-37.126206516123524,funding_record
XRPUSDT,1729598400000,1729670400000,1729670400000,570711.4457495243,SHORT,0.0001,0.52652993,30.049665758069583,funding_record
SOLUSDT,1729425600000,1729699200000,1729699200000,2240.7029100201294,LONG,0.0001,168.0715563,-37.6598425293022,funding_record
XRPUSDT,1729598400000,1729699200000,1729699200000,570711.4457495243,SHORT,0.0001,0.523913,29.90031456769705,funding_record
SOLUSDT,1729425600000,1729728000000,1729728000000,2240.7029100201294,LONG,0.0001,170.81,-38.27344640605383,funding_record
SOLUSDT,1729425600000,1729756800000,1729756800000,2240.7029100201294,LONG,0.0001,173.52102122,-38.880905719731864,funding_record
SOLUSDT,1729425600000,1729785600000,1729785600000,2240.7029100201294,LONG,0.0001,175.36273498,-39.29357905787748,funding_record
SOLUSDT,1729425600000,1729814400000,1729814400000,2240.7029100201294,LONG,0.0001,177.1013816,-39.68315811197054,funding_record
SOLUSDT,1729425600000,1729843200000,1729843200000,2240.7029100201294,LONG,0.0001,171.86,-38.50872021160595,funding_record
SOLUSDT,1729425600000,1729872000000,1729872000000,2240.7029100201294,LONG,3.16e-05,172.37896655,-12.205501642405183,funding_record
ETHUSDT,1736265600000,1736294400000,1736294400001,135.77287961436403,SHORT,9.658e-05,3379.66537121,44.31736516164214,funding_record
SOLUSDT,1736265600000,1736294400000,1736294400001,2087.2604370348977,SHORT,9.47e-06,202.0757371,3.994301026928199,funding_record
DOGEUSDT,1736265600000,1736294400000,1736294400001,745219.4853395488,SHORT,-0.00017755,0.34780448,-46.01930445000834,funding_record
LINKUSDT,1736280000000,1736294400000,1736294400001,2127.874073438748,SHORT,6.319e-05,21.37826223,2.8745288933542197,funding_record
ETHUSDT,1736265600000,1736323200000,1736323200000,67.88643980718201,SHORT,0.0001,3353.51190909,22.765798435910632,funding_record
SOLUSDT,1736265600000,1736323200000,1736323200000,1043.6302185174488,SHORT,9.384e-05,195.59194327,19.1551521685423,funding_record
DOGEUSDT,1736265600000,1736323200000,1736323200000,372609.7426697744,SHORT,0.0001,0.34437383,12.831704417850464,funding_record
LINKUSDT,1736280000000,1736323200000,1736323200000,2127.874073438748,SHORT,0.0001,20.87042349,4.440963304605803,funding_record
ETHUSDT,1736265600000,1736352000000,1736352000000,67.88643980718201,SHORT,0.0001,3345.99,22.714734873043295,funding_record
SOLUSDT,1736265600000,1736352000000,1736352000000,1043.6302185174488,SHORT,-2.658e-05,197.69578628,-5.484020064568274,funding_record
DOGEUSDT,1736265600000,1736352000000,1736352000000,372609.7426697744,SHORT,3.32e-05,0.34626632,4.283537185761604,funding_record
LINKUSDT,1736280000000,1736352000000,1736352000000,2127.874073438748,SHORT,3.857e-05,20.65931516,1.695553441979894,funding_record
ETHUSDT,1736265600000,1736380800000,1736380800000,67.88643980718201,SHORT,6.609e-05,3325.60962121,14.920729368345754,funding_record
DOGEUSDT,1736265600000,1736380800000,1736380800000,372609.7426697744,SHORT,5.26e-06,0.34208135,0.6704545583650087,funding_record
LINKUSDT,1736280000000,1736380800000,1736380800000,1063.937036719374,SHORT,-3.481e-05,20.426,-0.756490151117762,funding_record
DOGEUSDT,1736265600000,1736409600000,1736409600000,372609.7426697744,SHORT,9.592e-05,0.33169,11.854841578385505,funding_record
LINKUSDT,1736280000000,1736409600000,1736409600000,1063.937036719374,SHORT,4.432e-05,19.8,0.9336430514545726,funding_record
DOGEUSDT,1736265600000,1736438400000,1736438400000,372609.7426697744,SHORT,-2.099e-05,0.33288,-2.6034806106268054,funding_record
LINKUSDT,1736280000000,1736438400000,1736438400000,1063.937036719374,SHORT,7.029e-05,20.185,1.5095177510676319,funding_record
DOGEUSDT,1736265600000,1736467200000,1736467200000,372609.7426697744,SHORT,-0.00018591,0.32072824,-22.217447275011715,funding_record
LINKUSDT,1736280000000,1736467200000,1736467200000,1063.937036719374,SHORT,4.785e-05,19.63535625,0.9996239542790702,funding_record
LTCUSDT,1736740800000,1736755200000,1736755200000,4090.9979887441546,SHORT,-3.491e-05,98.85,-14.117434727950727,funding_record
AVAXUSDT,1736740800000,1736755200000,1736755200000,9363.376755143756,SHORT,-0.00015342,35.065,-50.371898564110744,funding_record
LTCUSDT,1736740800000,1736784000000,1736784000000,2045.4989943720773,SHORT,-3.644e-05,96.21,-7.171299378576707,funding_record
AVAXUSDT,1736740800000,1736784000000,1736784000000,4681.688377571878,SHORT,-3.098e-05,34.40383061,-4.989887070956231,funding_record
BNBUSDT,1737936000000,1737964800000,1737964800000,357.17521372559696,SHORT,-0.00011806,646.83,-27.275595830916743,funding_record
BCHUSDT,1737950400000,1737964800000,1737964800000,265.0967814452229,SHORT,-4.801e-05,404.96,-5.154045981400899,funding_record
DOGEUSDT,1738468800000,1738483200000,1738483200000,1113708.1829842632,SHORT,1.549e-05,0.30008,5.176782033508225,funding_record
DOGEUSDT,1738468800000,1738512000000,1738512000000,1113708.1829842632,SHORT,3.098e-05,0.29451,10.16138414215214,funding_record
DOGEUSDT,1738468800000,1738540800000,1738540800000,556854.0914921316,SHORT,2.403e-05,0.26788,3.58455687891476,funding_record
BTCUSDT,1739808000000,1739836800000,1739836800000,13.25341866340489,SHORT,9.488e-05,95743.1,120.395451094451,funding_record
BTCUSDT,1739808000000,1739865600000,1739865600000,13.25341866340489,SHORT,0.0001,95416.39865926,126.4593478785518,funding_record
LINKUSDT,1739865600000,1739894400000,1739894400000,20817.025548874975,SHORT,-0.00020519,17.668,-75.46789860589776,funding_record
LINKUSDT,1739865600000,1739923200000,1739923200000,20817.025548874975,SHORT,-7.36e-05,17.86244832,-27.367647967957357,funding_record
ADAUSDT,1739894400000,1739923200000,1739923200000,432539.50943654904,SHORT,-0.00012793,0.7536,-41.70028978765527,funding_record
ETHUSDT,1739908800000,1739923200000,1739923200000,192.8074234517672,SHORT,4.964e-05,2670.57,25.559919982874167,funding_record
LINKUSDT,1739865600000,1739952000000,1739952000000,20817.025548874975,SHORT,2.228e-05,18.03110865,8.362888221558638,funding_record
ADAUSDT,1739894400000,1739952000000,1739952000000,432539.50943654904,SHORT,-0.00012198,0.76254025,-40.23251527488285,funding_record
LINKUSDT,1739865600000,1739980800000,1739980800000,20817.025548874975,SHORT,7.973e-05,17.798,29.540078273916045,funding_record
ADAUSDT,1739894400000,1739980800000,1739980800000,432539.50943654904,SHORT,6.845e-05,0.7587,22.463080831660942,funding_record
LINKUSDT,1739865600000,1740009600000,1740009600000,20817.025548874975,SHORT,-1.432e-05,17.96398348,-5.355059987858265,funding_record
ADAUSDT,1739894400000,1740009600000,1740009600000,432539.50943654904,SHORT,1.986e-05,0.77333611,6.643138653948527,funding_record
DOGEUSDT,1740168000000,1740182400000,1740182400000,1603360.0558506858,SHORT,0.0001,0.23942,38.38764645717713,funding_record
DOGEUSDT,1740168000000,1740211200000,1740211200000,1603360.0558506858,SHORT,-4.646e-05,0.24377,-18.158941214651968,funding_record
DOGEUSDT,1740168000000,1740240000000,1740240000000,1603360.0558506858,SHORT,-1.782e-05,0.24553,-7.015252762221996,funding_record
SOLUSDT,1740326400000,1740355200000,1740355200000,2593.334535677094,SHORT,-6.07e-05,167.84,-26.42060179601024,funding_record
SOLUSDT,1740326400000,1740384000000,1740384000000,1296.667267838547,SHORT,-6.256e-05,160.90150419,-13.052250257152238,funding_record
SOLUSDT,1740326400000,1740412800000,1740412800000,1296.667267838547,SHORT,6.005e-05,152.61,11.882957724277684,funding_record
SOLUSDT,1740326400000,1740441600000,1740441600000,1296.667267838547,SHORT,2.735e-05,141.75021548,5.027008347411069,funding_record
SOLUSDT,1740326400000,1740470400000,1740470400000,1296.667267838547,SHORT,3.295e-05,136.27353948,5.822312385929449,funding_record
SOLUSDT,1740326400000,1740499200000,1740499200000,1296.667267838547,SHORT,-5.354e-05,138.79367504,-9.635551792911551,funding_record
BNBUSDT,1741507200000,1741536000000,1741536000000,603.8294693595253,SHORT,-3.136e-05,566.48992854,-10.72710549404375,funding_record
BNBUSDT,1741507200000,1741564800000,1741564800000,603.8294693595253,SHORT,-0.00010786,554.38,-36.10624083477034,funding_record
LTCUSDT,1741550400000,1741564800000,1741564800000,3284.8891716906223,SHORT,3.931e-05,94.55,12.209146320217423,funding_record
BNBUSDT,1741507200000,1741593600000,1741593600000,603.8294693595253,SHORT,0.0,564.38,0.0,funding_record
LTCUSDT,1741550400000,1741593600000,1741593600000,3284.8891716906223,SHORT,6.624e-05,96.28973333,20.951785020372412,funding_record
LTCUSDT,1741550400000,1741622400000,1741622400000,3284.8891716906223,SHORT,1.65e-05,92.83167778,5.031539256635018,funding_record
