symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
XRPUSDT,SHORT,1626235200000,1626254100000,0.59218154,64143.278540786174,1056.5510229631882,1626220800000,120732.15928608009,2.0,-1064.359226261161,0.0,3.8486911313531826,-1060.5105351298077,-1.0037475825403253,2,False,STOP,"[{""time_ms"": 1626235200000, ""role"": ""ENTRY"", ""qty"": 64143.278540786174, ""price"": 0.59218154, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626254100000, ""role"": ""STOP"", ""qty"": 64143.278540786174, ""price"": 0.6087750046696361, ""fee"": 0.0, ""gross_pnl"": -1064.359226261161}]",0.10208639834067944,-1.1788959184572325
ETHUSDT,SHORT,1626120000000,1626268200000,2019.44603,38.47141648738382,2116.4032395265017,1626105600000,105820.16197632508,2.0,2997.824530591128,0.0,25.496830956972058,3023.3213615481004,1.42851858525056,11,True,STOP,"[{""time_ms"": 1626120000000, ""role"": ""ENTRY"", ""qty"": 38.47141648738382, ""price"": 2019.44603, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626222900000, ""role"": ""TP2R"", ""qty"": 19.23570824369191, ""price"": 1909.8032033088305, ""fee"": 0.0, ""gross_pnl"": 2109.0574252450147}, {""time_ms"": 1626268200000, ""role"": ""STOP"", ""qty"": 19.23570824369191, ""price"": 1973.2420070398591, ""fee"": 0.0, ""gross_pnl"": 888.7671053461135}]",2.856195278973195,-0.5366788922914008
SOLUSDT,SHORT,1626120000000,1626268200000,30.340930600000004,2099.7385133291473,2116.092413564134,1626105600000,105804.62067820667,2.0,3064.505489014624,0.0,28.274166076756988,3092.779655091381,1.4615522626831845,11,True,STOP,"[{""time_ms"": 1626120000000, ""role"": ""ENTRY"", ""qty"": 2099.7385133291473, ""price"": 30.340930600000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626225000000, ""role"": ""TP2R"", ""qty"": 1049.8692566645736, ""price"": 28.331018588003715, ""fee"": 0.0, ""gross_pnl"": 2110.144829995741}, {""time_ms"": 1626268200000, ""role"": ""STOP"", ""qty"": 1049.8692566645736, ""price"": 29.431902496776104, ""fee"": 0.0, ""gross_pnl"": 954.360659018883}]",2.935070680639045,-0.7403035154583916
ADAUSDT,SHORT,1626120000000,1626268200000,1.29694056,76942.11662101198,2115.016938425797,1626105600000,105791.87652527388,2.0000000000000004,3572.579065382906,0.0,21.948825613320018,3594.527890996226,1.6995267629731732,11,True,STOP,"[{""time_ms"": 1626120000000, ""role"": ""ENTRY"", ""qty"": 76942.11662101198, ""price"": 1.29694056, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626223500000, ""role"": ""TP2R"", ""qty"": 38471.05831050599, ""price"": 1.242212119996136, ""fee"": 0.0, ""gross_pnl"": 2105.461006631677}, {""time_ms"": 1626268200000, ""role"": ""STOP"", ""qty"": 38471.05831050599, ""price"": 1.2588049296539385, ""fee"": 0.0, ""gross_pnl"": 1467.118058751229}]",3.6430094275028697,-0.897084781600405
BTCUSDT,SHORT,1626206400000,1626268500000,32300.248658,0.9900591434977787,598.629852584495,1626192000000,115769.04073501547,2.0000000000000004,-564.4655169031453,0.0,3.654914457940294,-560.810602445205,-0.9368236482427145,5,False,STOP,"[{""time_ms"": 1626206400000, ""role"": ""ENTRY"", ""qty"": 0.9900591434977787, ""price"": 32300.248658, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626268500000, ""role"": ""STOP"", ""qty"": 0.9900591434977787, ""price"": 32870.381786520935, ""fee"": 0.0, ""gross_pnl"": -564.4655169031453}]",1.2308614154887634,-0.9720674432420738
BTCUSDT,SHORT,1626710400000,1626840900000,30666.855402,3.840474082227592,2229.5307569437177,1626696000000,111476.53784718589,2.0,2729.8490286536635,0.0,-49.697779827002236,2680.1512488266612,1.2021144989722692,10,True,STOP,"[{""time_ms"": 1626710400000, ""role"": ""ENTRY"", ""qty"": 3.840474082227592, ""price"": 30666.855402, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626750900000, ""role"": ""TP2R"", ""qty"": 1.920237041113796, ""price"": 29511.685967567573, ""fee"": 0.0, ""gross_pnl"": 2218.1991367596224}, {""time_ms"": 1626840900000, ""role"": ""STOP"", ""qty"": 1.920237041113796, ""price"": 30400.40397910834, ""fee"": 0.0, ""gross_pnl"": 511.64989189404116}]",2.4539686261261813,-0.6599850187227765
BNBUSDT,SHORT,1626724800000,1626840000000,283.03338199999996,282.9498325156639,2224.2966056944615,1626710400000,111214.83028472307,2.0000000000000004,3768.368817423776,0.0,-83.03051492992272,3685.338302493853,1.6568556068731808,9,True,STOP,"[{""time_ms"": 1626724800000, ""role"": ""ENTRY"", ""qty"": 282.9498325156639, ""price"": 283.03338199999996, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626747600000, ""role"": ""TP2R"", ""qty"": 141.47491625783195, ""price"": 267.36464651778647, ""fee"": 0.0, ""gross_pnl"": 2216.733040212274}, {""time_ms"": 1626840000000, ""role"": ""STOP"", ""qty"": 141.47491625783195, ""price"": 272.0658139091045, ""fee"": 0.0, ""gross_pnl"": 1551.6357772115023}]",3.739093290290872,-0.09752046294014076
BCHUSDT,SHORT,1626724800000,1626840900000,417.36651,207.81179709248534,2218.1012512281623,1626710400000,111198.8102311057,2.0,3379.7083598716863,0.0,9.046635493293845,3388.75499536498,1.5277729064390668,9,True,STOP,"[{""time_ms"": 1626724800000, ""role"": ""ENTRY"", ""qty"": 207.81179709248534, ""price"": 417.36651, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626750900000, ""role"": ""TP2R"", ""qty"": 103.90589854624267, ""price"": 396.0985017930743, ""fee"": 0.0, ""gross_pnl"": 2209.8715030294766}, {""time_ms"": 1626840900000, ""role"": ""STOP"", ""qty"": 103.90589854624267, ""price"": 406.1078916423369, ""fee"": 0.0, ""gross_pnl"": 1169.8368568422097}]",3.180416243042086,-0.4425392866555876
DOGEUSDT,SHORT,1627977600000,1628095200000,0.19876024,219924.620334959,1212.3078239387137,1627963200000,121230.78239387136,1.0000000000000002,-905.0075841176754,0.0,17.3421970624172,-887.6653870552582,-0.7322112169261499,9,False,STOP,"[{""time_ms"": 1627977600000, ""role"": ""ENTRY"", ""qty"": 219924.620334959, ""price"": 0.19876024, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628095200000, ""role"": ""STOP"", ""qty"": 219924.620334959, ""price"": 0.20287532080695692, ""fee"": 0.0, ""gross_pnl"": -905.0075841176754}]",1.025009376549415,-0.7546215743393517
SOLUSDT,LONG,1628164800000,1628424000000,36.8753736,1229.2341165626449,2406.862340136322,1628150400000,120343.1170068161,2.0,1690.1659335738955,0.0,-87.24918094082943,1602.9167526330662,0.6659777445112539,18,False,BB_MID,"[{""time_ms"": 1628164800000, ""role"": ""ENTRY"", ""qty"": 1229.2341165626449, ""price"": 36.8753736, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628424000000, ""role"": ""BB_MID"", ""qty"": 1229.2341165626449, ""price"": 38.2503484, ""fee"": 0.0, ""gross_pnl"": 1690.1659335738955}]",1.8802823492852465,-0.613055494340219
SOLUSDT,LONG,1628683200000,1628746200000,42.5805144,1156.9071940474155,2438.9206751889833,1628668800000,121946.03375944916,2.0000000000000004,-2448.2852317410607,0.0,-34.17906787397483,-2482.4642996150355,-1.0178536452083167,5,False,STOP,"[{""time_ms"": 1628683200000, ""role"": ""ENTRY"", ""qty"": 1156.9071940474155, ""price"": 42.5805144, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628746200000, ""role"": ""STOP"", ""qty"": 1156.9071940474155, ""price"": 40.46428135698832, ""fee"": 0.0, ""gross_pnl"": -2448.2852317410607}]",0.5685041857684859,-1.0580492354825757
BTCUSDT,LONG,1628928000000,1628938200000,47649.32796,1.7990518021945328,2389.2713891966823,1628913600000,119463.56945983412,2.0,-2405.9382567868024,0.0,0.0,-2405.9382567868024,-1.0069757113676918,1,False,STOP,"[{""time_ms"": 1628928000000, ""role"": ""ENTRY"", ""qty"": 1.7990518021945328, ""price"": 47649.32796, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628938200000, ""role"": ""STOP"", ""qty"": 1.7990518021945328, ""price"": 46311.99111741883, ""fee"": 0.0, ""gross_pnl"": -2405.9382567868024}]",0.4899371044631159,-1.0912565843670978
ETHUSDT,LONG,1630440000000,1630814400000,3416.6832,18.877991493496843,2341.1526240609464,1630425600000,117057.63120304732,2.0,8128.055121307844,0.0,-428.708564987563,7699.346556320281,3.2886991122197964,26,False,BB_MID,"[{""time_ms"": 1630440000000, ""role"": ""ENTRY"", ""qty"": 18.877991493496843, ""price"": 3416.6832, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1630814400000, ""role"": ""BB_MID"", ""qty"": 18.877991493496843, ""price"": 3847.2403980000004, ""fee"": 0.0, ""gross_pnl"": 8128.055121307844}]",4.997437364054677,-0.3683685771411984
BTCUSDT,LONG,1630958400000,1631007600000,51766.781286,2.235012994557555,2495.139555187352,1630944000000,124756.9777593676,2.0,-2517.780413048444,0.0,-23.480710469806176,-2541.2611235182503,-1.0184845646148377,4,False,STOP,"[{""time_ms"": 1630958400000, ""role"": ""ENTRY"", ""qty"": 2.235012994557555, ""price"": 51766.781286, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1631007600000, ""role"": ""STOP"", ""qty"": 2.235012994557555, ""price"": 50640.26416096339, ""fee"": 0.0, ""gross_pnl"": -2517.780413048444}]",1.059864245146447,-1.134715142319859
DOGEUSDT,SHORT,1632052800000,1632154500000,0.23465306,412171.3868527761,2444.314332716987,1632038400000,122215.71663584934,2.0,6528.728499166725,0.0,28.30307423359738,6557.0315734003225,2.6825647935843953,8,True,STOP,"[{""time_ms"": 1632052800000, ""role"": ""ENTRY"", ""qty"": 412171.3868527761, ""price"": 0.23465306, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632105000000, ""role"": ""TP2R"", ""qty"": 206085.69342638805, ""price"": 0.2228369488115909, ""fee"": 0.0, ""gross_pnl"": 2435.1314678665885}, {""time_ms"": 1632154500000, ""role"": ""STOP"", ""qty"": 206085.69342638805, ""price"": 0.2147894927467868, ""fee"": 0.0, ""gross_pnl"": 4093.597031300136}]",6.045705851051361,-0.7296282792918705
XRPUSDT,SHORT,1632110400000,1632155100000,0.98070382,98180.42989701642,2646.510665399818,1632096000000,132325.5332699909,2.0,4613.937327848755,0.0,13.992322990262032,4627.929650839017,1.7486911015867221,4,True,STOP,"[{""time_ms"": 1632110400000, ""role"": ""ENTRY"", ""qty"": 98180.42989701642, ""price"": 0.98070382, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632137100000, ""role"": ""TP2R"", ""qty"": 49090.21494850821, ""price"": 0.9269780137872056, ""fee"": 0.0, ""gross_pnl"": 2637.411375267977}, {""time_ms"": 1632155100000, ""role"": ""STOP"", ""qty"": 49090.21494850821, ""price"": 0.9404406849810558, ""fee"": 0.0, ""gross_pnl"": 1976.5259525807783}]",4.10689772799382,-0.4969723827578503
BNBUSDT,SHORT,1632124800000,1632210600000,382.293526,262.35811250875275,2732.382409142512,1632110400000,136619.12045712562,2.0,4455.974341396532,0.0,0.0,4455.974341396532,1.630801869638344,6,True,STOP,"[{""time_ms"": 1632124800000, ""role"": ""ENTRY"", ""qty"": 262.35811250875275, ""price"": 382.293526, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632141000000, ""role"": ""TP2R"", ""qty"": 131.17905625437638, ""price"": 361.5364083427906, ""fee"": 0.0, ""gross_pnl"": 2722.89910483378}, {""time_ms"": 1632210600000, ""role"": ""STOP"", ""qty"": 131.17905625437638, ""price"": 369.08200210244996, ""fee"": 0.0, ""gross_pnl"": 1733.0752365627523}]",3.80361470502877,-0.47015003181466597
BCHUSDT,SHORT,1632081600000,1632214200000,611.4776800000001,176.5731466821747,2436.786685998001,1632067200000,121839.33429990005,2.0,8012.095211582353,0.0,30.22377231275494,8042.3189838951075,3.3003787447243567,10,True,STOP,"[{""time_ms"": 1632081600000, ""role"": ""ENTRY"", ""qty"": 176.5731466821747, ""price"": 611.4776800000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632105000000, ""role"": ""TP2R"", ""qty"": 88.28657334108735, ""price"": 583.9935802360147, ""fee"": 0.0, ""gross_pnl"": 2426.4769895268532}, {""time_ms"": 1632214200000, ""role"": ""STOP"", ""qty"": 88.28657334108735, ""price"": 548.2107752977872, ""fee"": 0.0, ""gross_pnl"": 5585.618222055499}]",7.353221920723142,-0.468993825065123
XRPUSDT,SHORT,1632873600000,1632888300000,0.8923215,108572.17396085928,2917.979423707607,1632859200000,145898.97118538036,2.0,-2937.9392766177502,0.0,0.0,-2937.9392766177502,-1.006840299403065,2,False,STOP,"[{""time_ms"": 1632873600000, ""role"": ""ENTRY"", ""qty"": 108572.17396085928, ""price"": 0.8923215, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632888300000, ""role"": ""STOP"", ""qty"": 108572.17396085928, ""price"": 0.9193812812444733, ""fee"": 0.0, ""gross_pnl"": -2937.9392766177502}]",0.2538143616286922,-1.029861585918014
SOLUSDT,LONG,1633161600000,1633392000000,158.5727082,303.50886895614997,2859.220638175252,1633147200000,142961.0319087626,2.0,2621.6619591507983,0.0,-41.282827236345625,2580.3791319144525,0.9024763942531012,16,False,BB_MID,"[{""time_ms"": 1633161600000, ""role"": ""ENTRY"", ""qty"": 303.50886895614997, ""price"": 158.5727082, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633392000000, ""role"": ""BB_MID"", ""qty"": 303.50886895614997, ""price"": 167.2105512, ""fee"": 0.0, ""gross_pnl"": 2621.6619591507983}]",2.0622246784222042,-0.20197420444759587
LINKUSDT,SHORT,1633521600000,1633525800000,25.562886400000004,1706.6601398605244,1455.4141104067705,1633507200000,145541.41104067705,1.0,-1464.4306250845827,0.0,0.0,-1464.4306250845827,-1.0061951540893692,1,False,STOP,"[{""time_ms"": 1633521600000, ""role"": ""ENTRY"", ""qty"": 1706.6601398605244, ""price"": 25.562886400000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633525800000, ""role"": ""STOP"", ""qty"": 1706.6601398605244, ""price"": 26.420954500895746, ""fee"": 0.0, ""gross_pnl"": -1464.4306250845827}]",0.04911718855211536,-1.7262424381500532
LINKUSDT,SHORT,1633910400000,1633924500000,25.5438902,1864.679272018267,1440.5504722858416,1633896000000,144055.04722858415,1.0,-1450.3648148968273,0.0,0.0,-1450.3648148968273,-1.0068129113139732,1,False,STOP,"[{""time_ms"": 1633910400000, ""role"": ""ENTRY"", ""qty"": 1864.679272018267, ""price"": 25.5438902, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633924500000, ""role"": ""STOP"", ""qty"": 1864.679272018267, ""price"": 26.32169946546526, ""fee"": 0.0, ""gross_pnl"": -1450.3648148968273}]",0.44513881334036187,-1.012379614987189
SOLUSDT,SHORT,1633910400000,1633924800000,147.5764788,286.2632906798217,1440.769804155925,1633896000000,144076.98041559246,1.0,-1449.5071038063936,0.0,0.0,-1449.5071038063936,-1.006064327295912,2,False,STOP,"[{""time_ms"": 1633910400000, ""role"": ""ENTRY"", ""qty"": 286.2632906798217, ""price"": 147.5764788, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633924800000, ""role"": ""STOP"", ""qty"": 286.2632906798217, ""price"": 152.64002397327067, ""fee"": 0.0, ""gross_pnl"": -1449.5071038063936}]",0.4562821738546785,-1.0674540745668406
ADAUSDT,SHORT,1633910400000,1633936500000,2.18786234,30805.536607167454,1440.6852957973565,1633896000000,144068.52957973565,1.0,-1454.4530875377775,0.0,0.0,-1454.4530875377775,-1.0095564185881423,2,False,STOP,"[{""time_ms"": 1633910400000, ""role"": ""ENTRY"", ""qty"": 30805.536607167454, ""price"": 2.18786234, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633936500000, ""role"": ""STOP"", ""qty"": 30805.536607167454, ""price"": 2.2350763556519584, ""fee"": 0.0, ""gross_pnl"": -1454.4530875377775}]",0.4631962371057464,-1.065656645503449
BNBUSDT,SHORT,1634040000000,1634043600000,397.990386,153.40497390249033,1430.637783064147,1634025600000,143063.7783064147,1.0,-1443.1346515763114,0.0,0.0,-1443.1346515763114,-1.0087351729837573,1,False,STOP,"[{""time_ms"": 1634040000000, ""role"": ""ENTRY"", ""qty"": 153.40497390249033, ""price"": 397.990386, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1634043600000, ""role"": ""STOP"", ""qty"": 153.40497390249033, ""price"": 407.3977384140985, ""fee"": 0.0, ""gross_pnl"": -1443.1346515763114}]",0.581219217550989,-1.2834823356615823
BTCUSDT,LONG,1633968000000,1634058300000,57511.5,1.5401077296274204,2794.453108187029,1633953600000,139722.65540935146,2.0,-2811.6089987038836,0.0,-26.366272317353825,-2837.9752710212374,-1.0155744831454496,7,False,STOP,"[{""time_ms"": 1633968000000, ""role"": ""ENTRY"", ""qty"": 1.5401077296274204, ""price"": 57511.5, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1634058300000, ""role"": ""STOP"", ""qty"": 1.5401077296274204, ""price"": 55685.907579017825, ""fee"": 0.0, ""gross_pnl"": -2811.6089987038836}]",0.2030915089270914,-1.0288444991859027
SOLUSDT,SHORT,1633982400000,1634057100000,141.6936556,272.67393637840286,1397.0787037514706,1633968000000,139707.87037514703,1.0,-1405.0853528586763,0.0,11.777148678225538,-1393.3082041804507,-0.9973011545012495,6,False,STOP,"[{""time_ms"": 1633982400000, ""role"": ""ENTRY"", ""qty"": 272.67393637840286, ""price"": 141.6936556, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1634057100000, ""role"": ""STOP"", ""qty"": 272.67393637840286, ""price"": 146.84664297943465, ""fee"": 0.0, ""gross_pnl"": -1405.0853528586763}]",0.780239857504176,-1.215417933272046
LINKUSDT,SHORT,1633982400000,1634086800000,25.2789432,1815.756265844652,1396.8714260083505,1633968000000,139687.14260083504,1.0,1524.9580951267512,0.0,13.485182182757487,1538.4432773095086,1.1013492356313055,8,True,STOP,"[{""time_ms"": 1633982400000, ""role"": ""ENTRY"", ""qty"": 1815.756265844652, ""price"": 25.2789432, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1634032500000, ""role"": ""TP2R"", ""qty"": 907.878132922326, ""price"": 23.745080107758564, ""fee"": 0.0, ""gross_pnl"": 1392.5607603426204}, {""time_ms"": 1634086800000, ""role"": ""STOP"", ""qty"": 907.878132922326, ""price"": 25.133111584518787, ""fee"": 0.0, ""gross_pnl"": 132.39733478413098}]",2.289003547258055,-0.007873074318939853
ADAUSDT,SHORT,1633982400000,1634148600000,2.1550689,30153.085571082684,1397.0014159602474,1633968000000,139700.14159602474,1.0,-539.7977422464899,0.0,38.42755211649582,-501.37019012999406,-0.35889025193676743,12,False,STOP,"[{""time_ms"": 1633982400000, ""role"": ""ENTRY"", ""qty"": 30153.085571082684, ""price"": 2.1550689, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1634148600000, ""role"": ""STOP"", ""qty"": 30153.085571082684, ""price"": 2.172970807284877, ""fee"": 0.0, ""gross_pnl"": -539.7977422464899}]",1.8361397431904014,-0.4345126454455178
ADAUSDT,SHORT,1635336000000,1635410400000,1.9770045200000002,23461.875213693053,1350.8531036975303,1635321600000,135085.31036975302,1.0,-1024.2006312204023,0.0,13.654594915108635,-1010.5460363052937,-0.7480798863616226,6,False,STOP,"[{""time_ms"": 1635336000000, ""role"": ""ENTRY"", ""qty"": 23461.875213693053, ""price"": 1.9770045200000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1635410400000, ""role"": ""STOP"", ""qty"": 23461.875213693053, ""price"": 2.020658346554437, ""fee"": 0.0, ""gross_pnl"": -1024.2006312204023}]",1.2592723783307869,-0.9325933721816636
ETHUSDT,LONG,1636372800000,1636516800000,4735.0668239999995,23.86928983719769,2681.4952866689546,1636358400000,134074.76433344773,2.0,-972.0978335949318,0.0,-84.29654461503881,-1056.3943782099707,-0.3939572012159902,10,False,BB_MID,"[{""time_ms"": 1636372800000, ""role"": ""ENTRY"", ""qty"": 23.86928983719769, ""price"": 4735.0668239999995, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1636516800000, ""role"": ""BB_MID"", ""qty"": 23.86928983719769, ""price"": 4694.340944, ""fee"": 0.0, ""gross_pnl"": -972.0978335949318}]",0.9783014629987781,-0.463205003729914
BTCUSDT,LONG,1636387200000,1636579200000,66456.968736,1.6994440082647992,2696.211546916905,1636372800000,134810.57734584523,2.0,-2718.2602840726795,0.0,-353.68470938974974,-3071.944993462429,-1.1393560705483856,14,False,STOP,"[{""time_ms"": 1636387200000, ""role"": ""ENTRY"", ""qty"": 1.6994440082647992, ""price"": 66456.968736, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1636579200000, ""role"": ""STOP"", ""qty"": 1.6994440082647992, ""price"": 64857.46897557651, ""fee"": 0.0, ""gross_pnl"": -2718.2602840726795}]",1.7281354551741623,-2.5568188451501537
BTCUSDT,LONG,1636977600000,1636992000000,65814.130194,1.711541322065609,2598.928499235507,1636963200000,129946.42496177535,2.0,-2529.743623694408,0.0,-45.14102403933555,-2574.884647733744,-0.990748552140301,1,False,BB_MID,"[{""time_ms"": 1636977600000, ""role"": ""ENTRY"", ""qty"": 1.711541322065609, ""price"": 65814.130194, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1636992000000, ""role"": ""BB_MID"", ""qty"": 1.711541322065609, ""price"": 64336.08021, ""fee"": 0.0, ""gross_pnl"": -2529.743623694408}]",0.12191844177636696,-0.9918718672714417
