time_ms,equity
1612322400000,104331.72432527038
1612322700000,104283.26881894727
1612323000000,104449.44109204403
1612323300000,104310.91857114293
1612323600000,104743.73300897819
1612323900000,104613.6970456817
1612324200000,104417.68494100742
1612324500000,104421.79133984837
1612324800000,104479.828443467
1612325100000,104601.37784915887
1612325400000,104894.30096647938
1612325700000,104769.19268179203
1612326000000,104817.37442819242
1612326300000,105067.04347772166
1612326600000,104889.64704779298
1612326900000,104770.28772148295
1612327200000,104808.8878705878
1612327500000,104962.74094716174
1612327800000,104802.59139236502
1612328100000,104902.787524084
1612328400000,104880.88673026564
1612328700000,104775.48916001481
1612329000000,104733.33013191447
1612329300000,104736.3414910645
1612329600000,104702.12150072331
1612329900000,104722.92725485074
1612330200000,104763.4437234147
1612330500000,104598.64024993159
1612330800000,104631.49144065911
1612331100000,104606.30552776801
1612331400000,104658.86743293206
1612331700000,104553.46986268122
1612332000000,104601.92536900434
1612332300000,104699.65766141875
1612332600000,104813.81554919692
1612332900000,104756.59972534647
1612333200000,104716.35701670524
1612333500000,104894.5747264021
1612333800000,104976.97646314367
1612334100000,105097.70458906736
1612334400000,105326.56788446917
1612334700000,105149.71897438595
1612335000000,105087.8492318491
1612335300000,105141.50617670408
1612335600000,105226.64551267293
1612335900000,105096.88330929917
1612336200000,105149.1714545405
1612336500000,105063.48459872618
1612336800000,105043.50012436692
1612337100000,105028.4433286168
1612337400000,104986.01054059375
1612337700000,104915.10672060683
1612338000000,104834.0737834789
1612338300000,104867.19873412917
1612338600000,104714.71445716887
1612338900000,104601.6516090816
1612339200000,104678.85190729132
1612339500000,104395.25564908185
1612339800000,104232.64225498056
1612340100000,103824.46621019095
1612340400000,104079.33669825207
1612340700000,104115.74676797508
1612341000000,104119.57940689329
1612341300000,104145.86035947532
1612341600000,104204.99250278488
1612341900000,104233.73729467147
1612342200000,104240.85505266243
1612342500000,104140.9326808662
1612342800000,104167.76115329367
1612343100000,104055.24582505188
1612343400000,103984.88952491041
1612343700000,103860.32876006851
1612344000000,103870.18411728677
1612344300000,104135.18372248887
1612344600000,104408.94364521831
1612344900000,104581.95991638332
1612345200000,104510.23481662822
1612345500000,104428.65435965484
1612345800000,104339.68238476777
1612346100000,104289.58431890828
1612346400000,104186.10306811654
1612346700000,103990.364723365
1612347000000,104179.25907004831
1612347300000,104124.50708550242
1612347600000,104310.11631311299
1612347900000,104245.78273127157
1612348200000,104376.09245449079
1612348500000,104376.36621441352
1612348800000,104426.19052035027
1612349100000,104426.464280273
1612349400000,104643.00837915199
1612349700000,104578.40103738784
1612350000000,104653.41125621571
1612350300000,104920.32718087692
1612350600000,104874.33551385837
1612350900000,104878.44191269932
1612351200000,104915.39950226778
1612351500000,104773.86562221666
1612351800000,104881.72703177207
1612352100000,104889.39230960849
1612352400000,105010.12043553218
1612352700000,104872.14543447654
1612353000000,104774.96066190758
1612353300000,104636.71190092922
1612353600000,104393.0655697
1612353900000,104014.45559656518
1612354200000,104278.90768192183
1612354500000,104540.07464820573
1612354800000,104673.94325042042
1612355100000,104722.67251666627
1612355400000,104602.76567051077
1612355700000,104627.40406355642
1612356000000,104607.41958919716
1612356300000,104574.02087862417
1612356600000,104370.06973619074
1612356900000,104411.95500436834
1612357200000,104409.7649249865
1612357500000,104226.89329660323
1612357800000,104711.72211975709
1612358100000,104633.7005417792
1612358400000,104778.7933008258
1612358700000,104822.86864838524
1612359000000,105122.08824392852
1612359300000,104799.3252950305
1612359600000,104867.49151579014
1612359900000,104884.46463099935
1612360200000,104784.81601912585
1612360500000,104807.81185263512
1612360800000,104735.26547311181
1612361100000,104857.63615857187
1612361400000,104902.5327858995
1612361700000,104895.962547754
1612362000000,104784.54225920312
1612362300000,104691.19012555237
1612362600000,104707.06820107068
1612362900000,104517.62633454191
1612363200000,104409.21740514105
1612363500000,104562.52296186953
1612363800000,104677.50212941591
1612364100000,104784.54225920312
1612364400000,104827.2488071489
1612364700000,104819.85728923521
1612365000000,104889.66606953122
1612365300000,105003.55019738668
1612365600000,105168.07991094707
1612365900000,105534.91820740452
1612366200000,105653.45625394638
1612366500000,105810.32068967033
1612366800000,105941.17793273502
1612367100000,105814.42708851128
1612367400000,105745.43958798346
1612367700000,105903.94658324381
1612368000000,106036.17262592213
1612368300000,106546.26194721539
1612368600000,106260.91862082502
1612368900000,105951.49130807816
1612369200000,105797.34872437737
1612369500000,105532.81746736773
1612369800000,105559.28030949766
1612370100000,106034.67176484338
1612370400000,106417.36773456086
1612370700000,106293.71490027511
1612371000000,106003.49935085737
1612371300000,106474.77664925349
1612371600000,106571.67663749254
1612371900000,106464.88525171719
1612372200000,106423.47027796261
1612372500000,106485.28089685806
1612372800000,107084.40435155724
1612373100000,107050.56190741407
1612373400000,106803.42562725657
1612373700000,107139.34944764613
1612374000000,107034.07256769857
1612374300000,106954.55616448727
1612374600000,106867.71476428036
1612374900000,107291.49496800677
1612375200000,107498.54976853976
1612375500000,107308.10031615774
1612375800000,107073.94329691758
1612376100000,106989.91202584957
1612376400000,106719.70188371064
1612376700000,106928.93122059456
1612377000000,107370.35696204288
1612377300000,107375.22088265726
1612377600000,107507.4687563337
1612377900000,107403.57868275199
1612378200000,107300.33494739176
1612378500000,107759.93552231148
1612378800000,107712.20641077081
1612379100000,107424.85559550962
1612379400000,107455.24807807588
1612379700000,106976.6911528664
1612380000000,106823.9510954495
1612380300000,106872.06452430224
1612380600000,107011.06320560416
1612380900000,106774.93249896393
1612381200000,106954.81008057157
1612381500000,106896.98999509729
1612381800000,106886.5149828253
1612382100000,106711.60683652162
1612382400000,106381.67639042764
1612382700000,106206.99214911206
1612383000000,106502.73039734208
1612383300000,106464.87901173686
1612383600000,106687.34214472726
1612383900000,106893.65667470373
1612384200000,106736.6337117289
1612384500000,106804.9822303828
1612384800000,106790.75174345759
1612385100000,107077.15845847191
1612385400000,106961.46317207273
1612385700000,106925.94553738937
1612386000000,107180.55985687584
1612386300000,107100.54992631718
1612386600000,107112.46952782765
1612386900000,107107.05599812153
1612387200000,106706.85549432768
1612387500000,106879.96229509875
1612387800000,107275.74359178524
1612388100000,107686.98667570816
1612388400000,107854.2060049913
1612388700000,107879.32063323827
1612389000000,107544.53301741568
1612389300000,107466.4069794855
1612389600000,107393.12190821904
1612389900000,107446.10213633909
1612390200000,107543.9995638744
1612390500000,107824.71920707611
1612390800000,108086.42995034534
1612391100000,107670.12335576772
1612391400000,107832.18409888024
1612391700000,108060.68726254506
1612392000000,107776.86183106838
1612392300000,107812.0606757779
1612392600000,107603.9780301491
1612392900000,107403.11425430678
1612393200000,107507.47697688844
1612393500000,107442.35866602985
1612393800000,107531.29653318638
1612394100000,108002.11750843485
1612394400000,108484.49338731864
1612394700000,108373.50924453112
1612395000000,108397.29001123075
1612395300000,108042.57189990397
1612395600000,108558.98987412875
1612395900000,108305.40161675158
1612396200000,108240.94123352678
1612396500000,108461.84654540954
1612396800000,108698.42421804713
1612397100000,109208.20963206097
1612397400000,109174.50306747778
1612397700000,109174.35001150137
1612398000000,109297.73844301469
1612398300000,109042.34896947759
1612398600000,109527.0792598144
1612398900000,109522.161360345
1612399200000,109366.05458941017
1612399500000,109168.01196711393
1612399800000,109131.29198142048
1612400100000,109306.45405039375
1612400400000,109680.56296323068
1612400700000,109878.12504246038
1612401000000,110091.39161007345
1612401300000,110207.58013120326
1612401600000,109897.95397030828
1612401900000,109823.76850877808
1612402200000,110097.83014715153
1612402500000,109659.22572249334
1612402800000,109627.29433729328
1612403100000,109704.24314221083
1612403400000,109929.57873312257
1612403700000,110325.59930094099
1612404000000,110189.5443010471
1612404300000,109934.91607850051
1612404600000,109776.13219297687
1612404900000,109255.83891800274
1612405200000,108658.4676685077
1612405500000,108579.55524794653
1612405800000,108777.73572331942
1612406100000,109107.03467325975
1612406400000,109218.56778533336
1612406700000,109211.94650814324
1612407000000,109138.52346807049
1612407300000,109118.63952027325
1612407600000,109488.86320362012
1612407900000,109742.54192944587
1612408200000,109311.77317826099
1612408500000,108932.38585315736
1612408800000,108630.7200030723
1612409100000,108745.62858693764
1612409400000,108837.82515532985
1612409700000,108892.22836609179
1612410000000,108495.10910416588
1612410300000,108404.57902919751
1612410600000,108066.61309518837
1612410900000,107948.25924525694
1612411200000,108036.23934056575
1612411500000,108210.39487842307
1612411800000,108225.86939825269
1612412100000,108361.98784988155
1612412400000,108521.03142902373
1612412700000,108292.14963713753
1612413000000,108419.27731295308
1612413300000,108686.03059302829
1612413600000,108680.0972747965
1612413900000,108677.87981128381
1612414200000,108488.77557840216
1612414500000,108918.99838855492
1612414800000,108692.18794562088
1612415100000,108615.94818218224
1612415400000,108365.64225366843
1612415700000,108552.02286518342
1612416000000,109007.49452952929
1612416300000,109076.50569861394
1612416600000,109085.17772538251
1612416900000,108868.21199631985
1612417200000,108550.11011169733
1612417500000,108645.28730695193
1612417800000,108297.41370412633
1612418100000,108402.59582140308
1612418400000,108350.49718080259
1612418700000,108492.73060216662
1612419000000,108690.44917397306
1612419300000,108763.00973553018
1612419600000,108911.29594744791
1612419900000,109183.15092889963
1612420200000,109492.47948442792
1612420500000,109564.79437115631
1612420800000,109435.68968706996
1612421100000,109558.36995495457
1612421400000,109416.73440516058
1612421700000,109407.6701670133
1612422000000,109577.76799049736
1612422300000,109374.5635632464
1612422600000,109282.4920268941
1612422900000,109326.76249338455
1612423200000,109235.85067349729
1612423500000,109512.67631529209
1612423800000,109439.03047954073
1612424100000,109514.73937547431
1612424400000,109390.86371822387
1612424700000,109132.07856822466
1612425000000,108974.60433138719
1612425300000,109138.09150738499
1612425600000,108871.34648879364
1612425900000,109067.0464753447
1612426200000,109414.93602954758
1612426500000,110183.37817230306
1612426800000,110054.71790910698
1612427100000,110456.97109506682
1612427400000,110548.41800846615
1612427700000,110233.54422216432
1612428000000,109817.51715845836
1612428300000,109925.69301625097
1612428600000,109340.1424205177
1612428900000,109100.42781897113
1612429200000,107589.44630003857
1612429500000,107678.49803181212
1612429800000,106841.52196239622
1612430100000,106860.37843251489
1612430400000,106440.96499492499
1612430700000,107221.23006463339
1612431000000,106822.71049504257
1612431300000,106628.14291844932
1612431600000,106910.91737399243
1612431900000,106848.05863053026
1612432200000,107232.0512919392
1612432500000,107456.04552194031
1612432800000,107883.01365269121
1612433100000,107513.38472421684
1612433400000,107894.76149756771
1612433700000,107849.05515259811
1612434000000,107945.89774561011
1612434300000,107655.42640209272
1612434600000,107910.55797864085
1612434900000,107634.69185075117
1612435200000,107763.50118196121
1612435500000,108216.7745802419
1612435800000,108204.63140728918
1612436100000,108089.31423867845
1612436400000,107947.08150463448
1612436700000,107971.35703030591
1612437000000,107536.37079881474
1612437300000,107739.429056933
1612437600000,108304.50284871268
1612437900000,108111.0380765043
1612438200000,108146.84524560058
1612438500000,107888.44084694043
1612438800000,107771.63208552342
