symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
LTCUSDT,SHORT,1768176000000,1768187700000,78.74424800000001,7479.644281887867,7695.692255442268,1768161600000,769569.2255442268,1.0,-7815.027186750284,0.0,0.0,-7815.027186750284,-1.0155067182193551,1,False,STOP,"[{""time_ms"": 1768176000000, ""role"": ""ENTRY"", ""qty"": 7479.644281887867, ""price"": 78.74424800000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1768187700000, ""role"": ""STOP"", ""qty"": 7479.644281887867, ""price"": 79.78908741912514, ""fee"": 0.0, ""gross_pnl"": -7815.027186750284}]",1.03437042484142,-1.0649899851921911
LTCUSDT,SHORT,1768190400000,1768194300000,79.194158,6825.098208015587,7617.541983574765,1768176000000,761754.1983574765,1.0,-7727.167073141706,0.0,0.0,-7727.167073141706,-1.0143911369052272,1,False,STOP,"[{""time_ms"": 1768190400000, ""role"": ""ENTRY"", ""qty"": 6825.098208015587, ""price"": 79.194158, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1768194300000, ""role"": ""STOP"", ""qty"": 6825.098208015587, ""price"": 80.32632736044476, ""fee"": 0.0, ""gross_pnl"": -7727.167073141706}]",0.24563767138373416,-1.062480276005182
LTCUSDT,SHORT,1768204800000,1768322100000,78.53429,6317.630554857707,7540.270312843349,1768190400000,754027.0312843348,1.0,9730.489858147386,0.0,61.04793361293656,9791.537791760324,1.2985658849766153,9,True,STOP,"[{""time_ms"": 1768204800000, ""role"": ""ENTRY"", ""qty"": 6317.630554857707, ""price"": 78.53429, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1768222500000, ""role"": ""TP2R"", ""qty"": 3158.8152774288533, ""price"": 76.16246301871686, ""fee"": 0.0, ""gross_pnl"": 7492.163303895126}, {""time_ms"": 1768322100000, ""role"": ""STOP"", ""qty"": 3158.8152774288533, ""price"": 77.82569315033737, ""fee"": 0.0, ""gross_pnl"": 2238.326554252261}]",2.7601274618912455,-0.3650604944982481
ADAUSDT,SHORT,1768795200000,1769008500000,0.36522694,759164.3981367708,7638.185690760953,1768780800000,763818.5690760952,1.0,1727.316151888364,0.0,94.07658849592735,1821.3927403842913,0.23845881916531875,15,False,STOP,"[{""time_ms"": 1768795200000, ""role"": ""ENTRY"", ""qty"": 759164.3981367708, ""price"": 0.36522694, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1769008500000, ""role"": ""STOP"", ""qty"": 759164.3981367708, ""price"": 0.362951653966925, ""fee"": 0.0, ""gross_pnl"": 1727.316151888364}]",1.881161259414119,-0.7626305791195045
SOLUSDT,SHORT,1769371200000,1769389200000,117.84642600000001,7329.94495183569,15312.799236329593,1769356800000,765639.9618164796,2.0000000000000004,-15488.623359246969,0.0,-180.61840653702097,-15669.24176578399,-1.0232774245879708,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 7329.94495183569, ""price"": 117.84642600000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1769389200000, ""role"": ""STOP"", ""qty"": 7329.94495183569, ""price"": 119.9594873478029, ""fee"": 0.0, ""gross_pnl"": -15488.623359246969}]",0.24720327702827682,-1.2558548375298102
XRPUSDT,SHORT,1769371200000,1769386500000,1.8166366,554605.3182514302,15305.887391437811,1769356800000,765467.1656941851,2.0,-15510.451832854089,0.0,-150.530559015023,-15660.982391869113,-1.0231998963111373,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 554605.3182514302, ""price"": 1.8166366, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1769386500000, ""role"": ""STOP"", ""qty"": 554605.3182514302, ""price"": 1.8446032482134642, ""fee"": 0.0, ""gross_pnl"": -15510.451832854089}]",0.18612352259457268,-1.1255751726364316
LTCUSDT,SHORT,1771502400000,1771565400000,52.519494,14384.594575658946,14681.288995001969,1771488000000,734187.0937044625,2.0,-12132.577312854422,0.0,-67.13043736509003,-12199.707750219512,-0.8309697979770526,5,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 14384.594575658946, ""price"": 52.519494, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771565400000, ""role"": ""STOP"", ""qty"": 14384.594575658946, ""price"": 53.362936423701306, ""fee"": 0.0, ""gross_pnl"": -12132.577312854422}]",1.1164659463468116,-1.029276306354402
XRPUSDT,SHORT,1771502400000,1771664100000,1.4080183400000001,435432.62928357633,14686.19475317653,1771488000000,734309.7376588265,2.0,-11685.976733125513,0.0,-7.078046914780448,-11693.054780040295,-0.7961936346725322,12,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 435432.62928357633, ""price"": 1.4080183400000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771664100000, ""role"": ""STOP"", ""qty"": 435432.62928357633, ""price"": 1.434855962969029, ""fee"": 0.0, ""gross_pnl"": -11685.976733125513}]",0.9315258733693682,-0.9067190545581001
DOGEUSDT,SHORT,1771776000000,1771832400000,0.09568085999999999,7961309.995171551,14208.339502571333,1771761600000,710416.9751285666,2.0,16066.627177556022,0.0,-65.28586279392482,16001.341314762098,1.126193621138225,4,True,STOP,"[{""time_ms"": 1771776000000, ""role"": ""ENTRY"", ""qty"": 7961309.995171551, ""price"": 0.09568085999999999, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771808400000, ""role"": ""TP2R"", ""qty"": 3980654.9975857753, ""price"": 0.09212993516970495, ""fee"": 0.0, ""gross_pnl"": 14135.006671765364}, {""time_ms"": 1771832400000, ""role"": ""STOP"", ""qty"": 3980654.9975857753, ""price"": 0.09519560807363055, ""fee"": 0.0, ""gross_pnl"": 1931.6205057906577}]",2.4210926195500524,-0.1283932279323343
BTCUSDT,SHORT,1771819200000,1771830300000,64881.12118,16.346665108594433,15282.494607955585,1771804800000,764124.7303977793,2.0,-15497.669098837074,0.0,0.0,-15497.669098837074,-1.0140798015246462,1,False,STOP,"[{""time_ms"": 1771819200000, ""role"": ""ENTRY"", ""qty"": 16.346665108594433, ""price"": 64881.12118, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771830300000, ""role"": ""STOP"", ""qty"": 16.346665108594433, ""price"": 65829.18422502372, ""fee"": 0.0, ""gross_pnl"": -15497.669098837074}]",0.270212025898461,-1.0520686570421942
XRPUSDT,SHORT,1771790400000,1771839000000,1.38552284,608490.37378368,14311.97346704048,1771776000000,715598.6733520239,2.0,15261.84541605607,0.0,-265.90970249931524,14995.935713556755,1.0477895133114519,4,True,STOP,"[{""time_ms"": 1771790400000, ""role"": ""ENTRY"", ""qty"": 608490.37378368, ""price"": 1.38552284, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771809300000, ""role"": ""TP2R"", ""qty"": 304245.18689184, ""price"": 1.3387496164823731, ""fee"": 0.0, ""gross_pnl"": 14230.528130654175}, {""time_ms"": 1771839000000, ""role"": ""STOP"", ""qty"": 304245.18689184, ""price"": 1.3821330828901577, ""fee"": 0.0, ""gross_pnl"": 1031.3172854018956}]",2.4031349777248603,-0.662281266291942
ETHUSDT,SHORT,1771833600000,1771839900000,1883.7531740000002,218.78964612681136,7426.372354126551,1771819200000,729317.3479779053,2.0,-7510.286766663267,0.0,0.0,-7510.286766663267,-1.011299515905648,1,False,STOP,"[{""time_ms"": 1771833600000, ""role"": ""ENTRY"", ""qty"": 218.78964612681136, ""price"": 1883.7531740000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771839900000, ""role"": ""STOP"", ""qty"": 218.78964612681136, ""price"": 1918.0796921859214, ""fee"": 0.0, ""gross_pnl"": -7510.286766663267}]",0.24020207568492988,-1.00335406756193
BTCUSDT,SHORT,1771833600000,1771959600000,65902.51686,15.124894036312437,14590.334831469423,1771819200000,729516.7415734711,2.0,24723.969278074037,0.0,43.657260867903375,24767.62653894194,1.6975365421718385,9,True,STOP,"[{""time_ms"": 1771833600000, ""role"": ""ENTRY"", ""qty"": 15.124894036312437, ""price"": 65902.51686, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771877400000, ""role"": ""TP2R"", ""qty"": 7.5624470181562184, ""price"": 63985.99751048051, ""fee"": 0.0, ""gross_pnl"": 14493.576040012369}, {""time_ms"": 1771959600000, ""role"": ""STOP"", ""qty"": 7.5624470181562184, ""price"": 64549.728111397846, ""fee"": 0.0, ""gross_pnl"": 10230.393238061666}]",3.6290794323534707,-0.6966031899944307
ETHUSDT,LONG,1773417600000,1773504000000,2127.435402,209.54730173945296,14863.478456606541,1773403200000,743173.9228303271,2.0,-11378.441953750069,0.0,16.373160296488493,-11362.06879345358,-0.7644286515182017,6,False,BB_MID,"[{""time_ms"": 1773417600000, ""role"": ""ENTRY"", ""qty"": 209.54730173945296, ""price"": 2127.435402, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1773504000000, ""role"": ""BB_MID"", ""qty"": 209.54730173945296, ""price"": 2073.13529, ""fee"": 0.0, ""gross_pnl"": -11378.441953750069}]",0.2170350959017738,-0.9494444597782694
SOLUSDT,LONG,1773691200000,1773833400000,95.189034,5128.386111269738,14712.639638843812,1773676800000,735631.9819421906,2.0,-14807.330334898235,0.0,-10.184643753939884,-14817.514978652176,-1.0071282477096413,10,False,STOP,"[{""time_ms"": 1773691200000, ""role"": ""ENTRY"", ""qty"": 5128.386111269738, ""price"": 95.189034, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1773833400000, ""role"": ""STOP"", ""qty"": 5128.386111269738, ""price"": 92.30170648338444, ""fee"": 0.0, ""gross_pnl"": -14807.330334898235}]",0.857819138136577,-1.0697734551358506
BTCUSDT,LONG,1773662400000,1773835200000,73530.00306,9.61471116989847,14636.237080737468,1773648000000,731811.8540368734,2.0,-6135.958102252351,0.0,91.72762477207601,-6044.230477480275,-0.4129634170407772,12,False,BB_MID,"[{""time_ms"": 1773662400000, ""role"": ""ENTRY"", ""qty"": 9.61471116989847, ""price"": 73530.00306, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1773835200000, ""role"": ""BB_MID"", ""qty"": 9.61471116989847, ""price"": 72891.81872, ""fee"": 0.0, ""gross_pnl"": -6135.958102252351}]",1.6218465754143148,-0.5244800816437923
XRPUSDT,SHORT,1774166400000,1774263900000,1.4024194600000002,608791.1150407312,14219.002171614822,1774152000000,710950.108580741,2.0,-2724.082354998921,0.0,41.8924221663802,-2682.1899328325408,-0.18863418828270212,7,False,STOP,"[{""time_ms"": 1774166400000, ""role"": ""ENTRY"", ""qty"": 608791.1150407312, ""price"": 1.4024194600000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 608791.1150407312, ""price"": 1.406894036398535, ""fee"": 0.0, ""gross_pnl"": -2724.082354998921}]",1.7819504600241352,-1.4720137903970347
ADAUSDT,SHORT,1774166400000,1774263900000,0.25644870000000003,2747520.6876882534,14212.17056123828,1774152000000,710779.3183213276,2.0,-2442.0003060269437,0.0,-465.08576404521216,-2907.086070072156,-0.20454905586348854,7,False,STOP,"[{""time_ms"": 1774166400000, ""role"": ""ENTRY"", ""qty"": 2747520.6876882534, ""price"": 0.25644870000000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 2747520.6876882534, ""price"": 0.2573375014263076, ""fee"": 0.0, ""gross_pnl"": -2442.0003060269437}]",1.7299777167727548,-1.537158673257026
BCHUSDT,SHORT,1774540800000,1774590600000,461.42769599999997,2194.66288657783,14107.21665155673,1774526400000,705360.8325778365,2.0,-14312.573742737055,0.0,51.70790884659265,-14260.865833890462,-1.0108915306349093,4,False,STOP,"[{""time_ms"": 1774540800000, ""role"": ""ENTRY"", ""qty"": 2194.66288657783, ""price"": 461.42769599999997, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1774590600000, ""role"": ""STOP"", ""qty"": 2194.66288657783, ""price"": 467.949232328094, ""fee"": 0.0, ""gross_pnl"": -14312.573742737055}]",0.4570180314439704,-1.2573658620945762
LTCUSDT,SHORT,1775102400000,1775194200000,52.419514,17432.33306812919,13821.999334878921,1775088000000,691099.966743946,2.0,-7619.737800424065,0.0,-194.5859683327917,-7814.323768756857,-0.5653540836916348,7,False,STOP,"[{""time_ms"": 1775102400000, ""role"": ""ENTRY"", ""qty"": 17432.33306812919, ""price"": 52.419514, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1775194200000, ""role"": ""STOP"", ""qty"": 17432.33306812919, ""price"": 52.85661772964104, ""fee"": 0.0, ""gross_pnl"": -7619.737800424065}]",1.3362611653249388,-0.8077822178228059
BCHUSDT,SHORT,1775404800000,1775408400000,420.975788,2584.5353033835,13665.712859503781,1775390400000,683285.642975189,2.0,-13886.051359266887,0.0,0.0,-13886.051359266887,-1.0161234545192328,1,False,STOP,"[{""time_ms"": 1775404800000, ""role"": ""ENTRY"", ""qty"": 2584.5353033835, ""price"": 420.975788, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1775408400000, ""role"": ""STOP"", ""qty"": 2584.5353033835, ""price"": 426.34853386309123, ""fee"": 0.0, ""gross_pnl"": -13886.051359266887}]",0.050267298623801825,-1.1941787446308383
BCHUSDT,SHORT,1775419200000,1775433600000,425.234936,2466.617581599685,13387.991832318443,1775404800000,669399.5916159222,2.0,-13600.447824574467,0.0,-91.08313307531958,-13691.530957649786,-1.0226724910750695,2,False,STOP,"[{""time_ms"": 1775419200000, ""role"": ""ENTRY"", ""qty"": 2466.617581599685, ""price"": 425.234936, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1775433600000, ""role"": ""STOP"", ""qty"": 2466.617581599685, ""price"": 430.7487407851561, ""fee"": 0.0, ""gross_pnl"": -13600.447824574467}]",0.6862860945100026,-1.1340154123504635
BNBUSDT,SHORT,1775966400000,1776088800000,595.640848,934.9486906586171,6557.080606582725,1775952000000,655708.0606582725,1.0,-5207.041735998964,0.0,0.0,-5207.041735998964,-0.794109764453949,9,False,STOP,"[{""time_ms"": 1775966400000, ""role"": ""ENTRY"", ""qty"": 934.9486906586171, ""price"": 595.640848, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1776088800000, ""role"": ""STOP"", ""qty"": 934.9486906586171, ""price"": 601.210182219112, ""fee"": 0.0, ""gross_pnl"": -5207.041735998964}]",0.9226531177575281,-0.9067268183542517
ADAUSDT,SHORT,1775966400000,1776118500000,0.24355128,1263635.977838327,6555.966596518832,1775952000000,655596.6596518832,1.0,-45.578634669089006,0.0,-247.84818155635418,-293.4268162254432,-0.044757216484484615,11,False,STOP,"[{""time_ms"": 1775966400000, ""role"": ""ENTRY"", ""qty"": 1263635.977838327, ""price"": 0.24355128, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1776118500000, ""role"": ""STOP"", ""qty"": 1263635.977838327, ""price"": 0.2435873494341317, ""fee"": 0.0, ""gross_pnl"": -45.578634669089006}]",1.628949951095869,-0.3756078781793431
BCHUSDT,SHORT,1775966400000,1776112200000,426.504682,1229.9495321740008,6555.350953070429,1775952000000,655535.0953070428,1.0,-2278.485045787889,0.0,-206.53981771096414,-2485.024863498853,-0.3790834207488013,11,False,STOP,"[{""time_ms"": 1775966400000, ""role"": ""ENTRY"", ""qty"": 1229.9495321740008, ""price"": 426.504682, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1776112200000, ""role"": ""STOP"", ""qty"": 1229.9495321740008, ""price"": 428.3571848760819, ""fee"": 0.0, ""gross_pnl"": -2278.485045787889}]",1.398686768114431,-0.3424757936288998
BCHUSDT,SHORT,1777291200000,1777298100000,447.620458,1592.9119291737873,6477.225672425493,1777276800000,647722.5672425493,1.0,-6621.125111018065,0.0,0.0,-6621.125111018065,-1.0222162150695433,1,False,STOP,"[{""time_ms"": 1777291200000, ""role"": ""ENTRY"", ""qty"": 1592.9119291737873, ""price"": 447.620458, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1777298100000, ""role"": ""STOP"", ""qty"": 1592.9119291737873, ""price"": 451.77707519254767, ""fee"": 0.0, ""gross_pnl"": -6621.125111018065}]",0.07389014319096048,-1.3254232874934488
ADAUSDT,SHORT,1777305600000,1777333200000,0.24425114,1710614.1540980951,6410.08054596942,1777291200000,641008.054596942,1.0,-6494.92645352633,0.0,0.0,-6494.92645352633,-1.01323632471518,2,False,STOP,"[{""time_ms"": 1777305600000, ""role"": ""ENTRY"", ""qty"": 1710614.1540980951, ""price"": 0.24425114, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1777333200000, ""role"": ""STOP"", ""qty"": 1710614.1540980951, ""price"": 0.24804797895282085, ""fee"": 0.0, ""gross_pnl"": -6494.92645352633}]",0.12039263219010486,-1.027118824159214
AVAXUSDT,SHORT,1777305600000,1777333800000,9.128174000000001,45177.26129629333,6409.244739893728,1777291200000,640924.4739893728,1.0,-6493.00376923294,0.0,0.0,-6493.00376923294,-1.013068471050553,2,False,STOP,"[{""time_ms"": 1777305600000, ""role"": ""ENTRY"", ""qty"": 45177.26129629333, ""price"": 9.128174000000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1777333800000, ""role"": ""STOP"", ""qty"": 45177.26129629333, ""price"": 9.271896828319514, ""fee"": 0.0, ""gross_pnl"": -6493.00376923294}]",0.2126894412175286,-1.0137957040018373
SOLUSDT,SHORT,1777305600000,1777437600000,84.08318,5552.172092105131,6411.014421315312,1777291200000,641101.4421315312,1.0,-4924.024610826752,0.0,-78.26336533956876,-5002.287976166321,-0.7802646582005395,10,False,STOP,"[{""time_ms"": 1777305600000, ""role"": ""ENTRY"", ""qty"": 5552.172092105131, ""price"": 84.08318, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1777437600000, ""role"": ""STOP"", ""qty"": 5552.172092105131, ""price"": 84.97004455123184, ""fee"": 0.0, ""gross_pnl"": -4924.024610826752}]",1.0160166280954224,-0.8286409844135325
BTCUSDT,LONG,1777694400000,1778155200000,78393.37554,10.991751865536346,12462.224478652111,1777680000000,623111.2239326056,2.0,26582.000730776384,0.0,425.5458881145119,27007.546618890898,2.167152956131952,32,False,BB_MID,"[{""time_ms"": 1777694400000, ""role"": ""ENTRY"", ""qty"": 10.991751865536346, ""price"": 78393.37554, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1778155200000, ""role"": ""BB_MID"", ""qty"": 10.991751865536346, ""price"": 80811.73442, ""fee"": 0.0, ""gross_pnl"": 26582.000730776384}]",3.9119810424677035,-0.36521694799066395
SOLUSDT,LONG,1778040000000,1778587200000,87.297456,8471.691718359882,13157.932391197199,1778025600000,657896.6195598599,2.0,64415.01628205248,0.0,-565.9356537088698,63849.08062834361,4.852516241158022,38,False,BB_MID,"[{""time_ms"": 1778040000000, ""role"": ""ENTRY"", ""qty"": 8471.691718359882, ""price"": 87.297456, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1778587200000, ""role"": ""BB_MID"", ""qty"": 8471.691718359882, ""price"": 94.901016, ""fee"": 0.0, ""gross_pnl"": 64415.01628205248}]",7.12258275863239,-0.44261629629842547
XRPUSDT,SHORT,1779926400000,1779977700000,1.30653864,812990.8183444034,14279.357023596804,1779912000000,713967.8511798402,2.0,14972.551134147365,0.0,-60.993142275660155,14911.557991871705,1.04427376997649,4,True,STOP,"[{""time_ms"": 1779926400000, ""role"": ""ENTRY"", ""qty"": 812990.8183444034, ""price"": 1.30653864, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1779940800000, ""role"": ""TP2R"", ""qty"": 406495.4091722017, ""price"": 1.2716649558615822, ""fee"": 0.0, ""gross_pnl"": 14175.992503188283}, {""time_ms"": 1779977700000, ""role"": ""STOP"", ""qty"": 406495.4091722017, ""price"": 1.3045790640417347, ""fee"": 0.0, ""gross_pnl"": 796.5586309590815}]",2.26250729637937,-0.23123228759774017
SOLUSDT,SHORT,1779940800000,1779987300000,80.643868,10292.101981805763,14735.260161174088,1779926400000,736763.0080587044,2.0,-14904.206195938945,0.0,-147.73440506555482,-15051.9406010045,-1.0214913368591096,4,False,STOP,"[{""time_ms"": 1779940800000, ""role"": ""ENTRY"", ""qty"": 10292.101981805763, ""price"": 80.643868, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1779987300000, ""role"": ""STOP"", ""qty"": 10292.101981805763, ""price"": 82.09198872619241, ""fee"": 0.0, ""gross_pnl"": -14904.206195938945}]",0.5125830297238556,-1.0519844218906576
ADAUSDT,SHORT,1779955200000,1779991200000,0.23135372,1711138.0327297384,7242.969254452553,1779940800000,727947.6981856261,2.0,-7323.593478164572,0.0,-8.312794119902705,-7331.906272284475,-1.0122790826120445,3,False,STOP,"[{""time_ms"": 1779955200000, ""role"": ""ENTRY"", ""qty"": 1711138.0327297384, ""price"": 0.23135372, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1779991200000, ""role"": ""STOP"", ""qty"": 1711138.0327297384, ""price"": 0.23563367482426478, ""fee"": 0.0, ""gross_pnl"": -7323.593478164572}]",0.5796867922763254,-1.2866735336707846
ETHUSDT,SHORT,1780300800000,1780341900000,1975.05491,573.5339772475634,14129.91124596846,1780286400000,706495.562298423,2.0,-14359.289447780448,0.0,108.0229216338807,-14251.266526146566,-1.0085885380357738,3,False,STOP,"[{""time_ms"": 1780300800000, ""role"": ""ENTRY"", ""qty"": 573.5339772475634, ""price"": 1975.05491, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1780341900000, ""role"": ""STOP"", ""qty"": 573.5339772475634, ""price"": 2000.0914205075237, ""fee"": 0.0, ""gross_pnl"": -14359.289447780448}]",0.83757228169584,-1.1164333156553308
