symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
SOLUSDT,1724803200000,1725177600000,1725177600001,745.6900268579337,SHORT,-2.631e-05,132.743,-2.6042988027981826,funding_record
SOLUSDT,1724803200000,1725206400000,1725206400000,745.6900268579337,SHORT,-2.877e-05,134.19245547,-2.878898121566717,funding_record
BNBUSDT,1725177600000,1725206400000,1725206400000,878.0818508043823,SHORT,-5.365e-05,520.41595886,-24.516322917651635,funding_record
SOLUSDT,1724803200000,1725235200000,1725235200001,745.6900268579337,SHORT,-4.426e-05,128.46565098,-4.239911252332013,funding_record
BNBUSDT,1725177600000,1725235200000,1725235200001,878.0818508043823,SHORT,0.0,512.22535575,0.0,funding_record
SOLUSDT,1724803200000,1725264000000,1725264000001,745.6900268579337,SHORT,5.21e-06,127.599,0.495727862050007,funding_record
BNBUSDT,1725177600000,1725264000000,1725264000001,439.04092540219114,SHORT,0.0,503.25,0.0,funding_record
SOLUSDT,1724803200000,1725292800000,1725292800000,745.6900268579337,SHORT,-5.556e-05,132.45481665,-5.487674300225779,funding_record
BCHUSDT,1725393600000,1725408000000,1725408000000,1309.0911907331852,SHORT,-0.00017345,308.63,-70.07810402229323,funding_record
BTCUSDT,1725422400000,1725436800000,1725436800000,7.9980641838219615,SHORT,1.05e-05,56717.4,4.763108758164789,funding_record
BCHUSDT,1726430400000,1726444800000,1726444800000,842.3534741893724,SHORT,-6.704e-05,316.12130792,-17.851805528723588,funding_record
BCHUSDT,1726430400000,1726473600000,1726473600001,421.1767370946862,SHORT,-0.00012872,315.3769798,-17.097806457349417,funding_record
SOLUSDT,1726444800000,1726473600000,1726473600001,1772.2525998255144,SHORT,-5.218e-05,131.18105959,-12.131118118427771,funding_record
BCHUSDT,1726430400000,1726502400000,1726502400000,421.1767370946862,SHORT,-0.00011977,312.14650771,-15.746023878584946,funding_record
SOLUSDT,1726444800000,1726502400000,1726502400000,1772.2525998255144,SHORT,7.164e-05,131.41445866,16.68492849130368,funding_record
BCHUSDT,1726430400000,1726531200000,1726531200001,421.1767370946862,SHORT,-8.68e-06,311.61937962,-1.1392225149867745,funding_record
SOLUSDT,1726444800000,1726531200000,1726531200001,1772.2525998255144,SHORT,0.0001,131.412,23.289525864827052,funding_record
BCHUSDT,1726430400000,1726560000000,1726560000000,421.1767370946862,SHORT,-0.00014484,314.86055394,-19.2075134979801,funding_record
SOLUSDT,1726444800000,1726560000000,1726560000000,1772.2525998255144,SHORT,2.206e-05,132.191,5.168125105923172,funding_record
BTCUSDT,1727236800000,1727251200000,1727251200003,6.269204788377897,LONG,1.141e-05,63815.43419858,-4.564821812668238,funding_record
BTCUSDT,1727236800000,1727280000000,1727280000000,6.269204788377897,LONG,1.336e-05,63470.0,-5.3160298769890915,funding_record
BTCUSDT,1727409600000,1727424000000,1727424000000,6.169055989842776,LONG,6.722e-05,65443.4617305,-27.138352795675967,funding_record
BTCUSDT,1727409600000,1727452800000,1727452800000,6.169055989842776,LONG,2.275e-05,65974.85614184,-9.259308728233963,funding_record
BTCUSDT,1727409600000,1727481600000,1727481600000,6.169055989842776,LONG,5.455e-05,65749.6,-22.126187170367768,funding_record
BTCUSDT,1727409600000,1727510400000,1727510400001,6.169055989842776,LONG,8.3e-05,65794.28179433,-33.68875448065934,funding_record
BTCUSDT,1727409600000,1727539200000,1727539200000,6.169055989842776,LONG,1.414e-05,65595.27422695,-5.721905399964555,funding_record
BTCUSDT,1727409600000,1727568000000,1727568000001,6.169055989842776,LONG,7.25e-06,65826.6503617,-2.9441401148622037,funding_record
BTCUSDT,1727409600000,1727596800000,1727596800000,6.169055989842776,LONG,3.128e-05,65444.82504255,-12.62876166910285,funding_record
BTCUSDT,1727409600000,1727625600000,1727625600000,6.169055989842776,LONG,7.253e-05,65720.0,-29.40586398559345,funding_record
BTCUSDT,1727409600000,1727654400000,1727654400000,6.169055989842776,LONG,3.077e-05,65571.63404255,-12.446929065569703,funding_record
SOLUSDT,1729425600000,1729440000000,1729440000000,2010.4530063022185,LONG,7.01e-05,159.94,-22.540784953341173,funding_record
SOLUSDT,1729425600000,1729468800000,1729468800000,2010.4530063022185,LONG,0.0001,167.39948646,-33.65488008069545,funding_record
SOLUSDT,1729425600000,1729497600000,1729497600000,2010.4530063022185,LONG,0.0001,168.69803437,-33.915947035644145,funding_record
SOLUSDT,1729425600000,1729526400000,1729526400000,2010.4530063022185,LONG,0.0001,165.35329266,-33.243502433026755,funding_record
SOLUSDT,1729425600000,1729555200000,1729555200000,2010.4530063022185,LONG,0.0001,166.17735196,-33.40917568273239,funding_record
SOLUSDT,1729425600000,1729584000000,1729584000000,2010.4530063022185,LONG,0.0001,167.09739629,-33.59414627165037,funding_record
SOLUSDT,1729425600000,1729612800000,1729612800000,2010.4530063022185,LONG,0.0001,167.76859178,-33.72908697071907,funding_record
XRPUSDT,1729598400000,1729612800000,1729612800000,512066.3416409403,SHORT,9.868e-05,0.5333,26.948025826115156,funding_record
SOLUSDT,1729425600000,1729641600000,1729641600000,2010.4530063022185,LONG,0.0001,167.56308353,-33.68777050281583,funding_record
XRPUSDT,1729598400000,1729641600000,1729641600000,512066.3416409403,SHORT,0.0001,0.5336545,27.32665075152252,funding_record
SOLUSDT,1729425600000,1729670400000,1729670400000,2010.4530063022185,LONG,0.0001,165.69,-33.31119586142146,funding_record
XRPUSDT,1729598400000,1729670400000,1729670400000,512066.3416409403,SHORT,0.0001,0.52652993,26.961825501956042,funding_record
SOLUSDT,1729425600000,1729699200000,1729699200000,2010.4530063022185,LONG,0.0001,168.0715563,-33.78999656372276,funding_record
XRPUSDT,1729598400000,1729699200000,1729699200000,512066.3416409403,SHORT,0.0001,0.523913,26.827821324812994,funding_record
SOLUSDT,1729425600000,1729728000000,1729728000000,2010.4530063022185,LONG,0.0001,170.81,-34.340547800648196,funding_record
SOLUSDT,1729425600000,1729756800000,1729756800000,2010.4530063022185,LONG,0.0001,173.52102122,-34.885585876838,funding_record
SOLUSDT,1729425600000,1729785600000,1729785600000,2010.4530063022185,LONG,0.0001,175.36273498,-35.255853773392026,funding_record
SOLUSDT,1729425600000,1729814400000,1729814400000,2010.4530063022185,LONG,0.0001,177.1013816,-35.605400505799636,funding_record
SOLUSDT,1729425600000,1729843200000,1729843200000,2010.4530063022185,LONG,0.0001,171.86,-34.55164536630993,funding_record
SOLUSDT,1729425600000,1729872000000,1729872000000,2010.4530063022185,LONG,3.16e-05,172.37896655,-10.951290044149461,funding_record
ETHUSDT,1736265600000,1736294400000,1736294400001,121.82148107545527,SHORT,9.658e-05,3379.66537121,39.76351592959706,funding_record
SOLUSDT,1736265600000,1736294400000,1736294400001,1872.3699855706725,SHORT,9.47e-06,202.0757371,3.583074360753302,funding_record
ETHUSDT,1736265600000,1736323200000,1736323200000,60.910740537727634,SHORT,0.0001,3353.51190909,20.426489378476067,funding_record
SOLUSDT,1736265600000,1736323200000,1736323200000,936.1849927853362,SHORT,9.384e-05,195.59194327,17.18306510919506,funding_record
ETHUSDT,1736265600000,1736352000000,1736352000000,60.910740537727634,SHORT,0.0001,3345.99,20.38067287318313,funding_record
SOLUSDT,1736265600000,1736352000000,1736352000000,936.1849927853362,SHORT,-2.658e-05,197.69578628,-4.919421834944357,funding_record
ETHUSDT,1736265600000,1736380800000,1736380800000,60.910740537727634,SHORT,6.609e-05,3325.60962121,13.387543635670394,funding_record
LTCUSDT,1736740800000,1736755200000,1736755200000,3509.0431743958165,SHORT,-3.491e-05,98.85,-12.109193920014915,funding_record
AVAXUSDT,1736740800000,1736755200000,1736755200000,8030.039989339364,SHORT,-0.00015342,35.065,-43.19898369854128,funding_record
LTCUSDT,1736740800000,1736784000000,1736784000000,1754.5215871979083,SHORT,-3.644e-05,96.21,-6.151163898193083,funding_record
AVAXUSDT,1736740800000,1736784000000,1736784000000,4015.019994669682,SHORT,-3.098e-05,34.40383061,-4.279331460207896,funding_record
BNBUSDT,1737936000000,1737964800000,1737964800000,301.5466145213543,SHORT,-0.00011806,646.83,-23.02753177096027,funding_record
BCHUSDT,1737950400000,1737964800000,1737964800000,223.80902675606217,SHORT,-4.801e-05,404.96,-4.351324103841228,funding_record
DOGEUSDT,1738468800000,1738483200000,1738483200000,940252.6245890111,SHORT,1.549e-05,0.30008,4.370519107517525,funding_record
DOGEUSDT,1738468800000,1738512000000,1738512000000,940252.6245890111,SHORT,3.098e-05,0.29451,8.578789538489644,funding_record
DOGEUSDT,1738468800000,1738540800000,1738540800000,470126.31229450554,SHORT,2.403e-05,0.26788,3.026276599994975,funding_record
BTCUSDT,1739808000000,1739836800000,1739836800000,11.189252151898316,SHORT,9.488e-05,95743.1,101.64434508939496,funding_record
BTCUSDT,1739808000000,1739865600000,1739865600000,11.189252151898316,SHORT,0.0001,95416.39865926,106.76381440245126,funding_record
LINKUSDT,1739865600000,1739894400000,1739894400000,17574.85776571938,SHORT,-0.00020519,17.668,-63.71407772750054,funding_record
LINKUSDT,1739865600000,1739923200000,1739923200000,17574.85776571938,SHORT,-7.36e-05,17.86244832,-23.10524715886336,funding_record
ADAUSDT,1739894400000,1739923200000,1739923200000,361550.1144776016,SHORT,-0.00012793,0.7536,-34.856340790962115,funding_record
LINKUSDT,1739865600000,1739952000000,1739952000000,17574.85776571938,SHORT,2.228e-05,18.03110865,7.060402104970567,funding_record
ADAUSDT,1739894400000,1739952000000,1739952000000,361550.1144776016,SHORT,-0.00012198,0.76254025,-33.629460860822405,funding_record
LINKUSDT,1739865600000,1739980800000,1739980800000,17574.85776571938,SHORT,7.973e-05,17.798,24.939330205143023,funding_record
ADAUSDT,1739894400000,1739980800000,1739980800000,361550.1144776016,SHORT,6.845e-05,0.7587,18.776387518417,funding_record
LINKUSDT,1739865600000,1740009600000,1740009600000,17574.85776571938,SHORT,-1.432e-05,17.96398348,-4.521030989395611,funding_record
ADAUSDT,1739894400000,1740009600000,1740009600000,361550.1144776016,SHORT,1.986e-05,0.77333611,5.552851215729239,funding_record
DOGEUSDT,1740168000000,1740182400000,1740182400000,1383265.0545327007,SHORT,0.0001,0.23942,33.118131935621925,funding_record
DOGEUSDT,1740168000000,1740211200000,1740211200000,1383265.0545327007,SHORT,-4.646e-05,0.24377,-15.666243348076057,funding_record
DOGEUSDT,1740168000000,1740240000000,1740240000000,1383265.0545327007,SHORT,-1.782e-05,0.24553,-6.052261286718357,funding_record
SOLUSDT,1740326400000,1740355200000,1740355200000,2237.3446468401844,SHORT,-6.07e-05,167.84,-22.793816679407353,funding_record
SOLUSDT,1740326400000,1740384000000,1740384000000,1118.6723234200922,SHORT,-6.256e-05,160.90150419,-11.260553484447977,funding_record
SOLUSDT,1740326400000,1740412800000,1740412800000,1118.6723234200922,SHORT,6.005e-05,152.61,10.251771025792275,funding_record
SOLUSDT,1740326400000,1740441600000,1740441600000,1118.6723234200922,SHORT,2.735e-05,141.75021548,4.336945373214088,funding_record
SOLUSDT,1740326400000,1740470400000,1740470400000,1118.6723234200922,SHORT,3.295e-05,136.27353948,5.023077150163914,funding_record
SOLUSDT,1740326400000,1740499200000,1740499200000,1118.6723234200922,SHORT,-5.354e-05,138.79367504,-8.31286898263336,funding_record
BNBUSDT,1741507200000,1741536000000,1741536000000,520.941132850474,SHORT,-3.136e-05,566.48992854,-9.254583904626285,funding_record
BNBUSDT,1741507200000,1741564800000,1741564800000,520.941132850474,SHORT,-0.00010786,554.38,-31.149897376469596,funding_record
LTCUSDT,1741550400000,1741564800000,1741564800000,2833.968816069631,SHORT,3.931e-05,94.55,10.53318335379937,funding_record
BNBUSDT,1741507200000,1741593600000,1741593600000,520.941132850474,SHORT,0.0,564.38,0.0,funding_record
LTCUSDT,1741550400000,1741593600000,1741593600000,2833.968816069631,SHORT,6.624e-05,96.28973333,18.07571040765769,funding_record
LTCUSDT,1741550400000,1741622400000,1741622400000,2833.968816069631,SHORT,1.65e-05,92.83167778,4.340854319537078,funding_record
LTCUSDT,1741550400000,1741651200000,1741651200000,1416.9844080348155,SHORT,7.274e-05,87.44,9.012567224289164,funding_record
LTCUSDT,1741550400000,1741680000000,1741680000000,1416.9844080348155,SHORT,7.883e-05,88.00595716,9.83034293793341,funding_record
LTCUSDT,1741550400000,1741708800000,1741708800001,1416.9844080348155,SHORT,4.265e-05,89.92,5.434259899441424,funding_record
BTCUSDT,1742313600000,1742342400000,1742342400000,8.273856613877488,SHORT,2e-06,82670.47688148,1.3680073438364786,funding_record
BCHUSDT,1742601600000,1742630400000,1742630400004,1493.6991657286721,SHORT,1.58e-06,324.64873041,0.7661855096738974,funding_record
BCHUSDT,1742601600000,1742659200000,1742659200000,1493.6991657286721,SHORT,-5.663e-05,321.80675758,-27.221049143846873,funding_record
BCHUSDT,1742601600000,1742688000000,1742688000000,1493.6991657286721,SHORT,-2.363e-05,322.11731313,-11.369488531438073,funding_record
BCHUSDT,1742601600000,1742716800000,1742716800000,1493.6991657286721,SHORT,0.0001,324.41,48.457094635403855,funding_record
BCHUSDT,1742601600000,1742745600000,1742745600000,1493.6991657286721,SHORT,0.0001,324.17,48.42124585542637,funding_record
BCHUSDT,1742601600000,1742774400000,1742774400000,1493.6991657286721,SHORT,0.0001,325.2,48.57509686949642,funding_record
XRPUSDT,1743033600000,1743062400000,1743062400001,107866.47516834222,SHORT,-0.00013625,2.36287129,-34.72666388604543,funding_record
XRPUSDT,1743033600000,1743091200000,1743091200002,107866.47516834222,SHORT,-0.00012209,2.3388,-30.800634709184823,funding_record
XRPUSDT,1743033600000,1743120000000,1743120000001,107866.47516834222,SHORT,2.994e-05,2.34,7.557082103703989,funding_record
XRPUSDT,1743033600000,1743148800000,1743148800001,53933.23758417111,SHORT,-8.92e-06,2.2198,-1.06791132704094,funding_record
XRPUSDT,1743033600000,1743177600000,1743177600000,53933.23758417111,SHORT,-5.613e-05,2.1776,-6.592188869505525,funding_record
BTCUSDT,1743148800000,1743177600000,1743177600000,9.744995920250437,SHORT,8.118e-05,84011.1,66.46107777603191,funding_record
SOLUSDT,1743148800000,1743177600000,1743177600000,2259.3551219731025,SHORT,-9.351e-05,129.85266281,-27.43427040260966,funding_record
XRPUSDT,1743033600000,1743206400000,1743206400000,53933.23758417111,SHORT,-0.00018043,2.2054,-21.46113126599587,funding_record
BTCUSDT,1743148800000,1743206400000,1743206400000,9.744995920250437,SHORT,5.364e-05,84380.7,44.10761292357607,funding_record
SOLUSDT,1743148800000,1743206400000,1743206400000,2259.3551219731025,SHORT,-4.899e-05,129.40185333,-14.322948618182295,funding_record
XRPUSDT,1743033600000,1743235200000,1743235200000,53933.23758417111,SHORT,-1.932e-05,2.12083338,-2.2098874920188267,funding_record
BTCUSDT,1743148800000,1743235200000,1743235200000,9.744995920250437,SHORT,8.214e-05,83699.76590769,66.99780948112266,funding_record
SOLUSDT,1743148800000,1743235200000,1743235200000,2259.3551219731025,SHORT,2.251e-05,126.33,6.424901725899985,funding_record
XRPUSDT,1743033600000,1743264000000,1743264000000,53933.23758417111,SHORT,-7.694e-05,2.1055,-8.737031857573358,funding_record
BTCUSDT,1743148800000,1743264000000,1743264000000,4.8724979601252185,SHORT,2.53e-05,82371.6,10.154292960197935,funding_record
SOLUSDT,1743148800000,1743264000000,1743264000000,1129.6775609865513,SHORT,-8.909e-05,126.23,-12.70416259644368,funding_record
XRPUSDT,1743033600000,1743292800000,1743292800000,53933.23758417111,SHORT,-5.931e-05,2.1335,-6.824597815103522,funding_record
BTCUSDT,1743148800000,1743292800000,1743292800000,4.8724979601252185,SHORT,3.41e-06,82608.11504215,1.3725518436313886,funding_record
SOLUSDT,1743148800000,1743292800000,1743292800000,1129.6775609865513,SHORT,-0.00025778,124.5,-36.25543106805359,funding_record
BTCUSDT,1743148800000,1743321600000,1743321600000,4.8724979601252185,SHORT,4.27e-06,83037.5,1.7276422107838436,funding_record
SOLUSDT,1743148800000,1743321600000,1743321600000,1129.6775609865513,SHORT,-0.00040116,125.38,-56.81989024680945,funding_record
BTCUSDT,1743148800000,1743350400000,1743350400000,4.8724979601252185,SHORT,4.588e-05,82699.9,18.48757971513143,funding_record
SOLUSDT,1743148800000,1743350400000,1743350400000,1129.6775609865513,SHORT,-0.00018023,124.85,-25.419683084053272,funding_record
BTCUSDT,1743148800000,1743379200000,1743379200000,4.8724979601252185,SHORT,2.643e-05,82345.3,10.604437704872016,funding_record
SOLUSDT,1743148800000,1743379200000,1743379200000,1129.6775609865513,SHORT,-0.0002337,124.74,-32.93206428235896,funding_record
BTCUSDT,1743148800000,1743408000000,1743408000000,4.8724979601252185,SHORT,6.02e-05,81895.2,24.021858535631615,funding_record
SOLUSDT,1743148800000,1743408000000,1743408000000,1129.6775609865513,SHORT,-7.84e-06,125.83,-1.114435047591672,funding_record
SOLUSDT,1743148800000,1743436800000,1743436800000,1129.6775609865513,SHORT,-4.24e-06,126.71,-0.606919721511049,funding_record
SOLUSDT,1743148800000,1743465600000,1743465600000,1129.6775609865513,SHORT,-9.179e-05,124.49277192,-12.909041861661699,funding_record
SOLUSDT,1743148800000,1743494400000,1743494400001,1129.6775609865513,SHORT,-5.66e-06,126.62529522,-0.809638971394457,funding_record
BNBUSDT,1743998400000,1744012800000,1744012800000,530.8545875469935,SHORT,0.0,529.93402862,0.0,funding_record
DOGEUSDT,1744761600000,1744790400000,1744790400000,1254956.9047074195,SHORT,-1.894e-05,0.15272829,-3.630180974188706,funding_record
DOGEUSDT,1744761600000,1744819200000,1744819200000,1254956.9047074195,SHORT,-1.668e-05,0.15509013,-3.246452243984461,funding_record
DOGEUSDT,1744761600000,1744848000000,1744848000001,1254956.9047074195,SHORT,4.938e-05,0.15465008,9.583630190337814,funding_record
DOGEUSDT,1744761600000,1744876800000,1744876800000,1254956.9047074195,SHORT,4.145e-05,0.15664,8.148093833987193,funding_record
DOGEUSDT,1744761600000,1744905600000,1744905600001,1254956.9047074195,SHORT,-1.745e-05,0.15518649,-3.3984286321420156,funding_record
BTCUSDT,1745294400000,1745308800000,1745308800000,7.023883398726852,LONG,-7.44e-06,88436.16399259,4.6214698626129085,funding_record
