time_ms,equity
1640814300000,125755.66089209534
1640814600000,126090.26292890192
1640814900000,125609.14062194021
1640815200000,125608.99156065579
1640815500000,126207.50819310146
1640815800000,125808.01793215914
1640816100000,126028.3771673414
1640816400000,125564.45529601835
1640816700000,124971.71819337418
1640817000000,124954.06820267139
1640817300000,125122.96853868333
1640817600000,124465.18088114887
1640817900000,124612.16574299165
1640818200000,125206.0391747241
1640818500000,125855.66881767625
1640818800000,125557.46118221436
1640819100000,126053.21299456511
1640819400000,125533.87023037569
1640819700000,126375.12701068257
1640820000000,126609.65440189702
1640820300000,130423.82988495435
1640820600000,130534.73590500829
1640820900000,130193.01928455188
1640821200000,130794.3908059227
1640821500000,131215.02976841142
1640821800000,130475.14553583262
1640822100000,131109.7133182144
1640822400000,130370.86601269986
1640822700000,130501.7125097504
1640823000000,131289.2694260221
1640823300000,131329.27204175852
1640823600000,132585.54765852602
1640823900000,129948.49718738713
1640824200000,129966.9316037039
1640824500000,129313.00891566002
1640824800000,128523.78737983681
1640825100000,128984.38360237163
1640825400000,128887.45061880065
1640825700000,129118.91444852535
1640826000000,128922.66824713934
1640826300000,129663.0946127805
1640826600000,129782.87146779467
1640826900000,129004.78942038123
1640827200000,129044.75062102328
1640827500000,129171.25107053106
1640827800000,129446.65342871126
1640828100000,129674.81867638958
1640828400000,129225.23680322144
1640828700000,128623.56829725113
1640829000000,128844.07009598322
1640829300000,128846.86789495971
1640829600000,129385.50170506872
1640829900000,130081.72556179058
1640830200000,130413.12714715718
1640830500000,130786.17407377105
1640830800000,130762.40756267757
1640831100000,130230.47082576496
1640831400000,129882.91397272199
1640831700000,129624.86123908727
1640832000000,129561.14461509074
1640832300000,129323.43992787704
1640832600000,129406.25332250826
1640832900000,129405.40060761674
1640833200000,129104.06268061274
1640833500000,128983.93048207206
1640833800000,128900.48870748782
1640834100000,129218.89607887782
1640834400000,129711.46914193376
1640834700000,129308.3530011046
1640835000000,129673.62012107477
1640835300000,129239.62119024753
1640835600000,128952.26325400312
1640835900000,128903.96775883244
1640836200000,129000.92828491736
1640836500000,129330.8479861173
1640836800000,129675.14517678495
1640837100000,129127.21958462015
1640837400000,128762.56557106432
1640837700000,128230.45753015597
1640838000000,127684.8330137325
1640838300000,128207.61409822777
1640838600000,128208.4906879018
1640838900000,128056.85766933535
1640839200000,128421.60192709602
1640839500000,128390.2286490583
1640839800000,128405.30622609248
1640840100000,128403.36557653957
1640840400000,128554.21776224607
1640840700000,128424.97707349116
1640841000000,128769.00079970325
1640841300000,128608.78594266014
1640841600000,128156.69586357338
1640841900000,128241.02511768357
1640842200000,128738.74000512391
1640842500000,128889.51572914331
1640842800000,128909.61196321373
1640843100000,128525.2864615892
1640843400000,128409.27097218581
1640843700000,128597.41342558965
1640844000000,128161.88668161085
1640844300000,128199.05447345204
1640844600000,128336.88642381232
1640844900000,128361.83559171323
1640845200000,128350.69584386674
1640845500000,128233.90092987931
1640845800000,128314.98512682204
1640846100000,128024.11583776698
1640846400000,127661.96755964369
1640846700000,127172.7486050002
1640847000000,126857.17370879248
1640847300000,127141.35423228508
1640847600000,127212.2137066892
1640847900000,126237.8819312085
1640848200000,126567.18891724506
1640848500000,126403.67611652856
1640848800000,127025.15108824101
1640849100000,126837.8388357868
1640849400000,126445.79529815046
1640849700000,125985.49433983394
1640850000000,125968.63010299951
1640850300000,126223.31775498521
1640850600000,126103.4657848681
1640850900000,126263.97767572207
1640851200000,126290.16942052433
1640851500000,125444.87445961099
1640851800000,125839.72410790746
1640852100000,125792.40396364608
1640852400000,126387.54135734623
1640852700000,126903.1786803386
1640853000000,126467.24693343075
1640853300000,126921.29878426643
1640853600000,127101.22930207965
1640853900000,127083.99579897954
1640854200000,127136.39306771521
1640854500000,127136.94209575458
1640854800000,127485.49593997111
1640855100000,126969.7708949106
1640855400000,126904.30010627511
1640855700000,126895.44828434147
1640856000000,126906.02858734525
1640856300000,126891.8393858706
1640856600000,126841.2266601403
1640856900000,126939.07119981438
1640857200000,126842.559698245
1640857500000,126615.37353172802
1640857800000,126634.29718863324
1640858100000,127420.26855353269
1640858400000,127687.68219719999
1640858700000,127260.8832157758
1640859000000,126976.92565053761
1640859300000,126921.4989090139
1640859600000,127123.43741711354
1640859900000,127199.13425154497
1640860200000,127148.13007365094
1640860500000,127453.15309633214
1640860800000,127456.6586780442
1640861100000,127253.82622264189
1640861400000,126790.86872880242
1640861700000,126655.88944061661
1640862000000,126542.96800635356
1640862300000,126312.28914119859
1640862600000,126623.96741145372
1640862900000,126812.37610380602
1640863200000,126536.62654860075
1640863500000,126410.47307165977
1640863800000,126075.36596670859
1640864100000,126191.78745191042
1640864400000,125457.88945696503
1640864700000,124176.00935871432
1640865000000,123920.75493954294
1640865300000,123909.3232340586
1640865600000,123939.53943212284
1640865900000,124074.7609437087
1640866200000,124227.74721827725
1640866500000,124079.18871695967
1640866800000,123837.4859674352
1640867100000,123547.748586885
1640867400000,123591.40911463856
1640867700000,123490.02652468592
1640868000000,123658.8991129792
1640868300000,123739.40408117874
1640868600000,123773.16249784376
1640868900000,123628.22672009516
1640869200000,123943.13532070241
1640869500000,123910.4771386028
1640869800000,123968.81640555807
1640870100000,124119.95106585803
1640870400000,124044.33006572924
1640870700000,124090.3252375606
1640871000000,124045.21562037944
1640871300000,124066.01273716433
1640871600000,123929.20796120391
1640871900000,124143.5121865511
1640872200000,124322.2600509435
1640872500000,124311.84807505638
1640872800000,124457.42789255056
1640873100000,124371.82427636503
1640873400000,124378.8282085984
1640873700000,124483.99453205641
1640874000000,124666.68713989061
1640874300000,124613.04399608029
1640874600000,124665.39906039942
1640874900000,124194.28398649563
1640875200000,124220.26025623469
1640875500000,124626.83718063182
1640875800000,124641.99894964274
1640876100000,124506.1333983113
1640876400000,124363.58593461929
1640876700000,124468.1350533211
1640877000000,124156.95651624043
1640877300000,124209.74094038994
1640877600000,123987.81557805317
1640877900000,124281.39036208755
1640878200000,124344.7209370712
1640878500000,124409.92996131284
1640878800000,124437.03330060668
1640879100000,124399.14229557409
1640879400000,124433.8667718575
1640879700000,124629.7085244976
1640880000000,124875.32918247445
1640880300000,124836.18608850773
1640880600000,124837.58150795652
1640880900000,124729.30232572812
1640881200000,124633.98444337986
1640881500000,124679.362410455
1640881800000,124731.2076099755
1640882100000,124568.21188436082
1640882400000,124227.2733440357
1640882700000,124197.05714597148
1640883000000,123824.85584299553
1640883300000,123726.98863665428
1640883600000,123745.37060439319
1640883900000,123935.55017426993
1640884200000,123985.32907960666
1640884500000,123886.57631861519
1640884800000,123926.23843294817
1640885100000,123662.63833207345
1640885400000,123382.68792158781
1640885700000,123382.68792158781
1640886000000,123382.68792158781
1640886300000,123382.68792158781
1640886600000,123382.68792158781
1640886900000,123382.68792158781
1640887200000,123382.68792158781
1640887500000,123382.68792158781
1640887800000,123382.68792158781
1640888100000,123382.68792158781
1640888400000,123382.68792158781
1640888700000,123382.68792158781
1640889000000,123382.68792158781
1640889300000,123382.68792158781
1640889600000,123382.68792158781
1640889900000,123382.68792158781
1640890200000,123382.68792158781
1640890500000,123382.68792158781
1640890800000,123382.68792158781
1640891100000,123382.68792158781
1640891400000,123382.68792158781
1640891700000,123382.68792158781
1640892000000,123382.68792158781
1640892300000,123382.68792158781
1640892600000,123382.68792158781
1640892900000,123382.68792158781
1640893200000,123382.68792158781
1640893500000,123382.68792158781
1640893800000,123382.68792158781
1640894100000,123382.68792158781
1640894400000,123382.68792158781
1641326700000,123529.57005053085
1641327000000,123342.67761816672
1641327300000,122929.1878799819
1641327600000,122718.09982071957
1641327900000,122724.14121327427
1641328200000,122332.14200084377
1641328500000,122417.5029702735
1641328800000,122582.90487688332
1641329100000,122620.23527266913
1641329400000,122621.37742648546
1641329700000,122702.10966729118
1641330000000,122724.71229018243
1641330300000,122731.4449863628
1641330600000,122825.46227945303
1641330900000,122907.12627731943
1641331200000,123414.51308187697
1641331500000,123121.22000451943
1641331800000,123135.70732397899
1641332100000,123037.78266256982
1641332400000,122922.93609067157
1641332700000,122768.2944752786
1641333000000,122780.5275437849
1641333300000,122936.85233322297
1641333600000,122836.49308078426
1641333900000,123130.74797188185
1641334200000,123144.3335909601
1641334500000,123244.0315964525
1641334800000,123126.32964001349
1641335100000,123224.40458481954
1641335400000,123094.1088797217
1641335700000,122906.85576720504
1641336000000,122786.95967317151
1641336300000,122823.29819853792
1641336600000,122997.50671220508
1641336900000,123076.25521217193
1641337200000,123061.04653240736
1641337500000,123150.58538027045
1641337800000,123439.03933224834
1641338100000,123734.49649052098
1641338400000,123735.69875769604
1641338700000,123609.9115545047
1641339000000,123383.10385192836
1641339300000,123449.19848987764
1641339600000,123734.46643384162
1641339900000,124074.88838446174
1641340200000,123858.17972615597
1641340500000,123836.08806681412
1641340800000,124030.28427226677
1641341100000,124678.94974188038
1641341400000,123489.62843387901
1641341700000,123138.70047475537
1641342000000,122509.47902133463
1641342300000,122727.3235351799
1641342600000,123134.66158321664
1641342900000,122461.96440946557
1641343200000,121957.3366557873
1641343500000,122341.75398668664
1641343800000,122172.50612516802
1641344100000,122063.36155862513
1641344400000,121666.9140249736
1641344700000,121463.84363543005
1641345000000,121524.48925068596
1641345300000,121214.7865264402
1641345600000,121341.17356316764
1641345900000,121558.61357822937
1641346200000,121858.35501237452
1641346500000,122200.08686033351
1641346800000,121938.18801824827
1641347100000,121702.63512202475
1641347400000,122272.56604353762
1641347700000,121931.3426263519
1641348000000,122512.44210336597
1641348300000,122093.67621888925
1641348600000,121966.01927062639
1641348900000,121762.44414848356
1641349200000,121391.42833108544
1641349500000,121367.6096790675
1641349800000,121535.76673640234
1641350100000,121331.64936130602
1641350400000,121152.23104565582
1641350700000,120934.50176030264
1641351000000,121040.49913923717
1641351300000,121103.87614681559
1641351600000,121287.64891547468
1641351900000,121127.84008400503
1641352200000,120978.3369280608
1641352500000,120441.14149588985
1641352800000,120405.85118880088
1641353100000,120316.13953186307
1641353400000,120619.93738499937
1641353700000,120598.56208773713
1641354000000,120506.31690600544
1641354300000,120635.66579203957
1641354600000,120359.77306659179
1641354900000,120235.98466624234
1641355200000,120415.5269741108
1641355500000,120519.87246840433
1641355800000,120497.73822315614
1641356100000,120007.17446265006
1641356400000,120154.17415047981
1641356700000,120226.62950795467
1641357000000,120185.68354691743
1641357300000,120486.72494927733
1641357600000,120789.78514738084
1641357900000,120803.03137925973
1641358200000,120392.54737633932
1641358500000,120548.97609776715
1641358800000,120432.28230647527
1641359100000,120743.82725188923
1641359400000,121025.98676132369
1641359700000,121355.25761656836
1641360000000,121535.63774595862
1641360300000,121376.39499317169
1641360600000,121166.4378585501
1641360900000,121324.31929703888
1641361200000,121550.49827479766
1641361500000,121587.03466769273
1641361800000,121264.01683448309
1641362100000,121228.33079233678
1641362400000,121253.77503781716
1641362700000,121481.75741633854
1641363000000,121394.77715172322
1641363300000,120878.05408370857
1641363600000,120963.66427029955
1641363900000,120951.81317489893
1641364200000,121133.90276951288
1641364500000,120985.30631217541
1641364800000,120769.59582256591
1641365100000,120827.09924843894
1641365400000,120506.56235766591
1641365700000,120385.6518675351
1641366000000,120327.08392865694
1641366300000,120587.36847378203
1641366600000,120234.74857688713
1641366900000,120169.31395315945
1641367200000,120295.86633528686
1641367500000,120637.2888527259
1641367800000,120524.97457289681
1641368100000,120808.14977847999
1641368400000,120868.941911632
1641368700000,120900.35114158064
1641369000000,120685.40836368328
1641369300000,120622.06517828499
1641369600000,120491.40379480917
1641369900000,121089.97809838806
1641370200000,121017.08188717344
1641370500000,121146.15403214305
1641370800000,121082.84966715034
1641371100000,121008.9791129687
1641371400000,120951.78878311641
1641371700000,121106.85365747001
1641372000000,120885.63903003382
1641372300000,120188.72993465682
1641372600000,119568.13851371793
1641372900000,119623.76589624258
1641373200000,119523.99024993904
1641373500000,119608.54092175026
1641373800000,119512.31073088848
1641374100000,119543.48450562751
1641374400000,119086.13460855735
1641374700000,118723.21526708714
1641375000000,118943.79117325487
1641375300000,119027.99492686526
1641375600000,118844.75441470876
1641375900000,118420.34738653073
1641376200000,118420.34738653073
1641376500000,118420.34738653073
1641376800000,118420.34738653073
1641377100000,118420.34738653073
1641377400000,118420.34738653073
1641377700000,118420.34738653073
1641378000000,118420.34738653073
1641378300000,118420.34738653073
1641378600000,118420.34738653073
1641378900000,118420.34738653073
1641379200000,118420.34738653073
1641379500000,118420.34738653073
1641379800000,118420.34738653073
1641380100000,118420.34738653073
1641380400000,118420.34738653073
1641380700000,118420.34738653073
1641381000000,118420.34738653073
1641381300000,118420.34738653073
1641381600000,118420.34738653073
1641381900000,118420.34738653073
1641382200000,118420.34738653073
1641382500000,118420.34738653073
1641382800000,118420.34738653073
1641383100000,118420.34738653073
1641383400000,118420.34738653073
1641383700000,118420.34738653073
1641384000000,118420.34738653073
1641413100000,119185.71295899537
1641413400000,121549.41856087305
1641413700000,120457.39158879916
1641414000000,120964.55226445518
1641414300000,119039.78801710297
1641414600000,120234.70214836058
1641414900000,119816.01973796962
1641415200000,119780.62569860616
1641415500000,120738.58022068108
1641415800000,120762.78412930177
1641416100000,121199.03166734347
1641416400000,121638.00297587487
1641416700000,120326.58283298495
1641417000000,119377.15457917494
1641417300000,119366.59947700879
1641417600000,119935.30811738763
1641417900000,120258.45468458811
1641418200000,120613.49776691124
1641418500000,122411.64834071037
1641418800000,122576.59474502194
1641419100000,122593.77365115508
1641419400000,121217.6929301032
1641419700000,121514.76176767511
1641420000000,122745.47244753264
1641420300000,122191.14012563459
1641420600000,121956.05433745976
1641420900000,124594.07596019337
1641421200000,125528.12051044147
1641421500000,126334.92758048313
1641421800000,130539.08522012006
1641422100000,133123.94838729512
1641422400000,128511.27945604871
1641422700000,127082.11319837924
1641423000000,127302.64387895948
1641423300000,127814.35459367235
1641423600000,127780.05182234826
1641423900000,128131.92987172186
1641424200000,128235.7213659717
1641424500000,127075.80690870053
1641424800000,126930.01189276524
1641425100000,126701.68928908987
1641425400000,126665.7064628747
1641425700000,127056.73237141302
1641426000000,126725.99448037769
1641426300000,126520.23644972917
1641426600000,126612.5453858843
1641426900000,126620.29106725458
1641427200000,126919.44115823814
1641427500000,127236.20995587263
1641427800000,126682.0281659496
1641428100000,126667.01685664486
1641428400000,126909.06171252034
1641428700000,127324.8903176536
1641429000000,126841.09599001314
1641429300000,126352.9595245379
1641429600000,126178.90143270027
1641429900000,126156.75584316844
1641430200000,126204.04900946315
1641430500000,126361.85696181214
1641430800000,126223.65575765193
1641431100000,126692.06837337068
1641431400000,126828.87350633473
1641431700000,126526.62811584467
1641432000000,125999.83735991703
1641432300000,126268.0798194312
1641432600000,126768.39336875759
1641432900000,126723.11140017671
1641433200000,127026.65154144319
1641433500000,126605.73999324125
1641433800000,127210.30247596183
1641434100000,127389.02770842402
1641434400000,127072.29339187576
1641434700000,126784.67838730819
1641435000000,127091.91066082986
1641435300000,127654.23856202784
1641435600000,127657.77345327081
1641435900000,127289.32881408666
1641436200000,127884.89779949596
1641436500000,127284.49917206726
1641436800000,127284.12350906763
1641437100000,126775.00526573809
1641437400000,127060.8939359371
1641437700000,127375.26048968584
1641438000000,127752.14994102145
1641438300000,127400.95675160855
1641438600000,128058.47890791428
1641438900000,127894.82090534936
1641439200000,128450.54216994949
1641439500000,128098.29701004419
1641439800000,128452.32442491059
1641440100000,128215.774997782
1641440400000,128013.8942883568
1641440700000,128645.80240524559
1641441000000,129266.44726567729
1641441300000,129121.90324673385
1641441600000,130132.21924810471
1641441900000,130234.58300085073
1641442200000,129435.62470540035
1641442500000,128516.10787710815
1641442800000,128386.974211849
1641443100000,129690.83315117833
1641443400000,130227.31706535758
1641443700000,130140.92970861921
1641444000000,130868.53153789992
1641444300000,130065.32300645231
1641444600000,129519.07163168212
1641444900000,128716.46378060445
1641445200000,128319.77890303834
1641445500000,128165.18879745807
1641445800000,127864.73228524442
1641446100000,127482.10708999367
1641446400000,126951.29750593728
1641446700000,127044.28110377464
1641447000000,127123.18335893293
1641447300000,127439.86896910465
1641447600000,127884.37183339533
1641447900000,128732.15189096866
1641448200000,128501.18271569158
1641448500000,127887.23470061146
1641448800000,128197.99966100989
1641449100000,128496.58165834135
1641449400000,128672.9759506826
1641449700000,127948.34220648774
1641450000000,127351.5242561452
1641450300000,127296.83470882504
1641450600000,128002.65290952538
1641450900000,128769.50947681132
1641451200000,129094.18567826196
1641451500000,129210.94660022932
1641451800000,129071.99640991917
1641452100000,129000.19073272673
1641452400000,128655.22987984472
1641452700000,128223.53416563726
1641453000000,128083.11448137424
1641453300000,128047.55677792331
1641453600000,127704.20723694198
1641453900000,127686.34432528594
1641454200000,127502.09514758074
1641454500000,128119.4462733713
1641454800000,128140.67387730941
1641455100000,128658.37920615583
1641455400000,128339.5635756864
1641455700000,127703.88161531911
1641456000000,127952.52184292758
1641456300000,128440.13220147358
1641456600000,128277.64424788546
1641456900000,128789.75565076458
1641457200000,128192.83810101851
1641457500000,129429.31990962788
1641457800000,129069.96667407473
1641458100000,129918.0801761034
1641458400000,130142.79574050184
1641458700000,130330.67697167018
1641459000000,129459.45657378862
1641459300000,129888.88597088274
1641459600000,129494.69073471645
1641459900000,130213.54648851944
1641460200000,130303.31529560451
1641460500000,130430.57162278212
1641460800000,130377.73811126334
1641461100000,130732.76499012968
1641461400000,131737.46449765447
1641461700000,132862.17518786143
1641462000000,131995.07178517786
1641462300000,131738.7681734464
1641462600000,132140.7796157988
1641462900000,133328.76758560832
1641463200000,133403.28512630396
1641463500000,132211.62470283723
1641463800000,131754.23600532397
1641464100000,132481.41875354358
1641464400000,132399.22461002678
1641464700000,131559.4794413765
1641465000000,131198.05736650084
1641465300000,131009.18816901451
1641465600000,130831.50402819592
1641465900000,131517.47198425635
1641466200000,130615.54434387338
1641466500000,130820.82361979349
1641466800000,130819.56520834561
1641467100000,130864.45157457935
1641467400000,131110.2443580361
1641467700000,130575.65038180344
1641468000000,130508.26442340197
1641468300000,131219.36197071112
1641468600000,131810.4042705111
1641468900000,131823.80488674826
1641469200000,132490.7360541275
1641469500000,132823.36430316232
1641469800000,132116.61685200338
1641470100000,131304.09261572163
1641470400000,131812.72822923318
1641470700000,132218.72352331833
1641471000000,132546.9118534651
1641471300000,132538.71238404742
1641471600000,132132.60034647817
1641471900000,132776.66142173865
1641472200000,133815.5027576538
1641472500000,133128.00253091558
1641472800000,131908.09316665176
1641473100000,132320.91316123866
1641473400000,131302.08216210734
1641473700000,131386.91376945403
1641474000000,130501.90279938675
1641474300000,129448.12553075686
1641474600000,129464.3920702266
1641474900000,129632.65431142466
1641475200000,129735.92833378354
1641475500000,130080.5931837219
1641475800000,129712.96767482752
1641476100000,130397.32945410347
1641476400000,129844.99736534845
1641476700000,129721.14376286528
1641477000000,128674.26328249353
1641477300000,127692.1296730112
1641477600000,127917.01608313608
1641477900000,128298.5348475685
1641478200000,128423.39317443428
1641478500000,128428.9965189838
1641478800000,128746.38107392869
1641479100000,128532.22956046455
1641479400000,128955.12292051819
1641479700000,127611.09957398902
1641480000000,126694.51436618766
1641480300000,127248.14646610178
1641480600000,128159.78320929984
1641480900000,128469.4595991277
1641481200000,128669.13319064901
1641481500000,129352.17930288435
1641481800000,129159.21587274686
1641482100000,129668.98947937261
1641482400000,129678.95272467058
1641482700000,128873.39292773855
1641483000000,129017.6234415742
1641483300000,128473.42548306214
1641483600000,128104.63284572429
1641483900000,128651.7470295952
1641484200000,127896.44936362637
1641484500000,128267.21159896681
1641484800000,128216.00138038067
1641485100000,128187.35531343249
1641485400000,128010.40645671567
1641485700000,127547.98157889355
1641486000000,127265.41038279918
1641486300000,127780.53527059135
1641486600000,128240.85805371123
1641486900000,128692.82448448474
1641487200000,128254.42227352639
1641487500000,128074.79191608513
1641487800000,127792.83718150866
1641488100000,127664.23262014541
1641488400000,127653.54802561099
1641488700000,127409.86347682177
1641489000000,126953.45186677761
1641489300000,127834.24662825932
1641489600000,127475.90230322075
1641489900000,127146.99580512039
1641490200000,126797.84271593344
1641490500000,126956.4324543945
1641490800000,126696.60752820186
1641491100000,126416.29800767128
1641491400000,126773.46114413466
1641491700000,127097.45307977695
1641492000000,127028.86427243656
1641492300000,126555.39420206127
1641492600000,126474.45320960968
1641492900000,126089.46555185942
1641493200000,125960.31376560302
1641493500000,126077.09108755144
1641493800000,126424.44542446219
1641494100000,126548.4688678227
1641494400000,126149.98251211512
1641494700000,125878.58082435763
1641495000000,125283.10263860275
1641495300000,125418.75448065462
1641495600000,125213.98362518336
1641495900000,125662.73883250346
1641496200000,125734.91381012979
1641496500000,125777.00693178811
1641496800000,125863.50833407772
1641497100000,125901.73630132066
1641497400000,126045.34545133932
1641497700000,126353.01982921847
1641498000000,126050.97707956785
1641498300000,125950.06897372582
1641498600000,125832.61202751861
1641498900000,125596.59550440189
1641499200000,125816.4230690051
1641499500000,125419.89725080148
1641499800000,124923.83503965542
1641500100000,125513.01581045424
1641500400000,125710.06882147674
1641500700000,125186.60505556995
1641501000000,124826.04084914879
1641501300000,124930.20424327122
1641501600000,125003.00486818049
1641501900000,125018.27999929985
1641502200000,125001.7048570214
1641502500000,125105.05574416938
1641502800000,125116.26834041656
1641503100000,125093.84314792219
1641503400000,125270.80716695388
1641503700000,125217.66921082592
1641504000000,125120.00587249896
1641504300000,125091.243125604
1641504600000,125088.15559910116
1641504900000,125067.68042334543
1641505200000,125004.62988212936
1641505500000,125127.96844084842
1641505800000,125067.84292474031
1641506100000,125046.23023922037
1641506400000,125067.03041776588
1641506700000,125053.05529780561
1641507000000,125029.65509694192
1641507300000,125177.69386768376
1641507600000,125214.58168432306
1641507900000,125034.53013878853
1641508200000,125058.09284104711
1641508500000,124987.40473427136
1641508800000,124960.42950272016
1641509100000,125166.64377283146
1641509400000,125140.48104825469
1641509700000,125071.7429582176
1641510000000,125045.7427350357
1641510300000,125120.16837389384
1641510600000,125173.4688314167
1641510900000,125133.49348827456
1641511200000,125294.69487200223
1641511500000,125395.12073404226
1641511800000,125293.23235944824
1641512100000,125299.08240966417
1641512400000,125193.45650298777
1641512700000,125166.64377283146
1641513000000,125357.58291182341
1641513300000,125394.14572567293
1641513600000,125430.87104091735
1641513900000,125436.16683940573
1641514200000,125608.4183179857
1641514500000,125661.23127132391
1641514800000,125742.64447016218
1641515100000,125682.35645265918
1641515400000,125702.66912702002
1641515700000,125927.57105754332
1641516000000,125890.8457422989
1641516300000,126001.67169361169
1641516600000,125998.25916431905
1641516900000,125943.49619424222
1641517200000,126054.64714834477
1641517500000,125903.84585388986
1641517800000,125812.84507275326
1641518100000,125839.65780290957
1641518400000,125935.69612728765
1641518700000,125991.27160433894
1641519000000,125800.98247092652
1641519300000,125776.28225890374
1641519600000,125869.23305677896
1641519900000,125785.86984120206
1641520200000,125714.04422466211
1641520500000,125664.80630201142
1641520800000,125660.41876434948
1641521100000,125642.38110951704
1641521400000,125874.43310141534
1641521700000,125922.37101290694
1641522000000,125824.38267179023
1641522300000,125841.12031546356
1641522600000,125780.83229796056
1641522900000,125959.90883512578
1641523200000,126009.30925917136
1641523500000,125987.04656807188
1641523800000,125950.48375422235
1641524100000,125921.39600453762
1641524400000,126140.28538345009
1641524700000,126261.8364268254
1641525000000,126319.19941922043
1641525300000,126295.79921835673
1641525600000,126246.23629291626
1641525900000,126950.84234114528
1641526200000,126996.50523310846
1641526500000,127540.23490039958
1641526800000,127585.08528538833
1641527100000,127975.73863869612
1641527400000,127856.13761205945
1641527700000,127887.01287708794
1641528000000,128138.40253497777
1641528300000,128263.36610764569
1641528600000,128280.4287541088
1641528900000,128476.24293494735
1641529200000,129217.57429842078
1641529500000,129104.79833036936
1641529800000,128906.54662860751
1641530100000,129375.85065704049
1641530400000,129123.81099357113
1641530700000,129026.31015663905
1641531000000,128605.10654109257
1641531300000,128594.21894763515
1641531600000,128484.36800469169
1641531900000,128391.90471100113
1641532200000,128380.85461614882
1641532500000,128290.3413391969
1641532800000,128119.38987177602
1641533100000,128159.52771631305
1641533400000,128234.44085935585
1641533700000,127999.3013409547
1641534000000,128204.3781013018
1641534300000,128290.99134477644
1641534600000,128344.61680508907
1641534900000,128408.96735746424
1641535200000,128189.10297018244
1641535500000,128383.61713986189
1641535800000,128499.96813860082
1641536100000,128642.31936052162
1641536400000,128799.29570798224
1641536700000,128765.6579192407
1641537000000,128890.29648911883
1641537300000,128821.55839908172
1641537600000,129244.2245271822
1641537900000,129311.33760327044
1641538200000,129422.48855737298
1641538500000,129417.61351552639
1641538800000,129223.09934584693
1641539100000,129811.5168967319
1641539400000,129917.30530480319
1641539700000,130095.08183080931
1641540000000,129843.04216733994
1641540300000,129244.06202578732
1641540600000,129098.46077596878
1641540900000,129096.67326062503
1641541200000,129108.53586245177
1641541500000,129334.25029994948
1641541800000,129032.81021243452
1641542100000,128883.4714305336
1641542400000,128724.38256493944
1641542700000,128521.58362613413
1641543000000,128710.57274838744
