symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
AVAXUSDT,SHORT,1661529600000,1661782200000,21.76911,4956.8331453568135,3374.922471048236,1661515200000,168944.59312612654,2.0,10563.57490573784,0.0,-123.59784776017747,10439.977057977663,3.093397595807602,18,True,STOP,"[{""time_ms"": 1661529600000, ""role"": ""ENTRY"", ""qty"": 4956.8331453568135, ""price"": 21.76911, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1661556600000, ""role"": ""TP2R"", ""qty"": 2478.4165726784067, ""price"": 20.417588424607366, ""fee"": 0.0, ""gross_pnl"": 3349.633470785535}, {""time_ms"": 1661782200000, ""role"": ""STOP"", ""qty"": 2478.4165726784067, ""price"": 18.85840422338544, ""fee"": 0.0, ""gross_pnl"": 7213.941434952305}]",6.328897762310469,-0.13349241899519546
LINKUSDT,SHORT,1661558400000,1661776200000,6.4937515,12348.993201553423,2643.1936795223046,1661544000000,184873.46719276297,2.0,-427.3800174682017,0.0,-65.31051927412032,-492.690536742322,-0.18639971053175503,16,False,STOP,"[{""time_ms"": 1661558400000, ""role"": ""ENTRY"", ""qty"": 12348.993201553423, ""price"": 6.4937515, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1661776200000, ""role"": ""STOP"", ""qty"": 12348.993201553423, ""price"": 6.528359990788904, ""fee"": 0.0, ""gross_pnl"": -427.3800174682017}]",1.4424861121635617,-0.627208602480602
XRPUSDT,SHORT,1662379200000,1662390000000,0.32413785,858614.5471709173,3815.6801310760884,1662364800000,190784.00655380441,2.0,-3956.7427077909374,0.0,0.0,-3956.7427077909374,-1.0369691829160395,1,False,STOP,"[{""time_ms"": 1662379200000, ""role"": ""ENTRY"", ""qty"": 858614.5471709173, ""price"": 0.32413785, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1662390000000, ""role"": ""STOP"", ""qty"": 858614.5471709173, ""price"": 0.3287461375264904, ""fee"": 0.0, ""gross_pnl"": -3956.7427077909374}]",0.053521643069959025,-1.0040849258971356
XRPUSDT,SHORT,1662494400000,1662555300000,0.32283850000000003,654803.7090632305,3726.7295297307564,1662480000000,186628.0955940241,2.0,-853.9444878608274,0.0,-101.6620244879615,-955.6065123487889,-0.2564196045688962,5,False,STOP,"[{""time_ms"": 1662494400000, ""role"": ""ENTRY"", ""qty"": 654803.7090632305, ""price"": 0.32283850000000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1662555300000, ""role"": ""STOP"", ""qty"": 654803.7090632305, ""price"": 0.324142622863144, ""fee"": 0.0, ""gross_pnl"": -853.9444878608274}]",1.9043748530885694,-0.3797856017853854
BTCUSDT,SHORT,1662494400000,1662576300000,18803.69345,11.345009221502771,3736.5452769202693,1662480000000,186827.2638460135,2.0,-3823.3459040668195,0.0,-19.956909203588836,-3843.3028132704085,-1.0285711876715518,6,False,STOP,"[{""time_ms"": 1662494400000, ""role"": ""ENTRY"", ""qty"": 11.345009221502771, ""price"": 18803.69345, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1662576300000, ""role"": ""STOP"", ""qty"": 11.345009221502771, ""price"": 19140.700307325442, ""fee"": 0.0, ""gross_pnl"": -3823.3459040668195}]",0.9220830300227875,-1.1121907750766309
BNBUSDT,SHORT,1662494400000,1662568500000,265.44721,696.2185066409463,3734.4109289904195,1662480000000,186720.54644952097,2.0,-1904.3623611736464,0.0,-171.27852096726286,-2075.640882140909,-0.5558148049609658,6,False,STOP,"[{""time_ms"": 1662494400000, ""role"": ""ENTRY"", ""qty"": 696.2185066409463, ""price"": 265.44721, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1662568500000, ""role"": ""STOP"", ""qty"": 696.2185066409463, ""price"": 268.1825040822582, ""fee"": 0.0, ""gross_pnl"": -1904.3623611736464}]",1.4368804983169854,-0.6008353348580171
ETHUSDT,SHORT,1663084800000,1663224300000,1591.553825,70.62149941058115,3599.0542727650677,1663070400000,179952.7136382534,2.0,-3657.052758658519,0.0,-873.1703970165825,-4530.223155675101,-1.2587259908683286,10,False,STOP,"[{""time_ms"": 1663084800000, ""role"": ""ENTRY"", ""qty"": 70.62149941058115, ""price"": 1591.553825, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1663224300000, ""role"": ""STOP"", ""qty"": 70.62149941058115, ""price"": 1643.3376697099097, ""fee"": 0.0, ""gross_pnl"": -3657.052758658519}]",0.8546235186953599,-1.0277377698584238
BNBUSDT,SHORT,1663084800000,1663374300000,282.77854,640.6753164651581,3597.9297313192033,1663070400000,179896.48656596016,2.0,5536.921872688991,0.0,-145.7784835735295,5391.143389115462,1.498401523016617,21,True,STOP,"[{""time_ms"": 1663084800000, ""role"": ""ENTRY"", ""qty"": 640.6753164651581, ""price"": 282.77854, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1663222200000, ""role"": ""TP2R"", ""qty"": 320.33765823257903, ""price"": 271.6826344853472, ""fee"": 0.0, ""gross_pnl"": 3554.436388533846}, {""time_ms"": 1663374300000, ""role"": ""STOP"", ""qty"": 320.33765823257903, ""price"": 276.58980310564533, ""fee"": 0.0, ""gross_pnl"": 1982.4854841551453}]",2.91649005993506,-0.27804569692939984
DOGEUSDT,SHORT,1663084800000,1663373700000,0.06025985500000001,2434597.8996268166,3591.3673940573103,1663070400000,179805.85663569302,2.0,-809.0356279305976,0.0,63.97706525458665,-745.058562676011,-0.20745818540004307,21,False,STOP,"[{""time_ms"": 1663084800000, ""role"": ""ENTRY"", ""qty"": 2434597.8996268166, ""price"": 0.06025985500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1663373700000, ""role"": ""STOP"", ""qty"": 2434597.8996268166, ""price"": 0.06059216269978674, ""fee"": 0.0, ""gross_pnl"": -809.0356279305976}]",1.5116248781607518,-0.8135816182667558
AVAXUSDT,SHORT,1663545600000,1663597500000,16.681655000000003,6576.484121128347,3601.371506180356,1663531200000,180068.5753090178,2.0,-3658.0255115442574,0.0,-36.77659886837749,-3694.8021104126346,-1.0259430619895618,4,False,STOP,"[{""time_ms"": 1663545600000, ""role"": ""ENTRY"", ""qty"": 6576.484121128347, ""price"": 16.681655000000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1663597500000, ""role"": ""STOP"", ""qty"": 6576.484121128347, ""price"": 17.23788313712757, ""fee"": 0.0, ""gross_pnl"": -3658.0255115442574}]",0.5873759472887949,-1.0195968453434774
BTCUSDT,SHORT,1663560000000,1663594800000,18756.8169,9.980101536673057,3608.165671925894,1663545600000,180408.2835962947,2.0,-2313.3536331733567,0.0,-17.113002301296504,-2330.4666354746532,-0.6458868154551073,3,False,STOP,"[{""time_ms"": 1663560000000, ""role"": ""ENTRY"", ""qty"": 9.980101536673057, ""price"": 18756.8169, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1663594800000, ""role"": ""STOP"", ""qty"": 9.980101536673057, ""price"": 18988.613502937624, ""fee"": 0.0, ""gross_pnl"": -2313.3536331733567}]",1.4986528247188833,-0.92434260870842
ETHUSDT,SHORT,1664712000000,1664806800000,1296.5514,136.89694389764307,3480.86613126261,1664697600000,174043.3065631305,2.0,-2054.02432421177,0.0,-3.8183836745549837,-2057.842707886325,-0.591186971944792,7,False,STOP,"[{""time_ms"": 1664712000000, ""role"": ""ENTRY"", ""qty"": 136.89694389764307, ""price"": 1296.5514, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1664806800000, ""role"": ""STOP"", ""qty"": 136.89694389764307, ""price"": 1311.5555649267756, ""fee"": 0.0, ""gross_pnl"": -2054.02432421177}]",1.4186309487053643,-0.7908393435002992
LTCUSDT,SHORT,1664712000000,1664802300000,52.443765,3705.6232055593464,3470.6781169057267,1664697600000,173843.90920457846,2.0,-3093.0005991868907,0.0,3.1955132562361097,-3089.8050859306545,-0.8902597653410054,7,False,STOP,"[{""time_ms"": 1664712000000, ""role"": ""ENTRY"", ""qty"": 3705.6232055593464, ""price"": 52.443765, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1664802300000, ""role"": ""STOP"", ""qty"": 3705.6232055593464, ""price"": 53.278442577187725, ""fee"": 0.0, ""gross_pnl"": -3093.0005991868907}]",1.0930680441266925,-0.946228048513693
DOGEUSDT,SHORT,1664755200000,1664802000000,0.059200385,431705.3294191718,463.2738450346569,1664740800000,181565.13995515608,2.0,-476.2840428112561,0.0,2.5768491113030363,-473.70719369995305,-1.022520910207041,4,False,STOP,"[{""time_ms"": 1664755200000, ""role"": ""ENTRY"", ""qty"": 431705.3294191718, ""price"": 0.059200385, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1664802000000, ""role"": ""STOP"", ""qty"": 431705.3294191718, ""price"": 0.06030364690193682, ""fee"": 0.0, ""gross_pnl"": -476.2840428112561}]",0.42901333674422615,-1.024684775316313
ADAUSDT,SHORT,1664712000000,1664838900000,0.4235881,521972.6320907976,3479.09030410637,1664697600000,173954.5152053185,2.0,-2667.58876937609,0.0,27.76645556853613,-2639.822313807554,-0.7587679775634948,9,False,STOP,"[{""time_ms"": 1664712000000, ""role"": ""ENTRY"", ""qty"": 521972.6320907976, ""price"": 0.4235881, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1664838900000, ""role"": ""STOP"", ""qty"": 521972.6320907976, ""price"": 0.42869869125588805, ""fee"": 0.0, ""gross_pnl"": -2667.58876937609}]",1.2884842788840543,-0.8269578249881732
SOLUSDT,LONG,1664928000000,1665086400000,34.087035,3469.881492135443,3315.6425852361217,1664913600000,165782.12926180608,2.0,-1644.2033450483752,0.0,-30.239808270693917,-1674.443153319069,-0.5050131641978004,11,False,BB_MID,"[{""time_ms"": 1664928000000, ""role"": ""ENTRY"", ""qty"": 3469.881492135443, ""price"": 34.087035, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665086400000, ""role"": ""BB_MID"", ""qty"": 3469.881492135443, ""price"": 33.613185, ""fee"": 0.0, ""gross_pnl"": -1644.2033450483752}]",0.4112451645507771,-0.9806245155798642
LTCUSDT,SHORT,1665158400000,1665213900000,52.63367,3990.2055114263926,3279.6290846712027,1665144000000,163981.45423356013,2.0,-3386.278479273834,0.0,3.2479783440666883,-3383.030500929767,-1.0315283873843712,4,False,STOP,"[{""time_ms"": 1665158400000, ""role"": ""ENTRY"", ""qty"": 3990.2055114263926, ""price"": 52.63367, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665213900000, ""role"": ""STOP"", ""qty"": 3990.2055114263926, ""price"": 53.48231763721489, ""fee"": 0.0, ""gross_pnl"": -3386.278479273834}]",0.46679734477426565,-1.041865588267377
AVAXUSDT,SHORT,1665158400000,1665331200000,16.85157,13070.147477438255,3270.800720505714,1665144000000,163876.3921224443,2.0,-1674.774030979612,0.0,-43.59996484674507,-1718.373995826357,-0.5253679886559005,13,False,STOP,"[{""time_ms"": 1665158400000, ""role"": ""ENTRY"", ""qty"": 13070.147477438255, ""price"": 16.85157, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665331200000, ""role"": ""STOP"", ""qty"": 13070.147477438255, ""price"": 16.97970734763671, ""fee"": 0.0, ""gross_pnl"": -1674.774030979612}]",1.0052758580751218,-0.5531674565064998
ADAUSDT,SHORT,1665158400000,1665363600000,0.42368805000000004,595573.8378244017,3282.15372216974,1665144000000,164107.686108487,2.0,-1493.799420657363,0.0,153.24351772497926,-1340.5559029323838,-0.40843787842032575,15,False,STOP,"[{""time_ms"": 1665158400000, ""role"": ""ENTRY"", ""qty"": 595573.8378244017, ""price"": 0.42368805000000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665363600000, ""role"": ""STOP"", ""qty"": 595573.8378244017, ""price"": 0.42619621830053206, ""fee"": 0.0, ""gross_pnl"": -1493.799420657363}]",1.0321435420147347,-0.5828347939582382
ADAUSDT,SHORT,1665417600000,1665460800000,0.41549215000000006,704672.7313720387,3153.3145141759696,1665403200000,157665.72570879848,2.0,10161.735391478063,0.0,-13.158578053873594,10148.57681342419,3.2183839473672786,4,True,STOP,"[{""time_ms"": 1665417600000, ""role"": ""ENTRY"", ""qty"": 704672.7313720387, ""price"": 0.41549215000000006, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665437700000, ""role"": ""TP2R"", ""qty"": 352336.36568601936, ""price"": 0.40674569356090445, ""fee"": 0.0, ""gross_pnl"": 3081.6946743820286}, {""time_ms"": 1665460800000, ""role"": ""STOP"", ""qty"": 352336.36568601936, ""price"": 0.39539759999999996, ""fee"": 0.0, ""gross_pnl"": 7080.040717096035}]",7.5292011816654405,-0.1581835844979179
AVAXUSDT,SHORT,1665446400000,1665470700000,16.1919,14523.590598919052,3319.626156267554,1665432000000,165981.3078133777,2.0,4170.95788809777,0.0,0.0,4170.95788809777,1.2564540980685055,2,True,STOP,"[{""time_ms"": 1665446400000, ""role"": ""ENTRY"", ""qty"": 14523.590598919052, ""price"": 16.1919, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665446700000, ""role"": ""TP2R"", ""qty"": 7261.795299459526, ""price"": 15.742631643739138, ""fee"": 0.0, ""gross_pnl"": 3262.4948376910397}, {""time_ms"": 1665470700000, ""role"": ""STOP"", ""qty"": 7261.795299459526, ""price"": 16.066798284385083, ""fee"": 0.0, ""gross_pnl"": 908.46305040673}]",2.852106913773894,-0.03543805185084418
ETHUSDT,SHORT,1665460800000,1665491400000,1277.011175,200.5870227228052,3468.227459593493,1665446400000,173411.37297967466,2.0,-3598.0375081117604,0.0,9.142965106209092,-3588.8945430055514,-1.0347921480980955,3,False,STOP,"[{""time_ms"": 1665460800000, ""role"": ""ENTRY"", ""qty"": 200.5870227228052, ""price"": 1277.011175, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665491400000, ""role"": ""STOP"", ""qty"": 200.5870227228052, ""price"": 1294.9487138261482, ""fee"": 0.0, ""gross_pnl"": -3598.0375081117604}]",0.33609280399037933,-1.001066312411634
LTCUSDT,SHORT,1665460800000,1665502200000,51.574200000000005,4498.62596171389,3465.664659497675,1665446400000,173283.23297488378,2.0,-3583.404009364739,0.0,-0.3783083513495602,-3583.7823177160885,-1.0340822525614852,3,False,STOP,"[{""time_ms"": 1665460800000, ""role"": ""ENTRY"", ""qty"": 4498.62596171389, ""price"": 51.574200000000005, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665502200000, ""role"": ""STOP"", ""qty"": 4498.62596171389, ""price"": 52.37075522371981, ""fee"": 0.0, ""gross_pnl"": -3583.404009364739}]",0.31698521576227473,-1.04597332867008
DOGEUSDT,SHORT,1665475200000,1665490500000,0.05921038000000001,3333676.079492783,3220.0254291344227,1665460800000,169231.9591370932,2.0,-3320.329555580815,0.0,0.0,-3320.329555580815,-1.031150103828017,2,False,STOP,"[{""time_ms"": 1665475200000, ""role"": ""ENTRY"", ""qty"": 3333676.079492783, ""price"": 0.05921038000000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665490500000, ""role"": ""STOP"", ""qty"": 3333676.079492783, ""price"": 0.06020637645448637, ""fee"": 0.0, ""gross_pnl"": -3320.329555580815}]",0.3316877974578695,-1.1280780881017267
BCHUSDT,SHORT,1666224000000,1666242000000,105.76709,1944.221508685365,3229.8450798803588,1666209600000,161492.25399401793,2.0,-3334.2773280648034,0.0,0.0,-3334.2773280648034,-1.0323335161909106,2,False,STOP,"[{""time_ms"": 1666224000000, ""role"": ""ENTRY"", ""qty"": 1944.221508685365, ""price"": 105.76709, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1666242000000, ""role"": ""STOP"", ""qty"": 1944.221508685365, ""price"": 107.48205782294079, ""fee"": 0.0, ""gross_pnl"": -3334.2773280648034}]",0.5580664935650315,-1.0130361482547956
BNBUSDT,SHORT,1666296000000,1666360500000,268.78554,1198.613772356974,3163.1595333190626,1666281600000,158157.97666595312,2.0,3003.656088058575,0.0,-29.348104884908462,2974.3079831736663,0.9402965458567192,5,True,STOP,"[{""time_ms"": 1666296000000, ""role"": ""ENTRY"", ""qty"": 1198.613772356974, ""price"": 268.78554, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1666354200000, ""role"": ""TP2R"", ""qty"": 599.306886178487, ""price"": 263.6392640740905, ""fee"": 0.0, ""gross_pnl"": 3084.1986005721624}, {""time_ms"": 1666360500000, ""role"": ""STOP"", ""qty"": 599.306886178487, ""price"": 268.91993277, ""fee"": 0.0, ""gross_pnl"": -80.54251251358765}]",2.158206885584072,-0.2138904227934081
LTCUSDT,SHORT,1666353600000,1666360200000,50.21488000000001,4679.547652030115,3223.3552345086046,1666339200000,161167.76172543023,2.0,-3342.4583740263242,0.0,0.0,-3342.4583740263242,-1.0369500507553822,1,False,STOP,"[{""time_ms"": 1666353600000, ""role"": ""ENTRY"", ""qty"": 4679.547652030115, ""price"": 50.21488000000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1666360200000, ""role"": ""STOP"", ""qty"": 4679.547652030115, ""price"": 50.92914954538572, ""fee"": 0.0, ""gross_pnl"": -3342.4583740263242}]",1.037836286137204,-1.1107728559328518
BTCUSDT,LONG,1666756800000,1666944000000,20248.719299999997,9.017860358871786,3155.7965255020094,1666742400000,157789.82627510047,2.0,-1703.0612546793993,0.0,-24.37989629763814,-1727.4411509770375,-0.5473867332756013,13,False,BB_MID,"[{""time_ms"": 1666756800000, ""role"": ""ENTRY"", ""qty"": 9.017860358871786, ""price"": 20248.719299999997, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1666944000000, ""role"": ""BB_MID"", ""qty"": 9.017860358871786, ""price"": 20059.865050000004, ""fee"": 0.0, ""gross_pnl"": -1703.0612546793993}]",2.232552129627833,-0.5675654616838537
ETHUSDT,SHORT,1668945600000,1668974100000,1166.19661,130.33430200824938,3121.24770248247,1668931200000,156062.38512412345,2.0000000000000004,-3198.806036918066,0.0,-3.07929690745257,-3201.885333825519,-1.0258350630995785,2,False,STOP,"[{""time_ms"": 1668945600000, ""role"": ""ENTRY"", ""qty"": 130.33430200824938, ""price"": 1166.19661, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1668974100000, ""role"": ""STOP"", ""qty"": 130.33430200824938, ""price"": 1190.7396964141628, ""fee"": 0.0, ""gross_pnl"": -3198.806036918066}]",0.6136880468390866,-1.035718030490582
LINKUSDT,SHORT,1668945600000,1669071000000,5.9600185,20218.861687663626,3119.7269879134974,1668931200000,155986.34939567486,2.0,4145.966340758758,0.0,-6.220016667578744,4139.746324091179,1.3269578844974126,9,True,STOP,"[{""time_ms"": 1668945600000, ""role"": ""ENTRY"", ""qty"": 20218.861687663626, ""price"": 5.9600185, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1668989100000, ""role"": ""TP2R"", ""qty"": 10109.430843831813, ""price"": 5.654248501497399, ""fee"": 0.0, ""gross_pnl"": 3091.160653980604}, {""time_ms"": 1669071000000, ""role"": ""STOP"", ""qty"": 10109.430843831813, ""price"": 5.8556797194026995, ""fee"": 0.0, ""gross_pnl"": 1054.8056867781534}]",2.8387854137393687,-0.5507626792879546
ADAUSDT,SHORT,1668960000000,1669122900000,0.3188405,493612.67853895883,2975.847498430272,1668945600000,153613.703147104,2.0,5336.2881562732455,0.0,22.68799256652457,5358.97614883977,1.800823513861706,12,True,STOP,"[{""time_ms"": 1668960000000, ""role"": ""ENTRY"", ""qty"": 493612.67853895883, ""price"": 0.3188405, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1668989100000, ""role"": ""TP2R"", ""qty"": 246806.33926947942, ""price"": 0.30693647232158744, ""fee"": 0.0, ""gross_pnl"": 2937.9894938715706}, {""time_ms"": 1669122900000, ""role"": ""STOP"", ""qty"": 246806.33926947942, ""price"": 0.30912316992857486, ""fee"": 0.0, ""gross_pnl"": 2398.2986624016744}]",3.9876692621767096,-0.22550430989077036
BTCUSDT,SHORT,1668988800000,1669122600000,16264.563650000002,15.604901223122091,3206.399654289692,1668974400000,160319.9827144846,2.0,5491.420474397435,0.0,-3.9674900944462754,5487.452984302989,1.71140642962632,10,True,STOP,"[{""time_ms"": 1668988800000, ""role"": ""ENTRY"", ""qty"": 15.604901223122091, ""price"": 16264.563650000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1669058700000, ""role"": ""TP2R"", ""qty"": 7.802450611561046, ""price"": 15861.542691154245, ""fee"": 0.0, ""gross_pnl"": 3144.5511268179916}, {""time_ms"": 1669122600000, ""role"": ""STOP"", ""qty"": 7.802450611561046, ""price"": 15963.777465707846, ""fee"": 0.0, ""gross_pnl"": 2346.8693475794435}]",3.997411429783988,-0.19338881099484542
ETHUSDT,SHORT,1669003200000,1669125000000,1123.99772,125.2181342741507,3359.2531559828353,1668988800000,167962.65779914177,2.0,-734.4927314850906,0.0,-9.490987712606293,-743.9837191976969,-0.22147295385364474,9,False,STOP,"[{""time_ms"": 1669003200000, ""role"": ""ENTRY"", ""qty"": 125.2181342741507, ""price"": 1123.99772, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1669125000000, ""role"": ""STOP"", ""qty"": 125.2181342741507, ""price"": 1129.8634257601339, ""fee"": 0.0, ""gross_pnl"": -734.4927314850906}]",1.9561378330948485,-0.8585417638272689
BNBUSDT,SHORT,1669003200000,1669122600000,259.060405,95.16560333711315,460.094955351713,1668988800000,167892.2501466021,2.0,447.9981829580978,0.0,-1.0186301470775827,446.9795528110202,0.9714941396593516,9,True,STOP,"[{""time_ms"": 1669003200000, ""role"": ""ENTRY"", ""qty"": 95.16560333711315, ""price"": 259.060405, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1669059300000, ""role"": ""TP2R"", ""qty"": 47.58280166855658, ""price"": 249.51574648961514, ""fee"": 0.0, ""gross_pnl"": 454.1615928937436}, {""time_ms"": 1669122600000, ""role"": ""STOP"", ""qty"": 47.58280166855658, ""price"": 259.1899352025, ""fee"": 0.0, ""gross_pnl"": -6.1634099356458}]",2.0560639238417897,-0.7259212946349276
