time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1631836800000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1631851200000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1631865600000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1631880000000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1631894400000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1631908800000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1631923200000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1631937600000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1631952000000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1631966400000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1631980800000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1631995200000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1632009600000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1632024000000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1632038400000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1632052800000,120765.96372630452,120765.96372630452,0,0.0,0.0,0.0,0.0
1632067200000,119492.2500245328,120765.96372630452,1,96815.02999285467,2415.3192745260903,2415.3192745260903,96815.02999285467
1632081600000,120361.29657591847,120775.645028921,1,95955.66474408549,2415.3192745260903,2415.3192745260903,95955.66474408549
1632096000000,121801.79589382482,120775.645028921,2,201147.5122052215,4822.626662466144,4822.626662466144,201147.5122052215
1632110400000,130680.92100162034,125570.24991832621,2,95976.16045176852,2411.313331233072,2411.313331233072,95976.16045176852
1632124800000,134885.49852623403,125570.24991832621,3,186842.856403288,5025.222532127236,5025.222532127236,186842.856403288
1632139200000,145470.5566543746,128180.39109225714,4,230344.38101889455,6416.4332153626265,6416.4332153626265,230344.38101889455
1632153600000,144051.1525106377,130855.1524390045,4,184932.5073554374,5067.35057352139,5067.35057352139,184932.5073554374
1632168000000,144021.3466640175,136810.6567148736,2,95611.52259431864,2552.736335811263,2552.736335811263,95611.52259431864
1632182400000,145139.19375249965,136810.6567148736,2,94493.6755058365,2552.736335811263,2552.736335811263,94493.6755058365
1632196800000,145637.85963989276,136815.38767965624,2,93999.74058322604,2552.736335811263,2552.736335811263,93999.74058322604
1632211200000,144428.7861537777,138497.5607006069,1,47384.94793635037,1203.653693970027,1203.653693970027,47384.94793635037
1632225600000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632240000000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632254400000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632268800000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632283200000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632297600000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632312000000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632326400000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632340800000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632355200000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632369600000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632384000000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632398400000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632412800000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632427200000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632441600000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632456000000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632470400000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632484800000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632499200000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632513600000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632528000000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632542400000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632556800000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632571200000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632585600000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632600000000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632614400000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632628800000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632643200000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632657600000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632672000000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632686400000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632700800000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632715200000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632729600000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632744000000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632758400000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632772800000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632787200000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632801600000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632816000000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632830400000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632844800000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632859200000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632873600000,143990.0012199448,143990.0012199448,0,0.0,0.0,0.0,0.0
1632888000000,141520.55877530246,143990.0012199448,1,98054.42451991972,2879.8000243988954,2879.8000243988954,98054.42451991972
1632902400000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1632916800000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1632931200000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1632945600000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1632960000000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1632974400000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1632988800000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633003200000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633017600000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633032000000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633046400000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633060800000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633075200000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633089600000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633104000000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633118400000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633132800000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633147200000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633161600000,141060.96880449608,141060.96880449608,0,0.0,0.0,0.0,0.0
1633176000000,141220.80744675064,141060.96880449608,1,47662.6442221784,2821.2193760899218,0.0,0.0
1633190400000,144595.29175186082,141060.96880449608,1,51037.12852728859,2821.2193760899218,0.0,0.0
1633204800000,145906.6786010998,141055.8635517414,1,52353.62062928223,2821.2193760899218,0.0,0.0
1633219200000,144131.09132341092,141055.8635517414,1,50578.03335159335,2821.2193760899218,0.0,0.0
1633233600000,144645.02323855527,141050.80529109982,1,51097.02352737929,2821.2193760899218,0.0,0.0
1633248000000,144957.37566402828,141050.80529109982,1,51409.3759528523,2821.2193760899218,0.0,0.0
1633262400000,144725.23185186426,141045.66352927955,1,51182.373902508545,2821.2193760899218,0.0,0.0
1633276800000,145239.7299026434,141045.66352927955,1,51696.87195328768,2821.2193760899218,0.0,0.0
1633291200000,146135.38098686474,141040.49381213673,1,52597.69275465184,2821.2193760899218,0.0,0.0
1633305600000,145360.33968569103,141040.49381213673,1,51822.651453478145,2821.2193760899218,0.0,0.0
1633320000000,143624.49190635435,141035.3120604209,1,50091.985425857296,2821.2193760899218,0.0,0.0
1633334400000,144354.91143246047,141035.3120604209,1,50822.40495196342,2821.2193760899218,0.0,0.0
1633348800000,143226.19736713675,141030.22819679874,1,49698.77475026184,2821.2193760899218,0.0,0.0
1633363200000,143382.223842373,141030.22819679874,1,49854.801225498115,2821.2193760899218,0.0,0.0
1633377600000,144229.84291185232,141025.24193998688,1,50707.40655178927,2821.2193760899218,0.0,0.0
1633392000000,143607.83333591037,141025.24193998688,1,50085.396975847325,2821.2193760899218,0.0,0.0
1633406400000,143577.78335551984,143577.78335551984,0,0.0,0.0,0.0,0.0
1633420800000,143577.78335551984,143577.78335551984,0,0.0,0.0,0.0,0.0
1633435200000,143577.78335551984,143577.78335551984,0,0.0,0.0,0.0,0.0
1633449600000,143577.78335551984,143577.78335551984,0,0.0,0.0,0.0,0.0
1633464000000,143577.78335551984,143577.78335551984,0,0.0,0.0,0.0,0.0
1633478400000,143577.78335551984,143577.78335551984,0,0.0,0.0,0.0,0.0
1633492800000,143577.78335551984,143577.78335551984,0,0.0,0.0,0.0,0.0
1633507200000,143577.78335551984,143577.78335551984,0,0.0,0.0,0.0,0.0
1633521600000,143577.78335551984,143577.78335551984,0,0.0,0.0,0.0,0.0
1633536000000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633550400000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633564800000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633579200000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633593600000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633608000000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633622400000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633636800000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633651200000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633665600000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633680000000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633694400000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633708800000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633723200000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633737600000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633752000000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633766400000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633780800000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633795200000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633809600000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633824000000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633838400000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633852800000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633867200000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633881600000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633896000000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633910400000,142119.77481674563,142119.77481674563,0,0.0,0.0,0.0,0.0
1633924800000,138284.01090137678,140674.92794405518,2,110507.16539168535,2842.1870954360465,2842.1870954360465,110507.16539168535
1633939200000,137777.26163089692,137777.26163089692,0,0.0,0.0,0.0,0.0
1633953600000,137777.26163089692,137777.26163089692,0,0.0,0.0,0.0,0.0
1633968000000,137777.26163089692,137777.26163089692,0,0.0,0.0,0.0,0.0
1633982400000,137736.48549118792,137777.26163089692,1,87326.08968093687,2755.5452326179384,0.0,0.0
1633996800000,136464.93767214607,137777.26163089692,4,235941.0044042126,6886.938448698804,4131.393216080865,148617.7849990318
1634011200000,139247.76883487627,137783.39127312697,4,230865.80428223845,6886.938448698804,4131.393216080865,144691.83417779463
1634025600000,139785.19057556565,137783.39127312697,4,232126.602709394,6886.938448698804,4131.393216080865,145053.5225210277
1634040000000,140996.34819363724,139155.42164971787,4,209444.2028526999,6198.5114490685155,3442.9662164505776,122485.49328189358
1634054400000,136474.619571101,137714.63424293327,4,209767.7961987586,6198.5114490685155,3442.9662164505776,124187.76056279874
1634068800000,135123.2953183176,133523.55145027698,2,85055.28081414851,2065.6013615386983,2065.6013615386983,85055.28081414851
1634083200000,135101.86492229823,133523.55145027698,2,85076.71121016788,2065.6013615386983,2065.6013615386983,85076.71121016788
1634097600000,134282.8326531864,133649.02588280488,1,63406.68653171411,1377.1743619084102,1377.1743619084102,63406.68653171411
1634112000000,135676.9415080631,133649.02588280488,1,62012.57767683744,1377.1743619084102,1377.1743619084102,62012.57767683744
1634126400000,134541.69827793702,133655.22785581878,1,63154.0228799774,1377.1743619084102,1377.1743619084102,63154.0228799774
1634140800000,134791.3894161239,133655.22785581878,1,62904.331741790535,1377.1743619084102,1377.1743619084102,62904.331741790535
1634155200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634169600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634184000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634198400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634212800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634227200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634241600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634256000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634270400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634284800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634299200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634313600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634328000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634342400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634356800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634371200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634385600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634400000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634414400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634428800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634443200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634457600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634472000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634486400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634500800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634515200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634529600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634544000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634558400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634572800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634587200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634601600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634616000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634630400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634644800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634659200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634673600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634688000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634702400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634716800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634731200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634745600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634760000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634774400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634788800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634803200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634817600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634832000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634846400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634860800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634875200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634889600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634904000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634918400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634932800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634947200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634961600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634976000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1634990400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635004800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635019200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635033600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635048000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635062400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635076800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635091200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635105600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635120000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635134400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635148800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635163200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635177600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635192000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635206400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635220800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635235200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635249600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635264000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635278400000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635292800000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635307200000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635321600000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635336000000,133090.78542503147,133090.78542503147,0,0.0,0.0,0.0,0.0
1635350400000,133324.5127990303,133090.78542503147,1,45451.93352920411,1330.9078542503148,1330.9078542503148,45451.93352920411
1635364800000,133867.64937948997,133095.3317337979,1,44913.34325751085,1330.9078542503148,1330.9078542503148,44913.34325751085
1635379200000,134565.7363410838,133095.3317337979,1,44215.25629591702,1330.9078542503148,1330.9078542503148,44215.25629591702
1635393600000,134080.10579657226,133099.7489901403,1,44705.30409677097,1330.9078542503148,1330.9078542503148,44705.30409677097
1635408000000,133881.31282075413,133099.7489901403,1,44904.09707258908,1330.9078542503148,1330.9078542503148,44904.09707258908
1635422400000,132067.43774051263,132067.43774051263,0,0.0,0.0,0.0,0.0
1635436800000,132067.43774051263,132067.43774051263,0,0.0,0.0,0.0,0.0
1635451200000,132067.43774051263,132067.43774051263,0,0.0,0.0,0.0,0.0
1635465600000,132067.43774051263,132067.43774051263,0,0.0,0.0,0.0,0.0
1635480000000,132067.43774051263,132067.43774051263,0,0.0,0.0,0.0,0.0
