time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1614441600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614456000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614470400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614484800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614499200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614513600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614528000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614542400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614556800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614571200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614585600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614600000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614614400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614628800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614643200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614657600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614672000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614686400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614700800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614715200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614729600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614744000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614758400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614772800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614787200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614801600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614816000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614830400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614844800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614859200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614873600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614888000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614902400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614916800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614931200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614945600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614960000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614974400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1614988800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615003200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615017600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615032000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615046400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615060800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615075200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615089600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615104000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615118400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615132800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615147200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615161600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615176000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615190400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615204800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615219200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615233600000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615248000000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615262400000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615276800000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615291200000,104064.84054552436,104064.84054552436,0,0.0,0.0,0.0,0.0
1615305600000,103848.5160222514,104036.92118313423,1,55650.31961938984,2081.2968109104872,0.0,0.0
1615320000000,103832.69979691519,104005.17919549474,1,55666.24538169311,2081.2968109104872,0.0,0.0
1615334400000,104629.17297581129,104005.17919549474,1,56462.71856058922,2081.2968109104872,0.0,0.0
1615348800000,103216.51884541975,103991.43209949341,1,55063.811526199,2081.2968109104872,0.0,0.0
1615363200000,103868.0974031796,103991.43209949341,1,55715.39008395887,2081.2968109104872,0.0,0.0
1615377600000,104595.51947611733,103964.35961683023,1,56469.88463955977,2081.2968109104872,0.0,0.0
1615392000000,106085.0460514637,103964.35961683023,1,57959.41121490613,2081.2968109104872,0.0,0.0
1615406400000,106522.48887449753,103931.3704321503,1,58429.84322261991,2081.2968109104872,0.0,0.0
1615420800000,105614.54564079698,103931.3704321503,1,57521.899988919344,2081.2968109104872,0.0,0.0
1615435200000,105698.40053749773,103876.18077792176,1,57660.94453984864,2081.2968109104872,0.0,0.0
1615449600000,104693.1754684753,103876.18077792176,1,56655.719470826196,2081.2968109104872,0.0,0.0
1615464000000,105848.8695788729,103819.94391154526,1,57867.6504476003,2081.2968109104872,0.0,0.0
1615478400000,105998.24685486016,103819.94391154526,1,58017.02772358757,2081.2968109104872,0.0,0.0
1615492800000,106437.42302223953,103770.38732434201,1,58505.76047817018,2081.2968109104872,0.0,0.0
1615507200000,107403.45570527094,103770.38732434201,1,59471.793161201604,2081.2968109104872,0.0,0.0
1615521600000,106656.04666710788,103709.70867177281,1,58785.06277560773,2081.2968109104872,0.0,0.0
1615536000000,106185.3781890694,103709.70867177281,1,58314.39429756925,2081.2968109104872,0.0,0.0
1615550400000,105984.56400465763,103670.53737627783,1,58152.751408652475,2081.2968109104872,0.0,0.0
1615564800000,106450.20491796642,103670.53737627783,1,58618.392321961255,2081.2968109104872,0.0,0.0
1615579200000,106410.06750424605,103640.52706124612,1,58608.2652232726,2081.2968109104872,0.0,0.0
1615593600000,106704.53474642041,103640.52706124612,1,58902.73246544696,2081.2968109104872,0.0,0.0
1615608000000,106126.94934775942,103612.34447743346,1,58353.32965059862,2081.2968109104872,0.0,0.0
1615622400000,106778.06524618833,103612.34447743346,1,59004.44554902753,2081.2968109104872,0.0,0.0
1615636800000,109329.07453273294,103576.6151632972,1,61591.1841497084,2081.2968109104872,0.0,0.0
1615651200000,109159.28883959138,103576.6151632972,1,61421.39845656684,2081.2968109104872,0.0,0.0
1615665600000,110218.11362879956,103541.53851171682,1,62515.29989735542,2081.2968109104872,0.0,0.0
1615680000000,110693.78910893083,103541.53851171682,1,62990.97537748667,2081.2968109104872,0.0,0.0
1615694400000,110811.88305672554,103490.01126746542,1,63160.596569532776,2081.2968109104872,0.0,0.0
1615708800000,109956.76523730141,103490.01126746542,1,62305.47875010866,2081.2968109104872,0.0,0.0
1615723200000,109715.99886198853,103437.310769526,1,62117.4128727352,2081.2968109104872,0.0,0.0
1615737600000,109041.729434375,103437.310769526,1,61443.14344512167,2081.2968109104872,0.0,0.0
1615752000000,109235.49671200904,103366.62197358688,1,61707.599518694835,2081.2968109104872,0.0,0.0
1615766400000,108225.84039472791,103366.62197358688,1,60697.943201413706,2081.2968109104872,0.0,0.0
1615780800000,109667.7488135099,103316.83445882626,1,62189.63913495631,2081.2968109104872,0.0,0.0
1615795200000,106935.6015257695,103316.83445882626,1,59457.491847215904,2081.2968109104872,0.0,0.0
1615809600000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615824000000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615838400000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615852800000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615867200000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615881600000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615896000000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615910400000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615924800000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615939200000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615953600000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615968000000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615982400000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1615996800000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616011200000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616025600000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616040000000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616054400000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616068800000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616083200000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616097600000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616112000000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616126400000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616140800000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616155200000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616169600000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616184000000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616198400000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616212800000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616227200000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616241600000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616256000000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616270400000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616284800000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616299200000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616313600000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616328000000,106833.23460116844,106833.23460116844,0,0.0,0.0,0.0,0.0
1616342400000,106389.68041525349,106791.55669557556,2,83757.68746605619,2136.3613795772053,2136.3613795772053,83757.68746605619
1616356800000,105783.91335463943,106823.55419672393,2,84395.45202781861,2136.3613795772053,2136.3613795772053,84395.45202781861
1616371200000,106341.82407343184,106823.55419672393,2,83837.54130902622,2136.3613795772053,2136.3613795772053,83837.54130902622
1616385600000,106782.22579199921,106872.26336367067,2,83445.84875740558,2136.3613795772053,2136.3613795772053,83445.84875740558
1616400000000,106614.19512564593,106872.26336367067,2,83613.87942375886,2136.3613795772053,2136.3613795772053,83613.87942375886
1616414400000,106110.86043184448,106930.46900975294,2,84175.41976364257,2136.3613795772053,2136.3613795772053,84175.41976364257
1616428800000,105332.71788496544,105833.66868959193,1,43828.8238828176,1068.3323460116844,1068.3323460116844,43828.8238828176
1616443200000,106200.28142053542,105859.22696862069,1,42986.81862627638,1068.3323460116844,1068.3323460116844,42986.81862627638
1616457600000,107893.37367119662,106913.14033213678,1,20683.70320003572,534.1661730058422,534.1661730058422,20683.70320003572
1616472000000,106672.23946010988,106877.92248647661,3,102236.31301531743,2691.7517461876523,2691.7517461876523,102236.31301531743
1616486400000,107932.66577901639,106877.92248647661,3,100975.88669641092,2691.7517461876523,2691.7517461876523,100975.88669641092
1616500800000,108191.37789137189,106902.27765248276,3,100741.52975006156,2691.7517461876523,2691.7517461876523,100741.52975006156
1616515200000,107192.14049513222,106902.27765248276,3,101740.76714630124,2691.7517461876523,2691.7517461876523,101740.76714630124
1616529600000,106602.74002193837,105826.22887567563,2,56344.62141215638,1612.8017673720444,1612.8017673720444,56344.62141215638
1616544000000,107393.42031289743,105826.22887567563,2,55553.94112119732,1612.8017673720444,1612.8017673720444,55553.94112119732
1616558400000,106716.46397548605,106238.70620278982,1,34979.43824662734,1078.6355943662022,1078.6355943662022,34979.43824662734
1616572800000,106075.62922797259,106238.70620278982,1,35620.2729941408,1078.6355943662022,1078.6355943662022,35620.2729941408
1616587200000,105965.23343443213,106259.59704109289,1,35751.55962598433,1078.6355943662022,1078.6355943662022,35751.55962598433
1616601600000,105479.26340256845,105479.26340256845,0,0.0,0.0,0.0,0.0
1616616000000,105479.26340256845,105479.26340256845,0,0.0,0.0,0.0,0.0
1616630400000,105479.26340256845,105479.26340256845,0,0.0,0.0,0.0,0.0
1616644800000,106756.137948921,105450.36583939119,1,56489.35424500229,2109.585268051369,2109.585268051369,56489.35424500229
1616659200000,106268.20672920502,105419.87059083153,2,117937.28733547727,4244.708027029788,4244.708027029788,117937.28733547727
1616673600000,105484.63106507574,105425.53113152353,2,118726.52354029854,4244.708027029788,4244.708027029788,118726.52354029854
1616688000000,109563.07428499259,107540.79896642889,2,86268.09959562773,3177.1466475405787,3177.1466475405787,86268.09959562773
1616702400000,107351.87413478323,107534.13735719309,2,88472.63813660128,3177.1466475405787,3177.1466475405787,88472.63813660128
1616716800000,108570.2631494356,107534.13735719309,2,87254.2491219489,3177.1466475405787,3177.1466475405787,87254.2491219489
1616731200000,107213.30302490277,107518.55294777275,1,58100.37627740209,2109.585268051369,2109.585268051369,58100.37627740209
1616745600000,107190.14915303014,107518.55294777275,1,58123.5301492747,2109.585268051369,2109.585268051369,58123.5301492747
1616760000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616774400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616788800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616803200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616817600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616832000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616846400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616860800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616875200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616889600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616904000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616918400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616932800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616947200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616961600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616976000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1616990400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617004800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617019200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617033600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617048000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617062400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617076800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617091200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617105600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617120000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617134400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617148800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617163200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617177600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617192000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617206400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617220800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617235200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617249600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617264000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617278400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617292800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617307200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617321600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617336000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617350400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617364800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617379200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617393600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617408000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617422400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617436800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617451200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617465600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617480000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617494400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617508800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617523200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617537600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617552000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617566400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617580800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617595200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617609600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617624000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617638400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617652800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617667200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617681600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617696000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617710400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617724800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617739200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617753600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617768000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617782400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617796800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617811200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617825600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617840000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617854400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617868800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617883200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617897600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617912000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617926400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617940800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617955200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617969600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617984000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1617998400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618012800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618027200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618041600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618056000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618070400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618084800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618099200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618113600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618128000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618142400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618156800000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618171200000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618185600000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618200000000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
1618214400000,106458.6202604679,106458.6202604679,0,0.0,0.0,0.0,0.0
