time_ms,equity
1714005300000,252445.17268811297
1714005600000,252750.46776158837
1714005900000,252287.2614432119
1714006200000,252624.1387656675
1714006500000,252760.99517791512
1714006800000,252813.63225954882
1714007100000,252550.44685138037
1714007400000,252803.10484322207
1714007700000,253034.7080024103
1714008000000,252750.46776158837
1714008300000,252666.2484309745
1714008600000,252550.44685138037
1714008900000,252350.42594117232
1714009200000,252697.83067995467
1714009500000,252803.10484322207
1714009800000,253192.61924731138
1714010100000,253687.40781466808
1714010400000,254866.47844326275
1714010700000,255456.01375756008
1714011000000,254203.25121467825
1714011300000,253929.53839018304
1714011600000,253982.17547181676
1714011900000,253866.37389222262
1714012200000,253518.96915344024
1714012500000,253687.40781466808
1714012800000,254129.55930039106
1714013100000,254097.97705141088
1714013400000,254266.41571263867
1714013700000,254087.44963508414
1714014000000,253897.95614120283
1714014300000,253508.44173711352
1714014600000,254297.9979616189
1714014900000,255129.6638514312
1714015200000,254582.2382024408
1714015500000,254845.42361060926
1714015800000,254508.54628815365
1714016100000,253940.06580650978
1714016400000,254045.33996977715
1714016700000,254171.66896569802
1714017000000,254055.8673861039
1714017300000,254634.87528407451
1714017600000,254550.6559534606
1714017900000,254855.95102693603
1714018200000,255961.32974124353
1714018500000,256561.39247186758
1714018800000,256003.43940655046
1714019100000,255403.3766759264
1714019400000,255392.84925959964
1714019700000,254782.25911264884
1714020000000,254582.2382024408
1714020300000,254645.40270040126
1714020600000,254213.778631005
1714020900000,254276.9431289654
1714021200000,254161.14154937127
1714021500000,254613.82045142102
1714021800000,254771.7316963221
1714022100000,254761.20427999538
1714022400000,254866.47844326275
1714022700000,254761.20427999538
1714023000000,254540.12853713386
1714023300000,253845.31905956913
1714023600000,253961.12063916324
1714023900000,253540.02398609376
1714024200000,253476.8594881333
1714024500000,253824.26422691566
1714024800000,253982.17547181676
1714025100000,253908.48355752957
1714025400000,253718.9900636483
1714025700000,253571.60623507397
1714026000000,253845.31905956913
1714026300000,253824.26422691566
1714026600000,253613.7159003809
1714026900000,253192.61924731138
1714027200000,253971.64805549002
1714027500000,254161.14154937127
1714027800000,254087.44963508414
1714028100000,253803.2093942622
1714028400000,253803.2093942622
1714028700000,253708.46264732155
1714029000000,253613.7159003809
1714029300000,253529.496569767
1714029600000,253687.40781466808
1714029900000,253845.31905956913
1714030200000,254013.75772079694
1714030500000,254203.25121467825
1714030800000,255034.91710449054
1714031100000,255129.6638514312
1714031400000,255150.71868408468
1714031700000,254877.0058595895
1714032000000,255119.13643510448
1714032300000,254928.8045044211
1714032600000,255307.7914921837
1714032900000,255013.02383503504
1714033200000,254423.4885207377
1714033500000,254823.53034115373
1714033800000,255392.0108227976
1714034100000,255665.7236472928
1714034400000,255634.14139831258
1714034700000,255728.8881452532
1714035000000,255697.305896273
1714035300000,255749.9429779067
1714035600000,255339.3737411639
1714035900000,255002.4964187083
1714036200000,254402.4336880842
1714036500000,254570.87234931203
1714036800000,254844.5851738072
1714037100000,254928.8045044211
1714037400000,254918.2770880944
1714037700000,255086.7157493222
1714038000000,255297.26407585695
1714038300000,255486.75756973823
1714038600000,255770.9978105602
1714038900000,255497.28498606497
1714039200000,255297.26407585695
1714039500000,255855.2171411741
1714039800000,256739.52011262008
1714040100000,256497.3895371051
1714040400000,257223.78126365005
1714040700000,257844.89882692762
1714041000000,257444.85700651153
1714041300000,257171.14418201637
1714041600000,257076.39743507572
1714041900000,257318.5280105907
1714042200000,257223.78126365005
1714042500000,257486.9666718185
1714042800000,257171.14418201637
1714043100000,256518.4443697586
1714043400000,256213.14929628317
1714043700000,256213.14929628317
1714044000000,255907.85422280777
1714044300000,255465.70273708476
1714044600000,255476.2301534115
1714044900000,255328.84632483718
1714045200000,255202.51732891632
1714045500000,254960.3867534013
1714045800000,254697.20134523287
1714046100000,255149.88024728262
1714046400000,255255.15441055
1714046700000,255581.50431667888
1714047000000,254570.87234931203
1714047300000,254381.37885543072
1714047600000,254591.9271819655
1714047900000,254760.3658431933
1714048200000,254612.98201461896
1714048500000,255381.48340647086
1714048800000,255349.90115749065
1714049100000,255613.0865656591
1714049400000,256276.3137942436
1714049700000,256181.567047303
1714050000000,256392.1153738377
1714050300000,256518.4443697586
1714050600000,256665.82819833292
1714050900000,256855.32169221423
1714051200000,257423.80217385807
1714051500000,256413.17020649122
1714051800000,256213.14929628317
1714052100000,256423.69762281794
1714052400000,256381.587957511
1714052700000,256044.71063505535
1714053000000,256065.76546770884
1714053300000,256139.457381996
1714053600000,255665.7236472928
1714053900000,255592.03173300563
1714054200000,255065.6609166687
1714054500000,254549.81751665854
1714054800000,254665.61909625266
1714055100000,254549.81751665854
1714055400000,254739.31101053982
1714055700000,255623.61398198584
1714056000000,255139.35283095588
1714056300000,255297.26407585695
1714056600000,255613.0865656591
1714056900000,256139.457381996
1714057200000,255728.8881452532
1714057500000,255560.44948402542
1714057800000,255634.14139831258
1714058100000,255170.93507993608
1714058400000,255170.93507993608
1714058700000,255455.17532075802
1714059000000,254949.8593370746
1714059300000,255149.88024728262
1714059600000,254434.01593706443
1714059900000,254265.5772758366
1714060200000,254139.24827991574
1714060500000,253591.82263092537
1714060800000,253697.09679419277
1714061100000,253691.9828859
1714061400000,253007.70082466205
1714061700000,253249.831400177
1714062000000,253670.92805324655
1714062300000,253481.43455936527
1714062600000,253502.48939201873
1714062900000,253797.2570491674
1714063200000,253870.94896345455
1714063500000,253649.87322059306
1714063800000,253165.6120695631
1714064100000,253239.3039838503
1714064400000,253091.92015527593
1714064700000,252807.67991445403
1714065000000,252502.3848409786
1714065300000,252618.18642057272
1714065600000,253123.50240425617
1714065900000,253523.5442246722
1714066200000,253397.21522875133
1714066500000,253786.72963284067
1714066800000,253302.4684818107
1714067100000,253628.81838793957
1714067400000,253418.27006140482
1714067700000,252902.42666139465
1714068000000,252744.51541649358
1714068300000,253155.08465323638
1714068600000,252912.9540777214
1714068900000,252586.6041715925
1714069200000,252670.82350220642
1714069500000,252533.9670899588
1714069800000,253091.92015527593
1714070100000,253291.94106548396
1714070400000,253260.35881650375
1714070700000,253239.3039838503
1714071000000,252723.4605838401
1714071300000,252776.0976654738
1714071600000,252639.24125322618
1714071900000,252544.49450628555
1714072200000,253007.70082466205
1714072500000,252870.84441241442
1714072800000,252955.06374302835
1714073100000,252891.89924506794
1714073400000,252923.48149404814
1714073700000,253155.08465323638
1714074000000,253228.77656752354
1714074300000,253260.35881650375
1714074600000,252849.78957976095
1714074900000,252755.0428328203
1714075200000,252691.8783348599
1714075500000,251744.41086545345
1714075800000,252733.98800016684
1714076100000,252849.78957976095
1714076400000,252934.00891037486
1714076700000,252533.9670899588
1714077000000,252639.24125322618
1714077300000,252249.7268491369
1714077600000,251923.376943008
1714077900000,251954.95919198822
1714078200000,252228.67201648338
1714078500000,252165.507518523
1714078800000,252176.0349348497
1714079100000,252018.12368994867
1714079400000,252081.28818790906
1714079700000,251818.1027797406
1714080000000,251407.53354299784
1714080300000,251449.64320830477
1714080600000,251639.13670218608
1714080900000,251186.45780013633
1714081200000,251639.13670218608
1714081500000,251502.28028993847
1714081800000,251702.3012001465
1714082100000,252070.76077158234
1714082400000,252123.39785321604
1714082700000,252649.76866955293
1714083000000,252533.9670899588
1714083300000,252544.49450628555
1714083600000,252649.76866955293
1714083900000,252681.35091853316
1714084200000,252660.29608587967
1714084500000,252955.06374302835
1714084800000,253176.13948588984
1714085100000,253197.1943185433
1714085400000,253355.1055634444
1714085700000,253428.79747773154
1714086000000,253481.43455936527
1714086300000,253112.97498792942
1714086600000,253302.4684818107
1714086900000,253397.21522875133
1714087200000,253439.32489405829
1714087500000,253260.35881650375
1714087800000,253376.16039609787
1714088100000,253565.65388997918
1714088400000,253249.831400177
1714088700000,253428.79747773154
1714089000000,253702.51030222676
1714089300000,253786.72963284067
1714089600000,253902.53121243478
1714089900000,253640.7777751226
1714090200000,253703.94227308306
1714090500000,254525.08074656862
1714090800000,254388.224334321
1714091100000,255209.3628078066
1714091400000,254756.6839057569
1714091700000,255683.09654250983
1714092000000,255567.2949629157
1714092300000,256230.5221915002
1714092600000,256009.44644863872
1714092900000,255598.87721189592
1714093200000,255525.18529760875
1714093500000,256346.32377109432
1714093800000,256346.32377109432
1714094100000,256430.54310170823
1714094400000,257462.22990172857
1714094700000,257051.66066498577
1714095000000,256777.94784049058
1714095300000,256872.69458743124
1714095600000,256167.35769353976
1714095900000,255651.51429352962
1714096200000,254798.7935710638
1714096500000,255261.99988944028
1714096800000,255356.74663638094
1714097100000,255261.99988944028
1714097400000,255093.5612282125
1714097700000,254535.60816289537
1714098000000,254346.1146690141
1714098300000,254861.95806902423
1714098600000,254998.81448127184
1714098900000,254935.6499833114
1714099200000,254893.54031800447
1714099500000,254840.90323637077
1714099800000,254640.88232616274
1714100100000,254482.97108126167
1714100400000,254419.80658330122
1714100700000,254840.90323637077
1714101000000,254051.3470118654
1714101300000,253946.072848598
1714101600000,253640.7777751226
1714101900000,253819.74385267717
1714102200000,254461.9162486082
1714102500000,254261.89533840018
1714102800000,254556.66299554883
1714103100000,254377.6969179943
1714103400000,254114.51150982585
1714103700000,254493.4984975884
1714104000000,254630.354909836
1714104300000,254609.30007718253
1714104600000,255293.5821384205
1714104900000,254925.12256698468
1714105200000,255188.30797515312
1714105500000,254651.4097424895
1714105800000,254272.4227547269
1714106100000,254682.9919914697
1714106400000,254356.6420853408
1714106700000,254282.95017105364
1714107000000,253903.96318329108
1714107300000,254356.6420853408
1714107600000,254819.84840371727
1714107900000,254851.43065269748
1714108200000,254304.0050037071
1714108500000,254640.88232616274
1714108800000,254261.89533840018
1714109100000,254388.224334321
1714109400000,254493.4984975884
1714109700000,253998.70993023174
1714110000000,254188.203424113
1714110300000,254230.31308941997
1714110600000,253967.1276812515
1714110900000,253767.10677104347
1714111200000,253430.22944858784
1714111500000,253777.63418737022
1714111800000,253946.072848598
1714112100000,254061.87442819212
1714112400000,254125.03892615257
1714112700000,254146.09375880603
1714113000000,254304.0050037071
1714113300000,254346.1146690141
1714113600000,254904.0677343312
1714113900000,254746.1564894301
1714114200000,254282.95017105364
1714114500000,254661.93715881623
1714114800000,254682.9919914697
1714115100000,254619.82749350925
1714115400000,254977.75964861838
1714115700000,255261.99988944028
1714116000000,254956.70481596488
1714116300000,254693.51940779644
1714116600000,254293.47758738036
1714116900000,254904.0677343312
1714117200000,255146.19830984616
1714117500000,254619.82749350925
1714117800000,254840.90323637077
1714118100000,255156.7257261729
1714118400000,255072.506395559
