symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
BTCUSDT,LONG,1698926400000,1698932400000,35384.67552,5.4446485516354475,3981.225959035814,1698912000000,199061.2979517907,2.0,-4018.9611383080533,190.64764175090426,0.0,-4209.608780058958,-1.05736494822777,1,False,STOP,"[{""time_ms"": 1698926400000, ""role"": ""ENTRY"", ""qty"": 5.4446485516354475, ""price"": 35384.67552, ""fee"": 96.32856116002914, ""gross_pnl"": 0.0}, {""time_ms"": 1698932400000, ""role"": ""STOP"", ""qty"": 5.4446485516354475, ""price"": 34646.52665691115, ""fee"": 94.3190805908751, ""gross_pnl"": -4018.9611383080533}]",0.11395296675340294,-1.1488712296902919
BTCUSDT,LONG,1699502400000,1699547700000,36462.7911,5.112149711607098,3897.0337834346356,1699488000000,194851.68917173176,2.0,-3933.5350260792225,184.43647949321527,-56.703116565084834,-4174.674622137522,-1.0712441446833414,4,False,STOP,"[{""time_ms"": 1699502400000, ""role"": ""ENTRY"", ""qty"": 5.112149711607098, ""price"": 36462.7911, ""fee"": 93.20162350312744, ""gross_pnl"": 0.0}, {""time_ms"": 1699547700000, ""role"": ""STOP"", ""qty"": 5.112149711607098, ""price"": 35693.34277630397, ""fee"": 91.23485599008784, ""gross_pnl"": -3933.5350260792225}]",2.672290324994028,-1.5201083482670927
BCHUSDT,SHORT,1700611200000,1700678400000,216.026786,326.5268941783935,1906.7701454959424,1700596800000,190677.01454959423,1.0000000000000002,-1921.2592106234308,71.49918509723217,-31.977479668688083,-2024.7358753893511,-1.06186678041507,5,False,STOP,"[{""time_ms"": 1700611200000, ""role"": ""ENTRY"", ""qty"": 326.5268941783935, ""price"": 216.026786, ""fee"": 35.26927774596023, ""gross_pnl"": 0.0}, {""time_ms"": 1700678400000, ""role"": ""STOP"", ""qty"": 326.5268941783935, ""price"": 221.91070933029013, ""fee"": 36.22990735127194, ""gross_pnl"": -1921.2592106234308}]",0.16727076391998558,-1.0228894239245645
BCHUSDT,SHORT,1701086400000,1701086400000,222.335524,582.751158599019,1886.5227867420488,1701072000000,188652.27867420486,1.0,-1912.8133481411464,130.52269088279058,0.0,-2043.336039023937,-1.0831229038864134,1,False,STOP,"[{""time_ms"": 1701086400000, ""role"": ""ENTRY"", ""qty"": 582.751158599019, ""price"": 222.335524, ""fee"": 64.78314210436, ""gross_pnl"": 0.0}, {""time_ms"": 1701086400000, ""role"": ""STOP"", ""qty"": 582.751158599019, ""price"": 225.61790846190257, ""fee"": 65.73954877843057, ""gross_pnl"": -1912.8133481411464}]",0.06348682876327193,-1.6138524609769633
BCHUSDT,SHORT,1701115200000,1701154200000,220.90581,508.86129504042304,1866.0894263518094,1701100800000,186608.94263518092,1.0000000000000002,-1888.944727548794,113.35488892232803,11.35342453284063,-1990.9461919382813,-1.0669082434224848,3,False,STOP,"[{""time_ms"": 1701115200000, ""role"": ""ENTRY"", ""qty"": 508.86129504042304, ""price"": 220.90581, ""fee"": 56.20520827927682, ""gross_pnl"": 0.0}, {""time_ms"": 1701154200000, ""role"": ""STOP"", ""qty"": 508.86129504042304, ""price"": 224.61791140358335, ""fee"": 57.14968064305122, ""gross_pnl"": -1888.944727548794}]",0.41061720615545616,-1.031905436516836
XRPUSDT,SHORT,1705608000000,1705694100000,0.54659066,427265.33669361536,3808.772026799962,1705593600000,190438.6013399981,2.0,3762.825932729621,231.65782941212063,69.98961187083145,3601.157715188332,0.9454904861328594,6,True,STOP,"[{""time_ms"": 1705608000000, ""role"": ""ENTRY"", ""qty"": 427265.33669361536, ""price"": 0.54659066, ""fee"": 116.76962118924273, ""gross_pnl"": 0.0}, {""time_ms"": 1705681800000, ""role"": ""TP2R"", ""qty"": 213632.66834680768, ""price"": 0.5288678094347435, ""fee"": 56.491720666137624, ""gross_pnl"": 3786.1798569674675}, {""time_ms"": 1705694100000, ""role"": ""STOP"", ""qty"": 213632.66834680768, ""price"": 0.546699978132, ""fee"": 58.39648755674028, ""gross_pnl"": -23.35392423784671}]",2.8146523911991763,-0.8199565618874748
BTCUSDT,SHORT,1705636800000,1705690200000,41041.59004,2.9759578259016446,1969.383507308632,1705622400000,190497.2964846486,2.0,-1994.2049922234908,123.13514356309673,24.45615357705538,-2092.883982209532,-1.0627102209613182,4,False,STOP,"[{""time_ms"": 1705636800000, ""role"": ""ENTRY"", ""qty"": 2.9759578259016446, ""price"": 41041.59004, ""fee"": 61.0690205334925, ""gross_pnl"": 0.0}, {""time_ms"": 1705690200000, ""role"": ""STOP"", ""qty"": 2.9759578259016446, ""price"": 41711.69529984833, ""fee"": 62.06612302960424, ""gross_pnl"": -1994.2049922234908}]",1.1206251473918032,-1.4301308589824957
ADAUSDT,SHORT,1705579200000,1705694400000,0.51719654,329034.2832225758,3692.359928864853,1705564800000,184617.99644324262,2.0,6850.7648528984155,166.75001039764703,49.902364170810955,6733.917206671579,1.8237434422439407,9,True,STOP,"[{""time_ms"": 1705579200000, ""role"": ""ENTRY"", ""qty"": 329034.2832225758, ""price"": 0.51719654, ""fee"": 85.08769641204813, ""gross_pnl"": 0.0}, {""time_ms"": 1705627500000, ""role"": ""TP2R"", ""qty"": 164517.1416112879, ""price"": 0.4948518722920364, ""fee"": 40.705807775239954, ""gross_pnl"": 3676.080861568222}, {""time_ms"": 1705694400000, ""role"": ""STOP"", ""qty"": 164517.1416112879, ""price"": 0.49789956, ""fee"": 40.95650621035897, ""gross_pnl"": 3174.6839913301933}]",4.116674896029463,-0.5617151314822613
DOGEUSDT,SHORT,1705608000000,1705694400000,0.07753449,2693427.5103523983,3805.502290537896,1705593600000,190275.1145268948,2.0,-2454.240373723072,210.06064855400444,62.93017497121953,-2601.370847305857,-0.6835814693303367,7,False,STOP,"[{""time_ms"": 1705608000000, ""role"": ""ENTRY"", ""qty"": 2693427.5103523983, ""price"": 0.07753449, ""fee"": 104.41676418357146, ""gross_pnl"": 0.0}, {""time_ms"": 1705694400000, ""role"": ""STOP"", ""qty"": 2693427.5103523983, ""price"": 0.078445686, ""fee"": 105.643884370433, ""gross_pnl"": -2454.240373723072}]",1.9424728468215458,-0.7966043286097267
AVAXUSDT,SHORT,1705924800000,1706031000000,31.189760800000002,4699.720834824342,3801.6000878536956,1705910400000,190080.00439268476,2.0,7994.295803670376,142.58602076311237,35.04924496098811,7886.759027868252,2.0745893428051114,8,True,STOP,"[{""time_ms"": 1705924800000, ""role"": ""ENTRY"", ""qty"": 4699.720834824342, ""price"": 31.189760800000002, ""fee"": 73.29158433247378, ""gross_pnl"": 0.0}, {""time_ms"": 1705952400000, ""role"": ""TP2R"", ""qty"": 2349.860417412171, ""price"": 29.57787693535069, ""fee"": 34.75194112073451, ""gross_pnl"": 3787.702091004773}, {""time_ms"": 1706031000000, ""role"": ""STOP"", ""qty"": 2349.860417412171, ""price"": 29.399614593231604, ""fee"": 34.54249530990409, ""gross_pnl"": 4206.593712665603}]",4.926152914764992,-0.5664973342288362
XRPUSDT,SHORT,1705924800000,1706050200000,0.53109376,480953.34322273405,3805.1763307117426,1705910400000,190258.81653558713,2.0,7280.097068248966,251.79127090260786,88.19913971735103,7116.504937063709,1.8702168621270163,9,True,STOP,"[{""time_ms"": 1705924800000, ""role"": ""ENTRY"", ""qty"": 480953.34322273405, ""price"": 0.53109376, ""fee"": 127.71565971836617, ""gross_pnl"": 0.0}, {""time_ms"": 1705997700000, ""role"": ""TP2R"", ""qty"": 240476.67161136703, ""price"": 0.5153733401825481, ""fee"": 61.96763274216598, ""gross_pnl"": 3780.3942340341996}, {""time_ms"": 1706050200000, ""role"": ""STOP"", ""qty"": 240476.67161136703, ""price"": 0.516540569410808, ""fee"": 62.1079784420757, ""gross_pnl"": 3499.702834214767}]",4.460936995191952,-0.5822033816950343
BTCUSDT,SHORT,1705939200000,1706053800000,40766.845,7.673235628256123,3877.028616240547,1705924800000,193851.43081202733,2.0,7283.7986307891,309.17170819020043,45.48236782793394,7020.109290426833,1.8106931842133394,8,True,STOP,"[{""time_ms"": 1705939200000, ""role"": ""ENTRY"", ""qty"": 7.673235628256123, ""price"": 40766.845, ""fee"": 156.4068037527975, ""gross_pnl"": 0.0}, {""time_ms"": 1705950900000, ""role"": ""TP2R"", ""qty"": 3.8366178141280614, ""price"": 39764.263338869016, ""fee"": 76.28014054579212, ""gross_pnl"": 3846.522661213243}, {""time_ms"": 1706053800000, ""role"": ""STOP"", ""qty"": 3.8366178141280614, ""price"": 39870.93194946931, ""fee"": 76.48476389161081, ""gross_pnl"": 3437.275969575857}]",4.397372808404611,-0.22414905513924346
ADAUSDT,SHORT,1705953600000,1706049600000,0.48210356000000004,358191.7146832076,4137.3795580792475,1705939200000,206868.97790396237,2.0,5626.0165210431305,169.8724925507571,42.53397698664976,5498.678005479023,1.3290243083309838,7,True,STOP,"[{""time_ms"": 1705953600000, ""role"": ""ENTRY"", ""qty"": 358191.7146832076, ""price"": 0.48210356000000004, ""fee"": 86.34275040563934, ""gross_pnl"": 0.0}, {""time_ms"": 1706001900000, ""role"": ""TP2R"", ""qty"": 179095.8573416038, ""price"": 0.45909387934585993, ""fee"": 41.110905960864805, ""gross_pnl"": 4120.938483909737}, {""time_ms"": 1706049600000, ""role"": ""STOP"", ""qty"": 179095.8573416038, ""price"": 0.4736998031545101, ""fee"": 42.41883618425298, ""gross_pnl"": 1505.0780371333929}]",3.0044445977256142,-0.6316859060173926
BCHUSDT,SHORT,1706040000000,1706048400000,224.025186,870.7310190428376,4495.3217224983855,1706025600000,224766.08612491927,2.0,-4535.2339225422775,197.33329545831236,0.0,-4732.5672180005895,-1.0527760881528962,1,False,STOP,"[{""time_ms"": 1706040000000, ""role"": ""ENTRY"", ""qty"": 870.7310190428376, ""price"": 224.025186, ""fee"": 97.53283924852062, ""gross_pnl"": 0.0}, {""time_ms"": 1706048400000, ""role"": ""STOP"", ""qty"": 870.7310190428376, ""price"": 229.23372207297427, ""fee"": 99.80045620979175, ""gross_pnl"": -4535.2339225422775}]",0.18114286563721618,-1.0856365143657012
XRPUSDT,SHORT,1706644800000,1706716800000,0.5141971399999999,273876.7161193885,2130.4830057842437,1706630400000,213048.30057842436,1.0,2896.753380765945,139.37824745079848,23.398892501759107,2780.774025816906,1.3052317330235104,6,True,STOP,"[{""time_ms"": 1706644800000, ""role"": ""ENTRY"", ""qty"": 273876.7161193885, ""price"": 0.5141971399999999, ""fee"": 70.41331207059073, ""gross_pnl"": 0.0}, {""time_ms"": 1706709900000, ""role"": ""TP2R"", ""qty"": 136938.35805969426, ""price"": 0.4987388968169722, ""fee"": 34.14824281530973, ""gross_pnl"": 2116.8264399712807}, {""time_ms"": 1706716800000, ""role"": ""STOP"", ""qty"": 136938.35805969426, ""price"": 0.50850168, ""fee"": 34.816692564898034, ""gross_pnl"": 779.9269407946643}]",3.881886650559353,-0.2703257381988959
LTCUSDT,SHORT,1706745600000,1706816700000,66.706656,4094.308860751101,4311.4534136049615,1706731200000,215572.6706802481,1.9999999999999998,-3894.4845399343435,275.06489500184273,54.544382642926166,-4115.00505229326,-0.9544356989474126,5,False,STOP,"[{""time_ms"": 1706745600000, ""role"": ""ENTRY"", ""qty"": 4094.308860751101, ""price"": 66.706656, ""fee"": 136.55882636593776, ""gross_pnl"": 0.0}, {""time_ms"": 1706816700000, ""role"": ""STOP"", ""qty"": 4094.308860751101, ""price"": 67.65785061486349, ""fee"": 138.50606863590497, ""gross_pnl"": -3894.4845399343435}]",1.0224306696369967,-0.9623073521093428
AVAXUSDT,SHORT,1706745600000,1706832900000,33.166365400000004,4020.701785787743,4294.853738096868,1706731200000,215381.47739644427,2.0,-4041.2973016724554,135.37271324270506,40.42453694395486,-4136.245477971205,-0.9630701602900346,7,False,STOP,"[{""time_ms"": 1706745600000, ""role"": ""ENTRY"", ""qty"": 4020.701785787743, ""price"": 33.166365400000004, ""fee"": 66.67603229593442, ""gross_pnl"": 0.0}, {""time_ms"": 1706832900000, ""role"": ""STOP"", ""qty"": 4020.701785787743, ""price"": 34.1714877684277, ""fee"": 68.69668094677066, ""gross_pnl"": -4041.2973016724554}]",0.8850202087874319,-0.9723357873535875
BNBUSDT,SHORT,1706745600000,1706859600000,300.46989399999995,1218.9919635243632,4316.581492084825,1706731200000,215829.07460424124,2.0000000000000004,-3499.841706481872,368.0203069202581,0.0,-3867.86201340213,-0.8960474904723802,8,False,STOP,"[{""time_ms"": 1706745600000, ""role"": ""ENTRY"", ""qty"": 1218.9919635243632, ""price"": 300.46989399999995, ""fee"": 183.1351930335086, ""gross_pnl"": 0.0}, {""time_ms"": 1706859600000, ""role"": ""STOP"", ""qty"": 1218.9919635243632, ""price"": 303.34098897946404, ""fee"": 184.88511388674954, ""gross_pnl"": -3499.841706481872}]",1.1521519997133642,-0.9178219157606834
DOGEUSDT,SHORT,1707105600000,1707129000000,0.078174362,4192450.9129911843,4074.1992412114923,1707091200000,203709.96206057462,2.0,-4140.5625161276,329.81245659746713,33.00169908198905,-4437.3732736430775,-1.089139978417843,2,False,STOP,"[{""time_ms"": 1707105600000, ""role"": ""ENTRY"", ""qty"": 4192450.9129911843, ""price"": 0.078174362, ""fee"": 163.87108766970167, ""gross_pnl"": 0.0}, {""time_ms"": 1707129000000, ""role"": ""STOP"", ""qty"": 4192450.9129911843, ""price"": 0.0791619853740262, ""fee"": 165.94136892776547, ""gross_pnl"": -4140.5625161276}]",0.261744734607809,-1.0245359136799428
BTCUSDT,LONG,1707393600000,1708171200000,44686.83558,5.846805660952058,3985.4517757386307,1707379200000,199272.58878693153,2.0,41082.69504181503,281.8165907600854,-741.4732416188097,40059.40520943613,10.051408839845228,54,False,BB_MID,"[{""time_ms"": 1707393600000, ""role"": ""ENTRY"", ""qty"": 5.846805660952058, ""price"": 44686.83558, ""fee"": 130.63762161958894, ""gross_pnl"": 0.0}, {""time_ms"": 1708171200000, ""role"": ""BB_MID"", ""qty"": 5.846805660952058, ""price"": 51713.35526, ""fee"": 151.17896914049643, ""gross_pnl"": 41082.69504181503}]",11.988868485112118,-0.15614494584001534
SOLUSDT,LONG,1711425600000,1711548300000,191.8303584,536.4928676954237,4786.639879927352,1711411200000,239331.9939963676,2.0000000000000004,-4806.265675769172,100.51248625117232,-120.7481778822978,-5027.526339902642,-1.050324750977286,9,False,STOP,"[{""time_ms"": 1711425600000, ""role"": ""ENTRY"", ""qty"": 536.4928676954237, ""price"": 191.8303584, ""fee"": 51.45780954452845, ""gross_pnl"": 0.0}, {""time_ms"": 1711548300000, ""role"": ""STOP"", ""qty"": 536.4928676954237, ""price"": 182.87168259054306, ""fee"": 49.05467670664387, ""gross_pnl"": -4806.265675769172}]",0.557900590671669,-1.0366802050782378
ETHUSDT,LONG,1711900800000,1711950300000,3621.764208,55.60910948096366,4686.0893531292995,1711886400000,234304.46765646496,2.0000000000000004,-4725.43275173005,199.0403659810426,-123.58799274970711,-5048.0611104608,-1.0772438871849042,4,False,STOP,"[{""time_ms"": 1711900800000, ""role"": ""ENTRY"", ""qty"": 55.60910948096366, ""price"": 3621.764208, ""fee"": 100.70154117845382, ""gross_pnl"": 0.0}, {""time_ms"": 1711950300000, ""role"": ""STOP"", ""qty"": 55.60910948096366, ""price"": 3536.788332719212, ""fee"": 98.3388248025888, ""gross_pnl"": -4725.43275173005}]",0.46655452273841075,-1.1245524403049962
LINKUSDT,SHORT,1711972800000,1712040300000,18.366326,6330.400088445629,2292.564065460042,1711958400000,229256.40654600417,1.0000000000000002,2849.9328129007017,114.84122532837091,32.962332222595904,2768.0539197949265,1.2074052636079635,5,True,STOP,"[{""time_ms"": 1711972800000, ""role"": ""ENTRY"", ""qty"": 6330.400088445629, ""price"": 18.366326, ""fee"": 58.13309586741063, ""gross_pnl"": 0.0}, {""time_ms"": 1712025300000, ""role"": ""TP2R"", ""qty"": 3165.2000442228145, ""price"": 17.645551348406116, ""fee"": 27.925849954155492, ""gross_pnl"": 2281.3959590996487}, {""time_ms"": 1712040300000, ""role"": ""STOP"", ""qty"": 3165.2000442228145, ""price"": 18.186704855725484, ""fee"": 28.78227950680479, ""gross_pnl"": 568.5368538010531}]",2.8422522622641897,-0.5872514224111439
XRPUSDT,SHORT,1712937600000,1712952000000,0.59368124,205489.06951086223,2320.244604657991,1712923200000,232024.46046579911,1.0,8182.821073345176,117.9035950569823,0.0,8064.917478288194,3.4758910599759716,2,True,STOP,"[{""time_ms"": 1712937600000, ""role"": ""ENTRY"", ""qty"": 205489.06951086223, ""price"": 0.59368124, ""fee"": 60.99750279682745, ""gross_pnl"": 0.0}, {""time_ms"": 1712942700000, ""role"": ""TP2R"", ""qty"": 102744.53475543112, ""price"": 0.5712128025447657, ""fee"": 29.344496821903945, ""gross_pnl"": 2308.509153019551}, {""time_ms"": 1712952000000, ""role"": ""STOP"", ""qty"": 102744.53475543112, ""price"": 0.53650728, ""fee"": 27.561595438250908, ""gross_pnl"": 5874.311920325625}]",9.120382886438835,-0.35591560102310893
XRPUSDT,SHORT,1712966400000,1713052800000,0.5467906200000001,268299.5315825046,4801.787558881747,1712952000000,240089.37794408732,2.0000000000000004,13922.992436250308,139.74217100158216,31.541075073619595,13814.791340322345,2.87701010736501,7,True,STOP,"[{""time_ms"": 1712966400000, ""role"": ""ENTRY"", ""qty"": 268299.5315825046, ""price"": 0.5467906200000001, ""fee"": 73.35183360985366, ""gross_pnl"": 0.0}, {""time_ms"": 1713037800000, ""role"": ""TP2R"", ""qty"": 134149.7657912523, ""price"": 0.5110985893696808, ""fee"": 34.28187803009106, ""gross_pnl"": 4788.077549671543}, {""time_ms"": 1713052800000, ""role"": ""STOP"", ""qty"": 134149.7657912523, ""price"": 0.47869572, ""fee"": 32.10845936163745, ""gross_pnl"": 9134.914886578765}]",7.648753463927071,-0.13462393274948908
DOGEUSDT,SHORT,1714003200000,1714240800000,0.151279738,1052741.6326738175,5078.0833856881945,1713988800000,253904.16928440967,2.0,6150.605929458599,156.18317540785804,48.38141843861191,6042.804172489353,1.1899773425383438,17,True,STOP,"[{""time_ms"": 1714003200000, ""role"": ""ENTRY"", ""qty"": 1052741.6326738175, ""price"": 0.151279738, ""fee"": 79.62923918629366, ""gross_pnl"": 0.0}, {""time_ms"": 1714180500000, ""role"": ""TP2R"", ""qty"": 526370.8163369087, ""price"": 0.1416607146852892, ""fee"": 37.2830330158828, ""gross_pnl"": 5063.173154528076}, {""time_ms"": 1714240800000, ""role"": ""STOP"", ""qty"": 526370.8163369087, ""price"": 0.14921383172028235, ""fee"": 39.27090320568157, ""gross_pnl"": 1087.4327749305226}]",2.0378110489561134,-0.6302792094073555
XRPUSDT,SHORT,1714348800000,1714410000000,0.5097980200000001,611030.4769638666,5198.939469137981,1714334400000,259946.97345689905,2.0,-3777.4031019516633,313.3908288668107,-4.022548056558069,-4094.8164788750323,-0.7876253422804286,5,False,STOP,"[{""time_ms"": 1714348800000, ""role"": ""ENTRY"", ""qty"": 611030.4769638666, ""price"": 0.5097980200000001, ""fee"": 155.75106365791743, ""gross_pnl"": 0.0}, {""time_ms"": 1714410000000, ""role"": ""STOP"", ""qty"": 611030.4769638666, ""price"": 0.5159800407736955, ""fee"": 157.63976520889327, ""gross_pnl"": -3777.4031019516633}]",1.3631133300368188,-0.7994355595734092
BCHUSDT,SHORT,1714363200000,1714429800000,459.30812,489.24955460568714,5276.456274017167,1714348800000,263822.8137008583,2.0,-4355.776414262264,226.8941813439066,-57.131253311465144,-4639.801848917636,-0.879340528559934,5,False,STOP,"[{""time_ms"": 1714363200000, ""role"": ""ENTRY"", ""qty"": 489.24955460568714, ""price"": 459.30812, ""fee"": 112.35814656838775, ""gross_pnl"": 0.0}, {""time_ms"": 1714429800000, ""role"": ""STOP"", ""qty"": 489.24955460568714, ""price"": 468.21109471557804, ""fee"": 114.53603477551887, ""gross_pnl"": -4355.776414262264}]",1.1783366954999943,-0.843027594568082
DOGEUSDT,SHORT,1714377600000,1714437600000,0.14143170800000002,1514577.271176283,5317.671720083112,1714363200000,265883.5860041556,2.0,-5361.577104499213,216.8900389126905,27.44204170690503,-5551.025101704999,-1.0438826226787539,5,False,STOP,"[{""time_ms"": 1714377600000, ""role"": ""ENTRY"", ""qty"": 1514577.271176283, ""price"": 0.14143170800000002, ""fee"": 107.10462518022045, ""gross_pnl"": 0.0}, {""time_ms"": 1714437600000, ""role"": ""STOP"", ""qty"": 1514577.271176283, ""price"": 0.14497169054597814, ""fee"": 109.78541373247006, ""gross_pnl"": -5361.577104499213}]",0.5701257241739585,-1.039105163439434
ADAUSDT,SHORT,1714478400000,1714515900000,0.4314137,452362.09514801495,4898.0313486631785,1714464000000,245337.31099240406,2.0000000000000004,-4938.041995974419,197.6242262055444,-13.293109813846996,-5148.95933199381,-1.051230375117774,3,False,STOP,"[{""time_ms"": 1714478400000, ""role"": ""ENTRY"", ""qty"": 452362.09514801495, ""price"": 0.4314137, ""fee"": 97.5776026037786, ""gross_pnl"": 0.0}, {""time_ms"": 1714515900000, ""role"": ""STOP"", ""qty"": 452362.09514801495, ""price"": 0.4423298268128769, ""fee"": 100.0466236017658, ""gross_pnl"": -4938.041995974419}]",0.5923430380744072,-1.0608275781895073
