symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
AVAXUSDT,SHORT,1650643200000,1650904500000,73.68314000000001,1386.8622729301755,2709.293068942629,1650628800000,135464.65344713145,2.0,4894.820029899018,99.74095700208284,28.243925332208317,4823.322998229143,1.7802883909165164,19,True,STOP,"[{""time_ms"": 1650643200000, ""role"": ""ENTRY"", ""qty"": 1386.8622729301755, ""price"": 73.68314000000001, ""fee"": 51.094183508516174, ""gross_pnl"": 0.0}, {""time_ms"": 1650846000000, ""role"": ""TP2R"", ""qty"": 693.4311364650878, ""price"": 69.81094493617475, ""fee"": 24.20454144239666, ""gross_pnl"": 2685.1006237228526}, {""time_ms"": 1650904500000, ""role"": ""STOP"", ""qty"": 693.4311364650878, ""price"": 70.49649421792469, ""fee"": 24.442232051170006, ""gross_pnl"": 2209.7194061761656}]",3.2725897294755075,-0.6433751063465759
BCHUSDT,SHORT,1651003200000,1651041900000,298.47069000000005,382.1780772100974,2683.276849340377,1650988800000,134163.84246701884,2.0,-2686.5503854275917,115.41222960048486,2.0548460725469058,-2799.9077689555297,-1.0434658539404251,3,False,STOP,"[{""time_ms"": 1651003200000, ""role"": ""ENTRY"", ""qty"": 382.1780772100974, ""price"": 298.47069000000005, ""fee"": 57.03447720388553, ""gross_pnl"": 0.0}, {""time_ms"": 1651041900000, ""role"": ""STOP"", ""qty"": 382.1780772100974, ""price"": 305.5002674290337, ""fee"": 58.37775239659933, ""gross_pnl"": -2686.5503854275917}]",1.0640474688009145,-1.0125762560648233
LTCUSDT,SHORT,1651017600000,1651044900000,98.45075,1223.929996817469,2702.5144044827935,1651003200000,135125.72022413966,2.0,-2764.114074752127,121.8788831715535,0.0,-2885.9929579236805,-1.0678917948176492,2,False,STOP,"[{""time_ms"": 1651017600000, ""role"": ""ENTRY"", ""qty"": 1223.929996817469, ""price"": 98.45075, ""fee"": 60.24841306708872, ""gross_pnl"": 0.0}, {""time_ms"": 1651044900000, ""role"": ""STOP"", ""qty"": 1223.929996817469, ""price"": 100.7091422952616, ""fee"": 61.630470104464784, ""gross_pnl"": -2764.114074752127}]",0.38076361151578036,-1.0050664821366595
SOLUSDT,SHORT,1651262400000,1651374300000,92.82356500000002,1032.8671132229456,2569.5588348027927,1651248000000,128477.94174013963,2.0,5400.656063593735,93.1740795888156,-1.0812902932237822,5306.400693711696,2.065101846215928,8,True,STOP,"[{""time_ms"": 1651262400000, ""role"": ""ENTRY"", ""qty"": 1032.8671132229456, ""price"": 92.82356500000002, ""fee"": 47.93720381030623, ""gross_pnl"": 0.0}, {""time_ms"": 1651358100000, ""role"": ""TP2R"", ""qty"": 516.4335566114728, ""price"": 87.89190442196534, ""fee"": 22.695164398995598, ""gross_pnl"": 2546.8750123150417}, {""time_ms"": 1651374300000, ""role"": ""STOP"", ""qty"": 516.4335566114728, ""price"": 87.29762460603435, ""fee"": 22.54171137951377, ""gross_pnl"": 2853.7810512786937}]",4.483318431032789,-0.8547478073506665
XRPUSDT,SHORT,1653480000000,1653483600000,0.3964017,265974.5069349522,2675.686848677027,1653465600000,133784.34243385133,2.0,-2729.74106545419,106.79761723840394,0.0,-2836.5386826925937,-1.060116090974958,1,False,STOP,"[{""time_ms"": 1653480000000, ""role"": ""ENTRY"", ""qty"": 265974.5069349522, ""price"": 0.3964017, ""fee"": 52.716373352838424, ""gross_pnl"": 0.0}, {""time_ms"": 1653483600000, ""role"": ""STOP"", ""qty"": 265974.5069349522, ""price"": 0.4066648680641551, ""fee"": 54.08124388556552, ""gross_pnl"": -2729.74106545419}]",0.07969234602890334,-1.808987427638471
LINKUSDT,SHORT,1653566400000,1653576000000,6.4337815,10173.04495567951,2618.956075023175,1653552000000,130947.80375115875,2.0,-2652.9911272779423,66.77764399815813,0.0,-2719.7687712761003,-1.0384934658562508,1,False,STOP,"[{""time_ms"": 1653566400000, ""role"": ""ENTRY"", ""qty"": 10173.04495567951, ""price"": 6.4337815, ""fee"": 32.72557421725958, ""gross_pnl"": 0.0}, {""time_ms"": 1653576000000, ""role"": ""STOP"", ""qty"": 10173.04495567951, ""price"": 6.694567836719844, ""fee"": 34.05206978089855, ""gross_pnl"": -2652.9911272779423}]",0.8925607999984467,-1.0224431250313468
BNBUSDT,SHORT,1654574400000,1654626900000,284.047905,386.46588853658903,2564.560699597653,1654560000000,128228.03497988265,2.0000000000000004,-1418.1272585756387,110.48388962206946,-55.03431067204117,-1583.6454588697493,-0.6175113964423626,4,False,STOP,"[{""time_ms"": 1654574400000, ""role"": ""ENTRY"", ""qty"": 386.46588853658903, ""price"": 284.047905, ""fee"": 54.88741299639082, ""gross_pnl"": 0.0}, {""time_ms"": 1654626900000, ""role"": ""STOP"", ""qty"": 386.46588853658903, ""price"": 287.7173808855577, ""fee"": 55.59647662567864, ""gross_pnl"": -1418.1272585756387}]",1.6347225648600332,-0.6904977588605621
BCHUSDT,SHORT,1654574400000,1654631100000,176.1119,474.9383543877599,2562.364653929093,1654560000000,128118.23269645465,2.0,-2605.4669842431003,84.94502946622327,3.412160906526837,-2686.999852802797,-1.048640695492966,4,False,STOP,"[{""time_ms"": 1654574400000, ""role"": ""ENTRY"", ""qty"": 474.9383543877599, ""price"": 176.1119, ""fee"": 41.821147987050864, ""gross_pnl"": 0.0}, {""time_ms"": 1654631100000, ""role"": ""STOP"", ""qty"": 474.9383543877599, ""price"": 181.59780561316487, ""fee"": 43.12388147917242, ""gross_pnl"": -2605.4669842431003}]",0.3840299525468048,-1.258185105884923
DOGEUSDT,SHORT,1654876800000,1655053800000,0.076711625,1608873.9536972088,2479.1477933642022,1654862400000,123957.3896682101,2.0000000000000004,9201.108680833755,118.81878106787079,-83.83398736373289,8998.455912402153,3.62965690730009,13,True,STOP,"[{""time_ms"": 1654876800000, ""role"": ""ENTRY"", ""qty"": 1608873.9536972088, ""price"": 0.076711625, ""fee"": 61.709667704143826, ""gross_pnl"": 0.0}, {""time_ms"": 1654945200000, ""role"": ""TP2R"", ""qty"": 804436.9768486044, ""price"": 0.0736665977276276, ""fee"": 29.630067585367506, ""gross_pnl"": 2449.532533408812}, {""time_ms"": 1655053800000, ""role"": ""STOP"", ""qty"": 804436.9768486044, ""price"": 0.06831870381197312, ""fee"": 27.479045778359442, ""gross_pnl"": 6751.576147424943}]",8.697152084853471,-0.08980018615216927
AVAXUSDT,SHORT,1654891200000,1655152200000,22.378805000000003,2579.2607582932715,2530.0117567501834,1654876800000,126500.58783750916,2.0000000000000004,9397.147531286435,53.02219978835405,-77.38370296619415,9266.741628531887,3.662726706232811,19,True,STOP,"[{""time_ms"": 1654891200000, ""role"": ""ENTRY"", ""qty"": 2579.2607582932715, ""price"": 22.378805000000003, ""fee"": 28.86038677699863, ""gross_pnl"": 0.0}, {""time_ms"": 1654959000000, ""role"": ""TP2R"", ""qty"": 1289.6303791466357, ""price"": 20.427201959363284, ""fee"": 13.171770103879286, ""gross_pnl"": 2516.8465692400596}, {""time_ms"": 1655152200000, ""role"": ""STOP"", ""qty"": 1289.6303791466357, ""price"": 17.04370970967414, ""fee"": 10.990042907476129, ""gross_pnl"": 6880.3009620463745}]",7.971005217442758,-0.633287130968137
BCHUSDT,SHORT,1654891200000,1655179200000,167.84603500000003,503.46705562791294,2531.7022784671017,1654876800000,126585.11392335508,2.0,11126.976761978814,78.94146065928024,-52.51605703968213,10995.519244279853,4.343132815339343,21,True,STOP,"[{""time_ms"": 1654891200000, ""role"": ""ENTRY"", ""qty"": 503.46705562791294, ""price"": 167.84603500000003, ""fee"": 42.25247452013482, ""gross_pnl"": 0.0}, {""time_ms"": 1654959000000, ""role"": ""TP2R"", ""qty"": 251.73352781395647, ""price"": 157.86785722543422, ""fee"": 19.87031631389428, ""gross_pnl"": 2511.841892346264}, {""time_ms"": 1655179200000, ""role"": ""STOP"", ""qty"": 251.73352781395647, ""price"": 133.6228032181789, ""fee"": 16.818669825251135, ""gross_pnl"": 8615.134869632551}]",10.01803183232719,-0.41442776724002794
BTCUSDT,SHORT,1656374400000,1656407100000,20719.635000000002,6.677887586445564,3070.2652915170966,1656360000000,153513.26457585482,2.0,-3140.98212084394,139.93388442260505,-7.823211117547945,-3288.7392163840927,-1.071157995848314,3,False,STOP,"[{""time_ms"": 1656374400000, ""role"": ""ENTRY"", ""qty"": 6.677887586445564, ""price"": 20719.635000000002, ""fee"": 69.18169668109154, ""gross_pnl"": 0.0}, {""time_ms"": 1656407100000, ""role"": ""STOP"", ""qty"": 6.677887586445564, ""price"": 21189.990644683112, ""fee"": 70.7521877415135, ""gross_pnl"": -3140.98212084394}]",0.4559602611710448,-1.040453313306861
SOLUSDT,SHORT,1656388800000,1656407100000,37.691145000000006,1815.528942276173,3084.135293848743,1656374400000,154206.76469243714,2.0,-3119.892043803189,69.98931063692947,-8.13240690571025,-3198.013761345829,-1.036923953279292,2,False,STOP,"[{""time_ms"": 1656388800000, ""role"": ""ENTRY"", ""qty"": 1815.528942276173, ""price"": 37.691145000000006, ""fee"": 34.21468230751394, ""gross_pnl"": 0.0}, {""time_ms"": 1656407100000, ""role"": ""STOP"", ""qty"": 1815.528942276173, ""price"": 39.4095929801747, ""fee"": 35.774628329415535, ""gross_pnl"": -3119.892043803189}]",0.09486075788783177,-1.0059466965801316
LINKUSDT,SHORT,1656345600000,1656419100000,6.584706000000001,10433.08999942951,3064.3621290684805,1656331200000,153218.10645342403,2.0,-2830.187681012229,70.11392415828962,-14.224348439185288,-2914.5259536097037,-0.9511036329429104,6,False,STOP,"[{""time_ms"": 1656345600000, ""role"": ""ENTRY"", ""qty"": 10433.08999942951, ""price"": 6.584706000000001, ""fee"": 34.34941515889175, ""gross_pnl"": 0.0}, {""time_ms"": 1656419100000, ""role"": ""STOP"", ""qty"": 10433.08999942951, ""price"": 6.855976321751944, ""fee"": 35.76450899939786, ""gross_pnl"": -2830.187681012229}]",0.9693251633678593,-1.5058576349167996
BTCUSDT,SHORT,1656446400000,1656633000000,20236.576650000003,6.432993867778456,2876.3365504416884,1656432000000,143816.8275220844,2.0,4882.011512437547,127.74076773805993,10.521248378640028,4764.791993078127,1.6565488459083304,13,True,STOP,"[{""time_ms"": 1656446400000, ""role"": ""ENTRY"", ""qty"": 6.432993867778456, ""price"": 20236.576650000003, ""fee"": 65.09088674713935, ""gross_pnl"": 0.0}, {""time_ms"": 1656572100000, ""role"": ""TP2R"", ""qty"": 3.216496933889228, ""price"": 19352.00273812531, ""fee"": 31.122828735898, ""gross_pnl"": 2845.229275343351}, {""time_ms"": 1656633000000, ""role"": ""STOP"", ""qty"": 3.216496933889228, ""price"": 19603.346686173667, ""fee"": 31.527052255022582, ""gross_pnl"": 2036.7822370941956}]",3.742993261707846,-0.4773263064712953
ETHUSDT,SHORT,1656446400000,1656633000000,1155.38202,72.82437335344584,2873.7322637373186,1656432000000,143686.6131868659,2.0,5881.356497152083,81.19929334176237,-2.9841789938567986,5797.173024816464,2.0172975394990975,13,True,STOP,"[{""time_ms"": 1656446400000, ""role"": ""ENTRY"", ""qty"": 72.82437335344584, ""price"": 1155.38202, ""fee"": 42.06998579516921, ""gross_pnl"": 0.0}, {""time_ms"": 1656552600000, ""role"": ""TP2R"", ""qty"": 36.41218667672292, ""price"": 1076.997984393697, ""fee"": 19.607925829098804, ""gross_pnl"": 2854.134136971604}, {""time_ms"": 1656633000000, ""role"": ""STOP"", ""qty"": 36.41218667672292, ""price"": 1072.2444049191765, ""fee"": 19.521381717494364, ""gross_pnl"": 3027.222360180479}]",4.064303502118956,-0.3131684049940012
SOLUSDT,SHORT,1656446400000,1656633000000,35.892044999999996,1674.1375546360612,2866.0783160065876,1656432000000,143602.45216975993,2.0,4495.261695102257,57.84058959963634,-5.00380842415714,4432.417297078464,1.5465094838211937,13,True,STOP,"[{""time_ms"": 1656446400000, ""role"": ""ENTRY"", ""qty"": 1674.1375546360612, ""price"": 35.892044999999996, ""fee"": 30.04411022359373, ""gross_pnl"": 0.0}, {""time_ms"": 1656564900000, ""role"": ""TP2R"", ""qty"": 837.0687773180306, ""price"": 32.484333020594704, ""fee"": 13.59581046177047, ""gross_pnl"": 2852.4893000527936}, {""time_ms"": 1656633000000, ""role"": ""STOP"", ""qty"": 837.0687773180306, ""price"": 33.92951522996974, ""fee"": 14.200668914272134, ""gross_pnl"": 1642.772395049464}]",2.9802134478461704,-0.4777849843999867
BNBUSDT,SHORT,1656504000000,1656633000000,219.98995,53.851486124698894,321.96903980243405,1656489600000,148968.6028331338,2.0,391.47547117308477,11.651048004411662,-6.2976702895154375,373.52675287915764,1.1601325180469535,9,True,STOP,"[{""time_ms"": 1656504000000, ""role"": ""ENTRY"", ""qty"": 53.851486124698894, ""price"": 219.98995, ""fee"": 5.923392869999102, ""gross_pnl"": 0.0}, {""time_ms"": 1656579900000, ""role"": ""TP2R"", ""qty"": 26.925743062349447, ""price"": 208.13630023634192, ""fee"": 2.8021122710558823, ""gross_pnl"": 319.16832788733643}, {""time_ms"": 1656633000000, ""role"": ""STOP"", ""qty"": 26.925743062349447, ""price"": 217.30452203917034, ""fee"": 2.925542863356677, ""gross_pnl"": 72.30714328574835}]",2.436922074072742,-0.409787331293651
ADAUSDT,SHORT,1656590400000,1656633000000,0.44017980000000007,235365.3199689833,3301.0621751604417,1656576000000,165053.10875802208,2.0,-3354.514235983449,105.28031658887483,-22.124946523322,-3481.9194990956457,-1.0547876151185833,3,False,STOP,"[{""time_ms"": 1656590400000, ""role"": ""ENTRY"", ""qty"": 235365.3199689833, ""price"": 0.44017980000000007, ""fee"": 51.80152973544155, ""gross_pnl"": 0.0}, {""time_ms"": 1656633000000, ""role"": ""STOP"", ""qty"": 235365.3199689833, ""price"": 0.4544321725943377, ""fee"": 53.47878685343327, ""gross_pnl"": -3354.514235983449}]",0.5119188414653806,-1.4702176794317807
LTCUSDT,SHORT,1657036800000,1657047900000,48.27585,2155.5488295894843,3114.056341816817,1657022400000,155702.81709084086,2.0,-3167.643845970189,105.6447738879226,0.0,-3273.2886198581114,-1.051133396625828,1,False,STOP,"[{""time_ms"": 1657036800000, ""role"": ""ENTRY"", ""qty"": 2155.5488295894843, ""price"": 48.27585, ""fee"": 52.03047598246875, ""gross_pnl"": 0.0}, {""time_ms"": 1657047900000, ""role"": ""STOP"", ""qty"": 2155.5488295894843, ""price"": 49.745380080918395, ""fee"": 53.614297905453846, ""gross_pnl"": -3167.643845970189}]",0.10787932144333848,-1.1173141270950528
LINKUSDT,SHORT,1657468800000,1657527000000,6.148924,19401.604230847395,3045.1859340317965,1657454400000,152259.29670158983,2.0,-3106.3580219455853,120.85216890453188,6.323514925282881,-3220.8866759248344,-1.0576978699164066,5,False,STOP,"[{""time_ms"": 1657468800000, ""role"": ""ENTRY"", ""qty"": 19401.604230847395, ""price"": 6.148924, ""fee"": 59.64949494677955, ""gross_pnl"": 0.0}, {""time_ms"": 1657527000000, ""role"": ""STOP"", ""qty"": 19401.604230847395, ""price"": 6.309032307796871, ""fee"": 61.20267395775234, ""gross_pnl"": -3106.3580219455853}]",0.6876094860446392,-1.089965905957648
AVAXUSDT,SHORT,1657584000000,1657638600000,17.321334999999998,4019.707893659014,2416.1829402609364,1657569600000,164946.62473876146,2.0,-2452.2043852451684,70.85280922083473,2.0777818427061066,-2520.9794126232973,-1.0433727391316832,4,False,STOP,"[{""time_ms"": 1657584000000, ""role"": ""ENTRY"", ""qty"": 4019.707893659014, ""price"": 17.321334999999998, ""fee"": 34.813353514106076, ""gross_pnl"": 0.0}, {""time_ms"": 1657638600000, ""role"": ""STOP"", ""qty"": 4019.707893659014, ""price"": 17.93138041875131, ""fee"": 36.03945570672866, ""gross_pnl"": -2452.2043852451684}]",0.18522363140772036,-1.0126118615959372
BNBUSDT,SHORT,1657468800000,1657713900000,232.88350000000003,730.79115011773,3048.5905694196554,1657454400000,152429.52847098277,2.0,5045.806872992505,167.66629737194614,-106.41392892349222,4771.726646697067,1.565223842966042,18,True,STOP,"[{""time_ms"": 1657468800000, ""role"": ""ENTRY"", ""qty"": 730.79115011773, ""price"": 232.88350000000003, ""fee"": 85.0946004042212, ""gross_pnl"": 0.0}, {""time_ms"": 1657584000000, ""role"": ""TP2R"", ""qty"": 365.395575058865, ""price"": 224.65250934277122, ""fee"": 41.043516419859465, ""gross_pnl"": 3007.567564502263}, {""time_ms"": 1657713900000, ""role"": ""STOP"", ""qty"": 365.395575058865, ""price"": 227.30532815661664, ""fee"": 41.52818054786548, ""gross_pnl"": 2038.239308490242}]",3.3232809978762776,-0.663169970110336
ADAUSDT,SHORT,1657512000000,1657715100000,0.4525736,303752.9562532597,3049.193746854339,1657497600000,152459.68734271696,2.0,5667.996902854953,134.63657047075276,-116.66808334467329,5416.692249039526,1.7764342638533828,15,True,STOP,"[{""time_ms"": 1657512000000, ""role"": ""ENTRY"", ""qty"": 303752.9562532597, ""price"": 0.4525736, ""fee"": 68.73528446109013, ""gross_pnl"": 0.0}, {""time_ms"": 1657580400000, ""role"": ""TP2R"", ""qty"": 151876.47812662984, ""price"": 0.43271304793358795, ""fee"": 32.85946687979645, ""gross_pnl"": 3016.3507014972265}, {""time_ms"": 1657715100000, ""role"": ""STOP"", ""qty"": 151876.47812662984, ""price"": 0.4351143710656362, ""fee"": 33.0418191298662, ""gross_pnl"": 2651.6462013577266}]",3.742986843276737,-0.4309850075252912
SOLUSDT,SHORT,1657540800000,1657715100000,35.112435000000005,2813.048786972124,2907.427101217926,1657526400000,150086.85695819868,2.0,3931.801133719422,96.80709211752786,-2.843868528933713,3832.1501730729606,1.3180554626692675,13,True,STOP,"[{""time_ms"": 1657540800000, ""role"": ""ENTRY"", ""qty"": 2813.048786972124, ""price"": 35.112435000000005, ""fee"": 49.38649634219379, ""gross_pnl"": 0.0}, {""time_ms"": 1657654200000, ""role"": ""TP2R"", ""qty"": 1406.524393486062, ""price"": 33.06185729231518, ""fee"": 23.251154387798174, ""gross_pnl"": 2884.1875665974358}, {""time_ms"": 1657715100000, ""role"": ""STOP"", ""qty"": 1406.524393486062, ""price"": 34.36761068555958, ""fee"": 24.169441387535898, ""gross_pnl"": 1047.613567121986}]",2.6921140682426756,-0.6652458761233416
SOLUSDT,SHORT,1661515200000,1661518800000,34.202890000000004,3476.8243626666645,3214.164629024884,1661500800000,160708.2314512442,2.0,-3275.230431952191,120.55505644158414,0.0,-3395.785488393775,-1.0565063960099614,1,False,STOP,"[{""time_ms"": 1661515200000, ""role"": ""ENTRY"", ""qty"": 3476.8243626666645, ""price"": 34.202890000000004, ""fee"": 59.45872061280402, ""gross_pnl"": 0.0}, {""time_ms"": 1661518800000, ""role"": ""STOP"", ""qty"": 3476.8243626666645, ""price"": 35.14490779851777, ""fee"": 61.09633582878012, ""gross_pnl"": -3275.230431952191}]",0.1545668907856051,-1.695173351662309
BTCUSDT,SHORT,1661529600000,1661780400000,20759.2152,8.280787614732482,3146.2489192570088,1661515200000,157312.44596285044,2.0,5683.869558419234,169.06071734051665,-43.36963425316597,5471.439206825551,1.7390357048156377,18,True,STOP,"[{""time_ms"": 1661529600000, ""role"": ""ENTRY"", ""qty"": 8.280787614732482, ""price"": 20759.2152, ""fee"": 85.95132605986313, ""gross_pnl"": 0.0}, {""time_ms"": 1661577000000, ""role"": ""TP2R"", ""qty"": 4.140393807366241, ""price"": 20009.323637713624, ""fee"": 41.42323983958822, ""gross_pnl"": 3104.8463806867035}, {""time_ms"": 1661780400000, ""role"": ""STOP"", ""qty"": 4.140393807366241, ""price"": 20136.321992802135, ""fee"": 41.686151441065306, ""gross_pnl"": 2579.0231777325303}]",3.2931429131715975,-0.16524680900208094
SOLUSDT,SHORT,1661529600000,1661780400000,33.233375,2965.3339948639596,3142.810006271382,1661515200000,157140.5003135691,2.0,5435.232573958459,95.83044036458281,-150.13651313304536,5189.265620460832,1.6511547341728612,18,True,STOP,"[{""time_ms"": 1661529600000, ""role"": ""ENTRY"", ""qty"": 2965.3339948639596, ""price"": 33.233375, ""fee"": 49.274028325781025, ""gross_pnl"": 0.0}, {""time_ms"": 1661578800000, ""role"": ""TP2R"", ""qty"": 1482.6669974319798, ""price"": 31.129231316681285, ""fee"": 23.077141964334697, ""gross_pnl"": 3119.7443971116295}, {""time_ms"": 1661780400000, ""role"": ""STOP"", ""qty"": 1482.6669974319798, ""price"": 31.671670193150373, ""fee"": 23.4792700744671, ""gross_pnl"": 2315.4881768468304}]",3.14513769060341,-0.11003912946086757
