symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
LTCUSDT,1720036800000,1720108800000,1720108800000,1866.2718904286583,SHORT,7.724e-05,68.96,9.94064198272029,funding_record
BCHUSDT,1719979200000,1720137600000,1720137600000,261.371678236843,SHORT,-0.0002032,331.23,-17.59186544762155,funding_record
DOGEUSDT,1720008000000,1720137600000,1720137600000,833605.0762238423,SHORT,-6.291e-05,0.10499321,-5.506063929423008,funding_record
LTCUSDT,1720036800000,1720137600000,1720137600000,1866.2718904286583,SHORT,6.11e-05,65.37,7.454089621464337,funding_record
BCHUSDT,1719979200000,1720166400000,1720166400000,261.371678236843,SHORT,-0.00023185,297.59,-18.03366343288951,funding_record
DOGEUSDT,1720008000000,1720166400000,1720166400000,833605.0762238423,SHORT,-6.251e-05,0.09638426,-5.022453989338955,funding_record
LTCUSDT,1720036800000,1720166400000,1720166400000,1866.2718904286583,SHORT,-9.79e-05,58.67,-10.719479420340894,funding_record
LINKUSDT,1722369600000,1722384000000,1722384000000,9299.419932128641,SHORT,-4.84e-05,13.13171913,-5.91048073803883,funding_record
LINKUSDT,1722369600000,1722412800000,1722412800000,9299.419932128641,SHORT,4.445e-05,13.30042999,5.497855312904751,funding_record
LINKUSDT,1722369600000,1722441600000,1722441600000,9299.419932128641,SHORT,4.33e-06,13.074,0.5264440681141739,funding_record
LINKUSDT,1722369600000,1722470400000,1722470400000,9299.419932128641,SHORT,-5.39e-06,12.824,-0.6427885529198394,funding_record
LINKUSDT,1722369600000,1722499200000,1722499200000,9299.419932128641,SHORT,-5.403e-05,12.82,-6.441378987519913,funding_record
LINKUSDT,1722369600000,1722528000000,1722528000000,4649.709966064321,SHORT,1.646e-05,12.505,0.9570604966479411,funding_record
ADAUSDT,1723752000000,1723766400000,1723766400000,687384.3745670422,SHORT,-0.00018201,0.32462843,-40.61453232374924,funding_record
DOGEUSDT,1723752000000,1723766400000,1723766400000,1870043.2812305747,SHORT,-0.00015554,0.10013,-29.124465845415493,funding_record
AVAXUSDT,1723752000000,1723766400000,1723766400000,9488.30785185473,SHORT,-0.00039148,20.11052084,-74.70018291144423,funding_record
ETHUSDT,1724760000000,1724774400000,1724774400000,58.25153467467268,SHORT,7.429e-05,2578.03712121,11.156472427588106,funding_record
ETHUSDT,1724760000000,1724803200000,1724803200000,29.12576733733634,SHORT,-6.098e-05,2455.98,-4.3620397799329265,funding_record
ETHUSDT,1724760000000,1724832000000,1724832000000,29.12576733733634,SHORT,-7.62e-06,2435.86,-0.5406107421925896,funding_record
BTCUSDT,1724803200000,1724832000000,1724832000000,4.915969154940029,SHORT,2.433e-05,58578.22751773,7.006279921754591,funding_record
SOLUSDT,1724803200000,1724832000000,1724832000000,1348.8910214279556,SHORT,1.753e-05,143.912,3.402951729965721,funding_record
BTCUSDT,1724803200000,1724860800000,1724860800001,4.915969154940029,SHORT,1.143e-05,58971.68549645,3.313591140442708,funding_record
SOLUSDT,1724803200000,1724860800000,1724860800001,1348.8910214279556,SHORT,2.718e-05,144.06792168,5.281941749493713,funding_record
BTCUSDT,1724803200000,1724889600000,1724889600000,4.915969154940029,SHORT,-9.76e-06,59009.8,-2.8312818807983984,funding_record
SOLUSDT,1724803200000,1724889600000,1724889600000,1348.8910214279556,SHORT,-1.723e-05,143.875,-3.3438553170479284,funding_record
BTCUSDT,1724803200000,1724918400000,1724918400001,4.915969154940029,SHORT,-1.644e-05,59548.9,-4.8126547342384,funding_record
SOLUSDT,1724803200000,1724918400000,1724918400001,1348.8910214279556,SHORT,-8.639e-05,144.58952991,-16.84911845946391,funding_record
SOLUSDT,1724803200000,1724947200000,1724947200000,1348.8910214279556,SHORT,-9.711e-05,146.02427813,-19.1278380471102,funding_record
SOLUSDT,1724803200000,1724976000000,1724976000000,674.4455107139778,SHORT,-3.891e-05,139.948,-3.6726098559725853,funding_record
SOLUSDT,1724803200000,1725004800000,1725004800000,674.4455107139778,SHORT,3.115e-05,138.93412925,2.9188640174498026,funding_record
SOLUSDT,1724803200000,1725033600000,1725033600000,674.4455107139778,SHORT,-5.69e-05,133.257,-5.113863910466994,funding_record
SOLUSDT,1724803200000,1725062400000,1725062400000,674.4455107139778,SHORT,-6.239e-05,137.916,-5.803319840000691,funding_record
SOLUSDT,1724803200000,1725091200000,1725091200000,674.4455107139778,SHORT,4.9e-05,137.547,4.5456298764466,funding_record
SOLUSDT,1724803200000,1725120000000,1725120000000,674.4455107139778,SHORT,1.853e-05,136.57,1.7067802035687931,funding_record
SOLUSDT,1724803200000,1725148800000,1725148800000,674.4455107139778,SHORT,-9.59e-06,135.27756038,-0.8749661222338624,funding_record
SOLUSDT,1724803200000,1725177600000,1725177600001,674.4455107139778,SHORT,-2.631e-05,132.743,-2.355479586479243,funding_record
SOLUSDT,1724803200000,1725206400000,1725206400000,674.4455107139778,SHORT,-2.877e-05,134.19245547,-2.603843210931791,funding_record
BNBUSDT,1725177600000,1725206400000,1725206400000,608.3035156746939,SHORT,-5.365e-05,520.41595886,-16.98402649885305,funding_record
SOLUSDT,1724803200000,1725235200000,1725235200001,674.4455107139778,SHORT,-4.426e-05,128.46565098,-3.8348227909259744,funding_record
BNBUSDT,1725177600000,1725235200000,1725235200001,608.3035156746939,SHORT,0.0,512.22535575,0.0,funding_record
SOLUSDT,1724803200000,1725264000000,1725264000001,674.4455107139778,SHORT,5.21e-06,127.599,0.44836516387949876,funding_record
BNBUSDT,1725177600000,1725264000000,1725264000001,304.15175783734696,SHORT,0.0,503.25,0.0,funding_record
SOLUSDT,1724803200000,1725292800000,1725292800000,674.4455107139778,SHORT,-5.556e-05,132.45481665,-4.963372397030695,funding_record
BCHUSDT,1725393600000,1725408000000,1725408000000,904.3619338118873,SHORT,-0.00017345,308.63,-48.412188639033324,funding_record
BTCUSDT,1725422400000,1725436800000,1725436800000,5.519300739874524,SHORT,1.05e-05,56717.4,3.286924071729473,funding_record
BCHUSDT,1726430400000,1726444800000,1726444800000,580.1305366435315,SHORT,-6.704e-05,316.12130792,-12.294574473501996,funding_record
BCHUSDT,1726430400000,1726473600000,1726473600001,580.1305366435315,SHORT,-0.00012872,315.3769798,-23.550587584564145,funding_record
SOLUSDT,1726444800000,1726473600000,1726473600001,1219.8662570191789,SHORT,-5.218e-05,131.18105959,-8.350018306668579,funding_record
BCHUSDT,1726430400000,1726502400000,1726502400000,290.06526832176576,SHORT,-0.00011977,312.14650771,-10.844318403834032,funding_record
SOLUSDT,1726444800000,1726502400000,1726502400000,1219.8662570191789,SHORT,7.164e-05,131.41445866,11.484469690902499,funding_record
BCHUSDT,1726430400000,1726531200000,1726531200001,290.06526832176576,SHORT,-8.68e-06,311.61937962,-0.7845848438052414,funding_record
SOLUSDT,1726444800000,1726531200000,1726531200001,1219.8662570191789,SHORT,0.0001,131.412,16.030506456740433,funding_record
BCHUSDT,1726430400000,1726560000000,1726560000000,290.06526832176576,SHORT,-0.00014484,314.86055394,-13.228253286299148,funding_record
SOLUSDT,1726444800000,1726560000000,1726560000000,1219.8662570191789,SHORT,2.206e-05,132.191,3.5572928088185876,funding_record
BTCUSDT,1727236800000,1727251200000,1727251200003,4.308802627133973,LONG,1.141e-05,63815.43419858,-3.1373861411077835,funding_record
BTCUSDT,1727236800000,1727280000000,1727280000000,4.308802627133973,LONG,1.336e-05,63470.0,-3.653688828662422,funding_record
BTCUSDT,1727409600000,1727424000000,1727424000000,4.232705623395069,LONG,6.722e-05,65443.4617305,-18.62013550810138,funding_record
BTCUSDT,1727409600000,1727452800000,1727452800000,4.232705623395069,LONG,2.275e-05,65974.85614184,-6.352986289519118,funding_record
BTCUSDT,1727409600000,1727481600000,1727481600000,4.232705623395069,LONG,5.455e-05,65749.6,-15.181194175333516,funding_record
BTCUSDT,1727409600000,1727510400000,1727510400001,4.232705623395069,LONG,8.3e-05,65794.28179433,-23.114489602662335,funding_record
BTCUSDT,1727409600000,1727539200000,1727539200000,4.232705623395069,LONG,1.414e-05,65595.27422695,-3.9259071732921385,funding_record
BTCUSDT,1727409600000,1727568000000,1727568000001,4.232705623395069,LONG,7.25e-06,65826.6503617,-2.0200300403754077,funding_record
BTCUSDT,1727409600000,1727596800000,1727596800000,4.232705623395069,LONG,3.128e-05,65444.82504255,-8.66483147848526,funding_record
BTCUSDT,1727409600000,1727625600000,1727625600000,4.232705623395069,LONG,7.253e-05,65720.0,-20.17591768619757,funding_record
BTCUSDT,1727409600000,1727654400000,1727654400000,4.232705623395069,LONG,3.077e-05,65571.63404255,-8.540072701006418,funding_record
SOLUSDT,1729425600000,1729440000000,1729440000000,1377.0360832025526,LONG,7.01e-05,159.94,-15.439044895433879,funding_record
SOLUSDT,1729425600000,1729468800000,1729468800000,1377.0360832025526,LONG,0.0001,167.39948646,-23.051513316499715,funding_record
SOLUSDT,1729425600000,1729497600000,1729497600000,1377.0360832025526,LONG,0.0001,168.69803437,-23.23032804928344,funding_record
SOLUSDT,1729425600000,1729526400000,1729526400000,1377.0360832025526,LONG,0.0001,165.35329266,-22.76974504691718,funding_record
SOLUSDT,1729425600000,1729555200000,1729555200000,1377.0360832025526,LONG,0.0001,166.17735196,-22.883220985997045,funding_record
SOLUSDT,1729425600000,1729584000000,1729584000000,1377.0360832025526,LONG,0.0001,167.09739629,-23.009914410052637,funding_record
SOLUSDT,1729425600000,1729612800000,1729612800000,1377.0360832025526,LONG,0.0001,167.76859178,-23.10234045091392,funding_record
XRPUSDT,1729598400000,1729612800000,1729612800000,350505.179212744,SHORT,9.868e-05,0.5333,18.44570098347775,funding_record
SOLUSDT,1729425600000,1729641600000,1729641600000,1377.0360832025526,LONG,0.0001,167.56308353,-23.074041223349337,funding_record
XRPUSDT,1729598400000,1729641600000,1729641600000,350505.179212744,SHORT,0.0001,0.5336545,18.70486661601873,funding_record
SOLUSDT,1729425600000,1729670400000,1729670400000,1377.0360832025526,LONG,0.0001,165.69,-22.816110862583095,funding_record
XRPUSDT,1729598400000,1729670400000,1729670400000,350505.179212744,SHORT,0.0001,0.52652993,18.45514674755236,funding_record
SOLUSDT,1729425600000,1729699200000,1729699200000,1377.0360832025526,LONG,0.0001,168.0715563,-23.14405975851093,funding_record
XRPUSDT,1729598400000,1729699200000,1729699200000,350505.179212744,SHORT,0.0001,0.523913,18.363421995688636,funding_record
SOLUSDT,1729425600000,1729728000000,1729728000000,1377.0360832025526,LONG,0.0001,170.81,-23.521153337182803,funding_record
SOLUSDT,1729425600000,1729756800000,1729756800000,1377.0360832025526,LONG,0.0001,173.52102122,-23.89447074140958,funding_record
SOLUSDT,1729425600000,1729785600000,1729785600000,1377.0360832025526,LONG,0.0001,175.36273498,-24.148081371654648,funding_record
SOLUSDT,1729425600000,1729814400000,1729814400000,1377.0360832025526,LONG,0.0001,177.1013816,-24.387499284822464,funding_record
SOLUSDT,1729425600000,1729843200000,1729843200000,1377.0360832025526,LONG,0.0001,171.86,-23.665742125919074,funding_record
SOLUSDT,1729425600000,1729872000000,1729872000000,1377.0360832025526,LONG,3.16e-05,172.37896655,-7.500956998814701,funding_record
ETHUSDT,1736265600000,1736294400000,1736294400001,83.09565587209633,SHORT,9.658e-05,3379.66537121,27.123093618471426,funding_record
SOLUSDT,1736265600000,1736294400000,1736294400001,1276.3173058567459,SHORT,9.47e-06,202.0757371,2.442433840557002,funding_record
DOGEUSDT,1736265600000,1736294400000,1736294400001,454170.71772023616,SHORT,-0.00017755,0.34780448,-28.04626146017005,funding_record
LINKUSDT,1736280000000,1736294400000,1736294400001,1288.8252008021993,SHORT,6.319e-05,21.37826223,1.7410641562082174,funding_record
ETHUSDT,1736265600000,1736323200000,1736323200000,41.547827936048165,SHORT,0.0001,3353.51190909,13.933113578035972,funding_record
SOLUSDT,1736265600000,1736323200000,1736323200000,638.1586529283729,SHORT,9.384e-05,195.59194327,11.712985967271106,funding_record
DOGEUSDT,1736265600000,1736323200000,1736323200000,227085.35886011808,SHORT,0.0001,0.34437383,7.8202254767583295,funding_record
LINKUSDT,1736280000000,1736323200000,1736323200000,1288.8252008021993,SHORT,0.0001,20.87042349,2.689832774532619,funding_record
ETHUSDT,1736265600000,1736352000000,1736352000000,41.547827936048165,SHORT,0.0001,3345.99,13.90186167957378,funding_record
SOLUSDT,1736265600000,1736352000000,1736352000000,638.1586529283729,SHORT,-2.658e-05,197.69578628,-3.353366733677563,funding_record
DOGEUSDT,1736265600000,1736352000000,1736352000000,227085.35886011808,SHORT,3.32e-05,0.34626632,2.610582783073967,funding_record
LINKUSDT,1736280000000,1736352000000,1736352000000,1288.8252008021993,SHORT,3.857e-05,20.65931516,1.0269743085872989,funding_record
ETHUSDT,1736265600000,1736380800000,1736380800000,41.547827936048165,SHORT,6.609e-05,3325.60962121,9.131777984486165,funding_record
DOGEUSDT,1736265600000,1736380800000,1736380800000,227085.35886011808,SHORT,5.26e-06,0.34208135,0.4086055638127852,funding_record
LINKUSDT,1736280000000,1736380800000,1736380800000,644.4126004010997,SHORT,-3.481e-05,20.426,-0.45819608551534946,funding_record
DOGEUSDT,1736265600000,1736409600000,1736409600000,227085.35886011808,SHORT,9.592e-05,0.33169,7.224880741895582,funding_record
LINKUSDT,1736280000000,1736409600000,1736409600000,644.4126004010997,SHORT,4.432e-05,19.8,0.5654952557055795,funding_record
DOGEUSDT,1736265600000,1736438400000,1736438400000,227085.35886011808,SHORT,-2.099e-05,0.33288,-1.5866797376619046,funding_record
LINKUSDT,1736280000000,1736438400000,1736438400000,644.4126004010997,SHORT,7.029e-05,20.185,0.9142949495550717,funding_record
DOGEUSDT,1736265600000,1736467200000,1736467200000,227085.35886011808,SHORT,-0.00018591,0.32072824,-13.540324928844251,funding_record
LINKUSDT,1736280000000,1736467200000,1736467200000,644.4126004010997,SHORT,4.785e-05,19.63535625,0.6054590164343656,funding_record
LTCUSDT,1736740800000,1736755200000,1736755200000,2494.2038313615367,SHORT,-3.491e-05,98.85,-8.607132021167368,funding_record
AVAXUSDT,1736740800000,1736755200000,1736755200000,5704.771405810456,SHORT,-0.00015342,35.065,-30.689800709670564,funding_record
LTCUSDT,1736740800000,1736784000000,1736784000000,1247.1019156807683,SHORT,-3.644e-05,96.21,-4.372205128210646,funding_record
AVAXUSDT,1736740800000,1736784000000,1736784000000,2852.385702905228,SHORT,-3.098e-05,34.40383061,-3.0401601713801116,funding_record
BNBUSDT,1737936000000,1737964800000,1737964800000,216.95415323861005,SHORT,-0.00011806,646.83,-16.567649630137318,funding_record
BCHUSDT,1737950400000,1737964800000,1737964800000,160.9046131003984,SHORT,-4.801e-05,404.96,-3.1283283411358034,funding_record
DOGEUSDT,1738468800000,1738483200000,1738483200000,674928.3358194974,SHORT,1.549e-05,0.30008,3.137228347746952,funding_record
DOGEUSDT,1738468800000,1738512000000,1738512000000,674928.3358194974,SHORT,3.098e-05,0.29451,6.157992006764561,funding_record
DOGEUSDT,1738468800000,1738540800000,1738540800000,337464.1679097487,SHORT,2.403e-05,0.26788,2.1723096282309133,funding_record
BTCUSDT,1739808000000,1739836800000,1739836800000,8.025496096344117,SHORT,9.488e-05,95743.1,72.9044518486428,funding_record
BTCUSDT,1739808000000,1739865600000,1739865600000,8.025496096344117,SHORT,0.0001,95416.39865926,76.57639349671052,funding_record
LINKUSDT,1739865600000,1739894400000,1739894400000,12583.08144387681,SHORT,-0.00020519,17.668,-45.617406402595755,funding_record
LINKUSDT,1739865600000,1739923200000,1739923200000,12583.08144387681,SHORT,-7.36e-05,17.86244832,-16.542677651023396,funding_record
ADAUSDT,1739894400000,1739923200000,1739923200000,261002.64285204787,SHORT,-0.00012793,0.7536,-25.16275532020709,funding_record
ETHUSDT,1739908800000,1739923200000,1739923200000,116.2906112063986,SHORT,4.964e-05,2670.57,15.416308480148587,funding_record
